l,TT
1364,215038818.2643897
1365,215691762.42438698
1366,216340066.37713298
1367,216988259.330259
1368,217634254.40124947
1369,218275952.1646967
1370,218917902.40275988
1371,219553561.93780586
1372,220187484.41770884
1373,220817558.7135118
1374,221443894.5365904
1375,222064364.9788701
1376,222681310.48112607
1377,223294841.31602898
1378,223902821.29696137
1379,224505351.17580625
1380,225100278.66269478
1381,225692207.63894147
1382,226276729.52263585
1383,226853935.46246943
1384,227423916.59441108
1385,227989033.4981925
1386,228547114.3065051
1387,229095973.97932202
1388,229637972.8910575
1389,230170919.2381059
1390,230697179.71968538
1391,231214555.69027644
1392,231723127.64963073
1393,232225271.6713049
1394,232716479.6440974
1395,233196821.57239795
1396,233668672.8659315
1397,234132112.92273068
1398,234582596.34418422
1399,235024813.26941398
1400,235454204.46027654
1401,235875476.4994298
1402,236284075.58134815
1403,236682411.47217226
1404,237070574.8007847
1405,237446320.45359513
1406,237809728.52103525
1407,238160878.76894805
1408,238502196.06940892
1409,238829071.913581
1410,239146279.21420753
1411,239449195.35101062
1412,239740246.95711192
1413,240017149.30971122
1414,240282334.7987226
1415,240533511.05737656
1416,240773116.1590918
1417,240998850.00047264
1418,241213156.264424
1419,241413727.01790228
1420,241600625.89413705
1421,241773915.90307593
1422,241933659.41092786
1423,242082313.79216748
1424,242215152.08791736
1425,242334626.9208171
1426,242440797.88365188
1427,242531314.6736277
1428,242608637.78538653
1429,242672824.52866313
1430,242723931.4203639
1431,242759591.49369693
1432,242782275.53610012
1433,242789608.13759816
1434,242784065.1541903
1435,242763262.6701822
1436,242729681.5703778
1437,242680929.37873223
1438,242617045.5507758
1439,242540518.4546293
1440,242451395.92060977
1441,242347268.22280538
1442,242228171.1282034
1443,242094139.4667906
1444,241947674.00670713
1445,241786347.65495706
1446,241610192.42972127
1447,241421716.54549313
1448,241218479.85974634
1449,241000511.59226236
1450,240770327.44924173
1451,240527953.10870725
1452,240270870.99104702
1453,239999034.24508205
1454,239714895.87730637
1455,239418416.7806733
1456,239109556.5891299
1457,238788273.68900713
1458,238452010.30460376
1459,238103230.3914214
1460,237741888.66220874
1461,237367938.63540927
1462,236981332.65015247
1463,236582021.88179672
1464,236169956.357967
1465,235745084.97503027
1466,235309898.1064396
1467,234861806.7829516
1468,234403306.14799494
1469,233931798.16718003
1470,233447226.35337535
1471,232954653.11093143
1472,232448913.92281932
1473,231929949.29156098
1474,231402839.56302878
1475,230862396.4491611
1476,230313712.37558866
1477,229754164.15585646
1478,229183698.12521783
1479,228604847.62029013
1480,228014976.38669792
1481,227416623.0854842
1482,226807142.82815334
1483,226189079.67866305
1484,225564990.95476854
1485,224929620.56245145
1486,224288133.24094346
1487,223635257.39899018
1488,222976170.41156426
1489,222310831.17897823
1490,221635258.20624012
1491,220953338.2660033
1492,220264501.62469956
1493,219568966.24271134
1494,218866686.8409502
1495,218158146.39590958
1496,217443565.38902992
1497,216723430.30300206
1498,215997698.98312834
1499,215266860.4385942
1500,214531139.8504686
1501,213790747.15481633
1502,213046362.06502622
1503,212297582.45556504
1504,211544806.68411052
1505,210788435.0588427
1506,210028333.22575498
1507,209264634.65505445
1508,208497742.44490284
1509,207727792.35277677
1510,206954920.78247014
1511,206179264.80928573
1512,205401773.58623734
1513,204622047.1939642
1514,203840768.308028
1515,203058351.7162201
1516,202274670.66706324
1517,201490142.31942979
1518,200705186.13913542
1519,199919677.99323234
1520,199134039.90451708
1521,198348422.6122679
1522,197562977.85588512
1523,196777858.40783644
1524,195993492.8758397
1525,195210037.28106683
1526,194427924.27100536
1527,193647037.40582663
1528,192867812.4328185
1529,192090687.78655577
1530,191315550.75512025
1531,190542843.08932102
1532,189772454.01823214
1533,189005106.77525574
1534,188240693.76065734
1535,187479386.1305094
1536,186721635.6457652
1537,185967058.6253258
1538,185216669.23643434
1539,184470366.80051646
1540,183728331.3844769
1541,182990744.72309187
1542,182258352.84332076
1543,181530779.78333044
1544,180808776.53120974
1545,180091969.23197687
1546,179381113.96243548
1547,178676405.33961803
1548,177977472.89441842
1549,177285080.5636659
1550,176599144.49663958
1551,175919860.83939663
1552,175247407.29634935
1553,174582243.67419854
1554,173923976.06908074
1555,173273067.7180012
1556,172629698.8351599
1557,171994051.58732322
1558,171366310.1136528
1559,170746660.54460645
1560,170135003.12102333
1561,169531526.90171012
1562,168936711.62397978
1563,168350173.53923604
1564,167772685.51979268
1565,167203866.4946811
1566,166644204.8810986
1567,166093321.2243327
1568,165551707.8003866
1569,165019569.2698463
1570,164496529.23395726
1571,163983378.36194375
1572,163479450.7362198
1573,162985249.00850746
1574,162500986.40560466
1575,162026584.87786603
1576,161561967.07672077
1577,161107644.7714648
1578,160663544.26989305
1579,160229887.5510606
1580,159806308.1604022
1581,159393325.97678828
1582,158990872.45695803
1583,158598879.79780647
1584,158217280.94086576
1585,157846009.5768003
1586,157485595.29469067
1587,157135677.60097387
1588,156796193.58897987
1589,156467379.81988937
1590,156149176.05772898
1591,155841522.84660643
1592,155544661.34305227
1593,155258234.59208354
1594,154982486.08950397
1595,154717360.68159875
1596,154462502.6856546
1597,154218460.85938188
1598,153984881.52542943
1599,153761410.3168387
1600,153548903.56890985
1601,153346413.9024732
1602,153154245.82927012
1603,152972412.78265554
1604,152800929.34719694
1605,152639811.26250485
1606,152488770.3043554
1607,152348128.89450017
1608,152217600.37293947
1609,152097203.98634595
1610,151986960.14667436
1611,151886890.43160862
1612,151797017.58425474
1613,151717057.7249351
1614,151647034.77850157
1615,151586973.82784873
1616,151536901.1100888
1617,151496534.69669187
1618,151465901.96998847
1619,151444721.3670971
1620,151433021.3836377
1621,151430831.63190582
1622,151437871.60030404
1623,151454171.95123807
1624,151479452.43002677
1625,151513744.69455495
1626,151557081.4535565
1627,151608870.14756116
1628,151669456.76427302
1629,151738561.98515508
1630,151815905.92812914
1631,151901522.8172593
1632,151995132.73105156
1633,152096455.1138103
1634,152205840.4516856
1635,152322692.9234923
1636,152446731.07297277
1637,152578306.72467324
1638,152716821.833326
1639,152862311.5772877
1640,153014493.68069193
1641,153173085.00661168
1642,153338120.47570688
1643,153509316.29857218
1644,153686707.4572389
1645,153869689.26726368
1646,154058295.47839054
1647,154252239.4475978
1648,154451233.44484317
1649,154655310.2947404
1650,154863859.09923002
1651,155076926.48796505
1652,155294621.03610018
1653,155516097.6948142
1654,155742125.59338138
1655,155971857.59399095
1656,156205091.35503036
1657,156442273.21433032
1658,156682876.10669458
1659,156927021.5903048
1660,157174179.82331043
1661,157424471.09980145
1662,157677362.68946052
1663,157933300.67329073
1664,158191750.50615487
1665,158452502.8731617
1666,158715347.2929541
1667,158980400.8274595
1668,159247451.77452615
1669,159515957.6743903
1670,159786033.06581256
1671,160057462.47517923
1672,160330029.12897307
1673,160603514.9330322
1674,160878031.95160744
1675,161153028.68119347
1676,161428615.23727584
1677,161704569.23283517
1678,161980999.94762978
1679,162257016.36566895
1680,162532724.47557816
1681,162808564.65517774
1682,163083305.59611157
1683,163357385.06477153
1684,163630571.53575727
1685,163902631.93052876
1686,164173331.5971376
1687,164442434.28959304
1688,164710039.21254423
1689,164975908.0664252
1690,165239463.0298079
1691,165500799.5312952
1692,165760012.895614
1693,166016181.12754437
1694,166270074.60560593
1695,166520427.54323682
1696,166768009.1471692
1697,167012228.9366004
1698,167252492.97387338
1699,167489228.25017703
1700,167722179.31621704
1701,167951094.78454408
1702,168175745.34539562
1703,168396248.9290485
1704,168612379.74102986
1705,168824253.99321973
1706,169031299.01921147
1707,169233627.98671755
1708,169431008.60941103
1709,169623897.6045912
1710,169811369.26749644
1711,169993877.8421776
1712,170170838.5720732
1713,170342357.20331782
1714,170508538.95328665
1715,170669140.55211404
1716,170824264.8623634
1717,170973316.6507566
1718,171116395.0992567
1719,171253948.28460985
1720,171385025.37464797
1721,171510421.79664317
1722,171629532.39627847
1723,171742099.19512972
1724,171848916.58867338
1725,171949021.44576395
1726,172042502.15682173
1727,172129799.10398507
1728,172210293.7905012
1729,172284070.86621162
1730,172351214.11656365
1731,172411452.00058147
1732,172464865.3177336
1733,172511178.70462215
1734,172550469.94190308
1735,172582459.81568214
1736,172607936.07045084
1737,172626261.17650136
1738,172637508.05777168
1739,172641748.7302652
1740,172639054.3043863
1741,172629494.98846388
1742,172612781.12349656
1743,172588979.89227292
1744,172557797.7967418
1745,172520019.43067804
1746,172474628.71950743
1747,172422047.90374753
1748,172362700.02307984
1749,172295561.48989537
1750,172221776.56290615
1751,172140672.19040933
1752,172052628.36100647
1753,171957654.18775004
1754,171855393.8480861
1755,171745853.2130345
1756,171629401.93268618
1757,171505679.99486947
1758,171374690.3596122
1759,171236435.03936496
1760,171091281.53460443
1761,170938864.40380695
1762,170779182.8825285
1763,170612602.97532073
1764,170438755.27622908
1765,170258373.35103258
1766,170071086.44853356
1767,169876890.62308514
1768,169676150.83000466
1769,169468862.6629281
1770,169255020.8692248
1771,169034619.35611275
1772,168807651.19634905
1773,168574480.48958367
1774,168334727.63808802
1775,168089128.63286766
1776,167836929.54869032
1777,167578866.43224448
1778,167314929.9753187
1779,167044735.69356847
1780,166769021.01536694
1781,166487400.29015908
1782,166200236.67610386
1783,165907518.17439252
1784,165609608.49398503
1785,165306118.45183963
1786,164997788.39615673
1787,164684605.79848143
1788,164366179.21105477
1789,164043250.54355523
1790,163715806.32302818
1791,163383452.91648346
1792,163046933.88871703
1793,162706234.92006227
1794,162360960.29695374
1795,162011855.3598828
1796,161658523.50524
1797,161301711.76429445
1798,160941022.71437117
1799,160577205.15638623
1800,160209860.92975125
1801,159839727.206615
1802,159466721.73887226
1803,159090747.9627533
1804,158712093.45120406
1805,158331046.6781632
1806,157947511.22535375
1807,157561389.92762247
1808,157172971.58080876
1809,156782158.89972663
1810,156389241.4798652
1811,155994122.04708463
1812,155597091.13184738
1813,155198051.60839304
1814,154797295.08302692
1815,154395114.39768213
1816,153991413.56100008
1817,153586486.7104978
1818,153180238.36542806
1819,152772964.10670003
1820,152364569.1111609
1821,151955350.55073196
1822,151545607.09371877
1823,151134852.70399213
1824,150723386.56580243
1825,150311903.44856364
1826,149899918.2468436
1827,149487733.76511803
1828,149075654.51360086
1829,148663986.7411138
1830,148252246.1810673
1831,147841533.20828664
1832,147431365.45502034
1833,147022053.8309743
1834,146613513.25416568
1835,146206057.12787414
1836,145800000.78987333
1837,145394863.17931807
1838,144991360.57911357
1839,144589012.86752963
1840,144188539.91307026
1841,143789863.52695957
1842,143392905.83601454
1843,142998392.8767487
1844,142605847.8409508
1845,142215597.85913333
1846,141827972.17823178
1847,141443302.17518768
1848,141060709.45349082
1849,140681334.57190433
1850,140304704.3642596
1851,139931148.8451548
1852,139560975.9081362
1853,139193677.11352697
1854,138829962.3593086
1855,138469731.2784155
1856,138113291.29162574
1857,137760136.064582
1858,137410982.89857128
1859,137065326.56399703
1860,136724297.35538647
1861,136386573.15724993
1862,136053287.62535137
1863,135724348.41045076
1864,135399663.5516641
1865,135079141.48750523
1866,134762691.0675635
1867,134451046.203501
1868,134144119.25490849
1869,133841409.83140828
1870,133543657.17668267
1871,133250776.37962982
1872,132962268.49860795
1873,132678878.25554486
1874,132400108.20038298
1875,132126707.24003763
1876,131858179.48941271
1877,131594861.37174645
1878,131336674.50283538
1879,131083541.12633139
1880,130835384.13312681
1881,130592964.12994261
1882,130355789.06125641
1883,130123785.21407324
1884,129896879.60208012
1885,129675420.29075634
1886,129459757.89401655
1887,129248982.00066915
1888,129043866.00987644
1889,128843921.43856299
1890,128649503.9294883
1891,128460548.7801964
1892,128277415.5883255
1893,128099618.86276898
1894,127927096.54418
1895,127760212.25432926
1896,127598907.09896761
1897,127443123.1091459
1898,127292803.24859285
1899,127147891.41966064
1900,127008759.48780286
1901,126874505.93600352
1902,126745963.4560826
1903,126622690.60545306
1904,126505102.88556434
1905,126392760.16156149
1906,126286081.0354222
1907,126184626.6609331
1908,126088388.09476936
1909,125998219.61605053
1910,125913254.07862888
1911,125833485.73163363
1912,125759342.29315726
1913,125690388.55207673
1914,125626621.83275408
1915,125568474.24032697
1916,125515512.18770051
1917,125467735.92766204
1918,125425146.65203956
1919,125388182.07291007
1920,125355974.45303069
1921,125328962.8284814
1922,125307151.94576593
1923,125290109.96939823
1924,125278717.67834152
1925,125271668.6431867
1926,125269406.87768486
1927,125272378.96570282
1928,125279714.95671913
1929,125291862.4137109
1930,125308830.80238888
1931,125330189.19056478
1932,125355505.46559131
1933,125385672.247539
1934,125419816.67957032
1935,125458391.51531757
1936,125500965.20973893
1937,125547548.75141124
1938,125598153.6686987
1939,125652347.28930843
1940,125710140.80094874
1941,125771545.88703577
1942,125836574.71386594
1943,125905239.91844374
1944,125976660.5540124
1945,126051294.88687237
1946,126129155.5172576
1947,126209807.06985518
1948,126293261.6061232
1949,126379082.27026762
1950,126467280.54364201
1951,126558330.23429891
1952,126651402.12529135
1953,126746577.97238515
1954,126843940.17887373
1955,126943571.78705125
1956,127045103.91360244
1957,127148619.46400598
1958,127254201.95398973
1959,127361481.55479476
1960,127470541.58183375
1961,127581465.92767283
1962,127693428.3785327
1963,127807422.75988157
1964,127922622.09120122
1965,128038652.9287194
1966,128156512.057406
1967,128275369.83621937
1968,128394851.50026609
1969,128515956.64537944
1970,128637393.74823944
1971,128759704.19502357
1972,128882971.63858286
1973,129006359.19126625
1974,129130409.34029037
1975,129255205.37041049
1976,129379907.14927737
1977,129504595.71834552
1978,129629352.35670725
1979,129753795.29456586
1980,129878468.52402116
1981,130002525.47557276
1982,130126509.94385281
1983,130250037.42216855
1984,130372721.58650555
1985,130495106.4043892
1986,130616338.0931354
1987,130736960.10692532
1988,130856582.74808836
1989,130974814.33688578
1990,131092198.02081917
1991,131208340.87970793
1992,131322847.9137746
1993,131435322.01093768
1994,131546774.83275834
1995,131655867.636584
1996,131763611.9500409
1997,131869135.84382333
1998,131972035.43265314
1999,132073322.54193607
2000,132171646.65461531
2001,132268025.13268006
2002,132361606.10725036
2003,132452488.61661747
2004,132540771.32490331
2005,132626552.50274028
2006,132709454.0268262
2007,132789095.4470336
2008,132866047.83158262
2009,132939928.87364024
2010,133010831.77342997
2011,133078370.88616166
2012,133142636.99852487
2013,133203241.07771702
2014,133260751.23743512
2015,133314776.44450115
2016,133364923.22419274
2017,133412239.2978672
2018,133455367.19152203
2019,133495354.00085315
2020,133531319.49201654
2021,133563828.4239325
2022,133592963.29757454
2023,133617837.88199623
2024,133639015.22890678
2025,133656574.69072975
2026,133669624.00748198
2027,133678724.50064543
2028,133683952.35081829
2029,133684896.19964282
2030,133681629.62205991
2031,133674713.523285
2032,133663244.94845489
2033,133647294.26405783
2034,133627420.6007958
2035,133603204.73514713
2036,133574715.24015394
2037,133541529.2806337
2038,133504204.0561759
2039,133462314.54535449
2040,133415925.42956354
2041,133364608.03339952
2042,133308917.5510641
2043,133248916.7734185
2044,133184173.66750161
2045,133115242.94806169
2046,133041690.30972049
2047,132963078.84814307
2048,132880457.40227862
2049,132793388.20068502
2050,132701927.9338894
2051,132605630.32197778
2052,132505023.70228289
2053,132399635.75269195
2054,132289490.40786931
2055,132174610.76512617
2056,132055519.07700372
2057,131931237.23113139
2058,131802786.25695336
2059,131669184.37405027
2060,131531452.82412784
2061,131388606.13458805
2062,131241665.74144287
2063,131089642.46081871
2064,130933054.01304294
2065,130772419.18252787
2066,130606743.19600631
2067,130436542.57203442
2068,130262334.89556487
2069,130083119.79821865
2070,129899919.43680009
2071,129712237.04319994
2072,129519573.01617801
2073,129322949.82653566
2074,129121866.6322427
2075,128916838.33953118
2076,128706851.65625405
2077,128492929.58265096
2078,128274565.96054667
2079,128052274.34897916
2080,127826057.73837443
2081,127595918.33715926
2082,127361857.58683574
2083,127123876.17791192
2084,126881974.06663977
2085,126637178.89439142
2086,126387948.07897449
2087,126135308.37787622
2088,125879774.15517117
2089,125620312.58582236
2090,125357436.28266735
2091,125091142.07311346
2092,124821426.20791246
2093,124548802.53601615
2094,124273267.70461762
2095,123994298.70641525
2096,123712928.98168403
2097,123428635.06289217
2098,123141411.68603052
2099,122851774.29152784
2100,122559196.65554582
2101,122264184.28199844
2102,121966681.01460637
2103,121666619.99916334
2104,121363933.83298574
2105,121059078.69556253
2106,120751463.0322522
2107,120442068.12792398
2108,120129776.36337881
2109,119816096.20033832
2110,119499908.63927855
2111,119182198.68331808
2112,118862372.12887315
2113,118540888.59786764
2114,118217152.1470024
2115,117892151.78997271
2116,117565291.40810378
2117,117237032.77114548
2118,116906778.14736956
2119,116575520.82871532
2120,116242131.42724042
2121,115908136.8221464
2122,115572406.63044734
2123,115235405.55999136
2124,114898133.72686125
2125,114558924.49415922
2126,114219312.71644394
2127,113878698.62870386
2128,113537551.54572977
2129,113195806.52593218
2130,112852861.86900999
2131,112509725.14868614
2132,112165794.95330758
2133,111821544.05465549
2134,111476908.52243301
2135,111132363.52175188
2136,110787846.5377278
2137,110442754.8660216
2138,110098105.77368869
2139,109753838.22766511
2140,109409891.2152156
2141,109066203.75963038
2142,108723257.62909685
2143,108380450.28766543
2144,108038808.37745565
2145,107697730.05833852
2146,107357156.30305415
2147,107017573.45042609
2148,106678924.28885812
2149,106341698.0254941
2150,106005292.58621821
2151,105670192.69493307
2152,105336313.91428591
2153,105004114.31118606
2154,104672956.5459174
2155,104343849.29059139
2156,104015606.2329081
2157,103689238.44652411
2158,103364659.63755432
2159,103041232.40186659
2160,102719973.08952093
2161,102400245.3194694
2162,102082516.6948873
2163,101766703.78228234
2164,101452723.46832955
2165,101140492.97723761
2166,100830484.80720074
2167,100522618.44568525
2168,100216813.76951897
2169,99912991.06104252
2170,99611627.9942256
2171,99312089.76574296
2172,99015413.9627982
2173,98720967.21615621
2174,98429232.63377358
2175,98140136.33676663
2176,97853604.95624548
2177,97569565.64598823
2178,97287946.09461151
2179,97009236.13610044
2180,96733366.10958904
2181,96459704.29382178
2182,96189306.92144254
2183,95921543.95585844
2184,95656912.25160347
2185,95394781.94604261
2186,95135652.14916028
2187,94880024.66130993
2188,94626705.24266411
2189,94376763.20706768
2190,94130138.08765225
2191,93886202.26613046
2192,93645463.3409925
2193,93407862.80393437
2194,93172773.4519209
2195,92941276.29392025
2196,92713316.37013827
2197,92488268.4773543
2198,92266077.43812779
2199,92047260.69926395
2200,91831765.98676482
2201,91619544.67115529
2202,91410560.70262563
2203,91204781.73410168
2204,91002750.71054986
2205,90803863.240794
2206,90608089.17993113
2207,90415975.2337204
2208,90226917.63605924
2209,90041465.58753507
2210,89859593.41027947
2211,89680697.9323223
2212,89505332.07021832
2213,89333472.2826504
2214,89165095.73104425
2215,88999599.96962652
2216,88838123.63406001
2217,88680066.17976482
2218,88525407.52252308
2219,88373545.84928305
2220,88225626.69412117
2221,88081050.09446846
2222,87939798.6172796
2223,87802439.97751974
2224,87667789.54452504
2225,87537001.3300268
2226,87408889.85190436
2227,87284612.46267003
2228,87163569.93002892
2229,87045161.51305665
2230,86930549.51883233
2231,86819134.9052416
2232,86710906.3383737
2233,86605263.27715349
2234,86503374.52609646
2235,86404050.34835914
2236,86308462.74990606
2237,86215420.95175336
2238,86125507.71377182
2239,86038122.53638954
2240,85954443.73269548
2241,85872684.32743481
2242,85794024.14965849
2243,85718457.61909778
2244,85645384.03238328
2245,85574797.15388711
2246,85506691.20240326
2247,85441060.84259821
2248,85377901.17639853
2249,85317207.73429799
2250,85258976.46656774
2251,85203211.97147869
2252,85149352.40699674
2253,85097442.97295834
2254,85048130.34182453
2255,85000259.52294117
2256,84955079.72438596
2257,84912037.40545289
2258,84871180.45899563
2259,84831953.70283285
2260,84795008.54992132
2261,84760394.3842917
2262,84727555.87761943
2263,84695936.02403575
2264,84666794.89795905
2265,84639576.91394399
2266,84614332.0966826
2267,84590503.01529334
2268,84568138.89013979
2269,84547898.2583327
2270,84529223.21896556
2271,84512164.08424143
2272,84496771.49837883
2273,84483096.42092891
2274,84470578.4858137
2275,84459267.61745091
2276,84449826.70107767
2277,84441081.30306016
2278,84433694.23616815
2279,84427716.35537201
2280,84423198.69974884
2281,84419577.0780842
2282,84416901.21814422
2283,84414604.49537368
2284,84413969.2664491
2285,84413812.07217552
2286,84414799.47199425
2287,84416362.95289199
2288,84418551.02917549
2289,84421412.20733789
2290,84424994.96469072
2291,84428726.9274019
2292,84433276.1676637
2293,84438069.06294447
2294,84443152.13538043
2295,84448571.77254935
2296,84453750.69482274
2297,84459357.38815726
2298,84464813.11925127
2299,84470787.05517066
2300,84476073.24783662
2301,84481345.42714594
2302,84486674.834952
2303,84490883.48494278
2304,84495928.17674953
2305,84500001.5981091
2306,84503805.50828092
2307,84507414.12693752
2308,84510271.395988
2309,84512449.4225309
2310,84514651.19719882
2311,84516318.263074
2312,84516889.70505607
2313,84517067.69584215
2314,84516922.98180331
2315,84515892.141842
2316,84514043.68403299
2317,84511445.80907708
2318,84508166.40560211
2319,84503636.98138587
2320,84498559.75640324
2321,84492364.49731019
2322,84485116.1596375
2323,84477517.62927812
2324,84468357.22849175
2325,84458336.627375
2326,84446879.53919496
2327,84434688.05778408
2328,84421184.11694477
2329,84407070.22769682
2330,84391124.42386252
2331,84374047.97294505
2332,84355900.78228368
2333,84336742.4066032
2334,84315987.72702955
2335,84293693.92728758
2336,84269917.8268625
2337,84245361.8517763
2338,84218790.68261787
2339,84190905.44120997
2340,84161761.44280417
2341,84130765.42452636
2342,84098618.9942603
2343,84064726.9789966
2344,84029141.42620689
2345,83991913.96131869
2346,83953746.7378629
2347,83913389.14738066
2348,83871541.89883561
2349,83827602.2126566
2350,83782270.97684154
2351,83735595.55385672
2352,83686962.38845977
2353,83636408.48641723
2354,83583970.30718867
2355,83530339.71488307
2356,83474240.6762149
2357,83417020.42726791
2358,83357399.53736626
2359,83296726.28188089
2360,83233717.78974591
2361,83169064.02993412
2362,83102136.84256107
2363,83033626.04685399
2364,82962901.08394404
2365,82890651.59433901
2366,82816906.69540936
2367,82740369.51783651
2368,82662390.93762745
2369,82582998.07556853
2370,82500888.6962803
2371,82417415.02346037
2372,82331936.70110513
2373,82245142.51176752
2374,82155723.0555991
2375,82065032.37329258
2376,81972425.21041602
2377,81877253.4154312
2378,81780872.44938251
2379,81682633.44716501
2380,81583224.5911394
2381,81481324.13534443
2382,81377618.48918563
2383,81272124.07967138
2384,81164856.76324348
2385,81056504.61860056
2386,80945737.41805606
2387,80833241.61615829
2388,80719705.420886
2389,80604468.74358141
2390,80486868.77005757
2391,80368268.47516395
2392,80248681.46648474
2393,80126766.35053635
2394,80003888.2721981
2395,79879381.24813466
2396,79753934.67423818
2397,79626880.75857082
2398,79498229.26281531
2399,79368670.35494766
2400,79237533.67077202
2401,79104821.85839644
2402,78971876.90387838
2403,78836623.86312489
2404,78701081.8639437
2405,78563856.01084119
2406,78425600.5800425
2407,78286286.58963925
2408,78145198.96685754
2409,78003679.2417036
2410,77860325.43407719
2411,77716480.84688243
2412,77570740.73164293
2413,77424450.19721074
2414,77276890.98641807
2415,77128032.14173926
2416,76978532.86331391
2417,76827672.52527751
2418,76676111.04270564
2419,76523126.22336794
2420,76370071.36946383
2421,76215531.20699781
2422,76060167.1014008
2423,75904642.5000882
2424,75747538.06854334
2425,75590211.79194911
2426,75431937.72628003
2427,75272684.09916991
2428,75113116.17767037
2429,74953203.49056824
2430,74792216.95810108
2431,74630822.94065934
2432,74468990.3410022
2433,74306687.85649608
2434,74144584.68170376
2435,73981248.28816622
2436,73818048.7527456
2437,73654253.2879078
2438,73490532.62760259
2439,73326152.47536543
2440,73161784.3779421
2441,72997397.29911776
2442,72832960.05869056
2443,72667735.45455231
2444,72503103.25925852
2445,72339033.67303275
2446,72174081.56079999
2447,72010338.10570839
2448,71846357.47304969
2449,71682107.88759601
2450,71518977.44218399
2451,71355511.99286969
2452,71193077.95153214
2453,71030194.8164504
2454,70868226.46927407
2455,70706402.92054106
2456,70545378.73402174
2457,70385096.85216361
2458,70224785.71742934
2459,70064386.71982634
2460,69905272.87443969
2461,69746673.02344729
2462,69587813.86494815
2463,69430789.94652952
2464,69273394.58361575
2465,69117007.64635356
2466,68960856.22028208
2467,68805605.00669318
2468,68651200.95131685
2469,68497591.33932285
2470,68344002.2374264
2471,68191824.23150685
2472,68040284.73772238
2473,67889332.56937124
2474,67738916.95768173
2475,67589712.06322998
2476,67440944.65704314
2477,67293290.95881863
2478,67146703.72975428
2479,67001136.19266163
2480,66855814.6062851
2481,66712147.399332754
2482,66569362.35369447
2483,66427414.56281886
2484,66286259.586748555
2485,66146583.81416386
2486,66008345.49134156
2487,65870771.77886711
2488,65734552.191633
2489,65598913.603220254
2490,65464547.57881765
2491,65332148.46293436
2492,65200209.91797298
2493,65069426.520416684
2494,64940127.76765048
2495,64811982.093572795
2496,64685173.154184565
2497,64559590.70479223
2498,64435346.02691201
2499,64312329.634877816
2500,64190653.90453705
2501,64070284.70927516
2502,63951264.91409562
2503,63833564.502754726
2504,63717227.9337242
2505,63602300.21389518
2506,63488678.34217834
2507,63376556.72419376
2508,63265833.19951953
2509,63156480.123282194
2510,63048619.17534252
2511,62942223.664605446
2512,62837341.83313743
2513,62733798.39089583
2514,62631791.63473053
2515,62531296.45780094
2516,62432213.20369879
2517,62334592.16394911
2518,62238409.214995
2519,62143715.62644028
2520,62050488.1529574
2521,61958703.91459005
2522,61868415.635082334
2523,61779526.09123824
2524,61692088.91443521
2525,61606158.38718203
2526,61521638.52377044
2527,61438509.06245095
2528,61356901.361742124
2529,61276645.13863549
2530,61197797.2198882
2531,61120339.390435874
2532,61044253.92946029
2533,60969523.61998139
2534,60896207.70219945
2535,60824138.1626296
2536,60753375.22871866
2537,60683979.90005519
2538,60615785.399162896
2539,60548853.741444536
2540,60483171.41846618
2541,60418725.462411866
2542,60355427.01966495
2543,60293416.98679548
2544,60232531.09219221
2545,60172758.31835141
2546,60114164.83004204
2547,60056664.08886543
2548,60000169.81192235
2549,59944749.65153182
2550,59890318.15794364
2551,59836871.84125571
2552,59784426.79810171
2553,59732927.31970909
2554,59682395.09472333
2555,59632852.282750554
2556,59584166.95592207
2557,59536593.77732905
2558,59489846.81353515
2559,59444104.24766899
2560,59399390.08491083
2561,59355495.95242598
2562,59312601.22208226
2563,59270575.26838918
2564,59229442.751483485
2565,59189150.75828374
2566,59149724.22487359
2567,59111188.28192406
2568,59073490.236753464
2569,59036655.361495785
2570,59000552.82402726
2571,58965364.12952497
2572,58930880.16678332
2573,58897204.36872298
2574,58864362.109144464
2575,58832143.54028088
2576,58800730.52526557
2577,58769912.71400811
2578,58739793.44800915
2579,58710318.977270596
2580,58681435.294753574
2581,58653088.129012614
2582,58625301.78659443
2583,58598100.54312522
2584,58571350.69877305
2585,58545076.091888465
2586,58519221.430323854
2587,58493731.13968616
2588,58468707.7946069
2589,58444016.35017261
2590,58419521.23930624
2591,58395403.97148194
2592,58371449.21943573
2593,58347679.463715345
2594,58324117.16781736
2595,58300625.494384244
2596,58277226.518810526
2597,58253862.54640047
2598,58230475.63828701
2599,58207087.505423374
2600,58183639.91675516
2601,58160158.51663132
2602,58136445.14945892
2603,58112705.78342643
2604,58088745.98521116
2605,58064691.713394545
2606,58040347.983212896
2607,58015840.69167218
2608,57991135.1828056
2609,57966196.63863206
2610,57940990.073787056
2611,57915560.95817842
2612,57889793.44499271
2613,57863732.755181365
2614,57837343.34128464
2615,57810670.31990605
2616,57783677.89181916
2617,57756249.01906958
2618,57728509.348898515
2619,57700341.38266021
2620,57671870.645919554
2621,57642897.86482822
2622,57613548.187551856
2623,57583702.80165444
2624,57553486.58813989
2625,57522698.55984928
2626,57491463.06475971
2627,57459741.285645515
2628,57427412.28076877
2629,57394599.630510226
2630,57361099.70208129
2631,57327117.20595517
2632,57292529.35050924
2633,57257376.53867402
2634,57221534.74861697
2635,57185207.60082413
2636,57148187.9637
2637,57110596.563277364
