l,BB
1242,0.0868943196276435
1243,0.08681763127810728
1244,0.08674091278796267
1245,0.08666418200092384
1246,0.0865874566829276
1247,0.08651075451154588
1248,0.08643409306520916
1249,0.08635748981263026
1250,0.08628096210213243
1251,0.0862045271510581
1252,0.08612820203535214
1253,0.08605200367922025
1254,0.08597594884498795
1255,0.08590005412313557
1256,0.08582433592256747
1257,0.08574881046119305
1258,0.08567349375670975
1259,0.08559840161776736
1260,0.08552354963539903
1261,0.08544895317488846
1262,0.08537462736795746
1263,0.08530058710537572
1264,0.085226847029973
1265,0.08515342153007374
1266,0.08508032473334458
1267,0.0850075705011171
1268,0.08493517242310021
1269,0.08486314381262511
1270,0.08479149770220006
1271,0.08472024683966778
1272,0.08464940368468381
1273,0.0845789804056256
1274,0.08450898887696585
1275,0.0844394406770297
1276,0.084370347086122
1277,0.08430171908503176
1278,0.08423356735390607
1279,0.08416590227140473
1280,0.08409873391419753
1281,0.08403207205675989
1282,0.08396592617137622
1283,0.08390030542839916
1284,0.08383521869672123
1285,0.08377067454439065
1286,0.08370668123941973
1287,0.08364324675068048
1288,0.08358037874890782
1289,0.08351808460779085
1290,0.08345637140504722
1291,0.08339524592357664
1292,0.08333471465258804
1293,0.08327478378864556
1294,0.08321545923674781
1295,0.0831567466112583
1296,0.08309865123680454
1297,0.08304117814901596
1298,0.08298433209517588
1299,0.0829281175347201
1300,0.08287253863960761
1301,0.08281759929452308
1302,0.0827633030969205
1303,0.08270965335692496
1304,0.08265665309704748
1305,0.0826043050517624
1306,0.08255261166689798
1307,0.082501575098917
1308,0.08245119721402204
1309,0.08240147958712708
1310,0.08235242350072881
1311,0.08230402994367636
1312,0.0822562996098169
1313,0.08220923289661862
1314,0.08216282990371926
1315,0.08211709043141724
1316,0.0820720139791808
1317,0.08202759974419864
1318,0.0819838466198992
1319,0.08194075319460205
1320,0.08189831775020369
1321,0.08185653826100224
1322,0.08181541239265909
1323,0.08177493750128093
1324,0.08173511063273385
1325,0.08169592852216942
1326,0.08165738759371784
1327,0.08161948396048986
1328,0.08158221342484566
1329,0.08154557147890576
1330,0.0815095533054429
1331,0.08147415377904291
1332,0.08143936746763548
1333,0.08140518863432367
1334,0.08137161123963813
1335,0.08133862894413521
1336,0.08130623511131985
1337,0.08127442281104785
1338,0.08124318482319452
1339,0.0812125136417796
1340,0.08118240147943558
1341,0.0811528402722042
1342,0.08112382168481612
1343,0.08109533711618307
1344,0.08106737770529611
1345,0.0810399343374392
1346,0.0810129976507275
1347,0.08098655804290421
1348,0.08096060567843108
1349,0.08093513049585771
1350,0.08091012221533536
1351,0.08088557034643142
1352,0.0808614641960872
1353,0.08083779287670531
1354,0.08081454531443319
1355,0.08079171025749943
1356,0.08076927628462818
1357,0.0807472318135387
1358,0.08072556510944721
1359,0.0807042642935963
1360,0.08068331735170524
1361,0.0806627121424126
1362,0.0806424364056528
1363,0.08062247777088107
1364,0.08060282376523754
1365,0.08058346182150668
1366,0.08056437928599038
1367,0.08054556342615467
1368,0.08052700143805305
1369,0.08050868045361073
1370,0.08049058754766308
1371,0.08047270974471812
1372,0.08045503402554648
1373,0.08043754733346908
1374,0.08042023658040467
1375,0.08040308865268087
1376,0.08038609041660004
1377,0.08036922872369748
1378,0.0803524904158095
1379,0.08033586232987229
1380,0.08031933130244504
1381,0.08030288417409841
1382,0.0802865077934851
1383,0.08027018902124475
1384,0.08025391473378213
1385,0.08023767182673495
1386,0.08022144721840131
1387,0.08020522785297474
1388,0.08018900070360657
1389,0.08017275277548322
1390,0.08015647110867201
1391,0.08014014278103648
1392,0.08012375491099573
1393,0.08010729466028652
1394,0.0800907492367841
1395,0.08007410589721614
1396,0.08005735194999623
1397,0.08004047475809355
1398,0.08002346174189603
1399,0.08000630038226816
1400,0.07998897822359459
1401,0.07997148287703268
1402,0.07995380202379938
1403,0.07993592341867914
1404,0.07991783489359883
1405,0.07989952436138852
1406,0.07988097981974832
1407,0.07986218935529665
1408,0.07984314114784194
1409,0.0798238234747968
1410,0.079804224715772
1411,0.07978433335735564
1412,0.07976413799800529
1413,0.07974362735314337
1414,0.07972279026037596
1415,0.07970161568485924
1416,0.07968009272475862
1417,0.0796582106169051
1418,0.07963595874245023
1419,0.07961332663269806
1420,0.07959030397494446
1421,0.07956688061839484
1422,0.07954304658009126
1423,0.07951879205087006
1424,0.07949410740134724
1425,0.07946898318778985
1426,0.07944341015802092
1427,0.07941737925721973
1428,0.07939088163362129
1429,0.07936390864411591
1430,0.07933645185971878
1431,0.07930850307086318
1432,0.079280054292584
1433,0.07925109776939605
1434,0.07922162598005371
1435,0.07919163164206114
1436,0.0791611077159002
1437,0.07913004740903834
1438,0.07909844417962267
1439,0.07906629173994174
1440,0.07903358405949698
1441,0.07900031536785937
1442,0.07896648015716323
1443,0.078932073184282
1444,0.07889708947265299
1445,0.07886152431383
1446,0.07882537326863986
1447,0.07878863216803886
1448,0.07875129711367222
1449,0.07871336447803981
1450,0.078674830904383
1451,0.07863569330629927
1452,0.0785959488669638
1453,0.07855559503813839
1454,0.07851462953886601
1455,0.07847305035391468
1456,0.07843085573196747
1457,0.07838804418357083
1458,0.07834461447884737
1459,0.07830056564506792
1460,0.07825589696398193
1461,0.07821060796898538
1462,0.07816469844221281
1463,0.07811816841139017
1464,0.07807101814667829
1465,0.0780232481574099
1466,0.07797485918871852
1467,0.07792585221818918
1468,0.0778762284524001
1469,0.07782598932353575
1470,0.07777513648592739
1471,0.07772367181268496
1472,0.07767159739235618
1473,0.07761891552560779
1474,0.0775656287220054
1475,0.07751173969687274
1476,0.07745725136824151
1477,0.07740216685389976
1478,0.07734648946853769
1479,0.07729022272106498
1480,0.0772333703119833
1481,0.07717593613094896
1482,0.07711792425438461
1483,0.07705933894333547
1484,0.07700018464135704
1485,0.0769404659725594
1486,0.07688018773981024
1487,0.07681935492298625
1488,0.07675797267741284
1489,0.07669604633233561
1490,0.0766335813895342
1491,0.07657058352202153
1492,0.07650705857276636
1493,0.07644301255348492
1494,0.07637845164355334
1495,0.07631338218882854
1496,0.07624781070058756
1497,0.07618174385438485
1498,0.07611518848899834
1499,0.07604815160518813
1500,0.07598064036454899
1501,0.07591266208823519
1502,0.07584422425559147
1503,0.07577533450270404
1504,0.07570600062085589
1505,0.07563623055481229
1506,0.0755660324009772
1507,0.07549541440543331
1508,0.07542438496174754
1509,0.07535295260864393
1510,0.07528112602746151
1511,0.07520891403939164
1512,0.07513632560258736
1513,0.07506336980894567
1514,0.07499005588074868
1515,0.07491639316703616
1516,0.07484239113982218
1517,0.07476805938994822
1518,0.07469340762284535
1519,0.07461844565399864
1520,0.07454318340420064
1521,0.07446763089459342
1522,0.07439179824153326
1523,0.07431569565115659
1524,0.07423933341387846
1525,0.07416272189862945
1526,0.07408587154696673
1527,0.07400879286697226
1528,0.07393149642708044
1529,0.07385399284975347
1530,0.07377629280502687
1531,0.07369840700400049
1532,0.07362034619224986
1533,0.07354212114317453
1534,0.07346374265131266
1535,0.07338522152564392
1536,0.07330656858291883
1537,0.07322779464096948
1538,0.07314891051211668
1539,0.0730699269965743
1540,0.07299085487604856
1541,0.07291170490728449
1542,0.07283248781588275
1543,0.07275321429015046
1544,0.07267389497513631
1545,0.07259454046687394
1546,0.07251516130674249
1547,0.07243576797606205
1548,0.07235637089086967
1549,0.07227698039694994
1550,0.0721976067650805
1551,0.07211826018647904
1552,0.07203895076854078
1553,0.07195968853076264
1554,0.0718804834009824
1555,0.071801345211801
1556,0.0717222836973366
1557,0.07164330849010939
1558,0.07156442911827914
1559,0.07148565500307653
1560,0.07140699545645281
1561,0.07132845967897498
1562,0.07125005675792713
1563,0.07117179566563682
1564,0.07109368525798389
1565,0.07101573427305763
1566,0.07093795133002274
1567,0.07086034492813392
1568,0.07078292344587196
1569,0.07070569514020024
1570,0.07062866814594984
1571,0.07055185047526087
1572,0.0704752500171102
1573,0.07039887453689138
1574,0.07032273167603983
1575,0.07024682895166162
1576,0.07017117375616917
1577,0.0700957733569077
1578,0.07002063489575415
1579,0.06994576538863638
1580,0.06987117172508661
1581,0.0697968606675828
1582,0.06972283885095588
1583,0.06964911278154988
1584,0.06957568883641234
1585,0.06950257326229774
1586,0.06942977217453385
1587,0.0693572915558327
1588,0.06928513725490776
1589,0.06921331498496916
1590,0.0691418303221129
1591,0.06907068870350982
1592,0.06899989542556727
1593,0.06892945564184884
1594,0.06885937436095206
1595,0.06878965644419731
1596,0.06872030660329798
1597,0.06865132939783503
1598,0.06858272923271665
1599,0.06851451035553283
1600,0.06844667685380654
1601,0.06837923265228187
1602,0.06831218151010986
1603,0.0682455270180325
1604,0.06817927259557892
1605,0.06811342148830837
1606,0.06804797676498309
1607,0.06798294131490473
1608,0.06791831784529198
1609,0.06785410887871395
1610,0.06779031675067804
1611,0.06772694360731427
1612,0.06766399140323054
1613,0.06760146189948955
1614,0.06753935666182141
1615,0.06747767705897899
1616,0.06741642426136006
1617,0.06735559923977595
1618,0.06729520276453117
1619,0.06723523540471608
1620,0.06717569752774558
1621,0.06711658929919669
1622,0.06705791068290406
1623,0.06699966144134183
1624,0.06694184113623848
1625,0.06688444912958795
1626,0.06682748458480395
1627,0.06677094646828687
1628,0.06671483355116889
1629,0.06665914441143973
1630,0.06660387743622558
1631,0.06654903082442298
1632,0.06649460258954015
1633,0.0664405905627852
1634,0.06638699239637015
1635,0.06633380556708311
1636,0.06628102737996815
1637,0.06622865497228002
1638,0.066176685317533
1639,0.06612511522974598
1640,0.06607394136774399
1641,0.06602316023968356
1642,0.06597276820752335
1643,0.06592276149168787
1644,0.06587313617568144
1645,0.06582388821076879
1646,0.06577501342067357
1647,0.06572650750622745
1648,0.06567836604998067
1649,0.06563058452078756
1650,0.065583158278292
1651,0.06553608257731171
1652,0.06548935257213472
1653,0.06544296332071962
1654,0.06539690978864406
1655,0.06535118685301193
1656,0.06530578930615108
1657,0.06526071185914592
1658,0.06521594914517351
1659,0.06517149572265687
1660,0.06512734607820743
1661,0.06508349462942241
1662,0.06503993572741308
1663,0.06499666365916316
1664,0.0649536726497077
1665,0.06491095686407447
1666,0.06486851040910774
1667,0.06482632733500351
1668,0.06478440163681562
1669,0.06474272725564116
1670,0.06470129807979343
1671,0.06466010794577566
1672,0.06461915063911997
1673,0.06457841989514773
1674,0.0645379093996503
1675,0.06449761278947197
1676,0.064457523653039
1677,0.06441763553089416
1678,0.06437794191616847
1679,0.06433843625506777
1680,0.06429911194742484
1681,0.06425996234722593
1682,0.0642209807632528
1683,0.06418216045978893
1684,0.06414349465740034
1685,0.06410497653389262
1686,0.06406659922534629
1687,0.06402835582728608
1688,0.06399023939608275
1689,0.06395224295049519
1690,0.06391435947335576
1691,0.06387658191350222
1692,0.06383890318793102
1693,0.06380131618408917
1694,0.06376381376246905
1695,0.0637263887593462
1696,0.0636890339897736
1697,0.06365174225080311
1698,0.06361450632490354
1699,0.06357731898361804
1700,0.06354017299138877
1701,0.06350306110959186
1702,0.06346597610081128
1703,0.06342891073319495
1704,0.06339185778505957
1705,0.06335481004958564
1706,0.06331776033968395
1707,0.06328070149292886
1708,0.06324362637666073
1709,0.06320652789309728
1710,0.06316939898449744
1711,0.06313223263844485
1712,0.06309502189300739
1713,0.06305775984202155
1714,0.06302043964025696
1715,0.06298305450853209
1716,0.06294559773879473
1717,0.06290806269906032
1718,0.06287044283826405
1719,0.06283273169093762
1720,0.06279492288172266
1721,0.06275701012971978
1722,0.06271898725264467
1723,0.06268084817072617
1724,0.06264258691041333
1725,0.06260419760780526
1726,0.06256567451183895
1727,0.0625270119872263
1728,0.06248820451703902
1729,0.062449246705095
1730,0.06241013327799914
1731,0.06237085908691425
1732,0.0623314191090289
1733,0.06229180844875289
1734,0.06225202233857699
1735,0.062212056139683294
1736,0.062171905342285776
1737,0.06213156556567987
1738,0.06209103255802167
1739,0.06205030219591402
1740,0.062009370483711024
1741,0.061968233552633145
1742,0.06192688765965693
1743,0.06188532918627189
1744,0.06184355463702756
1745,0.06180156063798549
1746,0.06175934393499345
1747,0.0617169013919182
1748,0.06167422998879243
1749,0.061631326819854615
1750,0.06158818909163432
1751,0.061544814121019246
1752,0.061501199333242225
1753,0.061457342260028205
1754,0.061413240537741234
1755,0.06136889190556778
1756,0.06132429420389002
1757,0.061279445372659634
1758,0.06123434345000644
1759,0.061188986570923136
1760,0.061143372966147524
1761,0.06109750096116927
1762,0.06105136897544967
1763,0.061004975521831456
1764,0.06095831920613058
1765,0.060911398726937294
1766,0.0608642128755997
1767,0.06081676053642177
1768,0.06076904068707968
1769,0.06072105239917828
1770,0.06067279483903694
1771,0.06062426726867999
1772,0.06057546904693695
1773,0.06052639963077451
1774,0.060477058576694345
1775,0.06042744554233406
1776,0.0603775602881601
1777,0.060327402679226615
1778,0.06027697268708104
1779,0.06022627039167884
1780,0.060175295983335805
1781,0.06012404976472488
1782,0.06007253215286157
1783,0.060020743681049094
1784,0.05996868500079537
1785,0.05991635688362286
1786,0.05986376022283594
1787,0.05981089603512102
1788,0.05975776546204849
1789,0.059704369771409985
1790,0.0596507103583398
1791,0.059596788746289354
1792,0.05954260658781619
1793,0.05948816566505094
1794,0.059433467889979476
1795,0.059378515304488205
1796,0.059323310080118055
1797,0.05926785451753493
1798,0.05921215104577239
1799,0.059156202221120946
1800,0.05910001072575954
1801,0.05904357936614041
1802,0.05898691107101812
1803,0.05893000888923651
1804,0.05887287598722117
1805,0.05881551564622386
1806,0.058757931259299206
1807,0.05870012632802606
1808,0.058642104458998
1809,0.05858386936008748
1810,0.05852542483654236
1811,0.058466774786858265
1812,0.05840792319849772
1813,0.058348874143492914
1814,0.05828963177388259
1815,0.05823020031709216
1816,0.05817058407123008
1817,0.05811078740029216
1818,0.05805081472940526
1819,0.05799067054000614
1820,0.05793035936509927
1821,0.05786988578449856
1822,0.057809254420197756
1823,0.057748469931789455
1824,0.057687537012005304
1825,0.057626460382388056
1826,0.05756524478916491
1827,0.057503894999187566
1828,0.057442415796160766
1829,0.05738081197704543
1830,0.05731908834861979
1831,0.05725724972437529
1832,0.05719530092154736
1833,0.05713324675844988
1834,0.057071092052055385
1835,0.057008841615790444
1836,0.05694650025764891
1837,0.056884072778495214
1838,0.056821563970681714
1839,0.05675897861684928
1840,0.05669632148900736
1841,0.056633597347854524
1842,0.0565708109422671
1843,0.05650796700905577
1844,0.0564450702728911
1845,0.05638212544637457
1846,0.05631913723032306
1847,0.05625611031415343
1848,0.056193049376424054
1849,0.05612995908543851
1850,0.05606684409996467
1851,0.05600370906999313
1852,0.05594055863753181
1853,0.05587739743743848
1854,0.055814230098190955
1855,0.055751061242691365
1856,0.055687895488972544
1857,0.05562473745085131
1858,0.05556159173850062
1859,0.05549846295885365
1860,0.05543535571591371
1861,0.05537227461097409
1862,0.05530922424254597
1863,0.05524620920619102
1864,0.055183234094162675
1865,0.055120303494802105
1866,0.05505742199177514
1867,0.054994594163039326
1868,0.054931824579618184
1869,0.0548691178041464
1870,0.05480647838916343
1871,0.054743910875240546
1872,0.054681419788785095
1873,0.05461900963974955
1874,0.054556684919002604
1875,0.05449445009560645
1876,0.05443230961384851
1877,0.054370267890088635
1878,0.05430832930946785
1879,0.05424649822246882
1880,0.05418477894132555
1881,0.05412317573636681
1882,0.054061692832205424
1883,0.05400033440390347
1884,0.0539391045730688
1885,0.053878007403951336
1886,0.05381704689949669
1887,0.05375622699744568
1888,0.053695551566463065
1889,0.05363502440236962
1890,0.0535746492243909
1891,0.05351442967158568
1892,0.053454369299362474
1893,0.05339447157616024
1894,0.05333473988030729
1895,0.05327517749705761
1896,0.053215787615858816
1897,0.05315657332780935
1898,0.053097537623351475
1899,0.05303868339025789
1900,0.052980013411814644
1901,0.052921530365323016
1902,0.052863236820840175
1903,0.05280513524022362
1904,0.052747227976443205
1905,0.05268951727315253
1906,0.05263200526457808
1907,0.05257469397568226
1908,0.05251758532256815
1909,0.05246068111315931
1910,0.052403983048124894
1911,0.052347492722084506
1912,0.052291211625003595
1913,0.05223514114380835
1914,0.05217928256422773
1915,0.05212363707277059
1916,0.05206820575889776
1917,0.05201298961734719
1918,0.0519579895505464
1919,0.051903206371169054
1920,0.051848640804733365
1921,0.0517942934922935
1922,0.05174016499314354
1923,0.051686255787525
1924,0.05163256627940312
1925,0.051579096799083256
1926,0.05152584760592234
1927,0.05147281889085662
1928,0.051420010778910966
1929,0.05136742333156258
1930,0.051315056548980095
1931,0.05126291037220356
1932,0.05121098468501557
1933,0.0511592793157779
1934,0.051107794039071515
1935,0.0510565285770627
1936,0.051005482600791824
1937,0.05095465573118366
1938,0.050904047539879795
1939,0.05085365754987431
1940,0.05080348523590116
1941,0.050753530024700996
1942,0.0507037912949895
1943,0.05065426837730229
1944,0.050604960553624574
1945,0.05055586705685895
1946,0.0505069870701252
1947,0.05045831972589006
1948,0.050409864104965924
1949,0.050361619235396775
1950,0.050313584091229796
1951,0.05026575759119648
1952,0.05021813859731467
1953,0.05017072591344373
1954,0.05012351828381358
1955,0.05007651439153737
1956,0.050029712857121086
1957,0.04998311223698475
1958,0.04993671102207861
1959,0.04989050763655049
1960,0.04984450043642559
1961,0.049798687708530846
1962,0.04975306766941022
1963,0.04970763846442319
1964,0.04966239816705962
1965,0.049617344778317515
1966,0.04957247622635503
1967,0.049527790366277274
1968,0.049483284980148284
1969,0.04943895777722226
1970,0.049394806394404196
1971,0.04935082839691206
1972,0.04930702127917701
1973,0.04926338246598438
1974,0.04921990931384097
1975,0.04917659911255043
1976,0.04913344908705198
1977,0.04909045639945129
1978,0.049047618151272274
1979,0.0490049313859335
1980,0.04896239309133957
1981,0.04892000020277183
1982,0.048877749605852866
1983,0.04883563813970573
1984,0.04879366260022552
1985,0.048751819743502976
1986,0.048710106289340416
1987,0.04866851892484441
1988,0.048627054308050796
1989,0.048585709071687654
1990,0.0485444798268747
1991,0.04850336316686414
1992,0.048462355670777196
1993,0.04842145390728806
1994,0.04838065443828397
1995,0.048339953822419714
1996,0.0482993486185973
1997,0.048258835389370376
1998,0.04821841070413728
1999,0.048178071142340066
2000,0.04813781329635162
2001,0.0480976337743441
2002,0.04805752920287114
2003,0.04801749622929845
2004,0.04797753152408307
2005,0.04793763178278876
2006,0.04789779372794679
2007,0.047858014110647835
2008,0.047818289711980516
2009,0.04777861734422788
2010,0.04773899385186163
2011,0.04769941611230702
2012,0.04765988103656131
2013,0.04762038556950799
2014,0.04758092669017395
2015,0.04754150141171855
2016,0.04750210678126573
2017,0.04746273987960701
2018,0.04742339782072809
2019,0.047384077751197885
2020,0.04734477684950807
2021,0.0473054923252166
2022,0.04726622141806743
2023,0.047226961397006995
2024,0.047187709559202234
2025,0.0471484632289489
2026,0.047109219756638225
2027,0.04706997651763583
2028,0.04703073091126946
2029,0.04699148035979553
2030,0.04695222230740423
2031,0.04691295421932729
2032,0.046873673581009676
2033,0.046834377897348824
2034,0.0467950646920844
2035,0.04675573150726304
2036,0.04671637590286058
2037,0.04667699545650723
2038,0.0466375877633927
2039,0.0465981504363085
2040,0.04655868110584065
2041,0.04651917742072384
2042,0.04647963704835828
2043,0.04644005767549539
2044,0.04640043700911378
2045,0.04636077277733755
2046,0.0463210627306891
2047,0.04628130464335558
2048,0.046241496314628365
2049,0.04620163557053356
2050,0.046161720265543923
2051,0.046121748284385325
2052,0.04608171754400656
2053,0.04604162599562698
2054,0.04600147162684901
2055,0.04596125246384634
2056,0.04592096657357761
2057,0.04588061206613352
2058,0.045840187096984224
2059,0.04579968986932307
2060,0.04575911863634735
2061,0.04571847170356763
2062,0.04567774743102799
2063,0.04563694423552247
2064,0.04559606059270458
2065,0.04555509503908946
2066,0.04551404617406086
2067,0.04547291266163942
2068,0.045431693232231125
2069,0.04539038668418581
2070,0.04534899188521497
2071,0.045307507773697624
2072,0.04526593335975608
2073,0.04522426772622323
2074,0.045182510029395384
2075,0.045140659499657385
2076,0.04509871544181406
2077,0.04505667723536966
2078,0.04501454433457218
2079,0.044972316268204506
2080,0.04492999263930578
2081,0.04488757312460336
2082,0.0448450574738673
2083,0.04480244550902596
2084,0.04475973712315344
2085,0.04471693227927867
2086,0.044674031009072614
2087,0.044631033411354465
2088,0.0445879396505659
2089,0.04454474995498353
2090,0.04450146461499246
2091,0.044458083981141656
2092,0.04441460846215869
2093,0.04437103852296622
2094,0.04432737468256201
2095,0.04428361751188978
2096,0.044239767631721716
2097,0.044195825710465514
2098,0.04415179246208617
2099,0.04410766864391117
2100,0.04406345505457318
2101,0.04401915253192045
2102,0.04397476195106724
2103,0.04393028422244743
2104,0.043885720289965374
2105,0.04384107112923745
2106,0.04379633774591007
2107,0.04375152117411888
2108,0.043706622475024624
2109,0.04366164273552223
2110,0.04361658306696592
2111,0.04357144460413471
2112,0.04352622850426205
2113,0.043480935946217276
2114,0.04343556812980829
2115,0.043390126275211785
2116,0.043344611622533606
2117,0.0432990254314944
2118,0.04325336898128174
2119,0.04320764357042451
2120,0.04316185051685003
2121,0.04311599115803804
2122,0.0430700668512032
2123,0.04302407897370972
2124,0.0429780289234107
2125,0.04293191811916283
2126,0.04288574800131302
2127,0.04283952003230849
2128,0.04279323569736314
2129,0.042746896505038656
2130,0.042700503987963594
2131,0.042654059703451326
2132,0.04260756523423382
2133,0.04256102218907971
2134,0.042514432203414436
2135,0.042467796939901485
2136,0.042421118088958924
2137,0.0423743973692686
2138,0.04232763652817988
2139,0.04228083734200814
2140,0.04223400161628484
2141,0.042187131185915466
2142,0.042140227915225224
2143,0.04209329369789686
2144,0.04204633045680622
2145,0.04199934014372909
2146,0.04195232473893864
2147,0.04190528625068487
2148,0.0418582267145446
2149,0.04181114819262921
2150,0.04176405277270249
2151,0.04171694256717222
2152,0.04166981971192803
2153,0.04162268636512051
2154,0.041575544705733915
2155,0.04152839693214766
2156,0.04148124526055611
2157,0.04143409192326026
2158,0.041386939166930876
2159,0.04133978925074413
2160,0.04129264444444845
2161,0.041245507026373994
2162,0.04119837928138468
2163,0.041151263498806406
2164,0.0411041619702526
2165,0.04105707698750073
2166,0.041010010840296894
2167,0.040962965814148676
2168,0.040915944188197224
2169,0.040868948233033095
2170,0.04082198020852649
2171,0.04077504236175218
2172,0.04072813692488374
2173,0.04068126611323499
2174,0.04063443212326451
2175,0.040587637130724524
2176,0.040540883288879885
2177,0.04049417272670924
2178,0.040447507547378594
2179,0.040400889826696956
2180,0.04035432161166741
2181,0.040307804919210634
2182,0.0402613417349609
2183,0.04021493401218588
2184,0.04016858367087723
2185,0.040122292596869696
2186,0.04007606264111381
2187,0.04002989561915533
2188,0.03998379331061488
2189,0.039937757458890194
2190,0.039891789770857645
2191,0.03984589191686377
2192,0.03980006553062027
2193,0.03975431220941858
2194,0.03970863351427688
2195,0.03966303097026039
2196,0.03961750606688374
2197,0.039572060258596276
2198,0.03952669496537731
2199,0.039481411573320406
2200,0.039436211435346126
2201,0.03939109587195647
2202,0.0393460661719952
2203,0.03930112359352968
2204,0.039256269364640925
2205,0.03921150468433434
2206,0.039166830723406036
2207,0.03912224862532166
2208,0.03907775950708906
2209,0.03903336446012809
2210,0.03898906455106477
2211,0.038944860822532804
2212,0.03890075429393681
2213,0.038856745962154104
2214,0.038812836802176426
2215,0.038769027767691984
2216,0.03872531979158138
2217,0.038681713786393894
2218,0.038638210644695734
2219,0.03859481123934419
2220,0.038551516423697495
2221,0.03850832703169354
2222,0.03846524387788948
2223,0.03842226775738713
2224,0.03837939944567012
2225,0.03833663969832801
2226,0.03829398925072107
2227,0.03825144881752297
2228,0.03820901909223215
2229,0.03816670074655713
2230,0.03812449442968057
2231,0.03808240076756813
2232,0.038040420362090654
2233,0.037998553790182736
2234,0.03795680160281209
2235,0.03791516432403127
2236,0.03787364244993456
2237,0.03783223644753995
2238,0.037790946753725366
2239,0.037749773774063786
2240,0.03770871788168277
2241,0.03766777941616447
2242,0.03762695868235795
2243,0.037586255949284275
2244,0.03754567144904092
2245,0.03750520537574095
2246,0.037464857884497986
2247,0.037424629090428665
2248,0.03738451906779539
2249,0.03734452784913192
2250,0.03730465542449033
2251,0.03726490174073484
2252,0.037225266700980864
2253,0.03718575016408356
2254,0.03714635194424421
2255,0.03710707181070389
2256,0.03706790948758675
2257,0.037028864653809515
2258,0.03698993694315127
2259,0.03695112594443056
2260,0.03691243120178325
2261,0.03687385221506641
2262,0.036835388440422306
2263,0.036797039290889746
2264,0.03675880413724712
2265,0.036720682308856965
2266,0.03668267309464993
2267,0.03664477574426372
2268,0.036606989469255995
2269,0.03656931344443813
2270,0.03653174680922693
2271,0.03649428866918732
2272,0.03645693809753991
2273,0.03641969413686598
2274,0.03638255580074985
2275,0.036345522075531066
2276,0.03630859192212494
2277,0.03627176427778007
2278,0.03623503805800818
2279,0.0361984121583578
2280,0.036161885456294444
2281,0.03612545681305429
2282,0.03608912507545675
2283,0.036052889077720564
2284,0.036016747643186436
2285,0.0359806995860472
2286,0.03594474371298248
2287,0.03590887882473423
2288,0.03587310371764909
2289,0.03583741718504245
2290,0.0358018180185658
2291,0.03576630500937351
2292,0.03573087694931425
2293,0.0356955326319172
2294,0.035660270853257334
2295,0.03562509041279054
2296,0.03558999011395892
2297,0.03555496876476872
2298,0.03552002517818675
2299,0.035485158172400846
2300,0.0354503665710636
2301,0.03541564920324026
2302,0.03538100490339366
2303,0.0353464325112033
2304,0.03531193087124286
2305,0.03527749883260143
2306,0.03524313524839921
2307,0.035208838975151605
2308,0.035174608872179214
2309,0.0351404438008137
2310,0.0351063426236091
2311,0.0350723042034758
2312,0.03503832740281252
2313,0.035004411082557065
2314,0.03497055410120995
2315,0.03493675531389238
2316,0.0349030135713829
2317,0.03486932771916362
2318,0.03483569659646364
2319,0.034802119035410396
2320,0.034768593860164294
2321,0.034735119886115294
2322,0.03470169591917895
2323,0.034668320755153255
2324,0.034634993179150336
2325,0.03460171196515357
2326,0.03456847587565079
2327,0.034535283661383503
2328,0.03450213406123315
2329,0.034469025802187116
2330,0.03443595759950282
2331,0.03440292815693777
2332,0.03436993616714883
2333,0.034336980312214695
2334,0.034304059264277736
2335,0.034271171686375924
2336,0.034238316233341705
2337,0.03420549155286622
2338,0.03417269628669739
2339,0.034139929071917874
2340,0.034107188542402196
2341,0.034074473330292634
2342,0.03404178206767125
2343,0.034009113388258135
2344,0.03397646592920284
2345,0.0339438383329644
2346,0.033911229249217904
2347,0.03387863733682293
2348,0.03384606126583852
2349,0.03381349971957017
2350,0.033780951396551115
2351,0.03374841501259669
2352,0.033715889302795135
2353,0.033683373023521285
2354,0.03365086495432287
2355,0.03361836389978296
2356,0.03358586869134805
2357,0.03355337818899693
2358,0.03352089128289916
2359,0.033488406894881535
2360,0.033455923979848264
2361,0.03342344152701276
2362,0.03339095856099169
2363,0.03335847414284788
2364,0.03332598737085847
2365,0.033293497381188336
2366,0.03326100334840003
2367,0.03322850448579907
2368,0.0331960000455678
2369,0.03316348931880863
2370,0.0331309716353303
2371,0.03309844636336094
2372,0.03306591290900945
2373,0.033033370715637875
2374,0.03300081926304446
2375,0.03296825806648407
2376,0.032935686675591824
2377,0.032903104673176316
2378,0.032870511673847455
2379,0.03283790732259212
2380,0.03280529129319175
2381,0.03277266328663508
2382,0.032740023029370804
2383,0.03270737027161302
2384,0.03267470478550145
2385,0.03264202636325555
2386,0.032609334815417376
2387,0.03257662996895163
2388,0.03254391166547579
2389,0.032511179759448464
2390,0.03247843411646824
2391,0.03244567461162922
2392,0.032412901127893974
2393,0.0323801135546132
2394,0.03234731178613261
2395,0.032314495720542645
2396,0.032281665258498335
2397,0.03224882030222586
2398,0.03221596075463379
2399,0.03218308651860676
2400,0.03215019749645561
2401,0.032117293589504305
2402,0.03208437469786829
2403,0.03205144072041305
2404,0.03201849155479723
2405,0.03198552709782698
2406,0.03195254724583796
2407,0.0319195518953525
2408,0.031886540943801105
