l,TT
1298,905.5710366385114
1299,901.5999905548587
1300,897.6351404885701
1301,893.6783211685938
1302,889.7306242141827
1303,885.7931409714889
1304,881.8669625203609
1305,877.9554081919564
1306,874.057340072266
1307,870.1753342127574
1308,866.3104808175343
1309,862.4638699529752
1310,858.635848759764
1311,854.8289928476622
1312,851.0436493477233
1313,847.2809083224586
1314,843.541860008505
1315,839.8275949018149
1316,836.1392038501293
1317,832.4777781524568
1318,828.8444096652161
1319,825.2401909146321
1320,821.6654723798928
1321,818.1220911216661
1322,814.6111424051506
1323,811.1322369972362
1324,807.6872154772068
1325,804.2764341998866
1326,800.9009939409456
1327,797.5619972033098
1328,794.2598055240038
1329,790.9947824506918
1330,787.7687793521068
1331,784.5821642164071
1332,781.4345646219643
1333,778.3285820447963
1334,775.2638493064907
1335,772.2407448725595
1336,769.2611358051348
1337,766.3246636993239
1338,763.4332017980691
1339,760.5863980794092
1340,757.784646686214
1341,755.0298308426608
1342,752.3216087520212
1343,749.6611278358813
1344,747.048053449103
1345,744.484160253837
1346,741.968506705023
1347,739.5015177938975
1348,737.0821365731138
1349,734.711538341062
1350,732.3886736321052
1351,730.1139823835624
1352,727.8871654143126
1353,725.7101557408072
1354,723.5752331852846
1355,721.4939949035846
1356,719.4602135895392
1357,717.4750938158777
1358,715.5398436291075
1359,713.6482461401562
1360,711.8015161622427
1361,710.0008717952135
1362,708.254962708343
1363,706.5501566706075
1364,704.8951095829376
1365,703.291052008201
1366,701.7243607529047
1367,700.2111289023328
1368,698.745167304814
1369,697.3202895615273
1370,695.9525970199683
1371,694.6210519189071
1372,693.3417608426142
1373,692.1085478758331
1374,690.922667967419
1375,689.7779501985033
1376,688.6830828082238
1377,687.639328124504
1378,686.6405225522847
1379,685.6879332690501
1380,684.7754015261663
1381,683.919056058477
1382,683.1053146477856
1383,682.3354542460308
1384,681.6107543026477
1385,680.9399251485362
1386,680.3168229845057
1387,679.7353066259976
1388,679.2040942523389
1389,678.7170500584747
1390,678.282897712092
1391,677.8955070114943
1392,677.5561789973142
1393,677.2736460148683
1394,677.0343583761862
1395,676.8396261742338
1396,676.6981909948378
1397,676.611369276821
1398,676.5656240201107
1399,676.5768222287824
1400,676.6298700192767
1401,676.7390776110639
1402,676.889045280639
1403,677.0866618497896
1404,677.3313913148636
1405,677.6152728702597
1406,677.9377776251597
1407,678.2983802618327
1408,678.7039873863934
1409,679.139224119968
1410,679.6184325340326
1411,680.1262448232538
1412,680.6695817232356
1413,681.2405107163967
1414,681.8459593812647
1415,682.4780019310589
1416,683.1435725457322
1417,683.8347518937321
1418,684.558480447789
1419,685.306844991112
1420,686.0793635681779
1421,686.8755570278578
1422,687.6949489106743
1423,688.5444936807811
1424,689.4088632017967
1425,690.2950167109118
1426,691.2024872869692
1427,692.1233817167398
1428,693.0646654098846
1429,694.0258772111102
1430,695.00655761277
1431,695.9988202671741
1432,697.0096369008529
1433,698.0311237787614
1434,699.0702549728894
1435,700.1191488319622
1436,701.1847812568913
1437,702.2592721785901
1438,703.3421704924797
1439,704.44045394771
1440,705.5536723418228
1441,706.6739474222717
1442,707.8008294951579
1443,708.9338689902291
1444,710.0800447336196
1445,711.2314788269977
1446,712.3877216357165
1447,713.5557517337483
1448,714.7276908053582
1449,715.9030886556657
1450,717.0889231776672
1451,718.2847436257337
1452,719.4826705962817
1453,720.6820832973801
1454,721.8891112879897
1455,723.1022860294446
1456,724.320138656839
1457,725.5411999866546
1458,726.7565721779118
1459,727.9722137974803
1460,729.1866547863945
1461,730.3984248290043
1462,731.6060533730334
1463,732.8080696500991
1464,734.0030026960064
1465,735.1893813701271
1466,736.3731627234424
1467,737.5454469633378
1468,738.7121908672694
1469,739.8644943909467
1470,741.0008857242082
1471,742.1347496418146
1472,743.249757397421
1473,744.3444368150416
1474,745.4321722731225
1475,746.4966345808966
1476,747.5512077517517
1477,748.5869905161522
1478,749.6025096804775
1479,750.6037200779411
1480,751.5817194618331
1481,752.5424618436365
1482,753.4770440223858
1483,754.3914189094489
1484,755.2915387454775
1485,756.161069961082
1486,757.0133915343408
1487,757.8321680893132
1488,758.6307765937728
1489,759.4077361491766
1490,760.1504220535505
1491,760.8684932622606
1492,761.5589790239967
1493,762.2211354615954
1494,762.8534741111015
1495,763.4559903055311
1496,764.0279345487085
1497,764.5692980651532
1498,765.0785841764663
1499,765.5557795251988
1500,766.0001254565319
1501,766.4108607436926
1502,766.7887071526552
1503,767.1314123315007
1504,767.438949560512
1505,767.7112891579495
1506,767.9469127272474
1507,768.1451549863232
1508,768.3065438993319
1509,768.4309747448509
1510,768.5183394972208
1511,768.5685267809661
1512,768.5836503383503
1513,768.5621063197843
1514,768.5052587777875
1515,768.4137254786623
1516,768.2866350622135
1517,768.1245983843448
1518,767.9282228570194
1519,767.6966267954266
1520,767.4304107821565
1521,767.129429192645
1522,766.793533066716
1523,766.4225701505987
1524,766.0171277789375
1525,765.5770472561273
1526,765.102909581557
1527,764.5938070029174
1528,764.0503144172401
1529,763.4730037636986
1530,762.8609584176689
1531,762.2147445955511
1532,761.5334400793549
1533,760.8183484558458
1534,760.0685421691306
1535,759.2838339216195
1536,758.4647767324469
1537,757.6096926528218
1538,756.7206154982078
1539,755.7966053811617
1540,754.8374629301911
1541,753.8429864937787
1542,752.8144578444859
1543,751.7501851976134
1544,750.6514459147696
1545,749.5165438414609
1546,748.346751999425
1547,747.1418555829362
1548,745.900151959627
1549,744.6229076759198
1550,743.3091586017538
1551,741.958681255419
1552,740.5712499483636
1553,739.1473795954664
1554,737.6853543459679
1555,736.1856845608435
1556,734.6481354365715
1557,733.0724698011585
1558,731.4584480727949
1559,729.8058282167086
1560,728.1136228657662
1561,726.3818261424385
1562,724.6121372045338
1563,722.8042652698067
1564,720.960888220871
1565,719.0817098834384
1566,717.1686598322888
1567,715.2214363448501
1568,713.2419633785694
1569,711.2314192020472
1570,709.1894935357689
1571,707.1188445429888
1572,705.0184133006456
1573,702.8901093065185
1574,700.7350963021564
1575,698.5537922773478
1576,696.3466123162646
1577,694.1154542854631
1578,691.8607275186973
1579,689.5835813539402
1580,687.2836766673017
1581,684.9629000941563
1582,682.6216499069286
1583,680.2603217448116
1584,677.8793086799861
1585,675.4790012901309
1586,673.0612734069688
1587,670.6257680252651
1588,668.172868732283
1589,665.7036998019313
1590,663.2186406231799
1591,660.7180686373621
1592,658.2031022787526
1593,655.6733725777696
1594,653.1299946114946
1595,650.5733391105803
1596,648.0030325721935
1597,645.4209287134289
1598,642.826651574241
1599,640.2198241347891
1600,637.6030397664148
1601,634.9744339903266
1602,632.3351129343008
1603,629.6854392610234
1604,627.025775103116
1605,624.3564821592324
1606,621.6771789508247
1607,618.9889694143405
1608,616.2914716432634
1609,613.5850464700767
1610,610.8700547026573
1611,608.1468571900575
1612,605.4158148825314
1613,602.6765460507193
1614,599.9294120040781
1615,597.1748940978769
1616,594.4139531683705
1617,591.6469273308547
1618,588.8748978762881
1619,586.0982036221216
1620,583.317926598397
1621,580.5351492242607
1622,577.7502114803349
1623,574.9641965824147
1624,572.1774453117488
1625,569.3910416825545
1626,566.6060701020713
1627,563.8221296936974
1628,561.0410484639149
1629,558.2631691180964
1630,555.4888347211361
1631,552.7191315232237
1632,549.9544032812215
1633,547.1949940862967
1634,544.4427340282436
1635,541.6972250167607
1636,538.9588121205256
1637,536.2293264041781
1638,533.5083707585209
1639,530.7970340846825
1640,528.0956628021017
1641,525.4046037008981
1642,522.7249467987556
1643,520.0570396974213
1644,517.4019732841249
1645,514.7593532627801
1646,512.1302715353017
1647,509.51507774267554
1648,506.9141221509946
1649,504.3284985422521
1650,501.7578157696331
1651,499.20316916238187
1652,496.66565492466975
1653,494.1441417033087
1654,491.64121334427944
1655,489.15574062199596
1656,486.68808116678326
1657,484.24007954955295
1658,481.8113531932782
1659,479.40300663617813
1660,477.01466028065295
1661,474.6474218229027
1662,472.3009150023234
1663,469.97699386560146
1664,467.67528584450065
1665,465.39616318236807
1666,463.14000018349185
1667,460.9079161300128
1668,458.7002896908063
1669,456.5166688300956
1670,454.3577288834869
1671,452.22331462123975
1672,450.11327331325737
1673,448.0274547872837
1674,445.9664543170135
1675,443.92938416475585
1676,441.91684496373375
1677,439.92869724952163
1678,437.96554716081704
1679,436.025775124212
1680,434.10999288335233
1681,432.2195578420634
1682,430.3521160616228
1683,428.50903061279615
1684,426.6901817269762
1685,424.8954524572765
1686,423.1247286645466
1687,421.37789899863685
1688,419.65559771024755
1689,417.957718953604
1690,416.28341675545187
1691,414.6333334857881
1692,413.00811415054017
1693,411.40617784672133
1694,409.8296604008024
1695,408.2762431399974
1696,406.74806686796495
1697,405.24430346925436
1698,403.7641272038416
1699,402.3089431668218
1700,400.87867306850916
1701,399.47324086073303
1702,398.09257269449466
1703,396.7373397144305
1704,395.40747235032495
1705,394.1036459511604
1706,392.8250522467639
1707,391.57237065759676
1708,390.3455397625504
1709,389.1459857802474
1710,387.97216553860966
1711,386.8255091383615
1712,385.7052200948008
1713,384.61198950352394
1714,383.5465103646063
1715,382.508734745369
1716,381.499359451677
1717,380.5175975274254
1718,379.56414960233263
1719,378.6404610675259
1720,377.74500791369815
1721,376.879982262008
1722,376.04460686662105
1723,375.23867442592444
1724,374.4635086232044
1725,373.71654611875255
1726,372.9974541361637
1727,372.3066448152242
1728,371.64230389463125
1729,371.0041049094204
1730,370.39172354230055
1731,369.8040948087049
1732,369.24089874521894
1733,368.70107475583916
1734,368.1843072959029
1735,367.6895402131477
1736,367.2179480958342
1737,366.7677364322104
1738,366.3385986216537
1739,365.93023030172435
1740,365.5423293411782
1741,365.1745958287129
1742,364.82598922228794
1743,364.4962139990149
1744,364.18423396037815
1745,363.8912435430105
1746,363.6147251045822
1747,363.35513440057565
1748,363.11292920128136
1749,362.8855979044585
1750,362.67508783416605
1751,362.4796340000756
1752,362.29970171848765
1753,362.1350152095217
1754,361.98455753115763
1755,361.8480561803778
1756,361.7259830216306
1757,361.61732570793055
1758,361.5218161101765
1759,361.43918740480467
1760,361.369916830304
1761,361.3129971028266
1762,361.2681648415271
1763,361.23590048879083
1764,361.2151997257286
1765,361.2072875685845
1766,361.21116128094155
1767,361.2265616375966
1768,361.2539728500809
1769,361.29313682418814
1770,361.34379592491644
1771,361.4056929089897
1772,361.47857086021446
1773,361.56291596290316
1774,361.6577289384133
1775,361.76423916524647
1776,361.8807047823152
1777,362.00827485734726
1778,362.14629094095835
1779,362.29327125220806
1780,362.44996244523526
1781,362.6148825653749
1782,362.78803519397906
1783,362.9686809163436
1784,363.15682296791954
1785,363.3509787083789
1786,363.5518937786582
1787,363.7588279103028
1788,363.9702977472629
1789,364.1870481748011
1790,364.4083381349273
1791,364.6326834534407
1792,364.86082817319874
1793,365.0920303729991
1794,365.32480499713193
1795,365.5598951902117
1796,365.7958152816462
1797,366.0333077899816
1798,366.2708864062241
1799,366.5092929964429
1800,366.74704058278104
1801,366.98487034321073
1802,367.22203742421726
1803,367.4577965966409
1804,367.6921450742792
1805,367.9250796600514
1806,368.1558538896314
1807,368.38372084247936
1808,368.6086759501343
1809,368.8299712966336
1810,369.0476012562055
1811,369.2608167880361
1812,369.46961106834357
1813,369.6732337796215
1814,369.87167673734155
1815,370.0649310090623
1816,370.2522440311646
1817,370.4336052284619
1818,370.6082602917075
1819,370.77619679341774
1820,370.9366584620492
1821,371.08963079499017
1822,371.2350981654598
1823,371.37155809365333
1824,371.49899252760275
1825,371.61812494878126
1826,371.7274489728091
1827,371.8269424658708
1828,371.91658181675115
1829,371.9963418800213
1830,372.06471025057175
1831,372.12321287849244
1832,372.1706773124886
1833,372.20748368510533
1834,372.2332675021214
1835,372.24840526822726
1836,372.2532716105339
1837,372.24675357014394
1838,372.22996474214756
1839,372.2017882337245
1840,372.16333364603713
1841,372.1142228744184
1842,372.05407575735785
1843,371.983995729135
1844,371.9028556309208
1845,371.81101187574023
1846,371.70881877181245
1847,371.59662851940664
1848,371.4725627059763
1849,371.3384549897863
1850,371.19316559117357
1851,371.0370383120588
1852,370.8704148779353
1853,370.69214928231554
1854,370.50332197857864
1855,370.3035257235447
1856,370.09309410297084
1857,369.87087304835245
1858,369.637935035108
1859,369.39312209639985
1860,369.1382456929144
1861,368.8706583875805
1862,368.592167890933
1863,368.30235157078585
1864,368.00078498178885
1865,367.6870418892543
1866,367.3606942921036
1867,367.02279811477536
1868,366.6729218877046
1869,366.30988960147727
1870,365.93475206445976
1871,365.5470727434778
1872,365.14567061281525
1873,364.7315915063789
1874,364.3036511176507
1875,363.86289201794807
1876,363.40812665238997
1877,362.93965151916433
1878,362.4570186666709
1879,361.9597785289082
1880,361.4474799240772
1881,360.9211557215914
1882,360.3796086624082
1883,359.82238269323835
1884,359.24902012446006
1885,358.659926670204
1886,358.055995243815
1887,357.4360108041118
1888,356.80172797777027
1889,356.1526712043654
1890,355.4898489018636
1891,354.8135249523095
1892,354.12470436327555
1893,353.4229047550671
1894,352.70838485919506
1895,351.9821445131235
1896,351.2444389865368
1897,350.49552181446506
1898,349.7356447973624
1899,348.9650580033484
1900,348.18475260780104
1901,347.39348956030005
1902,346.5929994394463
1903,345.7827826200397
1904,344.9638234633478
1905,344.13561899500354
1906,343.29915026599116
1907,342.4539110363372
1908,341.6001363068684
1909,340.7395451837781
1910,339.8708839008184
1911,338.9943828645111
1912,338.1110138567991
1913,337.2202615701393
1914,336.3223521550915
1915,335.41825326501424
1916,334.5074455976878
1917,333.5901514488929
1918,332.6665919274837
1919,331.73772984188514
1920,330.8022984126076
1921,329.8612583359145
1922,328.9148264978995
1923,327.9624760290763
1924,327.0059076992319
1925,326.0431072918998
1926,325.0750311739315
1927,324.102635009185
1928,323.12464530644826
1929,322.14201648158087
1930,321.1549595681939
1931,320.1629422670261
1932,319.16543182876404
1933,318.16412360517523
1934,317.1577412481117
1935,316.1472365968661
1936,315.1320755431292
1937,314.11246657397265
1938,313.0886179725011
1939,312.0600459914632
1940,311.0272134801122
1941,309.99063415238857
1942,308.9508216383494
1943,307.90828950865085
1944,306.86206562688983
1945,305.81340634512634
1946,304.7628251823056
1947,303.7100928410386
1948,302.6557228928433
1949,301.5994861218627
1950,300.5418962074389
1951,299.4842097355848
1952,298.42545486949973
1953,297.3661455346664
1954,296.3067957583356
1955,295.24791967884204
1956,294.18928871988925
1957,293.13141727012004
1958,292.0748198580298
1959,291.019268327505
1960,289.9652775192556
1961,288.91336244818024
1962,287.86255264688776
1963,286.81484919076235
1964,285.76928203416736
1965,284.7256242035933
1966,283.6858774874605
1967,282.6490726125206
1968,281.6149834424511
1969,280.5856126733221
1970,279.5592491807885
1971,278.53715356469115
1972,277.5198440052771
1973,276.50635346145475
1974,275.49794388107387
1975,274.4951348977792
1976,273.49696103463583
1977,272.5039430844595
1978,271.51660248143804
1979,270.5347185090643
1980,269.55955684928546
1981,268.59015545238236
1982,267.6277815928576
1983,266.6722177405727
1984,265.7232472773676
1985,264.78214021376215
1986,263.84793906033696
1987,262.9219158840102
1988,262.00385817842874
1989,261.09355457869304
1990,260.1922805750131
1991,259.29982721492485
1992,258.4159868141535
1993,257.54050010099417
1994,256.6751260744186
1995,255.8178580431851
1996,254.9704049037102
1997,254.13150565535136
1998,253.30064360352915
1999,252.47953205515066
2000,251.66617166107238
2001,250.86227878623538
2002,250.06660001149967
2003,249.2793691580062
2004,248.50082162848702
2005,247.7311944157963
2006,246.96998327362783
2007,246.21668555455864
2008,245.4722858804787
2009,244.73628480033562
2010,244.0089272906451
2011,243.28971707860697
2012,242.5789023032112
2013,241.8759898343081
2014,241.1819737650529
2015,240.4963640576239
2016,239.81867219774804
2017,239.15063968312248
2018,238.49029532565675
2019,237.83938358348215
2020,237.19667902703316
2021,236.5631861652988
2022,235.93916808679413
2023,235.32340360581875
2024,234.71690141928886
2025,234.11992874896904
2026,233.53126848959698
2027,232.95193336815214
2028,232.38219458905945
2029,231.82158182080047
2030,231.27036885401284
2031,230.72957359109114
2032,230.19798669733098
2033,229.67588576901522
2034,229.1642924931168
2035,228.66274413874967
2036,228.17152206057506
2037,227.69016602887322
2038,227.2197027364966
2039,226.75967446234614
2040,226.31036758164257
2041,225.87132690259583
2042,225.44358417960393
2043,225.0274296175721
2044,224.62241188242476
2045,224.22956661764323
2046,223.84844511639804
2047,223.47851408146548
2048,223.12112637465515
2049,222.77532178883746
2050,222.4408843242793
2051,222.11685653161075
2052,221.8037680294188
2053,221.5006641759438
2054,221.2073345850089
2055,220.92357030069127
2056,220.64990664067474
2057,220.3846518629089
2058,220.1290870157834
2059,219.88152326098887
2060,219.64324455467667
2061,219.41256496596748
2062,219.19077135347868
2063,218.97618067895723
2064,218.7693398436993
2065,218.5707971720602
2066,218.3788738922519
2067,218.19412112962394
2068,218.01709138197134
2069,217.84610999210776
2070,217.6824749679929
2071,217.52525710987248
2072,217.37352848511176
2073,217.22859090057568
2074,217.08951885745068
2075,216.95687368915088
2076,216.82898934694146
2077,216.70717220400437
2078,216.59050116748728
2079,216.47954180938817
2080,216.37411781599008
2081,216.27405377637137
2082,216.17917513509698
2083,216.08930814435263
2084,216.0042798157638
2085,215.9254035421892
2086,215.85027920445606
2087,215.7802214739229
2088,215.71580275527896
2089,215.655367470303
2090,215.59948902289904
2091,215.54799841516183
2092,215.50072704003887
2093,215.45824947564097
2094,215.42039777628477
2095,215.38626143553674
2096,215.35715869143027
2097,215.33217948361067
2098,215.31115676298927
2099,215.29466646361797
2100,215.2817989718481
2101,215.27309728947935
2102,215.26822904698287
2103,215.26682878052458
2104,215.26853106913356
2105,215.27371335555262
2106,215.28126742911368
2107,215.29231359082442
2108,215.3050008000354
2109,215.32119218323814
2110,215.33903667895393
2111,215.3596545494843
2112,215.38193753345524
2113,215.40626301965264
2114,215.43152270641133
2115,215.45883677678907
2116,215.4870968888014
2117,215.51668035104058
2118,215.5464787829519
2119,215.57761228999178
2120,215.60822961792007
2121,215.64019366671204
2122,215.67165313800547
2123,215.7029852118113
2124,215.7353098716003
2125,215.7660328877436
2126,215.7970169946748
2127,215.8271535306828
2128,215.85681943613753
2129,215.885648734421
2130,215.91253251578087
2131,215.9385902590688
2132,215.96271280097608
2133,215.98527648827167
2134,216.00591464757477
2135,216.0250032280134
2136,216.04217510159478
2137,216.05632003150944
2138,216.0685559785124
2139,216.07851489017128
2140,216.0858283335148
2141,216.0901274560092
2142,216.09178578010767
2143,216.08969065643305
2144,216.0849573960933
2145,216.0764722168672
2146,216.0638635390073
2147,216.04750194054188
2148,216.02701444236294
2149,216.00277013349248
2150,215.97365162154654
2151,215.94002632894163
2152,215.90151794473536
2153,215.85849205264006
2154,215.80982758519082
2155,215.75666973340708
2156,215.69734638545037
2157,215.6331944498346
2158,215.56406403797
2159,215.48906126794856
2160,215.40951957583366
2161,215.32454267926474
2162,215.23471872901894
2163,215.13989178314824
2164,215.03990462406702
2165,214.9345987435157
2166,214.82455716547915
2167,214.709618766967
2168,214.58962110678695
2169,214.46440042217347
2170,214.33453446325825
2171,214.19911399017525
2172,214.05945695299454
2173,213.9146514888859
2174,213.76527010691953
2175,213.61114119486587
2176,213.45209186812042
2177,213.28794798543473
2178,213.11853416627605
2179,212.94441664462465
2180,212.76541761888632
2181,212.58061527281248
2182,212.3913151372448
2183,212.1965931020937
2184,211.9970096138395
2185,211.79163835781674
2186,211.58103762047557
2187,211.36576464104132
2188,211.14414712747822
2189,210.91748312182256
2190,210.68558400911192
2191,210.44751737022642
2192,210.20383550334657
2193,209.95434693367642
2194,209.6981164265201
2195,209.43643633862283
2196,209.16911245235409
2197,208.89520681803472
2198,208.61452342922868
2199,208.327608225894
2200,208.03426342538376
2201,207.7342903564362
2202,207.42748945608835
2203,207.1136602645973
2204,206.79334425347122
2205,206.4655963115849
2206,206.1302132397485
2207,205.7877337386412
2208,205.43720989026443
2209,205.0792385009212
2210,204.71391263314396
2211,204.34064153631746
2212,203.96031911690332
2213,203.5730954156701
2214,203.17911942481345
2215,202.77779623504452
2216,202.3707583580515
2217,201.9574086991897
2218,201.53789188112978
2219,201.11160855828967
2220,200.6801867425696
2221,200.2430247802034
2222,199.8002626804283
2223,199.35278210581427
2224,198.8992350244322
2225,198.4412435493982
2226,197.97745725529205
2227,197.50949585735444
2228,197.03674936779876
2229,196.5586066049542
2230,196.0766837050603
2231,195.59036712153815
2232,195.0997849772409
2233,194.6043214092897
2234,194.10558792677912
2235,193.6022235858895
2236,193.09583769299678
2237,192.58506714992492
2238,192.07077632701507
2239,191.55234291821722
2240,191.03137214861562
2241,190.50575412865757
2242,189.97709224069038
2243,189.4455033317451
2244,188.91036058799443
2245,188.37177924550136
2246,187.82987379693986
2247,187.28475803416262
2248,186.7365450913611
2249,186.1853474885832
2250,185.6312771753743
2251,185.07444557430782
2252,184.5142207891486
2253,183.95071331752322
2254,183.38477609275236
2255,182.81503318458425
2256,182.24307968400404
2257,181.66828189630482
2258,181.09074871787166
2259,180.5098460010933
2260,179.92642509253318
2261,179.34059435896026
2262,178.7517192163565
2263,178.15918782714306
2264,177.56470813596104
2265,176.9677823756564
2266,176.36865559194703
2267,175.76682999098827
2268,175.16255062472436
2269,174.55680540391307
2270,173.9490966038541
2271,173.33966937812437
2272,172.7287689301641
2273,172.11664051795242
2274,171.5027866218518
2275,170.88745261586735
2276,170.27162676735352
2277,169.65406889529237
2278,169.0357673776732
2279,168.41696780766827
2280,167.79791582417627
2281,167.17811427176534
2282,166.55780886534797
2283,165.93650251462336
2284,165.31592665874754
2285,164.69484141601396
2286,164.07423542437374
2287,163.45361166234377
2288,162.8332159509937
2289,162.2132941168922
2290,161.5940919913093
2291,160.97511257578165
2292,160.35734454931026
2293,159.74029093204507
2294,159.12419759591845
2295,158.50931043704875
2296,157.89513255009095
2297,157.2826527446937
2298,156.67137421882643
2299,156.06228591437247
2300,155.45414835956277
2301,154.84795069873095
2302,154.24393937382644
2303,153.6408753129521
2304,153.041233800975
2305,152.44303332146671
2306,151.84726393583642
2307,151.25417313862914
2308,150.66326588934874
2309,150.0747903155733
2310,149.48973774709663
2311,148.9076142458921
2312,148.32792631191109
2313,147.75166658939727
2314,147.17908539839019
2315,146.60969077141453
2316,146.04373416012282
2317,145.48144161842725
2318,144.92293578388103
2319,144.36757113212298
2320,143.8161885342471
2321,143.26814394976495
2322,142.72353696346113
2323,142.18321081571884
2324,141.6457810911295
2325,141.11209275558681
2326,140.58150600620525
2327,140.05486763444245
2328,139.5315397068958
2329,139.01237092408547
2330,138.49598246172798
2331,137.98322499494773
2332,137.47420736986632
2333,136.9690394479289
2334,136.46708927779412
2335,135.9684687699333
2336,135.47329086382672
2337,134.98241236293816
2338,134.49446259236518
2339,134.0103004046285
2340,133.5300428332057
2341,133.05306508427628
2342,132.58022903178554
2343,132.11091186572006
2344,131.6452345840993
2345,131.18331914357103
2346,130.72603127893123
2347,130.2720091465709
2348,129.82212031740545
2349,129.37574758394686
2350,128.93376028220288
2351,128.4962857681898
2352,128.06270939949098
2353,127.63316018701632
2354,127.20776794201161
2355,126.7874060936113
2356,126.37072033191866
2357,125.95932843716452
2358,125.55187758443346
2359,125.14998700986162
2360,124.75230531762001
2361,124.35971031356063
2362,123.97159481993693
2363,123.58883800679524
2364,123.21083404466906
2365,122.83846343901455
2366,122.47186452103789
2367,122.10969061014553
2368,121.75356702313381
2369,121.40363406461846
2370,121.05854702911222
2371,120.71989315962213
2372,120.38687164214613
2373,120.06012795220043
2374,119.73807974213942
2375,119.42211669478307
2376,119.1114006876548
2377,118.80509430829949
2378,118.50458937029332
2379,118.20904991457353
2380,117.91912639643715
2381,117.63324152252628
2382,117.3520472731659
2383,117.075453574368
2384,116.80337114471521
2385,116.53645434183935
2386,116.27312983321211
2387,116.01405361646968
2388,115.75988252364814
2389,115.50978855943828
2390,115.26294457840191
2391,115.02075279594938
2392,114.78313061773967
2393,114.54851064272452
2394,114.31829767476954
2395,114.09166887729934
2396,113.86928794652503
2397,113.65033376767731
2398,113.43472891460726
2399,113.22313964248093
2400,113.01474737355815
2401,112.8094771912862
2402,112.60874066252687
2403,112.4102359778009
2404,112.21611912024593
2405,112.02483266234894
2406,111.83704842654957
2407,111.65269612402449
2408,111.4709633321478
2409,111.29326681073236
2410,111.11805263179271
2411,110.94673883360068
2412,110.77777271338945
2413,110.61257347964066
2414,110.45033237831979
2415,110.29098400385325
2416,110.13520626961754
2417,109.98219187311194
2418,109.83261960621094
2419,109.68568298526614
2420,109.54280439662381
2421,109.40243522217223
2422,109.26525565570057
2423,109.13194616959693
2424,109.00095898225507
2425,108.87370271276217
2426,108.74929701858015
2427,108.62758940225953
2428,108.509170351574
2429,108.39388764698838
2430,108.28084634041157
2431,108.1706372403088
2432,108.06310838798673
2433,107.95810787532729
2434,107.85622666388424
2435,107.75582723021954
2436,107.65824339787045
2437,107.56258048030057
2438,107.46942944545314
2439,107.37789556633884
2440,107.28856975302975
2441,107.20130004062294
2442,107.11593441837674
2443,107.03157798979122
2444,106.94956430872189
2445,106.86974120108341
2446,106.7904707623963
2447,106.7138292011243
2448,106.63817848709684
2449,106.56336619575862
2450,106.49072550753739
2451,106.41861819724487
2452,106.34837731390213
2453,106.27836450013166
2454,106.20991267181152
2455,106.14212617211481
2456,106.07559494551217
2457,106.01016603114587
2458,105.94494356076292
2459,105.8797744261039
2460,105.81599111059886
2461,105.75269751018062
2462,105.68899743350909
2463,105.62696593638296
2464,105.56422096492452
2465,105.50209453338246
2466,105.43969003553133
2467,105.37759641045602
2468,105.31565962719377
2469,105.25372550853983
2470,105.19089688388279
2471,105.12850491626833
2472,105.065652078349
2473,105.00218347776067
2474,104.93794400659792
2475,104.873521160219
2476,104.80801651529079
2477,104.7420170524161
2478,104.67536663306518
2479,104.60792573915568
2480,104.5388793882031
2481,104.46965768535941
2482,104.39946187099069
2483,104.32823564138754
2484,104.25592229432843
2485,104.18320754475813
2486,104.11003383554227
2487,104.03560031850837
2488,103.96059134088112
2489,103.88420508694207
2490,103.80712490036494
2491,103.73003359694988
2492,103.65138494294948
2493,103.57186064930006
2494,103.49177043385374
2495,103.41075487297869
2496,103.32897392404622
2497,103.24628979422805
2498,103.16278691324915
2499,103.07832622154707
2500,102.99299086142047
2501,102.9067147506238
2502,102.81950542496392
2503,102.73129546436746
2504,102.64209105393682
2505,102.55189769546728
2506,102.46057163641339
2507,102.3682655678065
2508,102.27483435404123
2509,102.18020644906768
2510,102.08445817941153
2511,101.98751661048013
2512,101.88938239814267
2513,101.78983265650363
2514,101.68901522836953
2515,101.5868544202895
2516,101.48319957318355
2517,101.37804791698385
2518,101.2713217247193
2519,101.16301688451863
2520,101.05305433795637
2521,100.94135436920931
2522,100.82791089446457
2523,100.71256861752138
2524,100.59532017006714
2525,100.47615755105075
2526,100.35492356612602
2527,100.23153468463848
2528,100.10605532960125
2529,99.97825218311397
2530,99.84811417724443
2531,99.71555536628581
2532,99.58048921640511
2533,99.44285445758182
2534,99.30276691075781
2535,99.16014482169722
2536,99.0151287215549
2537,98.86785858166397
2538,98.71825096812576
2539,98.56644474772197
2540,98.41250395860175
2541,98.256492098284
2542,98.09839784446136
2543,97.93843219313096
2544,97.77650847801928
2545,97.6126880753723
2546,97.44710612407134
2547,97.27974867859967
2548,97.11060127939155
2549,96.93979752306396
2550,96.76732193153218
2551,96.59323280555544
2552,96.41758794420127
2553,96.2403703642535
2554,96.06163687008669
2555,95.88144377300728
2556,95.69969832708088
2557,95.51667871648594
2558,95.33214265633738
2559,95.14629308110408
2560,94.95918387951893
2561,94.77064561406388
2562,94.58087979204788
2563,94.38979031722494
2564,94.19742919404383
2565,94.00377368048139
2566,93.8088748585057
2567,93.61278335416043
2568,93.41547505778883
2569,93.21699969491674
2570,93.01725797978503
2571,92.81644732057877
2572,92.61439327230441
2573,92.41121809290944
2574,92.2069693305771
