l,TT
1299,901.843219674378
1300,897.8715637907483
1301,893.9079404323757
1302,889.9534437957058
1303,886.0091678037311
1304,882.0762061121187
1305,878.1578806261342
1306,874.2530560034573
1307,870.3643108640911
1308,866.4927379767628
1309,862.6394299677703
1310,858.8047365321905
1311,854.9912358277967
1312,851.1992775263785
1313,847.4299542229776
1314,843.6843586775893
1315,839.9635838993448
1316,836.2687232379383
1317,832.6008704820233
1318,828.9611199642333
1319,825.3505666724196
1320,821.7695635316162
1321,818.2199500313303
1322,814.702823847336
1323,811.2177981375529
1324,807.7667158514387
1325,804.3499356918056
1326,800.9685607587796
1327,797.6236958548487
1328,794.3157047903356
1329,791.044953358565
1330,787.813295144916
1331,784.6211003238107
1332,781.4679986281383
1333,778.3565936553439
1334,775.2865203140225
1335,772.2581591209712
1336,769.2733791526093
1337,766.3318239800917
1338,763.4353687829656
1339,760.5836634352688
1340,757.7771039341504
1341,755.0175753152797
1342,752.304737549622
1343,749.6397397817022
1344,747.0222490436687
1345,744.4540416428513
1346,741.934177689622
1347,739.4630837970641
1348,737.0397045910736
1349,734.6652168941075
1350,732.3385727149147
1351,730.0602134150803
1352,727.8298411872598
1353,725.6493903708849
1354,723.5111420601368
1355,721.4266946315824
1356,719.3898219484447
1357,717.4017297014473
1358,715.4636270036873
1359,713.5692979813218
1360,711.7199584115305
1361,709.9168273069857
1362,708.168555198831
1363,706.4615106671621
1364,704.8043503735228
1365,703.1983055911555
1366,701.6297537869945
1367,700.11478865711
1368,698.6472216112982
1369,697.2208667632156
1370,695.8518259241803
1371,694.5190617484619
1372,693.2386811878382
1373,692.0045086468889
1374,690.8177993469452
1375,689.6723825945484
1376,688.576946807459
1377,687.5327544456917
1378,686.5336419999823
1379,685.580876687522
1380,684.66829975348
1381,683.8120398807534
1382,682.9985147535783
1383,682.2290011808025
1384,681.504778423318
1385,680.8345565780718
1386,680.212191566526
1387,679.6315418793705
1388,679.1013253257408
1389,678.6154056848984
1390,678.1825061632754
1391,677.7964960522596
1392,677.4586758398017
1393,677.1777772726532
1394,676.9402500182752
1395,676.7474034789345
1396,676.6079785035055
1397,676.5232907474865
1398,676.4798023809966
1399,676.4933795276684
1400,676.5489273606113
1401,676.6607551051932
1402,676.8134619970623
1403,677.0139357704145
1404,677.2616392872937
1405,677.5486105611541
1406,677.8743194737046
1407,678.2382394333678
1408,678.6472757262427
1409,679.0860521075251
1410,679.5689092371498
1411,680.0804778529919
1412,680.6276771890302
1413,681.2025731816955
1414,681.8120918196971
1415,682.4483056831925
1416,683.1181472764782
1417,683.8136955504538
1418,684.5418892191725
1419,685.2948132668546
1420,686.0719838995475
1421,686.8729200891761
1422,687.6971434617725
1423,688.5516065304773
1424,689.4209791724354
1425,690.3122186040089
1426,691.2248558499986
1427,692.1509956110947
1428,693.0976011800433
1429,694.0642092550282
1430,695.0503581535246
1431,696.0481593258718
1432,697.064582270815
1433,698.0917410009932
1434,699.136607312836
1435,700.1912972575501
1436,701.2627844178479
1437,702.3431863870319
1438,703.4320497047548
1439,704.5363497474763
1440,705.6556339243403
1441,706.7820215798847
1442,707.9150606039365
1443,709.0542989977424
1444,710.2067131478046
1445,711.3644227060894
1446,712.5269755792036
1447,713.7013478743138
1448,714.8796588017669
1449,716.0614556865607
1450,717.2537139362312
1451,718.4559803151791
1452,719.6603729261305
1453,720.8662684875658
1454,722.0797940948934
1455,723.2994787513907
1456,724.5238511331675
1457,725.7514395974067
1458,726.9733438441067
1459,728.1955199819552
1460,729.4164954951854
1461,730.6347976132528
1462,731.8489533313995
1463,733.0574894316735
1464,734.2589325037096
1465,735.4518089645964
1466,736.6420734274014
1467,737.820823666455
1468,738.9940140315122
1469,740.1527420564386
1470,741.2955335156084
1471,742.4357707752314
1472,743.557122687882
1473,744.6581146845423
1474,745.7521287592814
1475,746.8228333462398
1476,747.8836100936605
1477,748.9255553775041
1478,749.9471936610101
1479,750.9544774463772
1480,751.9385021687966
1481,752.9052195353968
1482,753.8457240554602
1483,754.7659663661017
1484,755.6718964501438
1485,756.5471784977495
1486,757.4051892649182
1487,758.2295911730133
1488,759.0337590075341
1489,759.8162097091472
1490,760.5643164376522
1491,761.2877360338509
1492,761.9834956566401
1493,762.650849364954
1494,763.2883066579494
1495,763.8958608598946
1496,764.4727604951287
1497,765.0189948390645
1498,765.533065295679
1499,766.0149566224712
1500,766.4639083132117
1501,766.879157324404
1502,767.2614236410049
1503,767.6084531667701
1504,767.9202174753018
1505,768.1966852167368
1506,768.4363363658133
1507,768.6385040438671
1508,768.8037146269406
1509,768.9318618391185
1510,769.0228361426883
1511,769.0765246931818
1512,769.0950398075
1513,769.076776254831
1514,769.0230967510662
1515,768.934617770874
1516,768.8104667077567
1517,768.6512532169345
1518,768.457583555531
1519,768.2285749299165
1520,767.9648268600021
1521,767.6661927047556
1522,767.3325225337647
1523,766.9636631692296
1524,766.5602010679022
1525,766.1219767023161
1526,765.6495702858799
1527,765.1420733260068
1528,764.6000600249407
1529,764.0241016723214
1530,763.4132810389835
1531,762.7681637814973
1532,762.0878271664601
1533,761.3735743093339
1534,760.624477226717
1535,759.8403482369861
1536,759.0217400183969
1537,758.1669743241168
1538,757.2780847140939
1539,756.3541310875927
1540,755.3949139017595
1541,754.400231375371
1542,753.3713651926763
1543,752.3066235218148
1544,751.2072837181621
1545,750.071649661719
1546,748.9009944492649
1547,747.6951033905074
1548,746.4522740087688
1549,745.1737730463078
1550,743.858636608958
1551,742.506641490896
1552,741.1175623194006
1553,739.6919143651014
1554,738.2279821728982
1555,736.7262765393425
1556,735.1865631364232
1557,733.608605307624
1558,731.9921640266158
1559,730.3369978541554
1560,728.6421200587316
1561,726.9075254450036
1562,725.1349139188568
1563,723.3239954927627
1564,721.4774488842835
1565,719.5949787943191
1566,717.6785157130648
1567,715.7277588735606
1568,713.7446332290034
1569,711.7303180838003
1570,709.6845042341826
1571,707.6098509589424
1572,705.5053004901669
1573,703.3727635201693
1574,701.2134050241591
1575,699.0276442644067
1576,696.8158976360398
1577,694.580064354654
1578,692.3205551406878
1579,690.0385207559602
1580,687.733623537059
1581,685.4077516158936
1582,683.0613047968568
1583,680.6946802858788
1584,678.3082727559344
1585,675.9024744187996
1586,673.4791607728057
1587,671.037976511004
1588,668.579306949752
1589,666.1042781219586
1590,663.6132712045645
1591,661.1066654548825
1592,658.5855811501879
1593,656.0496511899096
1594,653.4999925451237
1595,650.9369778644169
1596,648.3602355857757
1597,645.7716213889365
1598,643.1707612972532
1599,640.5572802939726
1600,637.9337737721494
1601,635.2983792922713
1602,632.6522050379122
1603,629.9956157430369
1604,627.3289756260081
1605,624.6526484846805
1606,621.9662549521856
1607,619.2709010881717
1608,616.5662071199117
1609,613.8525360233614
1610,611.1302507586777
1611,608.3997143351525
1612,605.6612898704228
1613,602.9145978088704
1614,600.1600016392993
1615,597.3979848931971
1616,594.6295105551903
1617,591.8549188844659
1618,589.0752933187734
1619,586.2909748246523
1620,583.5030475829508
1621,580.7125961647912
1622,577.9199627034111
1623,575.1262325673524
1624,572.3317486902527
1625,569.5375972378868
1626,566.74486476776
1627,563.9531525517936
1628,561.1642907428081
1629,558.3786241898919
1630,555.5964980985971
1631,552.8190008562732
1632,550.0464783530069
1633,547.2792768088034
1634,544.5192284374517
1635,541.765937267333
1636,539.0197504800101
1637,536.2825012467108
1638,533.553794558008
1639,530.8347214074441
1640,528.1256302989511
1641,525.4268700986369
1642,522.7395328910582
1643,520.0639683350835
1644,517.4012693646516
1645,514.7510437192852
1646,512.1143853246953
1647,509.4916458331118
1648,506.8831775085568
1649,504.2900761168508
1650,501.7119524800941
1651,499.1499038807039
1652,496.6050284594333
1653,494.07619678221715
1654,491.5659945958209
1655,489.07329455621016
1656,486.59845615512745
1657,484.14332580385735
1658,481.70752274378975
1659,479.2921533086907
1660,476.896839672728
1661,474.5226912791859
1662,472.1693335889663
1663,469.8386223438022
1664,467.5301866431788
1665,465.24440036999334
1666,462.9816394390892
1667,460.7430247133698
1668,458.52893641191037
1669,456.3389240246097
1670,454.1736644078487
1671,452.03300382676485
1672,449.91679101283614
1673,447.82487722148846
1674,445.7578591196585
1675,443.71485032795306
1676,441.69645280248824
1677,439.7025283659126
1678,437.7336844078096
1679,435.7883025691463
1680,433.8669957711545
1681,431.9711225582254
1682,430.0983300949942
1683,428.2499825182331
1684,426.4259610878887
1685,424.6261498481156
1686,422.8504356132707
1687,421.0987079491941
1688,419.37160198510924
1689,417.6690127163817
1690,415.9900949736277
1691,414.33549189358666
1692,412.7058492119646
1693,411.09958671877746
1694,409.51884089692663
1695,407.9612936937059
1696,406.42908649673655
1697,404.9213917386541
1698,403.43738419189486
1699,401.9784694286389
1700,400.54456960116437
1701,399.1356090683928
1702,397.7515143537929
1703,396.39295694008223
1704,395.0598675609701
1705,393.7529218354262
1706,392.4713117295322
1707,391.2157168664632
1708,389.9860759944577
1709,388.78381546827796
1710,387.6073922189183
1711,386.4582364172311
1712,385.335551615802
1713,384.2400289147616
1714,383.17236128603395
1715,382.13250073615444
1716,381.1211439776032
1717,380.1375039283105
1718,379.1822810594562
1719,378.2569205710488
1720,377.35989823006554
1721,376.4934059013278
1722,375.65666605001013
1723,374.849471049216
1724,374.0731442098039
1725,373.32512178327295
1726,372.60507055163265
1727,371.9134021802672
1728,371.24830190063756
1729,370.60944270770483
1730,369.9964997112762
1731,369.40840732108234
1732,368.84484493525247
1733,368.30475128664307
1734,367.78781012686073
1735,367.2929645674418
1736,366.82138842812435
1737,366.3712863964921
1738,365.94235103932726
1739,365.53427712990987
1740,365.14676164130907
1741,364.77950373544564
1742,364.4314619127624
1743,364.1023396625027
1744,363.79109976835605
1745,363.49893561969475
1746,363.2233284979606
1747,362.96473305397245
1748,362.72360592548984
1749,362.4974343504747
1750,362.2881644665556
1751,362.0940300710043
1752,361.9154952424436
1753,361.7522829387566
1754,361.6033749318709
1755,361.468497409665
1756,361.34812090521643
1757,361.241231718703
1758,361.14756034753515
1759,361.0668385748357
1760,360.99954222678974
1761,360.9446625890945
1762,360.90193483314204
1763,360.8718379370895
1764,360.8533661021933
1765,360.84774285005113
1766,360.85396393563286
1767,360.87176861197065
1768,360.9016395564813
1769,360.9433171292807
1770,360.99654213889556
1771,361.0610557755355
1772,361.1365995471793
1773,361.2236580537065
1774,361.3212304241223
1775,361.43054443731637
1776,361.5498566259682
1777,361.68031445075064
1778,361.8212578705581
1779,361.9712035130563
1780,362.1308964366663
1781,362.2988530871954
1782,362.4750754431474
1783,362.6588224841193
1784,362.8500958374598
1785,363.04741125276325
1786,363.25151275932524
1787,363.4616584758812
1788,363.67636343278434
1789,363.8963709012825
1790,364.1209382093129
1791,364.34857956889755
1792,364.58003740975926
1793,364.8145681985479
1794,365.05068526873856
1795,365.2891301558091
1796,365.5284155820598
1797,365.7692824613158
1798,366.01024288261436
1799,366.2520371131846
1800,366.49317657984676
1801,366.73440086917105
1802,366.9749635405803
1803,367.2141177826284
1804,367.45185923205696
1805,367.68818312043385
1806,367.92234141828135
1807,368.1535856466217
1808,368.3819096858067
1809,368.6065640764941
1810,368.8275416579185
1811,369.0440918632576
1812,369.2562063523244
1813,369.46313330144847
1814,369.66486303083434
1815,369.8613851243418
1816,370.0519455469088
1817,370.2365322648615
1818,370.41438952413284
1819,370.5855034668058
1820,370.7491164060188
1821,370.90521243968817
1822,371.0537745581409
1823,371.1932989159934
1824,371.32376611374167
1825,371.4458983040895
1826,371.55818779336954
1827,371.6606111586638
1828,371.7531435205294
1829,371.83575848685734
1830,371.90694242805847
1831,371.9682200837423
1832,372.01841778023834
1833,372.0579144429031
1834,372.0863443948991
1835,372.1040829833946
1836,372.111503703562
1837,372.1074924906046
1838,372.09316186017355
1839,372.06739386685405
1840,372.0312970864062
1841,371.9844924162625
1842,371.9265987247863
1843,371.85871850413804
1844,371.7797236815726
1845,371.6899697845599
1846,371.58981026424567
1847,371.47959649239124
1848,371.357449256557
1849,371.2252014437451
1850,371.0817125316418
1851,370.92732560808054
1852,370.7623817129539
1853,370.58573418255503
1854,370.3984628412949
1855,370.20015984512446
1856,369.9911582068576
1857,369.7703033127808
1858,369.5386671206321
1859,369.29509117320083
1860,369.0413864678786
1861,368.77490513113844
1862,368.49745446365426
1863,368.20861144972775
1864,367.9079512865955
1865,367.59504740801043
1866,367.2694715069445
1867,366.93227922726055
1868,366.5830388439603
1869,366.22057411711927
1870,365.84593564930617
1871,365.458686726064
1872,365.0576461647246
1873,364.6438596664031
1874,364.21614281579554
1875,363.77553809929896
1876,363.32085790085443
1877,362.8523986811066
1878,362.3697124744547
1879,361.87234972436363
1880,361.3598592819061
1881,360.8332740727267
1882,360.29139691733906
1883,359.733771865315
1884,359.1599413531886
1885,358.5703112605067
1886,357.9657747531964
1887,357.3451170819419
1888,356.71009318862065
1889,356.0602278513674
1890,355.3965298500904
1891,354.71926345217906
1892,354.02943407397316
1893,353.32655976798225
1894,352.6108997213651
1895,351.883454250675
1896,351.14447912811517
1897,350.3942284146372
1898,349.6329544599806
1899,348.86090790485747
1900,348.0790805204716
1901,347.2862338753688
1902,346.4840991901429
1903,345.6721775044784
1904,344.8514538672622
1905,344.0214260142997
1906,343.1830757290965
1907,342.33589752632014
1908,341.4801271833043
1909,340.61748460433716
1910,339.7467168425498
1911,338.8680551448013
1912,337.9824721539782
1913,337.089453443714
1914,336.1892260655816
1915,335.2827585933718
1916,334.369532664279
1917,333.4497715320227
1918,332.52369728144697
1919,331.5922737145281
1920,330.6542350623844
1921,329.7105430484267
1922,328.7614156019078
1923,327.80632691197445
1924,326.84697882197617
1925,325.88135820338715
1926,324.91042252482487
1927,323.9351285651802
1928,322.95420396098575
1929,321.9686042680011
1930,320.97854167134034
1931,319.98348503430003
1932,318.9829027806371
1933,317.9784914451666
1934,316.9689758722383
1935,315.9553091025752
1936,314.936958237724
1937,313.914132982541
1938,312.8870428453592
1939,311.85520528798907
1940,310.8190842827064
1941,309.7791946493985
1942,308.7360511296947
1943,307.6901684110248
1944,306.640575478547
1945,305.5885298102709
1946,304.5345460550865
1947,303.4783960491643
1948,302.4205945008235
1949,301.36091333388504
1950,300.2998673698867
1951,299.2387143392018
1952,298.17648355120537
1953,297.11369007902414
1954,296.0508490986761
1955,294.9884758980404
1956,293.9263430507953
1957,292.8649660956379
1958,291.80486071084346
1959,290.7457998894429
1960,289.6882996202881
1961,288.63287606504156
1962,287.57855990131264
1963,286.52735334732773
1964,285.4782874977267
1965,284.4311365162928
1966,283.3879033253239
1967,282.3476197815882
1968,281.3100608744621
1969,280.2772304209236
1970,279.24741841225944
1971,278.22188655816615
1972,277.2011541424582
1973,276.1842552207971
1974,275.1724528304343
1975,274.1662676865146
1976,273.16473538514305
1977,272.1683777831464
1978,271.1777173691174
1979,270.1925344707651
1980,269.21409580347574
1981,268.24144033960073
1982,267.27583636375164
1983,266.3170673433448
1984,265.3649176446296
1985,264.4206582488045
1986,263.48333262281665
1987,262.5542137750673
1988,261.63309012524076
1989,260.7197512184798
1990,259.81547343850644
1991,258.9200487093186
1992,258.0332702055532
1993,257.15487951458084
1994,256.2866365487409
1995,255.4265355294275
1996,254.5762862463525
1997,253.7346285724435
1998,252.901046666606
1999,252.07725466881678
2000,251.26125404228554
2001,250.45476194331732
2002,249.65652572290597
2003,248.86677995088408
2004,248.08576075705315
2005,247.31370583956382
2006,246.55011163551382
2007,245.79447615890138
2008,245.04778467099356
2009,244.3095383380388
2010,243.57998273177117
2011,242.85862215254772
2012,242.14570529049985
2013,241.4407395446725
2014,240.74471951555924
2015,240.05715565093143
2016,239.3775599004925
2017,238.70767420444548
2018,238.04552779589446
2019,237.39286553302648
2020,236.74846236537527
2021,236.11332316026386
2022,235.48771134397253
2023,234.8704060481987
2024,234.26241626709208
2025,233.66400949969
2026,233.0739688982431
2027,232.49330742768262
2028,231.92229651101644
2029,231.3604660161255
2030,230.80808991404106
2031,230.26618626871254
2032,229.73354588830838
2033,229.21044649344643
2034,228.69790987702865
2035,228.19547339580978
2036,227.70341847390753
2037,227.22128493296367
2038,226.75009949917228
2039,226.2894044668157
2040,225.83948620858231
2041,225.39988951226712
2042,224.97164609398973
2043,224.5550461025184
2044,224.14963812977618
2045,223.7564577273618
2046,223.37505607865504
2047,223.00489975096272
2048,222.6473414216978
2049,222.30142067356607
2050,221.96692127858648
2051,221.64288554100472
2052,221.32984281483309
2053,221.02683817549485
2054,220.7336609357046
2055,220.45010182009503
2056,220.1766958085325
2057,219.91175080274724
2058,219.65654747648864
2059,219.40939659837986
2060,219.17158171308384
2061,218.9414164598337
2062,218.72018724899854
2063,218.50621057577132
2064,218.30003285666345
2065,218.10220191310881
2066,217.91103845237652
2067,217.72709306098807
2068,217.5509176801838
2069,217.3808370786769
2070,217.21814867298434
2071,217.0619226547929
2072,216.91123046604184
2073,216.76737327157403
2074,216.62942491425085
2075,216.497946053173
2076,216.37126994963873
2077,216.2507022715648
2078,216.13532120590855
2079,216.02569158994356
2080,215.92163636110232
2081,215.8229793459081
2082,215.72954521310223
2083,215.64115942622618
2084,215.55764819589845
2085,215.48032410207426
2086,215.40678620125496
2087,215.3383483295293
2088,215.27558204585512
2089,215.2168309163025
2090,215.1626674795737
2091,215.11292186355087
2092,215.06742457843814
2093,215.02674931154678
2094,214.99072721880634
2095,214.95844688827017
2096,214.9312256457849
2097,214.90815251257797
2098,214.8890595153435
2099,214.87452165853682
2100,214.86362839394076
2101,214.85692178816583
2102,214.85406854812615
2103,214.8547022865572
2104,214.85845665557943
2105,214.8657081678868
2106,214.87534767994686
2107,214.8884945573974
2108,214.90329682201084
2109,214.92161666077635
2110,214.94160207106086
2111,214.96437237261966
2112,214.98881836039118
2113,215.01531647857232
2114,215.04275748023983
2115,215.07226060274894
2116,215.10271655818622
2117,215.13450170920268
2118,215.16650672949976
2119,215.19985077919532
2120,215.23268165932262
2121,215.26686132594932
2122,215.30053753783395
2123,215.33408653334774
2124,215.3686273557775
2125,215.4015648369874
2126,215.4347607748089
2127,215.46710557306838
2128,215.49897524005675
2129,215.53000286971303
2130,215.5590786257402
2131,215.58732106361705
2132,215.61362010011766
2133,215.6383511658443
2134,215.66114667530744
2135,215.6823816699019
2136,215.7016881186076
2137,215.7179548866344
2138,215.7322990421553
2139,215.7443516459172
2140,215.75374338426118
2141,215.760104530481
2142,215.76380773976157
2143,215.76373950275905
2144,215.76101427831924
2145,215.75451744007157
2146,215.7438765726443
2147,215.72946142738115
2148,215.7108982078445
2149,215.6885551954978
2150,215.66131420058292
2151,215.6295418587372
2152,215.59286108323977
2153,215.55163669342448
2154,215.50474686924005
2155,215.4533360582537
2156,215.39573140556132
2157,215.33326908647692
2158,215.26579849246517
2159,215.19242503525783
2160,215.11448145846114
2161,215.0310708014603
2162,214.94278055126398
2163,214.84945411690575
2164,214.75093364677687
2165,214.6470600138157
2166,214.53841563863196
2167,214.42483881047158
2168,214.3061665161557
2169,214.1822344368524
2170,214.05361978267172
2171,213.91941278987332
2172,213.78093090088407
2173,213.63726176152574
2174,213.48897740586037
2175,213.33590576301796
2176,213.1778735061303
2177,213.01470606805603
2178,212.84622765871765
2179,212.67300411886393
2180,212.4948572699319
2181,212.3108649349071
2182,212.12233229999606
2183,211.92833492652443
2184,211.72943294834928
2185,211.52469975404853
2186,211.3146933490818
2187,211.09997070734627
2188,210.87885928703335
2189,210.6526568958543
2190,210.42117469986155
2191,210.1834800761832
2192,209.94012513437698
2193,209.69091822605176
2194,209.43492395784796
2195,209.17343454268678
2196,208.90625563386783
2197,208.63244916731708
2198,208.35181903680663
2199,208.06491109704126
2200,207.77152749460265
2201,207.4714695018908
2202,207.16453751399757
2203,206.85053104359457
2204,206.52999154894033
2205,206.2019739199783
2206,205.86627497289584
2207,205.52343343805458
2208,205.17250144144674
2209,204.81407585107632
2210,204.44824981908152
2211,204.07443270219284
2212,203.69351852858355
2213,203.3056574751208
2214,202.91099868450885
2215,202.5089474123991
2216,202.10113634987255
2217,201.68696859614866
2218,201.2665889822482
2219,200.83939838543552
2220,200.40702505495864
2221,199.96886758889792
2222,199.52506626282613
2223,199.07650302011913
2224,198.62183012409542
2225,198.16266999752162
2226,197.69767253898044
2227,197.22845780200552
2228,196.75441615131825
2229,196.27493677188193
2230,195.7916361805948
2231,195.30390122544517
2232,194.8118604376315
2233,194.31489837625347
2234,193.81462698585878
2235,193.30968577138182
2236,192.80168450106615
2237,192.28926055151547
2238,191.77327878054797
2239,191.25311738206034
2240,190.73038209331258
2241,190.20296354890547
2242,189.67246566705367
2243,189.13900584209642
2244,188.60195781867318
2245,188.06143740218033
2246,187.51755966519355
2247,186.97043898973027
2248,186.42018911009845
2249,185.86692315609943
2250,185.31075369634976
2251,184.75179278149065
2252,184.18940915202865
2253,183.62371395068297
2254,183.05556076389487
2255,182.48357432224068
2256,181.90935038492185
2257,181.332255932521
2258,180.75240054347398
2259,180.16915075867465
2260,179.58335861934458
2261,178.9951331927675
2262,178.4038406010077
2263,177.80886971121356
2264,177.211929151205
2265,176.61252183510686
2266,176.01089349439326
2267,175.40654702519845
2268,174.79972817342102
2269,174.1914255475075
2270,173.58114212394744
2271,172.96912376078083
2272,172.35561636896261
2273,171.74086591682263
2274,171.12437559769842
2275,170.50639150098786
2276,169.88790261165312
2277,169.26766946829815
2278,168.6466811703511
2279,168.0251840340432
2280,167.4034244227571
2281,166.780905906774
2282,166.15787492775232
2283,165.53383512297214
2284,164.91051865980495
2285,164.28668638519153
2286,163.66332766595454
2287,163.03994620949607
2288,162.41678856556805
2289,161.7941012889972
2290,161.1721309386599
2291,160.55038124281344
2292,159.92984160605366
2293,159.31001577275225
2294,158.69115033743577
2295,158.0734919169284
2296,157.45654432443388
2297,156.8412970857172
2298,156.2272541121501
2299,155.6154050560151
2300,155.00451115264508
2301,154.39556224987797
2302,153.78880548926423
2303,153.183002494295
2304,152.58062924069876
2305,151.97970489806536
2306,151.38122020865939
2307,150.78542334239876
2308,150.19181992835595
2309,149.60065875755353
2310,149.01293181678608
2311,148.42814581826747
2312,147.84580790511615
2313,147.26691135736047
2314,146.69170712313883
2315,146.119703855092
2316,145.55115361671636
2317,144.98628307221918
2318,144.42521548864352
2319,143.86730596903553
2320,143.3133960025582
2321,142.76284215721464
2322,142.21574461647586
2323,141.67294720939321
2324,141.13306609900675
2325,140.5969468192528
2326,140.06395012470995
2327,139.53492335356339
2328,139.0092291082583
2329,138.48771661415404
2330,137.96900756068445
2331,137.45395312546944
2332,136.94266264582006
2333,136.43524646299394
2334,135.9310730940285
2335,135.43025490629648
2336,134.93290528467134
2337,134.4398814664833
2338,133.94981319916207
2339,133.46355974603037
2340,132.98123853985058
2341,132.50222517459255
2342,132.02738190052824
2343,131.5560862725455
2344,131.0884596421839
2345,130.62462430827992
2346,130.1654463365415
2347,129.70956420305237
2348,129.2578457872619
2349,128.80967417911899
2350,128.36591900103426
2351,127.92670788445504
2352,127.49142645148531
2353,127.06020396670523
2354,126.63317048423743
2355,126.21119966535385
2356,125.79293742160623
2357,125.38000174403088
2358,124.97104000791619
2359,124.56767163903635
2360,124.16854542066574
2361,123.77453932724995
2362,123.38504633914567
2363,123.00094577402601
2364,122.62163193958202
2365,122.24798546796121
2366,121.88014480659129
2367,121.51676338062207
2368,121.15946660210224
2369,120.80839486039127
2370,120.46220352421565
2371,120.12247989620523
2372,119.78842319525313
2373,119.46067891512264
2374,119.1376647157732
2375,118.82077027695583
2376,118.5091574624197
2377,118.20198883519966
2378,117.90065617359681
2379,117.604323472482
2380,117.31364113027095
2381,117.02703178589019
2382,116.7451473411001
2383,116.4678976324898
2384,116.19519327835765
2385,115.92768852519336
2386,115.66380991847977
2387,115.4042133230364
2388,115.1495554272823
2389,114.89900808152737
2390,114.65174397523406
2391,114.40916514805045
2392,114.17118881927526
2393,113.93624739097741
2394,113.70574545970226
2395,113.47885997121237
2396,113.25625439382074
2397,113.03710737473956
2398,112.82134123980671
2399,112.60962198631564
2400,112.40113076893856
2401,112.19579239397396
2402,111.99501814173541
2403,111.7965059069663
2404,111.60241136797553
2405,111.41117678355441
2406,111.22347365377091
2407,111.03923135895094
2408,110.85763713734016
2409,110.68010740155195
2410,110.50508786853942
2411,110.33399621386461
2412,110.16527936461709
2413,110.00035615191811
2414,109.83841743737352
2415,109.67939742426887
2416,109.52397362827608
2417,109.37133834284292
2418,109.22216994966054
2419,109.07566154897846
2420,108.93323510533297
2421,108.79334157330187
2422,108.65666071406788
2423,108.52387256231742
2424,108.39342889384419
2425,108.26673788243227
2426,108.1429187437337
2427,108.02181853615862
2428,107.90402729918678
2429,107.78939236101107
2430,107.67701831746115
2431,107.56749551728262
2432,107.46067153858509
2433,107.35639400673479
2434,107.25525341360681
2435,107.1556117630739
2436,107.05880240312294
2437,106.96393016895294
2438,106.87158554767353
2439,106.78087332903597
2440,106.6923839375692
2441,106.60596492068487
2442,106.52146377795461
2443,106.43798512133198
2444,106.35686201140759
2445,106.277941779256
2446,106.19958602412666
2447,106.12387045692745
2448,106.04915654879534
2449,105.97529137549714
2450,105.90360761695077
2451,105.8324665467833
2452,105.76320071231625
2453,105.69417125412164
2454,105.62671058584309
2455,105.55992254840658
2456,105.49439658419763
2457,105.42997923061367
2458,105.36577411817953
2459,105.30162763812162
2460,105.23887177425276
2461,105.17660992397774
2462,105.11394539871232
2463,105.05295275849244
2464,104.99124945535863
2465,104.93016701136018
2466,104.86880833015753
2467,104.80776186301036
2468,104.74687309362366
2469,104.68598736215775
2470,104.62420701826687
2471,104.56286274836562
2472,104.50105655177957
2473,104.43863306632021
2474,104.37543671795656
2475,104.31205453981298
2476,104.24758765040328
2477,104.18262257644301
2478,104.1170027299615
2479,104.05058814817608
2480,103.98256340916998
2481,103.91435818373783
2482,103.84517328300197
2483,103.77495197927462
2484,103.70363715176651
2485,103.63191410240314
2486,103.55972486671101
2487,103.48626819498269
2488,103.41222803882964
2489,103.33680219295175
2490,103.26067361757636
2491,103.18452475128849
2492,103.10680898944689
2493,103.02820767849839
2494,102.94903017828703
2495,102.86891671372534
2496,102.78802689734697
2497,102.70622259816385
2498,102.6235879144747
2499,102.5399834620749
2500,102.45549206545195
2501,102.3700473314232
2502,102.28365649177269
2503,102.19625182935584
2504,102.10783923919053
2505,102.01842394000771
2506,101.9278619032498
2507,101.83630555101949
2508,101.74360948589684
2509,101.64970190716218
2510,101.55465889384712
2511,101.45840727107209
2512,101.36094746165885
2513,101.26205635393751
2514,101.16188157224809
2515,101.0603472120175
2516,100.9573024104257
2517,100.8527442010866
2518,100.74659466817421
2519,100.6388495184686
2520,100.52942951974667
2521,100.41825478998462
2522,100.30531908681354
2523,100.19046696316978
2524,100.07369090762026
2525,99.95498278378572
2526,99.83418526983421
2527,99.71121471551761
2528,99.58613543219694
2529,99.45871399830914
2530,99.32893925029573
2531,99.19672515490437
2532,99.06198509887967
2533,98.92465773893117
2534,98.78485882288906
2535,98.64250652962558
2536,98.49774133166086
2537,98.3507031499727
2538,98.20130850860349
2539,98.04969624058343
2540,97.89593035862252
2541,97.74007434311095
2542,97.58211686291436
2543,97.42226891348848
2544,97.26044383628046
2545,97.09670302348759
2546,96.93118163813375
2547,96.76386576698893
2548,96.5947409908625
2549,96.42394095477172
2550,96.25145023698545
2551,96.07732720249035
2552,95.90162972236786
2553,95.72434089310717
2554,95.5455176063773
2555,95.36521626825905
2556,95.18334423495602
2557,95.00017980002627
2558,94.81548079507752
2559,94.62945027805135
2560,94.44214226799487
2561,94.25338746440305
2562,94.06338751815042
2563,93.87204648295942
2564,93.67941651949819
2565,93.48547504805958
2566,93.29027331886924
2567,93.09386213201331
2568,92.89621755750662
2569,92.6973895060195
2570,92.49727888225532
2571,92.29608329002639
2572,92.09362848497982
2573,91.89003693056836
2574,91.68535638519923
2575,91.4794113401165
2576,91.27239729254752
