l,TT
1298,905.8210707774296
1299,901.8432196743781
1300,897.8715637907483
1301,893.9079404323755
1302,889.9534437957057
1303,886.009167803731
1304,882.0762061121187
1305,878.1578806261342
1306,874.2530560034573
1307,870.3643108640911
1308,866.4927379767628
1309,862.6394299677702
1310,858.8047365321904
1311,854.9912358277967
1312,851.1992775263783
1313,847.4299542229777
1314,843.6843586775893
1315,839.9635838993447
1316,836.2687232379383
1317,832.6008704820233
1318,828.9611199642333
1319,825.3505666724196
1320,821.7695635316163
1321,818.2199500313303
1322,814.702823847336
1323,811.217798137553
1324,807.7667158514386
1325,804.3499356918056
1326,800.9685607587796
1327,797.6236958548488
1328,794.3157047903356
1329,791.044953358565
1330,787.813295144916
1331,784.6211003238107
1332,781.4679986281384
1333,778.3565936553438
1334,775.2865203140225
1335,772.2581591209714
1336,769.2733791526093
1337,766.3318239800917
1338,763.4353687829656
1339,760.5836634352688
1340,757.7771039341504
1341,755.0175753152797
1342,752.3047375496219
1343,749.6397397817024
1344,747.0222490436687
1345,744.4540416428513
1346,741.934177689622
1347,739.4630837970641
1348,737.0397045910735
1349,734.6652168941075
1350,732.3385727149147
1351,730.0602134150803
1352,727.82984118726
1353,725.6493903708849
1354,723.5111420601369
1355,721.4266946315824
1356,719.3898219484446
1357,717.4017297014473
1358,715.4636270036873
1359,713.5692979813218
1360,711.7199584115305
1361,709.9168273069857
1362,708.168555198831
1363,706.4615106671621
1364,704.8043503735228
1365,703.1983055911554
1366,701.6297537869945
1367,700.11478865711
1368,698.6472216112982
1369,697.2208667632156
1370,695.8518259241803
1371,694.519061748462
1372,693.2386811878383
1373,692.0045086468889
1374,690.8177993469452
1375,689.6723825945484
1376,688.5769468074591
1377,687.5327544456917
1378,686.5336419999823
1379,685.5808766875219
1380,684.66829975348
1381,683.8120398807534
1382,682.9985147535783
1383,682.2290011808025
1384,681.504778423318
1385,680.8345565780717
1386,680.212191566526
1387,679.6315418793705
1388,679.101325325741
1389,678.6154056848984
1390,678.1825061632755
1391,677.7964960522595
1392,677.4586758398017
1393,677.1777772726533
1394,676.9402500182752
1395,676.7474034789345
1396,676.6079785035056
1397,676.5232907474864
1398,676.4798023809966
1399,676.4933795276684
1400,676.5489273606113
1401,676.6607551051932
1402,676.8134619970623
1403,677.0139357704145
1404,677.2616392872937
1405,677.5486105611542
1406,677.8743194737046
1407,678.2382394333678
1408,678.6472757262427
1409,679.0860521075251
1410,679.5689092371498
1411,680.0804778529917
1412,680.6276771890302
1413,681.2025731816955
1414,681.8120918196971
1415,682.4483056831925
1416,683.1181472764782
1417,683.8136955504538
1418,684.5418892191725
1419,685.2948132668546
1420,686.0719838995476
1421,686.8729200891761
1422,687.6971434617726
1423,688.5516065304774
1424,689.4209791724354
1425,690.312218604009
1426,691.2248558499986
1427,692.1509956110947
1428,693.0976011800433
1429,694.0642092550282
1430,695.0503581535246
1431,696.0481593258718
1432,697.0645822708151
1433,698.0917410009931
1434,699.136607312836
1435,700.1912972575501
1436,701.2627844178479
1437,702.3431863870319
1438,703.4320497047548
1439,704.5363497474763
1440,705.6556339243403
1441,706.7820215798846
1442,707.9150606039366
1443,709.0542989977424
1444,710.2067131478045
1445,711.3644227060895
1446,712.5269755792036
1447,713.7013478743137
1448,714.8796588017668
1449,716.0614556865606
1450,717.2537139362312
1451,718.4559803151791
1452,719.6603729261305
1453,720.8662684875659
1454,722.0797940948933
1455,723.2994787513908
1456,724.5238511331675
1457,725.7514395974066
1458,726.9733438441068
1459,728.1955199819553
1460,729.4164954951854
1461,730.6347976132528
1462,731.8489533313996
1463,733.0574894316735
1464,734.2589325037095
1465,735.4518089645964
1466,736.6420734274014
1467,737.820823666455
1468,738.994014031512
1469,740.1527420564387
1470,741.2955335156083
1471,742.4357707752315
1472,743.557122687882
1473,744.6581146845423
1474,745.7521287592814
1475,746.8228333462398
1476,747.8836100936604
1477,748.9255553775041
1478,749.9471936610101
1479,750.954477446377
1480,751.9385021687966
1481,752.9052195353968
1482,753.8457240554603
1483,754.7659663661016
1484,755.6718964501439
1485,756.5471784977494
1486,757.4051892649182
1487,758.2295911730134
1488,759.0337590075342
1489,759.8162097091472
1490,760.5643164376523
1491,761.2877360338508
1492,761.98349565664
1493,762.650849364954
1494,763.2883066579494
1495,763.8958608598946
1496,764.4727604951286
1497,765.0189948390646
1498,765.5330652956791
1499,766.0149566224712
1500,766.4639083132117
1501,766.879157324404
1502,767.2614236410049
1503,767.6084531667702
1504,767.9202174753018
1505,768.1966852167368
1506,768.4363363658133
1507,768.6385040438671
1508,768.8037146269406
1509,768.9318618391185
1510,769.0228361426882
1511,769.0765246931818
1512,769.0950398075
1513,769.0767762548309
1514,769.0230967510662
1515,768.934617770874
1516,768.8104667077567
1517,768.6512532169345
1518,768.457583555531
1519,768.2285749299164
1520,767.964826860002
1521,767.6661927047556
1522,767.3325225337646
1523,766.9636631692296
1524,766.5602010679022
1525,766.1219767023163
1526,765.6495702858799
1527,765.1420733260067
1528,764.6000600249407
1529,764.0241016723214
1530,763.4132810389834
1531,762.7681637814973
1532,762.08782716646
1533,761.3735743093339
1534,760.624477226717
1535,759.8403482369861
1536,759.0217400183969
1537,758.1669743241168
1538,757.2780847140939
1539,756.3541310875927
1540,755.3949139017595
1541,754.400231375371
1542,753.3713651926763
1543,752.3066235218148
1544,751.2072837181621
1545,750.0716496617191
1546,748.900994449265
1547,747.6951033905074
1548,746.4522740087688
1549,745.1737730463077
1550,743.858636608958
1551,742.5066414908961
1552,741.1175623194006
1553,739.6919143651014
1554,738.2279821728982
1555,736.7262765393424
1556,735.1865631364233
1557,733.608605307624
1558,731.9921640266157
1559,730.3369978541554
1560,728.6421200587315
1561,726.9075254450037
1562,725.1349139188569
1563,723.3239954927628
1564,721.4774488842836
1565,719.5949787943191
1566,717.6785157130648
1567,715.7277588735606
1568,713.7446332290034
1569,711.7303180838004
1570,709.6845042341826
1571,707.6098509589424
1572,705.505300490167
1573,703.3727635201693
1574,701.2134050241591
1575,699.0276442644067
1576,696.8158976360398
1577,694.5800643546539
1578,692.3205551406878
1579,690.0385207559601
1580,687.733623537059
1581,685.4077516158937
1582,683.0613047968567
1583,680.6946802858788
1584,678.3082727559344
1585,675.9024744187996
1586,673.4791607728058
1587,671.0379765110041
1588,668.579306949752
1589,666.1042781219586
1590,663.6132712045645
1591,661.1066654548825
1592,658.585581150188
1593,656.0496511899096
1594,653.4999925451237
1595,650.936977864417
1596,648.3602355857757
1597,645.7716213889365
1598,643.1707612972532
1599,640.5572802939726
1600,637.9337737721494
1601,635.2983792922713
1602,632.6522050379122
1603,629.9956157430369
1604,627.3289756260081
1605,624.6526484846805
1606,621.9662549521855
1607,619.2709010881717
1608,616.5662071199116
1609,613.8525360233614
1610,611.1302507586777
1611,608.3997143351525
1612,605.6612898704227
1613,602.9145978088704
1614,600.1600016392993
1615,597.3979848931971
1616,594.6295105551903
1617,591.8549188844659
1618,589.0752933187734
1619,586.2909748246523
1620,583.5030475829508
1621,580.7125961647912
1622,577.9199627034111
1623,575.1262325673524
1624,572.3317486902527
1625,569.5375972378868
1626,566.74486476776
1627,563.9531525517934
1628,561.1642907428082
1629,558.3786241898919
1630,555.5964980985971
1631,552.8190008562732
1632,550.0464783530069
1633,547.2792768088034
1634,544.5192284374517
1635,541.765937267333
1636,539.0197504800101
1637,536.2825012467107
1638,533.5537945580081
1639,530.834721407444
1640,528.1256302989511
1641,525.4268700986369
1642,522.7395328910582
1643,520.0639683350835
1644,517.4012693646516
1645,514.7510437192852
1646,512.1143853246953
1647,509.4916458331118
1648,506.8831775085568
1649,504.2900761168508
1650,501.71195248009406
1651,499.1499038807039
1652,496.6050284594333
1653,494.0761967822171
1654,491.56599459582094
1655,489.07329455621016
1656,486.59845615512745
1657,484.1433258038574
1658,481.70752274378975
1659,479.2921533086907
1660,476.896839672728
1661,474.52269127918595
1662,472.1693335889663
1663,469.8386223438021
1664,467.5301866431788
1665,465.24440036999334
1666,462.9816394390892
1667,460.7430247133698
1668,458.5289364119104
1669,456.3389240246097
1670,454.1736644078488
1671,452.03300382676485
1672,449.9167910128362
1673,447.82487722148846
1674,445.7578591196585
1675,443.714850327953
1676,441.6964528024882
1677,439.7025283659126
1678,437.7336844078096
1679,435.7883025691463
1680,433.8669957711545
1681,431.9711225582254
1682,430.0983300949942
1683,428.24998251823314
1684,426.42596108788877
1685,424.62614984811563
1686,422.8504356132707
1687,421.0987079491941
1688,419.37160198510924
1689,417.66901271638164
1690,415.9900949736277
1691,414.33549189358666
1692,412.7058492119646
1693,411.09958671877746
1694,409.5188408969266
1695,407.96129369370595
1696,406.42908649673655
1697,404.9213917386541
1698,403.43738419189486
1699,401.97846942863885
1700,400.54456960116437
1701,399.1356090683928
1702,397.75151435379286
1703,396.3929569400823
1704,395.0598675609701
1705,393.75292183542615
1706,392.4713117295322
1707,391.2157168664632
1708,389.9860759944577
1709,388.78381546827796
1710,387.6073922189182
1711,386.4582364172311
1712,385.335551615802
1713,384.2400289147616
1714,383.172361286034
1715,382.13250073615444
1716,381.12114397760314
1717,380.1375039283105
1718,379.1822810594562
1719,378.25692057104885
1720,377.35989823006554
1721,376.4934059013278
1722,375.65666605001013
1723,374.849471049216
1724,374.0731442098039
1725,373.3251217832729
1726,372.6050705516327
1727,371.91340218026716
1728,371.2483019006375
1729,370.60944270770483
1730,369.9964997112762
1731,369.4084073210824
1732,368.84484493525247
1733,368.30475128664307
1734,367.7878101268608
1735,367.2929645674418
1736,366.82138842812435
1737,366.3712863964921
1738,365.94235103932726
1739,365.5342771299099
1740,365.14676164130907
1741,364.7795037354457
1742,364.4314619127624
1743,364.10233966250274
1744,363.7910997683561
1745,363.49893561969475
1746,363.2233284979606
1747,362.96473305397245
1748,362.72360592548984
1749,362.4974343504747
1750,362.2881644665556
1751,362.0940300710043
1752,361.9154952424437
1753,361.75228293875654
1754,361.60337493187086
1755,361.468497409665
1756,361.34812090521643
1757,361.241231718703
1758,361.14756034753515
1759,361.0668385748357
1760,360.99954222678974
1761,360.9446625890945
1762,360.90193483314204
1763,360.8718379370895
1764,360.8533661021933
1765,360.84774285005113
1766,360.85396393563286
1767,360.87176861197065
1768,360.90163955648126
1769,360.94331712928073
1770,360.99654213889556
1771,361.0610557755355
1772,361.13659954717923
1773,361.22365805370646
1774,361.32123042412223
1775,361.43054443731637
1776,361.5498566259682
1777,361.6803144507506
1778,361.8212578705581
1779,361.9712035130563
1780,362.1308964366663
1781,362.2988530871954
1782,362.4750754431474
1783,362.6588224841193
1784,362.8500958374598
1785,363.0474112527632
1786,363.25151275932524
1787,363.4616584758812
1788,363.67636343278434
1789,363.8963709012825
1790,364.12093820931295
1791,364.3485795688975
1792,364.58003740975926
1793,364.8145681985479
1794,365.0506852687385
1795,365.2891301558091
1796,365.5284155820597
1797,365.76928246131575
1798,366.0102428826144
1799,366.2520371131846
1800,366.49317657984676
1801,366.73440086917105
1802,366.97496354058035
1803,367.21411778262836
1804,367.45185923205696
1805,367.6881831204339
1806,367.92234141828135
1807,368.15358564662176
1808,368.38190968580665
1809,368.6065640764941
1810,368.8275416579185
1811,369.0440918632576
1812,369.25620635232445
1813,369.4631333014484
1814,369.6648630308343
1815,369.86138512434184
1816,370.05194554690877
1817,370.2365322648616
1818,370.41438952413284
1819,370.5855034668058
1820,370.7491164060188
1821,370.90521243968817
1822,371.0537745581409
1823,371.19329891599347
1824,371.32376611374167
1825,371.4458983040895
1826,371.5581877933696
1827,371.6606111586638
1828,371.75314352052936
1829,371.83575848685734
1830,371.9069424280585
1831,371.9682200837424
1832,372.0184177802384
1833,372.0579144429031
1834,372.08634439489913
1835,372.1040829833947
1836,372.111503703562
1837,372.1074924906046
1838,372.0931618601736
1839,372.06739386685405
1840,372.0312970864062
1841,371.9844924162625
1842,371.92659872478634
1843,371.8587185041381
1844,371.7797236815726
1845,371.68996978455993
1846,371.58981026424567
1847,371.4795964923913
1848,371.357449256557
1849,371.22520144374505
1850,371.0817125316418
1851,370.92732560808054
1852,370.7623817129539
1853,370.585734182555
1854,370.3984628412948
1855,370.2001598451244
1856,369.9911582068576
1857,369.7703033127808
1858,369.5386671206321
1859,369.29509117320083
1860,369.0413864678786
1861,368.77490513113844
1862,368.49745446365426
1863,368.20861144972775
1864,367.90795128659545
1865,367.59504740801043
1866,367.2694715069445
1867,366.93227922726055
1868,366.5830388439603
1869,366.2205741171192
1870,365.8459356493062
1871,365.45868672606406
1872,365.0576461647246
1873,364.6438596664031
1874,364.21614281579554
1875,363.775538099299
1876,363.32085790085443
1877,362.8523986811066
1878,362.36971247445473
1879,361.87234972436363
1880,361.35985928190615
1881,360.8332740727267
1882,360.2913969173391
1883,359.73377186531496
1884,359.1599413531886
1885,358.5703112605066
1886,357.96577475319646
1887,357.3451170819419
1888,356.7100931886207
1889,356.0602278513674
1890,355.3965298500904
1891,354.71926345217906
1892,354.0294340739732
1893,353.3265597679823
1894,352.61089972136506
1895,351.883454250675
1896,351.1444791281152
1897,350.39422841463715
1898,349.6329544599807
1899,348.86090790485747
1900,348.0790805204716
1901,347.2862338753688
1902,346.4840991901429
1903,345.67217750447844
1904,344.8514538672622
1905,344.0214260142997
1906,343.1830757290965
1907,342.3358975263202
1908,341.48012718330426
1909,340.61748460433716
1910,339.74671684254986
1911,338.8680551448013
1912,337.9824721539782
1913,337.089453443714
1914,336.1892260655816
1915,335.2827585933718
1916,334.369532664279
1917,333.4497715320227
1918,332.52369728144697
1919,331.5922737145281
1920,330.6542350623843
1921,329.7105430484267
1922,328.76141560190786
1923,327.8063269119745
1924,326.8469788219761
1925,325.88135820338715
1926,324.9104225248248
1927,323.9351285651802
1928,322.95420396098575
1929,321.9686042680011
1930,320.97854167134034
1931,319.98348503430003
1932,318.9829027806372
1933,317.9784914451666
1934,316.9689758722383
1935,315.9553091025752
1936,314.936958237724
1937,313.91413298254105
1938,312.88704284535913
1939,311.85520528798907
1940,310.8190842827064
1941,309.7791946493985
1942,308.7360511296947
1943,307.69016841102473
1944,306.640575478547
1945,305.58852981027087
1946,304.5345460550865
1947,303.4783960491643
1948,302.4205945008235
1949,301.36091333388504
1950,300.2998673698867
1951,299.23871433920186
1952,298.17648355120537
1953,297.11369007902414
1954,296.0508490986761
1955,294.9884758980404
1956,293.9263430507953
1957,292.8649660956379
1958,291.80486071084346
1959,290.7457998894428
1960,289.6882996202881
1961,288.6328760650415
1962,287.57855990131264
1963,286.52735334732773
1964,285.4782874977267
1965,284.4311365162928
1966,283.3879033253239
1967,282.3476197815882
1968,281.3100608744621
1969,280.2772304209236
1970,279.24741841225944
1971,278.2218865581661
1972,277.20115414245817
1973,276.1842552207971
1974,275.17245283043434
1975,274.1662676865146
1976,273.16473538514305
1977,272.16837778314635
1978,271.1777173691174
1979,270.1925344707651
1980,269.2140958034757
1981,268.24144033960073
1982,267.2758363637517
1983,266.3170673433447
1984,265.3649176446296
1985,264.4206582488045
1986,263.48333262281665
1987,262.55421377506724
1988,261.63309012524076
1989,260.7197512184798
1990,259.8154734385064
1991,258.9200487093186
1992,258.03327020555315
1993,257.1548795145808
1994,256.2866365487409
1995,255.4265355294275
1996,254.57628624635248
1997,253.7346285724435
1998,252.901046666606
1999,252.0772546688168
2000,251.26125404228551
2001,250.45476194331732
2002,249.656525722906
2003,248.86677995088408
2004,248.08576075705312
2005,247.3137058395638
2006,246.55011163551382
2007,245.7944761589014
2008,245.0477846709936
2009,244.30953833803883
2010,243.57998273177117
2011,242.85862215254772
2012,242.14570529049982
2013,241.44073954467254
2014,240.74471951555924
2015,240.05715565093143
2016,239.37755990049254
2017,238.7076742044455
2018,238.04552779589446
2019,237.39286553302648
2020,236.74846236537527
2021,236.11332316026386
2022,235.48771134397253
2023,234.87040604819873
2024,234.2624162670921
2025,233.66400949969
2026,233.07396889824307
2027,232.49330742768265
2028,231.92229651101647
2029,231.3604660161255
2030,230.80808991404106
2031,230.26618626871254
2032,229.73354588830838
2033,229.21044649344643
2034,228.69790987702868
2035,228.19547339580978
2036,227.70341847390753
2037,227.2212849329637
2038,226.7500994991723
2039,226.2894044668157
2040,225.83948620858231
2041,225.39988951226715
2042,224.9716460939897
2043,224.5550461025184
2044,224.1496381297762
2045,223.7564577273618
2046,223.37505607865504
2047,223.00489975096272
2048,222.64734142169783
2049,222.3014206735661
2050,221.96692127858648
2051,221.64288554100474
2052,221.32984281483306
2053,221.02683817549485
2054,220.7336609357046
2055,220.45010182009506
2056,220.1766958085325
2057,219.9117508027472
2058,219.65654747648864
2059,219.40939659837983
2060,219.17158171308384
2061,218.94141645983373
2062,218.7201872489985
2063,218.50621057577132
2064,218.30003285666342
2065,218.10220191310881
2066,217.9110384523765
2067,217.7270930609881
2068,217.55091768018377
2069,217.3808370786769
2070,217.21814867298437
2071,217.06192265479288
2072,216.91123046604181
2073,216.7673732715741
2074,216.62942491425085
2075,216.497946053173
2076,216.3712699496387
2077,216.2507022715648
2078,216.13532120590853
2079,216.02569158994356
2080,215.92163636110234
2081,215.8229793459081
2082,215.72954521310223
2083,215.64115942622618
2084,215.55764819589845
2085,215.48032410207426
2086,215.40678620125496
2087,215.3383483295293
2088,215.27558204585512
2089,215.21683091630254
2090,215.16266747957374
2091,215.11292186355087
2092,215.06742457843816
2093,215.0267493115468
2094,214.99072721880637
2095,214.95844688827017
2096,214.93122564578488
2097,214.90815251257797
2098,214.8890595153435
2099,214.87452165853682
2100,214.86362839394073
2101,214.8569217881658
2102,214.85406854812612
2103,214.85470228655723
2104,214.85845665557943
2105,214.8657081678868
2106,214.87534767994686
2107,214.8884945573974
2108,214.90329682201084
2109,214.92161666077635
2110,214.94160207106083
2111,214.96437237261966
2112,214.98881836039115
2113,215.01531647857232
2114,215.04275748023986
2115,215.07226060274894
2116,215.10271655818622
2117,215.13450170920265
2118,215.16650672949976
2119,215.19985077919532
2120,215.2326816593226
2121,215.26686132594932
2122,215.30053753783395
2123,215.33408653334774
2124,215.3686273557775
2125,215.4015648369874
2126,215.4347607748089
2127,215.4671055730684
2128,215.49897524005672
2129,215.530002869713
2130,215.5590786257402
2131,215.58732106361708
2132,215.61362010011766
2133,215.6383511658443
2134,215.66114667530744
2135,215.68238166990193
2136,215.7016881186076
2137,215.7179548866344
2138,215.73229904215532
2139,215.7443516459172
2140,215.75374338426118
2141,215.760104530481
2142,215.76380773976157
2143,215.76373950275902
2144,215.76101427831924
2145,215.7545174400716
2146,215.74387657264427
2147,215.72946142738115
2148,215.71089820784448
2149,215.68855519549777
2150,215.6613142005829
2151,215.6295418587372
2152,215.5928610832398
2153,215.5516366934245
2154,215.50474686924005
2155,215.4533360582537
2156,215.39573140556132
2157,215.3332690864769
2158,215.26579849246517
2159,215.19242503525783
2160,215.11448145846114
2161,215.0310708014603
2162,214.94278055126398
2163,214.84945411690572
2164,214.75093364677687
2165,214.64706001381572
2166,214.53841563863193
2167,214.4248388104716
2168,214.3061665161557
2169,214.18223443685244
2170,214.05361978267172
2171,213.9194127898733
2172,213.7809309008841
2173,213.6372617615257
2174,213.4889774058604
2175,213.33590576301793
2176,213.17787350613034
2177,213.01470606805603
2178,212.84622765871765
2179,212.67300411886396
2180,212.49485726993194
2181,212.3108649349071
2182,212.1223322999961
2183,211.92833492652443
2184,211.72943294834928
2185,211.52469975404853
2186,211.3146933490818
2187,211.09997070734627
2188,210.87885928703338
2189,210.65265689585428
2190,210.42117469986155
2191,210.1834800761832
2192,209.94012513437698
2193,209.69091822605174
2194,209.43492395784796
2195,209.1734345426868
2196,208.90625563386783
2197,208.63244916731708
2198,208.35181903680663
2199,208.06491109704126
2200,207.77152749460268
2201,207.4714695018908
2202,207.16453751399757
2203,206.8505310435946
2204,206.52999154894033
2205,206.2019739199783
2206,205.86627497289584
2207,205.5234334380546
2208,205.17250144144674
2209,204.81407585107632
2210,204.44824981908152
2211,204.07443270219287
2212,203.69351852858358
2213,203.30565747512082
2214,202.91099868450883
2215,202.50894741239912
2216,202.10113634987258
2217,201.68696859614866
2218,201.26658898224824
2219,200.83939838543552
2220,200.4070250549586
2221,199.9688675888979
2222,199.5250662628261
2223,199.07650302011916
2224,198.62183012409542
2225,198.16266999752162
2226,197.69767253898044
2227,197.22845780200552
2228,196.75441615131825
2229,196.2749367718819
2230,195.79163618059482
2231,195.30390122544517
2232,194.81186043763148
2233,194.31489837625347
2234,193.81462698585875
2235,193.30968577138182
2236,192.80168450106615
2237,192.2892605515155
2238,191.77327878054794
2239,191.25311738206034
2240,190.73038209331258
2241,190.2029635489055
2242,189.67246566705367
2243,189.13900584209642
2244,188.60195781867316
2245,188.06143740218033
2246,187.51755966519357
2247,186.97043898973027
2248,186.42018911009842
2249,185.86692315609946
2250,185.31075369634976
2251,184.75179278149065
2252,184.18940915202865
2253,183.62371395068297
2254,183.05556076389487
2255,182.48357432224068
2256,181.90935038492185
2257,181.332255932521
2258,180.75240054347398
2259,180.16915075867465
2260,179.58335861934455
2261,178.9951331927675
2262,178.40384060100766
2263,177.80886971121356
2264,177.21192915120497
2265,176.6125218351069
2266,176.01089349439326
2267,175.40654702519845
2268,174.79972817342102
2269,174.1914255475075
2270,173.58114212394744
2271,172.96912376078083
2272,172.35561636896261
2273,171.74086591682263
2274,171.12437559769845
2275,170.50639150098786
2276,169.88790261165312
2277,169.26766946829815
2278,168.6466811703511
2279,168.0251840340432
2280,167.4034244227571
2281,166.78090590677402
2282,166.15787492775235
2283,165.53383512297214
2284,164.91051865980498
2285,164.28668638519153
2286,163.66332766595454
2287,163.03994620949607
2288,162.41678856556805
2289,161.79410128899724
2290,161.1721309386599
2291,160.55038124281344
2292,159.92984160605366
2293,159.31001577275225
2294,158.69115033743577
2295,158.0734919169284
2296,157.45654432443388
2297,156.8412970857172
2298,156.2272541121501
2299,155.6154050560151
2300,155.00451115264508
2301,154.39556224987794
2302,153.78880548926423
2303,153.183002494295
2304,152.58062924069876
2305,151.97970489806534
2306,151.38122020865939
2307,150.78542334239876
2308,150.19181992835598
2309,149.60065875755356
2310,149.01293181678608
2311,148.42814581826747
2312,147.84580790511615
2313,147.26691135736047
2314,146.6917071231388
2315,146.119703855092
2316,145.55115361671636
2317,144.98628307221918
2318,144.42521548864352
2319,143.86730596903553
2320,143.3133960025582
2321,142.76284215721464
2322,142.21574461647586
2323,141.67294720939324
2324,141.13306609900675
2325,140.5969468192528
2326,140.06395012470995
2327,139.53492335356339
2328,139.0092291082583
2329,138.48771661415404
2330,137.96900756068445
2331,137.45395312546944
2332,136.94266264582006
2333,136.43524646299394
2334,135.9310730940285
2335,135.43025490629645
2336,134.93290528467134
2337,134.4398814664833
2338,133.94981319916207
2339,133.46355974603037
2340,132.98123853985058
2341,132.50222517459255
2342,132.02738190052824
2343,131.5560862725455
2344,131.0884596421839
2345,130.62462430827992
2346,130.16544633654152
2347,129.7095642030524
2348,129.2578457872619
2349,128.80967417911899
2350,128.36591900103426
2351,127.92670788445503
2352,127.49142645148531
2353,127.06020396670523
2354,126.63317048423744
2355,126.21119966535385
2356,125.79293742160623
2357,125.38000174403088
2358,124.97104000791619
2359,124.56767163903636
2360,124.16854542066575
2361,123.77453932724995
2362,123.38504633914567
2363,123.00094577402602
2364,122.62163193958202
2365,122.24798546796121
2366,121.8801448065913
2367,121.51676338062207
2368,121.15946660210223
2369,120.80839486039127
2370,120.46220352421564
2371,120.12247989620523
2372,119.78842319525312
2373,119.46067891512264
2374,119.13766471577318
2375,118.82077027695583
2376,118.5091574624197
2377,118.20198883519966
2378,117.90065617359683
2379,117.604323472482
2380,117.31364113027095
2381,117.0270317858902
2382,116.74514734110011
2383,116.46789763248981
2384,116.19519327835766
2385,115.92768852519336
2386,115.66380991847977
2387,115.4042133230364
2388,115.1495554272823
2389,114.89900808152736
2390,114.65174397523406
2391,114.40916514805043
2392,114.17118881927526
2393,113.93624739097741
2394,113.70574545970226
2395,113.47885997121239
2396,113.25625439382074
2397,113.03710737473956
2398,112.82134123980673
2399,112.60962198631566
2400,112.40113076893856
2401,112.19579239397395
2402,111.99501814173541
2403,111.7965059069663
2404,111.60241136797553
2405,111.41117678355442
2406,111.22347365377091
2407,111.03923135895094
2408,110.85763713734018
2409,110.68010740155194
2410,110.50508786853943
2411,110.33399621386462
2412,110.16527936461709
2413,110.00035615191811
2414,109.83841743737351
2415,109.67939742426887
2416,109.52397362827608
2417,109.37133834284292
2418,109.22216994966054
2419,109.07566154897847
2420,108.93323510533297
2421,108.79334157330189
2422,108.65666071406788
2423,108.52387256231741
2424,108.39342889384419
2425,108.26673788243227
2426,108.1429187437337
2427,108.0218185361586
2428,107.90402729918678
2429,107.78939236101107
2430,107.67701831746115
2431,107.56749551728261
2432,107.46067153858509
2433,107.35639400673477
2434,107.25525341360681
2435,107.1556117630739
2436,107.05880240312294
2437,106.96393016895294
2438,106.87158554767355
2439,106.78087332903596
2440,106.69238393756919
2441,106.60596492068488
2442,106.52146377795462
2443,106.43798512133199
2444,106.35686201140759
2445,106.277941779256
2446,106.19958602412665
2447,106.12387045692745
2448,106.04915654879534
2449,105.97529137549712
2450,105.90360761695077
2451,105.8324665467833
2452,105.76320071231625
2453,105.69417125412164
2454,105.62671058584309
2455,105.55992254840656
2456,105.49439658419763
2457,105.42997923061367
2458,105.36577411817953
2459,105.30162763812162
2460,105.23887177425277
2461,105.17660992397772
2462,105.11394539871232
2463,105.05295275849245
2464,104.99124945535863
2465,104.93016701136018
2466,104.86880833015753
2467,104.80776186301036
2468,104.74687309362365
2469,104.68598736215775
2470,104.62420701826686
2471,104.56286274836563
2472,104.50105655177958
2473,104.43863306632021
2474,104.37543671795656
2475,104.31205453981298
2476,104.24758765040329
2477,104.18262257644302
2478,104.1170027299615
2479,104.05058814817608
2480,103.98256340916998
2481,103.91435818373782
2482,103.84517328300197
2483,103.77495197927462
2484,103.70363715176651
2485,103.63191410240314
2486,103.55972486671101
2487,103.48626819498269
2488,103.41222803882964
2489,103.33680219295177
2490,103.26067361757636
2491,103.18452475128848
2492,103.10680898944689
2493,103.02820767849839
2494,102.94903017828703
2495,102.86891671372533
2496,102.78802689734698
2497,102.70622259816385
2498,102.6235879144747
2499,102.5399834620749
2500,102.45549206545193
2501,102.37004733142321
2502,102.28365649177269
2503,102.19625182935584
2504,102.10783923919053
2505,102.0184239400077
2506,101.9278619032498
2507,101.83630555101949
2508,101.74360948589684
2509,101.6497019071622
2510,101.55465889384712
2511,101.45840727107209
2512,101.36094746165885
2513,101.26205635393751
2514,101.16188157224809
2515,101.0603472120175
2516,100.9573024104257
2517,100.85274420108658
2518,100.74659466817421
2519,100.63884951846862
2520,100.52942951974669
2521,100.41825478998462
2522,100.30531908681353
2523,100.19046696316978
2524,100.07369090762026
2525,99.95498278378572
2526,99.83418526983421
2527,99.71121471551761
2528,99.58613543219694
2529,99.45871399830914
2530,99.32893925029572
2531,99.19672515490437
2532,99.06198509887966
2533,98.92465773893117
2534,98.78485882288906
2535,98.64250652962558
2536,98.49774133166088
2537,98.35070314997269
2538,98.20130850860349
2539,98.04969624058343
2540,97.89593035862251
2541,97.74007434311095
2542,97.58211686291438
2543,97.42226891348848
2544,97.26044383628044
2545,97.09670302348759
2546,96.93118163813376
2547,96.76386576698891
2548,96.5947409908625
2549,96.42394095477172
2550,96.25145023698545
2551,96.07732720249035
2552,95.90162972236786
2553,95.72434089310717
2554,95.5455176063773
2555,95.36521626825905
2556,95.18334423495604
2557,95.00017980002627
2558,94.81548079507752
2559,94.62945027805135
2560,94.44214226799487
2561,94.25338746440305
2562,94.06338751815042
2563,93.8720464829594
2564,93.67941651949818
2565,93.48547504805957
2566,93.29027331886923
2567,93.09386213201333
2568,92.89621755750663
2569,92.6973895060195
2570,92.49727888225532
2571,92.29608329002637
2572,92.09362848497982
2573,91.89003693056836
2574,91.68535638519923
2575,91.47941134011651
