l,TT
1308,659.6874175322387
1309,659.8082796755704
1310,659.9839764169608
1311,660.2152495853746
1312,660.5006132951266
1313,660.8393252826754
1314,661.2306440682278
1315,661.673828952259
1316,662.1681400118769
1317,662.7128380969796
1318,663.3071848261608
1319,663.95044258231
1320,664.6411316728362
1321,665.3792588295906
1322,666.1640886981912
1323,666.9934009969061
1324,667.8672046851461
1325,668.7840237811337
1326,669.7431258591523
1327,670.7437792060454
1328,671.7845099770299
1329,672.8638450208502
1330,673.9817975392177
1331,675.136895735345
1332,676.3269256368319
1333,677.5526452578681
1334,678.8118419053199
1335,680.1030463393487
1336,681.426275593141
1337,682.7793187817051
1338,684.1621940951742
1339,685.572691771055
1340,687.0093454159971
1341,688.472174821781
1342,689.9589717704811
1343,691.4690141892385
1344,693.0000947892072
1345,694.5522352191613
1346,696.1232290333153
1347,697.7123558439467
1348,699.3174099583797
1349,700.9384145308238
1350,702.5731645286305
1351,704.2209642059753
1352,705.8804685419606
1353,707.5525845892975
1354,709.22856276722
1355,710.9189674031602
1356,712.6165349572258
1357,714.3214303888658
1358,716.0338187825763
1359,717.7464369738001
1360,719.4594502258207
1361,721.1730238561979
1362,722.8947515640423
1363,724.6099420064202
1364,726.326188877677
1365,728.0436574867177
1366,729.7476563855231
1367,731.4532074499314
1368,733.1530474077102
1369,734.8399128696863
1370,736.5288253614498
1371,738.1976645028957
1372,739.8614514928572
1373,741.5129222898348
1374,743.1522409963198
1375,744.7721431422073
1376,746.3802207200372
1377,747.9766371193028
1378,749.5541271120579
1379,751.1128535395522
1380,752.6455505983745
1381,754.1672372285715
1382,755.6632186494709
1383,757.1336564491696
1384,758.5787118724115
1385,760.0059741595618
1386,761.4081754849001
1387,762.7780476464377
1388,764.123178755976
1389,765.4362998278659
1390,766.7249981699305
1391,767.9820039725146
1392,769.2074753493721
1393,770.4089983278586
1394,771.5718734381423
1395,772.6962574546524
1396,773.7897350359841
1397,774.8524620144833
1398,775.869737035984
1399,776.8565716511762
1400,777.798263503335
1401,778.709825748116
1402,779.5765681256213
1403,780.4060875167166
1404,781.1985519028553
1405,781.946700354934
1406,782.6506997224654
1407,783.3107162718193
1408,783.9343440247904
1409,784.5068913457566
1410,785.0433793814424
1411,785.5291152468048
1412,785.9716904645668
1413,786.3638392016679
1414,786.713151657916
1415,787.0123606526172
1416,787.2690550132147
1417,787.475966161977
1418,787.640681504767
1419,787.7559310179336
1420,787.8218722871128
1421,787.8386621452328
1422,787.8064566610092
1423,787.7328394779772
1424,787.6031084025983
1425,787.4248454952352
1426,787.1982036590364
1427,786.9159066302673
1428,786.5855340198797
1429,786.2072362541064
1430,785.7811629166141
1431,785.3000343907519
1432,784.7714269034236
1433,784.1880591178644
1434,783.5575055290968
1435,782.8724830580901
1436,782.1405644486434
1437,781.3544648630095
1438,780.5143269300212
1439,779.6277207432349
1440,778.694787159345
1441,777.708237797872
1442,776.6682117421286
1443,775.5748471902069
1444,774.4357098072296
1445,773.2435076773587
1446,771.9983763580441
1447,770.707878884249
1448,769.3647207226303
1449,767.9690348279031
1450,766.5283816491135
1451,765.0428748153082
1452,763.5051282808358
1453,761.9151658961274
1454,760.2804390370427
1455,758.6009699134839
1456,756.8767799292243
1457,755.1078896919158
1458,753.2868906732344
1459,751.4212302703795
1460,749.5109267663843
1461,747.5559976917026
1462,745.5564598357803
1463,743.5123292588262
1464,741.4236213037461
1465,739.2903506082018
1466,737.1199594670151
1467,734.9050327936288
1468,732.6530115333511
1469,730.3564792745963
1470,728.0154473118538
1471,725.6447830081029
1472,723.2296397054087
1473,720.7700268384248
1474,718.280809946289
1475,715.7471405828965
1476,713.1838831305405
1477,710.5836163596614
1478,707.9463468411996
1479,705.2795089577979
1480,702.5756798641053
1481,699.8422928986841
1482,697.0719241937752
1483,694.2720060869299
1484,691.4499704310191
1485,688.5909635538811
1486,685.7098447203743
1487,682.7917593406002
1488,679.851565782064
1489,676.8892652782966
1490,673.8937161140805
1491,670.8760612116771
1492,667.8348148947832
1493,664.7707195992095
1494,661.683774543036
1495,658.5754642420402
1496,655.4465300151022
1497,652.2984556648807
1498,649.1312389835392
1499,645.9463631038444
1500,642.7445680053061
1501,639.5265738360384
1502,636.294508020659
1503,633.0475068360056
1504,629.7869347932296
1505,626.5141561453281
1506,623.2290492300257
1507,619.9322349881189
1508,616.6250769770913
1509,613.3081957150282
1510,609.9822115299661
1511,606.6477445745721
1512,603.3076433462575
1513,599.9610420223695
1514,596.610045991156
1515,593.2560176927198
1516,589.8988338004021
1517,586.5398565776072
1518,583.1804482247734
1519,579.8204852266299
1520,576.4613297098616
1521,573.1036009558399
1522,569.7479182536662
1523,566.3949009183812
1524,563.0459111443561
1525,559.7015683537447
1526,556.3632348851315
1527,553.0307875071273
1528,549.7055887771736
1529,546.3890013901997
1530,543.0809025272506
1531,539.7826552141964
1532,536.4941370001441
1533,533.2174541509378
1534,529.9524846572176
1535,526.6998495925251
1536,523.4609131310748
1537,520.2348112251586
1538,517.024394302554
1539,513.8295417681783
1540,510.65087619574007
1541,507.4890205088584
1542,504.34608366685023
1543,501.2212036698909
1544,498.11649025407286
1545,495.0310822255979
1546,491.9670901548835
1547,488.9251393798217
1548,485.9043700186767
1549,482.9068939926121
1550,479.93259519236847
1551,476.9820963377491
1552,474.05600267758257
1553,471.1556583108023
1554,468.28017934800306
1555,465.430910930791
1556,462.60845590036644
1557,459.81341764072135
1558,457.04640008631907
1559,454.3080077292885
1560,451.59810279112725
1561,448.91729089903055
1562,446.26692109173626
1563,443.6461144848612
1564,441.05696412111996
1565,438.4985922948028
1566,435.97235040128214
1567,433.4773619308744
1568,431.01497948270406
1569,428.5858134280465
1570,426.1889890784981
1571,423.82660369909826
1572,421.49704099587836
1573,419.20165663368454
1574,416.9410640635007
1575,414.71513452476506
1576,412.5237398826043
1577,410.3682383000042
1578,408.2485028997604
1579,406.16515027155225
1580,404.1173119688285
1581,402.1063486858715
1582,400.132136084599
1583,398.19455046654
1584,396.2934687747683
1585,394.42876859584794
1586,392.60181383184533
1587,390.81174052718563
1588,389.0584282107502
1589,387.3424998978906
1590,385.66383642240146
1591,384.02231927357275
1592,382.41857343323454
1593,380.8517388726863
1594,379.3224418947703
1595,377.8305666307255
1596,376.3752550420556
1597,374.95787826241633
1598,373.5775795891558
1599,372.2335029899585
1600,370.927764444373
1601,369.6580354846366
1602,368.42500721643336
1603,367.22864047519687
1604,366.0688967719487
1605,364.94573829365925
1606,363.85838506829714
1607,362.80754346966506
1608,361.7924348767243
1609,360.8130241777327
1610,359.8692769338996
1611,358.96115937765796
1612,358.0886384105106
1613,357.2509387654033
1614,356.44802867370834
1615,355.6798770266501
1616,354.94645337126013
1617,354.2469850707964
1618,353.58144296971795
1619,352.94905571802997
1620,352.34979543519324
1621,351.78363486842005
1622,351.24980455042754
1623,350.74827846172684
1624,350.27828835227444
1625,349.83980940269294
1626,349.43281737989355
1627,349.0558029571614
1628,348.7094858789169
1629,348.3931007747434
1630,348.1058828181246
1631,347.8478105497106
1632,347.618120195086
1633,347.4160484872127
1634,347.2423183235243
1635,347.09542457749865
1636,346.97460542513886
1637,346.88058516609107
1638,346.8118600343567
1639,346.7684123590319
1640,346.7494820446555
1641,346.7543093914999
1642,346.7828779157394
1643,346.83442866445336
1644,346.90894587067356
1645,347.0049284332842
1646,347.122361242107
1647,347.2604866578528
1648,347.41854733224676
1649,347.5965290282553
1650,347.7929321003436
1651,348.0077582383314
1652,348.2410710378105
1653,348.4907212261509
1654,348.75827391053804
1655,349.0415802140693
1656,349.33997710753687
1657,349.6542873963092
1658,349.9831055323736
1659,350.3265117769232
1660,350.68310084801993
1661,351.0529532487612
1662,351.4346639155524
1663,351.8290563819079
1664,352.234725757276
1665,352.65101005640736
1666,353.0772473538813
1667,353.513518608955
1668,353.9591619855955
1669,354.41277284280505
1670,354.874432230247
1671,355.3434783739269
1672,355.8192495021594
1673,356.3010838366723
1674,356.7890624188754
1675,357.28178059614413
1676,357.77931935336807
1677,358.28101679938896
1678,358.78695382860167
1679,359.2949827724186
1680,359.8051844009704
1681,360.31838224456885
1682,360.83168557500727
1683,361.3459177471745
1684,361.86041634513583
1685,362.37451884330954
1686,362.88756259744383
1687,363.398884835429
1688,363.90856548295085
1689,364.4159414838752
1690,364.91960679047423
1691,365.41964085851333
1692,365.91612296699077
1693,366.4069037026271
1694,366.8935476294031
1695,367.37316209239793
1696,367.84731122698264
1697,368.3145875972509
1698,368.77358352459754
1699,369.22511958108174
1700,369.668530402417
1701,370.10315555287065
1702,370.5283551337601
1703,370.94423698551634
1704,371.3501657983669
1705,371.74624876995034
1706,372.1311070877748
1707,372.50484725685175
1708,372.86683258218693
1709,373.21791166148756
1710,373.55596136274465
1711,373.8818294923009
1712,374.1941349377147
1713,374.49298183113217
1714,374.7784738677262
1715,375.0499714594403
1716,375.3075773941204
1717,375.5499083198702
1718,375.77706607496185
1719,375.9898948430351
1720,376.1862669686387
1721,376.36776846359334
1722,376.5330134834018
1723,376.68135849453057
1724,376.8143879371594
1725,376.92997153824257
1726,377.0282069855485
1727,377.1099342520407
1728,377.1737642508101
1729,377.2197930058412
1730,377.2481159782164
1731,377.25808522795876
1732,377.24979508156133
1733,377.22259646002203
1734,377.1765825475765
1735,377.1111031209151
1736,377.02773588912254
1737,376.92508664889374
1738,376.80324629560874
1739,376.66230515471733
1740,376.50235298365754
1741,376.323478974232
1742,376.1250289203857
1743,375.9070908914564
1744,375.6690095656863
1745,375.4123575742149
1746,375.1349928250645
1747,374.83774402281006
1748,374.5214393331456
1749,374.18393504763714
1750,373.82754393897415
1751,373.45085664022173
1752,373.05466200844734
1753,372.63899811162867
1754,372.20315967449557
1755,371.74718375381275
1756,371.271849743565
1757,370.776450874991
1758,370.26102272666645
1759,369.725600394364
1760,369.17096133081924
1761,368.59639684523574
1762,368.0019406127656
1763,367.38836867872794
1764,366.75497095755736
1765,366.1032654117535
1766,365.43254104535345
1767,364.74282924745387
1768,364.03490379543814
1769,363.3087951879649
1770,362.5645334828547
1771,361.8021482997887
1772,361.0216688228603
1773,360.22386663802433
1774,359.4080272303409
1775,358.57566416133767
1776,357.72531922601735
1777,356.8585051352123
1778,355.97524850759294
1779,355.0748327068848
1780,354.15876918422634
1781,353.226340470376
1782,352.27831435332723
1783,351.31471537588976
1784,350.33631050859583
1785,349.3423806477143
1786,348.33443479373085
1787,347.31249587987526
1788,346.2758436111255
1789,345.22598580864326
1790,344.16294423936677
1791,343.08599745616107
1792,341.9966521434725
1793,340.8949289482078
1794,339.7801053212293
1795,338.6536868644055
1796,337.5149503279024
1797,336.36540062827464
1798,335.2043138467593
1799,334.03319424837446
1800,332.85131728121917
1801,331.6601752724737
1802,330.45972929141584
1803,329.24992880266996
1804,328.0314658366943
1805,326.80503216655995
1806,325.57057648514603
1807,324.3280472527758
1808,323.0781355452155
1809,321.82078939692985
1810,320.5566994847359
1811,319.2858134716206
1812,318.00882169088396
1813,316.7256714903693
1814,315.4370529169408
1815,314.1436558959914
1816,312.8454274110144
1817,311.54305718827146
1818,310.2364920413398
1819,308.92642155569513
1820,307.6127924330908
1821,306.2962941758901
1822,304.9776162661382
1823,303.6559625093858
1824,302.3320223884017
1825,301.00722824146635
1826,299.6807839352636
1827,298.3533790526404
1828,297.02570323480876
1829,295.69844619318974
1830,294.37081205077965
1831,293.0449763632697
1832,291.72014344935604
1833,290.3970034109278
1834,289.07550363755274
1835,287.75633448560416
1836,286.4401864518316
1837,285.126264511426
1838,283.81600230078755
1839,282.5086051145562
1840,281.2055069224922
1841,279.90665620064897
1842,278.6120016073077
1843,277.32297765851985
1844,276.03879055810853
1845,274.7601323775802
1846,273.4876953905501
1847,272.2221720769389
1848,270.9620266218459
1849,269.7094375994843
1850,268.4636124615117
1851,267.22523965008196
1852,265.9949882295697
1853,264.77203692127694
1854,263.55779318225774
1855,262.35217903337855
1856,261.1558595676073
1857,259.96801444821364
1858,258.79005208725926
1859,257.6211526389335
1860,256.4634678483591
1861,255.31469270514273
1862,254.176979467667
1863,253.05025215206678
1864,251.93443504173104
1865,250.82945269196753
1866,249.73522993491446
1867,248.65317755475587
1868,247.58322095304212
1869,246.52454298939077
1870,245.47855532751322
1871,244.4451842662589
1872,243.42361358104236
1873,242.4152558705623
1874,241.41929555347167
1875,240.43714588552766
1876,239.46799195659804
1877,238.51250487307323
1878,237.57061326018146
1879,236.64224610447457
1880,235.72733276132848
1881,234.82728863249858
1882,233.94130099846888
1883,233.06930036595824
1884,232.21121764019696
1885,231.3677269671088
1886,230.5395029052619
1887,229.72499192754933
1888,228.92561227286168
1889,228.14055410711526
1890,227.3704937042492
1891,226.6153649466579
1892,225.87584500034998
1893,225.15112581455435
1894,224.44114263101733
1895,223.74657398774275
1896,223.0673560521736
1897,222.40342545892162
1898,221.75471931192553
1899,221.12117518605032
1900,220.50347396313973
1901,219.90007312987817
1902,219.3124205353718
1903,218.73974063271532
1904,218.18274401530502
1905,217.64065607486506
1906,217.1141883391083
1907,216.602567128646
1908,216.1057620585359
1909,215.62522886926467
1910,215.15945241206123
1911,214.70840365404175
1912,214.27279683773796
1913,213.85186097016546
1914,213.445568321663
1915,213.05463441931167
1916,212.67828953497042
1917,212.31650718318895
1918,211.9692612787861
1919,211.63726896428145
1920,211.3190192620454
1921,211.01523007657906
1922,210.72587684646518
1923,210.45019253637545
1924,210.18963896917288
1925,209.9419641377439
1926,209.70788771232012
1927,209.48812969257162
1928,209.28118189485303
1929,209.08776495482977
1930,208.90785698003572
1931,208.74069354273536
1932,208.5855105080356
1933,208.44377253228967
1934,208.31397321150715
1935,208.19683492038138
1936,208.09159463129174
1937,207.9982324137858
1938,207.91672859424185
1939,207.84632091581008
1940,207.7869902037027
1941,207.7387175256732
1942,207.70148418777427
1943,207.67527173035506
1944,207.65857625422964
1945,207.65212259222284
1946,207.65589296567072
1947,207.66912698117667
1948,207.69180729754657
1949,207.7231739527253
1950,207.76321003090493
1951,207.81264997965087
1952,207.87003322698942
1953,207.9353933935426
1954,208.00876429948593
1955,208.09017996149586
1956,208.17893175455455
1957,208.2750540786806
1958,208.37858152040494
1959,208.4888060140393
1960,208.6057625077829
1961,208.72948612449335
1962,208.85852648714618
1963,208.99440472418829
1964,209.135670784214
1965,209.28161760562395
1966,209.43376678085144
1967,209.59066870499598
1968,209.75161674438067
1969,209.91813289965353
1970,210.088025118256
1971,210.26207280193418
1972,210.4403126235233
1973,210.6212956834623
1974,210.80580167609915
1975,210.9938675404261
1976,211.18404461556068
1977,211.37636997104286
1978,211.57088072669413
1979,211.76687120723898
1980,211.96512143678993
1981,212.16418295292553
1982,212.36483580586594
1983,212.56637437222957
1984,212.76809301385347
1985,212.97077173653733
1986,213.1729620035717
1987,213.37544373453656
1988,213.57751111885565
1989,213.77845827459373
1990,213.979064907357
1991,214.1786249591819
1992,214.37643226774688
1993,214.5717805557403
1994,214.7661919255411
1995,214.95747416889233
1996,215.14714910732127
1997,215.3337670674066
1998,215.51662104674273
1999,215.69723237519648
2000,215.87340802630084
2001,216.04667324795005
2002,216.21559890493253
2003,216.38024561657684
2004,216.54067379152866
2005,216.69694362146495
2006,216.8483722402239
2007,216.99427655342407
2008,217.1354589035437
2009,217.2712357252778
2010,217.40166604648837
2011,217.52606581443496
2012,217.64449356249506
2013,217.75626473715866
2014,217.86218020049967
2015,217.96155488780508
2016,218.0537034756626
2017,218.14016888535608
2018,218.2187796012441
2019,218.29107801981823
2020,218.35563493348843
2021,218.41324937494156
2022,218.4639772763693
2023,218.50638863388667
2024,218.5412816821866
2025,218.56871155402746
2026,218.58724744482674
2027,218.59768678740767
2028,218.60008391149924
2029,218.59375004329027
2030,218.57873897496475
2031,218.55584706409786
2032,218.52364189284364
2033,218.48217644222288
2034,218.43224625612115
2035,218.37316093508554
2036,218.30497264011012
2037,218.22699042112743
2038,218.14000872045236
2039,218.04333603087525
2040,217.93702339875568
2041,217.82037875182
2042,217.69419540191706
2043,217.55852353746664
2044,217.41267022083593
2045,217.25742789065538
2046,217.0921030188403
2047,216.91600177766009
2048,216.73065854174726
2049,216.53537887481855
2050,216.33021086660392
2051,216.11445675617637
2052,215.88889332355134
2053,215.65280865672503
2054,215.40623335708233
2055,215.14919770135822
2056,214.88247447375676
2057,214.6046076230814
2058,214.31711210530125
2059,214.01853120092906
2060,213.71037919301116
2061,213.39119868495308
2062,213.0625032790032
2063,212.7228348946171
2064,212.37296361249577
2065,212.0136591686929
2066,211.6434624490568
2067,211.2631424992464
2068,210.8734680198845
2069,210.47297886208332
2070,210.0631858736006
2071,209.6433710550321
2072,209.2128160666443
2073,208.77303073559835
2074,208.32329604833893
2075,207.86437832864522
2076,207.39481506581265
2077,206.91611476350823
2078,206.42755709863798
2079,205.92990710086633
2080,205.4231866522713
2081,204.90741732742129
2082,204.38262039872959
2083,203.84881684209307
2084,203.30602734279492
2085,202.7557579716981
2086,202.19580034643434
2087,201.62765998821203
2088,201.05209931839678
2089,200.46765199533738
2090,199.87507993151402
2091,199.27440196053283
2092,198.66563667931695
2093,198.04954529034507
2094,197.42614593883755
2095,196.79471371999273
2096,196.15675202629973
2097,195.51153554455755
2098,194.85908160307903
2099,194.20015017871117
2100,193.5340153986791
2101,192.86143072430957
2102,192.18238196309184
2103,191.49684859976145
2104,190.80480996584794
2105,190.10698808090478
2106,189.40261915346755
2107,188.69316776203462
2108,187.97712701556804
2109,187.25670407421123
2110,186.53039180435044
2111,185.7996542989713
2112,185.0637270374389
2113,184.32333106540784
2114,183.57770165934343
2115,182.8283025061127
2116,182.07436869715565
2117,181.3166209077973
2118,180.55429406121286
2119,179.78885150750926
2120,179.0187851824125
2121,178.2463011262748
2122,177.46989113754225
2123,176.69027545662402
2124,175.90891709947772
2125,175.12356485107853
2126,174.33642445431136
2127,173.54673026335303
2128,172.7552022574836
2129,171.9618175397174
2130,171.1658103405673
2131,170.3686433619809
2132,169.56955077111107
2133,168.76925237945665
2134,167.96772514190965
2135,167.16568883104236
2136,166.36312037141744
2137,165.5592538440778
2138,164.75555183127133
2139,163.95199124608928
2140,163.14854900742077
2141,162.34520204499958
2142,161.54267013961731
2143,160.74018742337663
2144,159.93921656028056
2145,159.13899174167912
2146,158.3394900320915
2147,157.54143137504715
2148,156.74479292898675
2149,155.9502947433646
2150,155.1571712597156
2151,154.3661389444789
2152,153.57715664971778
2153,152.7909224300029
2154,152.0066487572157
2155,151.22577670207934
2156,150.44677609540093
2157,149.67108821468437
2158,148.89866878037452
2159,148.1287307972419
2160,147.36271590079343
2161,146.59983735336874
2162,145.8407942254326
2163,145.08554289657437
2164,144.33403989650034
2165,143.58624191088074
2166,142.84284862208864
2167,142.1038170447194
2168,141.3691043660284
2169,140.6386679511778
2170,139.91320818333222
2171,139.19193996347013
2172,138.47630689020318
2173,137.76552425412228
2174,137.0602932172147
2175,136.36057231187255
2176,135.66632027978943
2177,134.97749607561798
2178,134.2940588704114
2179,133.61671088987373
2180,132.9454117473198
2181,132.2793784464703
2182,131.6200567241356
2183,130.9666640424401
2184,130.3199037661171
2185,129.67899382437798
2186,129.0446380527866
2187,128.4175405247946
2188,127.79617704806824
2189,127.18199501089042
2190,126.57495637306786
2191,125.97428050185287
2192,125.38067267776123
2193,124.79409559009505
2194,124.21376933740314
2195,123.64114276791199
2196,123.07617930461106
2197,122.51809978037463
2198,121.96686810800361
2199,121.42319128012015
2200,120.88703369892177
2201,120.35836126414274
2202,119.83714513234287
2203,119.32335795684071
2204,118.81771546903737
2205,118.31944797279706
2206,117.82852884892567
2207,117.34567455452674
2208,116.8701161172396
2209,116.40257047461353
2210,115.94301196827105
2211,115.49067234311384
2212,115.04626925157334
2213,114.60977774768341
2214,114.18117312122645
2215,113.75968806180435
2216,113.3467839980098
2217,112.94169408632364
2218,112.54439455023791
2219,112.15411900920459
2220,111.77232981770925
2221,111.39826105406841
2222,111.0318898594498
2223,110.67393643676367
2224,110.32289270942364
2225,109.98022216535009
2226,109.64441717556413
2227,109.31694167314474
2228,108.99703130677186
2229,108.68392194447789
2230,108.37907817735535
2231,108.08173630799243
2232,107.7918756891095
2233,107.50873305199352
2234,107.23377384502766
2235,106.96549238688854
2236,106.7053545450581
2237,106.45185505387302
2238,106.20571735788329
2239,105.96617943484277
2240,105.73470796887919
2241,105.50905566826566
2242,105.29068961356681
2243,105.0795914102815
2244,104.87500002160523
2245,104.67689743613491
2246,104.48526583041347
2247,104.30008756641269
2248,104.12134518892677
2249,103.94902142287506
2250,103.78309917051203
2251,103.62356575949126
2252,103.4696828577062
2253,103.3214593874158
2254,103.1796472711187
2255,103.04277008817647
2256,102.91232291661095
2257,102.78757248444984
2258,102.66852850624537
2259,102.55445800934015
2260,102.44611383515584
2261,102.34350613022916
2262,102.2459023422211
2263,102.15257005084976
2264,102.06500546877355
2265,101.98247642715029
2266,101.90499371134966
2267,101.83182538642079
2268,101.76298246256775
2269,101.69921889048572
2270,101.63980305153615
2271,101.58474625798975
2272,101.53405991309165
2273,101.48775550607805
2274,101.44510177209952
2275,101.4061103571568
2276,101.37153581292927
2277,101.33990425145328
2278,101.3119703500065
2279,101.28774600570569
2280,101.26724316520006
2281,101.24973098429365
2282,101.2352214926294
2283,101.22298391826838
2284,101.21451602242298
2285,101.20834424892813
2286,101.20522356408395
2287,101.20442327622966
2288,101.2059555355576
2289,101.20983249387633
2290,101.21606629945744
2291,101.22392625692471
2292,101.2341673273196
2293,101.24605878307649
2294,101.25961270826626
2295,101.27484115884091
2296,101.29101332298677
2297,101.30888402169344
2298,101.32772236426972
2299,101.3482830841876
2300,101.36909235983465
2301,101.39090791937706
2302,101.4137569929106
2303,101.4361841776425
2304,101.460448180816
2305,101.48435063103139
2306,101.50866442524034
2307,101.53341955051356
2308,101.55790308107971
2309,101.58214484555933
2310,101.60691742428956
2311,101.63150764171158
2312,101.655202234015
2313,101.67877351690919
2314,101.7022508783895
2315,101.72492077669133
2316,101.74681240839875
2317,101.76795487157455
2318,101.78837716400166
2319,101.80736534647708
2320,101.82569104627234
2321,101.84264011547542
2322,101.85824113455317
2323,101.87326541087324
2324,101.88625563714943
2325,101.89798290014961
2326,101.90773250413008
2327,101.9162753094858
2328,101.92289639118121
2329,101.92836637735161
2330,101.93122727264083
2331,101.93224946676625
2332,101.9314603927783
2333,101.92888736038233
2334,101.92381471914106
2335,101.91626952667774
2336,101.90627871172536
2337,101.89461190714394
2338,101.87981010772847
2339,101.86264267818218
2340,101.84313601075473
2341,101.82057352289782
2342,101.79572415991531
2343,101.76787105236266
2344,101.73704001855074
2345,101.7032567268857
2346,101.66728952820303
2347,101.62767811292977
2348,101.58519051845992
2349,101.53910895122955
2350,101.49020112400356
2351,101.43849136972422
2352,101.38325950392155
2353,101.32452762678248
2354,101.26231766366185
2355,101.19739419743921
2356,101.12829312582615
2357,101.05652150403992
2358,100.98061486220996
2359,100.90207988330822
2360,100.81945172081966
2361,100.73349384194323
2362,100.64348385066371
2363,100.55018482623414
2364,100.45287398165698
2365,100.3523140025778
2366,100.24852454122767
2367,100.14003938065055
2368,100.02836344434967
2369,99.91351578588663
2370,99.79402958888954
2371,99.67140917747572
2372,99.54493017161738
2373,99.41535366307757
2374,99.28121204136627
2375,99.14400884026584
2376,99.0030188942721
2377,98.85751684554666
2378,98.7090056511236
2379,98.55675957513756
2380,98.40153836656312
2381,98.241873086929
2382,98.07852312351932
2383,97.91150485252236
2384,97.74083447748599
2385,97.5672708679381
2386,97.38934422302889
2387,97.20781308555081
2388,97.023435840842
2389,96.83548505080203
2390,96.64323312807467
2391,96.44818084530098
2392,96.25034316419676
2393,96.0482492397576
2394,95.84339943459553
2395,95.63506547791145
2396,95.42400464470826
2397,95.20948841969962
2398,94.99153100629647
2399,94.77088933040292
2400,94.54683453900579
2401,94.31937771883015
2402,94.0900043649106
2403,93.85648290841259
2404,93.62103869484719
2405,93.38218280160797
2406,93.14065472078514
2407,92.89645102147777
2408,92.64882535200144
2409,92.39925978199044
2410,92.14626495902148
2411,91.89132279041226
2412,91.63294376442538
2413,91.3726096316854
2414,91.10957356104332
2415,90.8438314805502
2416,90.5761220781776
2417,90.30569829732512
2418,90.033298677381
2419,89.75817601397866
2420,89.48181153439346
2421,89.20271505257409
2422,88.92162481448037
2423,88.63927899314847
2424,88.35418718375648
2425,88.06783024896237
2426,87.77946047393722
2427,87.48907290674192
2428,87.19740535869366
2429,86.90445273479527
2430,86.60946703434797
2431,86.31318585679284
2432,86.01560389757576
2433,85.71671578430339
2434,85.41725891310692
2435,85.11574211010351
2436,84.81364547836876
2437,84.51022055480632
2438,84.20620448757424
2439,83.90084869854972
2440,83.59489022626296
2441,83.28832322392704
2442,82.98114179783992
2443,82.67259717600594
2444,82.36416905214763
2445,82.05585141475163
2446,81.7461525514887
2447,81.43729489904736
2448,81.12778669776705
2449,80.81762184190558
2450,80.50827988492283
2451,80.19826669247732
2452,79.8890501013052
2453,79.57912427168185
2454,79.26995471576889
2455,78.96077845835535
2456,78.65231821795068
2457,78.34455390770235
2458,78.03672264138558
2459,77.72880440941194
2460,77.42226491975353
2461,77.11634142863001
2462,76.81027125128061
2463,76.50626310761912
2464,76.20206877737053
2465,75.89915429053923
2466,75.59675725218482
2467,75.29560102228307
2468,74.9956662151262
2469,74.69693353854376
2470,74.39864096277661
2471,74.10225506416523
2472,73.807014018264
2473,73.51289894287164
2474,73.21989106559585
2475,72.92871456112113
2476,72.6386080480286
2477,72.35029593044217
2478,72.06375989415464
2479,71.7789817425142
2480,71.49520056192931
2481,71.21388406217811
2482,70.93427156616028
2483,70.656345349607
2484,70.3800878053917
2485,70.10622427763657
2486,69.8347373905115
2487,69.56486704687373
2488,69.29733893179835
2489,69.03139317077596
2490,68.76775566797978
2491,68.50715243428016
2492,68.2480810801607
2493,67.99126782381484
2494,67.73706756648961
2495,67.48516675642091
2496,67.23577192286119
2497,66.98879255561003
2498,66.74436108768747
2499,66.50238719259805
2500,66.26300348377319
2501,66.02619403718907
2502,65.79201706526162
2503,65.56045652424552
2504,65.331570738936
2505,65.10541811863826
2506,64.88190858988914
2507,64.66124929746297
2508,64.44335033661352
2509,64.22819617112359
2510,64.01591991762102
2511,63.806506212657155
2512,63.6000140645733
2513,63.396279721113096
2514,63.195510939318375
2515,62.99769271962606
2516,62.80273587521591
2517,62.610699885069074
2518,62.42157004620022
2519,62.2354060435687
2520,62.05219338612224
2521,61.87191769346538
2522,61.69463898261751
2523,61.52026882082251
2524,61.34886746290756
2525,61.18049528762885
2526,61.01506423398769
2527,60.85256065499918
2528,60.69311960436437
2529,60.536579138502674
2530,60.3830003039646
2531,60.23237000613508
2532,60.084675295239165
2533,59.93990336860818
2534,59.798115856185774
2535,59.659151688235326
2536,59.52307279776467
2537,59.38994127110103
2538,59.25959649812189
2539,59.132100873649826
2540,59.007442663451826
2541,58.88561028737195
2542,58.76651803507339
2543,58.65030319890484
2544,58.53680608785027
2545,58.42601572662587
2546,58.31799556987928
2547,58.21266064901296
2548,58.10992613616052
2549,58.00985590781843
2550,57.912365407135
2551,57.817446310816685
2552,57.72509770255445
2553,57.63524632374201
2554,57.547893315282316
2555,57.46303992908753
2556,57.38053895589926
2557,57.30061470448553
2558,57.222971594176315
2559,57.14775983488031
2560,57.074981153502044
2561,57.00441450486201
2562,56.936210334159135
2563,56.8702220199434
2564,56.8064515697114
2565,56.74482676409634
2566,56.68534971871827
2567,56.62802259570339
2568,56.57277331540759
2569,56.51960411887711
2570,56.46836871304972
2571,56.41921796775271
2572,56.37193136045608
2573,56.32658552437937
2574,56.28318282788555
2575,56.241502804714315
2576,56.20169641957999
2577,56.16354323106804
2578,56.12711994142383
2579,56.09235469414687
2580,56.059175639942985
2581,56.027510936001484
2582,55.997363029093805
2583,55.96873437197253
2584,55.94147885655672
