l,TT
1109.0,928.2105749889317
1110.0,928.9531036424786
1111.0,929.6438468021339
1112.0,930.277138030754
1113.0,930.8591927793283
1114.0,931.3843376579151
1115.0,931.8528384688145
1116.0,932.2649575195054
1117.0,932.6209536160934
1118.0,932.921082056818
1119.0,933.1596519451873
1120.0,933.3369115433188
1121.0,933.4590482642898
1122.0,933.5203606231106
1123.0,933.5210862679596
1124.0,933.467401969744
1125.0,933.3476528896617
1126.0,933.1620659672799
1127.0,932.9227499062547
1128.0,932.6239817576505
1129.0,932.2600349434439
1130.0,931.843007278615
1131.0,931.361222189862
1132.0,930.8208274557954
1133.0,930.2220244636978
1134.0,929.559068185949
1135.0,928.8380951960521
1136.0,928.0592956026089
1137.0,927.2169130232156
1138.0,926.3170725984669
1139.0,925.3599529244832
1140.0,924.3338433457723
1141.0,923.2567426898752
1142.0,922.116932439032
1143.0,920.9205181461341
1144.0,919.6617160090226
1145.0,918.3466235678042
1146.0,916.9753916422555
1147.0,915.548166991794
1148.0,914.0591496170766
1149.0,912.5144207847029
1150.0,910.9141149732754
1151.0,909.2583364633931
1152.0,907.5470810911279
1153.0,905.7862571630811
1154.0,903.9639408145658
1155.0,902.0919747740008
1156.0,900.1643696083697
1157.0,898.1870171351128
1158.0,896.1598623965818
1159.0,894.082846359579
1160.0,891.9559059390663
1161.0,889.7789740263208
1162.0,887.557922201774
1163.0,885.2867327315549
1164.0,882.9712693299322
1165.0,880.6114491648191
1166.0,878.2012429082906
1167.0,875.7465028320238
1168.0,873.2471348257588
1169.0,870.7089838208527
1170.0,868.1260058167722
1171.0,865.5040386727528
1172.0,862.8429741416329
1173.0,860.1427006278509
1174.0,857.4031032683785
1175.0,854.624064016546
1176.0,851.8114044087047
1177.0,848.9650002926601
1178.0,846.0787819185988
1179.0,843.1645047526222
1180.0,840.2160934898083
1181.0,837.2334128704985
1182.0,834.2222677767281
1183.0,831.1825179689035
1184.0,828.1140208634461
1185.0,825.0166316303156
1186.0,821.8902032903487
1187.0,818.7405294923437
1188.0,815.5674592488455
1189.0,812.370839711592
1190.0,809.1445735854011
1191.0,805.9063326218937
1192.0,802.644073588866
1193.0,799.3635798013455
1194.0,796.07063316858
1195.0,792.7591289192428
1196.0,789.4289037255394
1197.0,786.085735784546
1198.0,782.7354022171162
1199.0,779.3717937843213
1200.0,775.9947430026148
1201.0,772.6100017648159
1202.0,769.2172886958291
1203.0,765.8162992546768
1204.0,762.4126709317989
1205.0,759.0001552722292
1206.0,755.5843886582801
1207.0,752.1650643290642
1208.0,748.747817799402
1209.0,745.3323415564766
1210.0,741.9123851156111
1211.0,738.4935831155516
1212.0,735.0815700118535
1213.0,731.670094769571
1214.0,728.2647916366568
1215.0,724.8712948358822
1216.0,721.4774105764905
1217.0,718.0947158679897
1218.0,714.7229024916982
1219.0,711.3616624144398
1220.0,708.0047451623884
1221.0,704.669671277047
1222.0,701.3383055693374
1223.0,698.0281693393669
1224.0,694.7270709530194
1225.0,691.4465900241094
1226.0,688.180478715014
1227.0,684.934375201488
1228.0,681.7079756977384
1229.0,678.5069198844255
1230.0,675.3249629376303
1231.0,672.1618036410077
1232.0,669.0230844593277
1233.0,665.914448933779
1234.0,662.8237137187953
1235.0,659.762467422735
1236.0,656.724471927532
1237.0,653.7153758724087
1238.0,650.7348866975262
1239.0,647.7827134098262
1240.0,644.8585666699004
1241.0,641.9681015601109
1242.0,639.1110323129636
1243.0,636.2811324005263
1244.0,633.4840626648707
1245.0,630.7195433675062
1246.0,627.9932396397633
1247.0,625.2989335318796
1248.0,622.6422948229334
1249.0,620.017110388369
1250.0,617.4349976882527
1251.0,614.8838055142759
1252.0,612.3692111029162
1253.0,609.8968939099404
1254.0,607.4606509079703
1255.0,605.0661673854006
1256.0,602.7131889813762
1257.0,600.4014644388038
1258.0,598.130745674203
1259.0,595.8948451642003
1260.0,593.7113494098984
1261.0,591.5621921947612
1262.0,589.459024123077
1263.0,587.4016139110804
1264.0,585.3837911158356
1265.0,583.411274220598
1266.0,581.4778999547988
1267.0,579.595336731816
1268.0,577.7574286005128
1269.0,575.9639659947527
1270.0,574.2147430779136
1271.0,572.5095577636517
1272.0,570.8541544129803
1273.0,569.242395806748
1274.0,567.6734969276063
1275.0,566.1532135018632
1276.0,564.6795795693846
1277.0,563.252415771018
1278.0,561.8715465405231
1279.0,560.536800097632
1280.0,559.248602706387
1281.0,558.0067901268795
1282.0,556.8112018687116
1283.0,555.6616811743176
1284.0,554.5580750003804
1285.0,553.5008282655818
1286.0,552.4892010248037
1287.0,551.5236455182215
1288.0,550.6034290752007
1289.0,549.7284168935076
1290.0,548.899666281857
1291.0,548.1158610258896
1292.0,547.3768769701466
1293.0,546.6825934558128
1294.0,546.0334875626114
1295.0,545.427662742816
1296.0,544.8661972079135
1297.0,544.3477954913968
1298.0,543.872948300464
1299.0,543.4403668841302
1300.0,543.0499543502979
1301.0,542.7016363282448
1302.0,542.3948243414941
1303.0,542.1289523929075
1304.0,541.9034577241246
1305.0,541.7195636006264
1306.0,541.5749308813106
1307.0,541.4701949491531
1308.0,541.4048058181257
1309.0,541.3782166528113
1310.0,541.3892894843738
1311.0,541.4386722669223
1312.0,541.5252332538342
1313.0,541.6484380542971
1314.0,541.8077553496108
1315.0,542.0026568772131
1316.0,542.2326174142358
1317.0,542.4971147604197
1318.0,542.7956297202079
1319.0,543.127646083842
1320.0,543.4920563392546
1321.0,543.8889444546853
1322.0,544.3178030516373
1323.0,544.7769391121685
1324.0,545.2664452924263
1325.0,545.7852285539501
1326.0,546.3327929369487
1327.0,546.9086452591756
1328.0,547.5117008123523
1329.0,548.1408775920621
1330.0,548.7962847929957
1331.0,549.476845693317
1332.0,550.1808918763003
1333.0,550.9091345211579
1334.0,551.6599102066855
1335.0,552.4321521962155
1336.0,553.2259846475378
1337.0,554.0397512117585
1338.0,554.8735805774678
1339.0,555.7258207958031
1340.0,556.595416282912
1341.0,557.4825020156376
1342.0,558.3854321164615
1343.0,559.303751116141
1344.0,560.2358168017829
1345.0,561.1817714748612
1346.0,562.1399762589301
1347.0,563.1099823536384
1348.0,564.0901538748252
1349.0,565.08063910524
1350.0,566.0798047956836
1351.0,567.0872260771702
1352.0,568.1019595558963
1353.0,569.124864299851
1354.0,570.1490747924146
1355.0,571.1831772907022
1356.0,572.2214963300243
1357.0,573.2642997421347
1358.0,574.3118558809127
1359.0,575.3584908485653
1360.0,576.4044737631394
1361.0,577.4500739863385
1362.0,578.5015037128196
1363.0,579.5471471597428
1364.0,580.5932165597308
1365.0,581.639981353385
1366.0,582.6758254240959
1367.0,583.7129030960629
1368.0,584.745540291634
1369.0,585.7680624926583
1370.0,586.7926227039213
1371.0,587.8016599365336
1372.0,588.8073259371114
1373.0,589.8039436755829
1374.0,590.7917779976334
1375.0,591.7651501981917
1376.0,592.7302659981368
1377.0,593.6873874420025
1378.0,594.6308328384293
1379.0,595.5608620631106
1380.0,596.4717911429623
1381.0,597.3757629234351
1382.0,598.2611482554778
1383.0,599.1282020268476
1384.0,599.977177753462
1385.0,600.8142702128697
1386.0,601.6337873583199
1387.0,602.4300356350985
1388.0,603.2092052980017
1389.0,603.9655996486064
1390.0,604.7054057150073
1391.0,605.4229234906775
1392.0,606.1183939353236
1393.0,606.7979989355955
1394.0,607.4500905453293
1395.0,608.0749043477925
1396.0,608.6786167368182
1397.0,609.2614595177139
1398.0,609.811777188244
1399.0,610.3416829807906
1400.0,610.839517381409
1401.0,611.3173916309937
1402.0,611.7636525413776
1403.0,612.184474918211
1404.0,612.5800886996836
1405.0,612.9447789147818
1406.0,613.2787710013733
1407.0,613.5822880831256
1408.0,613.8614936062653
1409.0,614.1047205748071
1410.0,614.3240702674925
1411.0,614.5078707512866
1412.0,614.6622755974963
1413.0,614.7815504351871
1414.0,614.8718436261843
1415.0,614.9274154983509
1416.0,614.9544090204545
1417.0,614.9470790355317
1418.0,614.9115629360791
1419.0,614.8421098979959
1420.0,614.7389088764162
1421.0,614.6021458813738
1422.0,614.4320039344401
1423.0,614.2346057064885
1424.0,613.9982427555309
1425.0,613.7290315677774
1426.0,613.4271427980733
1427.0,613.0868012326539
1428.0,612.714113794171
1429.0,612.3092414673279
1430.0,611.8723419472611
1431.0,611.3976269296026
1432.0,610.8911901235424
1433.0,610.3472365058151
1434.0,609.7718530187117
1435.0,609.1592378290221
1436.0,608.5154710311948
1437.0,607.8347439115918
1438.0,607.1171869769104
1439.0,606.3688699448227
1440.0,605.5899163770831
1441.0,604.7745036759309
1442.0,603.9227484438104
1443.0,603.0347638054174
1444.0,602.1166020930626
1445.0,601.1624268141398
1446.0,600.1723407026647
1447.0,599.1523857330463
1448.0,598.0967150960374
1449.0,597.005421258597
1450.0,595.8845359857946
1451.0,594.7341309166377
1452.0,593.5482753262991
1453.0,592.3269637804857
1454.0,591.0761302551934
1455.0,589.7957628099607
1456.0,588.4858463037281
1457.0,587.146362432374
1458.0,585.7713470877931
1459.0,584.3667184393796
1460.0,582.9324489357772
1461.0,581.4685080287535
1462.0,579.9748622180562
1463.0,578.4514750973125
1464.0,576.8983074008307
1465.0,575.3153170511639
1466.0,573.7084018875059
1467.0,572.0715716737861
1468.0,570.4107188685383
1469.0,568.7198479534258
1470.0,566.9989035233057
1471.0,565.2597130159322
1472.0,563.4903306801938
1473.0,561.6906937065995
1474.0,559.8726222763312
1475.0,558.0241635287888
1476.0,556.1571330515674
1477.0,554.2655161670124
1478.0,552.3492387005111
1479.0,550.4141670274863
1480.0,548.4542800792705
1481.0,546.4754401098473
1482.0,544.4716220204599
1483.0,542.4486841252887
1484.0,540.4124828354194
1485.0,538.3510446621261
1486.0,536.2761650217022
1487.0,534.175866836884
1488.0,532.0619420211156
1489.0,529.934295439715
1490.0,527.783916292103
1491.0,525.619620214667
1492.0,523.4401187256942
1493.0,521.2459046276332
1494.0,519.0368749769481
1495.0,516.8141139302693
1496.0,514.5781099826727
1497.0,512.3299445463903
1498.0,510.06950918984813
1499.0,507.79788275335625
1500.0,505.51554858925766
1501.0,503.2229732377152
1502.0,500.9217480970223
1503.0,498.6110707733873
1504.0,496.2919206416359
1505.0,493.96527608957297
1506.0,491.63092603141786
1507.0,489.28925276244877
1508.0,486.94123201074683
1509.0,484.58724445410155
1510.0,482.2276700422118
1511.0,479.8628880521285
1512.0,477.4950599490357
1513.0,475.1233753000974
1514.0,472.7494002459308
1515.0,470.3741062210735
1516.0,467.99727574778626
1517.0,465.61987957118026
1518.0,463.2428881874132
1519.0,460.866083373022
1520.0,458.49043532346036
1521.0,456.1163199165106
1522.0,453.74411304871984
1523.0,451.37419070467644
1524.0,449.00752329507554
1525.0,446.6444871914021
1526.0,444.28605333326186
1527.0,441.9320044960768
1528.0,439.58331243526465
1529.0,437.24094942253055
1530.0,434.9046997822603
1531.0,432.5755370360157
1532.0,430.25324690271714
1533.0,427.9393987107294
1534.0,425.6337798613138
1535.0,423.33677297173983
1536.0,421.0493559456425
1537.0,418.770724970499
1538.0,416.5030487304167
1539.0,414.2461200615284
1540.0,412.00032735849584
1541.0,409.76606037160656
1542.0,407.5448988065319
1543.0,405.33604677842453
1544.0,403.14108701669556
1545.0,400.9592267797814
1546.0,398.79205205645667
1547.0,396.6399620130185
1548.0,394.5021690466745
1549.0,392.38026444507676
1550.0,390.2740585595723
1551.0,388.183954348385
1552.0,386.1103424251474
1553.0,384.0542060987243
1554.0,382.0147479183536
1555.0,379.9929553206358
1556.0,377.9892235942029
1557.0,376.0039501823849
1558.0,374.03753471578216
1559.0,372.0903790427939
1560.0,370.1622929901321
1561.0,368.25368292544624
1562.0,366.3655517820228
1563.0,364.4971220095812
1564.0,362.6499954715422
1565.0,360.8233993203248
1566.0,359.0183458913562
1567.0,357.2340671113216
1568.0,355.4715801212476
1569.0,353.7313102180729
1570.0,352.01249659906375
1571.0,350.31675798125326
1572.0,348.64274419956405
1573.0,346.9914846283741
1574.0,345.3634168499843
1575.0,343.75838666246483
1576.0,342.176242354896
1577.0,340.61802325009444
1578.0,339.08358263877335
1579.0,337.57337058947917
1580.0,336.0866511501252
1581.0,334.62447369347177
1582.0,333.1867015822614
1583.0,331.7732007104073
1584.0,330.38383950810714
1585.0,329.0184889469664
1586.0,327.67821108120665
1587.0,326.362287712808
1588.0,325.0705974689218
1589.0,323.8036158073066
1590.0,322.56122648582596
1591.0,321.34331583610253
1592.0,320.1503670372491
1593.0,318.9816773175729
1594.0,317.8377350324388
1595.0,316.71843686596713
1596.0,315.62308783671733
1597.0,314.55277837531787
1598.0,313.50681872169747
1599.0,312.48452173422413
1600.0,311.48757996651483
1601.0,310.5141324930937
1602.0,309.5647360980534
1603.0,308.63936543342015
1604.0,307.73799778805096
1605.0,306.8606130892617
1606.0,306.0065996355192
1607.0,305.176536900197
1608.0,304.36981845806883
1609.0,303.586434786721
1610.0,302.82637899455943
1611.0,302.0896468154142
1612.0,301.3762366016261
1613.0,300.6855550475023
1614.0,300.0176057151349
1615.0,299.37239475437985
1616.0,298.7499308890019
1617.0,298.1496311328755
1618.0,297.5715093082613
1619.0,297.01498748996494
1620.0,296.48008451949374
1621.0,295.96682171303536
1622.0,295.47462856729396
1623.0,295.0035312672255
1624.0,294.5529641195288
1625.0,294.1229580560547
1626.0,293.7135463310098
1627.0,293.32357594801914
1628.0,292.95367896124293
1629.0,292.6033010942557
1630.0,292.27189023308216
1631.0,291.95949064929613
1632.0,291.6655544172193
1633.0,291.3895356334239
1634.0,291.1320789025928
1635.0,290.89204794567814
1636.0,290.6689026187895
1637.0,290.4632931266845
1638.0,290.27408862692636
1639.0,290.10134851315445
1640.0,289.94453955323917
1641.0,289.8031300986974
1642.0,289.6771842934265
1643.0,289.56617347783504
1644.0,289.4701646646537
1645.0,289.38803767438435
1646.0,289.31986214676897
1647.0,289.2651146761338
1648.0,289.2232730189664
1649.0,289.19441030177364
1650.0,289.17741215726886
1651.0,289.172366072841
1652.0,289.1794098027746
1653.0,289.1969114995198
1654.0,289.2262114652595
1655.0,289.2656794156708
1656.0,289.31487430104903
1657.0,289.37454425238667
1658.0,289.443655188509
1659.0,289.52236210461905
1660.0,289.609631949911
1661.0,289.70562065062416
1662.0,289.8092959902345
1663.0,289.921408903133
1664.0,290.04092782138616
1665.0,290.16741570298626
1666.0,290.3004357212647
1667.0,290.44014549157436
1668.0,290.58610849509546
1669.0,290.7372940398098
1670.0,290.8938600266005
1671.0,291.05537010822417
1672.0,291.2213879212766
1673.0,291.3914770509656
1674.0,291.565795264637
1675.0,291.7433116738583
1676.0,291.9241837731749
1677.0,292.1079746031567
1678.0,292.29484125386483
1679.0,292.48315776040994
1680.0,292.6730806788134
1681.0,292.8653605177021
1682.0,293.05777609780915
1683.0,293.2510771995766
1684.0,293.44482465410056
1685.0,293.6385788458401
1686.0,293.8318996787824
1687.0,294.02434654201886
1688.0,294.21607254267497
1689.0,294.4066359340472
1690.0,294.595000078986
1691.0,294.78131621649544
1692.0,294.96573488734873
1693.0,295.1466230907714
1694.0,295.3253183884124
1695.0,295.49959191499664
1696.0,295.6707795525025
1697.0,295.8378392069812
1698.0,295.99972783676543
1699.0,296.1571842118052
1700.0,296.3097575280439
1701.0,296.45700007099134
1702.0,296.5984796901838
1703.0,296.7343614983015
1704.0,296.8642151133298
1705.0,296.98820314620906
1706.0,297.1052983481098
1707.0,297.2156606336891
1708.0,297.3188542281777
1709.0,297.4156304226866
1710.0,297.5043619175729
1711.0,297.58579691846546
1712.0,297.6588992125141
1713.0,297.7238194615509
1714.0,297.7807066199288
1715.0,297.8291136213474
1716.0,297.86918587084904
1717.0,297.89987839797226
1718.0,297.9213328874402
1719.0,297.93428337128
1720.0,297.937084850524
1721.0,297.9310616709759
1722.0,297.9151590765161
1723.0,297.88891451669514
1724.0,297.8536461523717
1725.0,297.80769868334374
1726.0,297.7511974665685
1727.0,297.68485995651724
1728.0,297.60761861187854
1729.0,297.51959221686946
1730.0,297.42089732886416
1731.0,297.31105399651506
1732.0,297.19017428440696
1733.0,297.05777372809536
1734.0,296.9139598636632
1735.0,296.75824368759885
1736.0,296.59191672714724
1737.0,296.4138911647304
1738.0,296.2242654488453
1739.0,296.0231357629332
1740.0,295.8105960323265
1741.0,295.58673793312624
1742.0,295.3510566348793
1743.0,295.10363934901045
1744.0,294.84397680674306
1745.0,294.573340346572
1746.0,294.2900277867905
1747.0,293.9947118555057
1748.0,293.6880631373998
1749.0,293.36837302134586
1750.0,293.03749640101375
1751.0,292.6943087915683
1752.0,292.339442627068
1753.0,291.9729280781918
1754.0,291.5941990300875
1755.0,291.2032816402192
1756.0,290.8007943600567
1757.0,290.3861651524705
1758.0,289.95941431690346
1759.0,289.520560242018
1760.0,289.0702136938533
1761.0,288.60779503128873
1762.0,288.13331702895124
1763.0,287.64738489532914
1764.0,287.1494134860499
1765.0,286.6405986605127
1766.0,286.12035168947745
1767.0,285.58867634202824
1768.0,285.04616889963773
1769.0,284.492829633396
1770.0,283.9286570845374
1771.0,283.353648076232
1772.0,282.76779772472105
1773.0,282.17169371788515
1774.0,281.56473352122504
1775.0,280.94809572758754
1776.0,280.3205801903334
1777.0,279.68336217659555
1778.0,279.0364267681628
1779.0,278.3791631385291
1780.0,277.7127416341547
1781.0,277.0365481758078
1782.0,276.3511556085411
1783.0,275.6565409080555
1784.0,274.9532737278458
1785.0,274.2407336070623
1786.0,273.5200813234788
1787.0,272.7912875673352
1788.0,272.05372722449863
1789.0,271.30855646499987
1790.0,270.55574142081645
1791.0,269.7946524733066
1792.0,269.02644134632607
1793.0,268.2510697888754
1794.0,267.46790386764917
1795.0,266.6780910654915
1796.0,265.88099470154856
1797.0,265.0777595695955
1798.0,264.2677463620847
1799.0,263.4520973124058
1800.0,262.63017062287713
1801.0,261.8030970278811
1802.0,260.9707812446015
1803.0,260.13311780009946
1804.0,259.2905944260936
1805.0,258.4436978364078
1806.0,257.5923195060977
1807.0,256.7363499882023
1808.0,255.87627323197535
1809.0,255.01197809842188
1810.0,254.14394694915305
1811.0,253.27206716426628
1812.0,252.39681973326694
1813.0,251.51809077472413
1814.0,250.63636012866314
1815.0,249.75210714539722
1816.0,248.86521647469363
1817.0,247.97616665917064
1818.0,247.08484165561677
1819.0,246.19171942822874
1820.0,245.29668346944197
1821.0,244.40021139235316
1822.0,243.5027807184366
1823.0,242.60368039644246
1824.0,241.70338792847065
1825.0,240.80297515486188
1826.0,239.90173123381592
1827.0,239.00013403185613
1828.0,238.09866163671037
1829.0,237.19779240468867
1830.0,236.29681647039013
1831.0,235.39740139886464
1832.0,234.4988380837269
1833.0,233.6016063957336
1834.0,232.7055924173295
1835.0,231.8112770154192
1836.0,230.9191416081992
1837.0,230.02847966209413
1838.0,229.1403680629776
1839.0,228.25410153735112
1840.0,227.3707582879852
1841.0,226.490228679622
1842.0,225.61240379916865
1843.0,224.73836401432197
1844.0,223.86740765457637
1845.0,223.0000223710536
1846.0,222.13669661892493
1847.0,221.277919674721
1848.0,220.4223988485509
1849.0,219.57181364363987
1850.0,218.72546735875494
1851.0,217.8838488392737
1852.0,217.0474323415498
1853.0,216.21550062303788
1854.0,215.3891201662868
1855.0,214.5681698516144
1856.0,213.75312377397455
1857.0,212.94326845186026
1858.0,212.13967418064337
1859.0,211.3416294380817
1860.0,210.55080077457953
1861.0,209.7652901476962
1862.0,208.9867661537693
1863.0,208.21511563186868
1864.0,207.45022648480517
1865.0,206.6919876969475
1866.0,205.94028935294773
1867.0,205.19621119344424
1868.0,204.4596455635965
1869.0,203.72989170267417
1870.0,203.00803283865082
1871.0,202.29396487153613
1872.0,201.58699066571282
1873.0,200.88819714716595
1874.0,200.19688972128552
1875.0,199.51415790760788
1876.0,198.83930975893213
1877.0,198.1728432291765
1878.0,197.5146633974911
1879.0,196.8646767647532
1880.0,196.2227912822242
1881.0,195.59010491630147
1882.0,194.96593433705075
1883.0,194.35019201870074
1884.0,193.74279199967975
1885.0,193.14424417818884
1886.0,192.55506007108772
1887.0,191.97397003594781
1888.0,191.40208317236937
1889.0,190.83872746994138
1890.0,190.28442117122714
1891.0,189.73908998924287
1892.0,189.2032556635628
1893.0,188.67625317473167
1894.0,188.15801356509218
1895.0,187.649063953746
1896.0,187.14933901357466
1897.0,186.6587752503379
1898.0,186.17731101169932
1899.0,185.7048864941393
1900.0,185.24203801572816
1901.0,184.78752461041225
1902.0,184.34249889591706
1903.0,183.9063362043092
1904.0,183.47960225419249
1905.0,183.06167607232987
1906.0,182.65312705725512
1907.0,182.25333789659933
1908.0,181.86228735848667
1909.0,181.48114454488763
1910.0,181.10870326690974
1911.0,180.74494763449383
1912.0,180.3904577682356
1913.0,180.04462697354197
1914.0,179.70744452139772
1915.0,179.37949562368578
1916.0,179.06017860319227
1917.0,178.74948767060948
1918.0,178.4474186284773
1919.0,178.15456311032236
1920.0,177.86973147900096
1921.0,177.59351840468656
1922.0,177.32592576224712
1923.0,177.06636260043243
1924.0,176.81602218300952
1925.0,176.57312781366124
1926.0,176.3382812173565
1927.0,176.11208543771568
1928.0,175.89336200276654
1929.0,175.68271650335987
1930.0,175.48016149196278
1931.0,175.2851164542012
1932.0,175.09700204916984
1933.0,174.9170228865998
1934.0,174.74400762470123
1935.0,174.578568821208
1936.0,174.42013156913856
1937.0,174.2687162776964
1938.0,174.12434438208064
1939.0,173.98644405428567
1940.0,173.85503871893712
1941.0,173.73015276601993
1942.0,173.61181153254236
1943.0,173.5000412850709
1944.0,173.39368066703773
1945.0,173.29335202293703
1946.0,173.19908431101305
1947.0,173.11031308861834
1948.0,173.02706903411115
1949.0,172.94878939707587
1950.0,172.8755065209238
1951.0,172.807854510353
1952.0,172.74471218822035
1953.0,172.68615438034078
1954.0,172.63225668541352
1955.0,172.58309546143767
1956.0,172.53815354374
1957.0,172.49750876658362
1958.0,172.46123968013057
1959.0,172.42883126671364
1960.0,172.40036346037775
1961.0,172.37591686147974
1962.0,172.35438418229745
1963.0,172.33703583575146
1964.0,172.3227657707272
1965.0,172.3110627904764
1966.0,172.3031990657254
1967.0,172.29807023432812
1968.0,172.2951667158514
1969.0,172.29576222077213
1970.0,172.2981595781356
1971.0,172.3030391182159
1972.0,172.3104873015706
1973.0,172.31940241887216
1974.0,172.33046589759076
1975.0,172.34376519527265
1976.0,172.35819949570853
1977.0,172.3738567440975
1978.0,172.3908250730602
1979.0,172.40859849572382
1980.0,172.42785967003056
1981.0,172.4475085181279
1982.0,172.46822779332481
1983.0,172.48951169828638
1984.0,172.51085437894116
1985.0,172.5329384180817
1986.0,172.5546634526412
1987.0,172.5767117391305
1988.0,172.59857677092225
1989.0,172.61975177186747
1990.0,172.64091819023076
1991.0,172.6615685849464
1992.0,172.68119512055736
1993.0,172.69928952679277
1994.0,172.71712586299742
1995.0,172.7330063352396
1996.0,172.74820393877837
1997.0,172.7616140092441
1998.0,172.77272552727848
1999.0,172.78280962037246
2000.0,172.79016538583133
2001.0,172.7960659633659
2002.0,172.7994203644991
2003.0,172.80032878048064
2004.0,172.79889059530893
2005.0,172.79520436020283
2006.0,172.78877350159598
2007.0,172.77910056671317
2008.0,172.7668757387006
2009.0,172.7515997451509
2010.0,172.73336664425403
2011.0,172.71167527229719
2012.0,172.68661776464737
2013.0,172.65769100600338
2014.0,172.6255794220342
2015.0,172.58977789609742
2016.0,172.54978029522135
2017.0,172.5068622651724
2018.0,172.45932707828217
2019.0,172.4084483065267
2020.0,172.35312140302574
2021.0,172.2940235725695
2022.0,172.23123669453736
2023.0,172.16365305039355
2024.0,172.0919466597255
2025.0,172.01619620443006
2026.0,171.93529075719826
2027.0,171.84990111826755
2028.0,171.76010274005878
2029.0,171.66537572387588
2030.0,171.56579335255333
2031.0,171.46202208690147
2032.0,171.35294448984575
2033.0,171.2386305624631
2034.0,171.11974347156536
2035.0,170.99575674086785
2036.0,170.86673704986842
2037.0,170.73215569219028
2038.0,170.5926713735711
2039.0,170.44775313324834
2040.0,170.2974631410182
2041.0,170.14126815373737
2042.0,169.9798223114798
2043.0,169.81318432515297
2044.0,169.6408174677837
2045.0,169.46337236951115
2046.0,169.28030993613186
2047.0,169.09108987550803
2048.0,168.89695349179615
2049.0,168.6973580673588
2050.0,168.49235392480654
2051.0,168.28139371596131
2052.0,168.06510872107611
2053.0,167.84293826183261
2054.0,167.6149146607936
2055.0,167.38106896413095
2056.0,167.14202520079272
2057.0,166.8966233020518
2058.0,166.64607896983694
2059.0,166.3892295254064
2060.0,166.1272880470623
2061.0,165.85908922034122
2062.0,165.58584347739156
2063.0,165.30638284896702
2064.0,165.02132083771778
2065.0,164.73126961233893
2066.0,164.4350572028278
2067.0,164.13329310907724
2068.0,163.82658549848531
2069.0,163.5137584047951
2070.0,163.19601160839164
2071.0,162.87276076559593
2072.0,162.54342021944902
2073.0,162.2091858117918
2074.0,161.86946928445883
2075.0,161.5248696299779
2076.0,161.17420176333968
2077.0,160.8186564112547
2078.0,160.45764025034904
2079.0,160.09174726278334
2080.0,159.7209759488536
2081.0,159.34532361276752
2082.0,158.96478638144322
2083.0,158.57935922429473
2084.0,158.1890359739429
2085.0,157.79499788382614
2086.0,157.3954537744246
2087.0,156.99158273654567
2088.0,156.58396854693956
2089.0,156.17141115656955
2090.0,155.75449232354336
2091.0,155.33319856626858
2092.0,154.90751545705854
2093.0,154.47802191601386
2094.0,154.04470170104577
2095.0,153.6069434340715
2096.0,153.16591769935187
2097.0,152.72101146162558
2098.0,152.27220516437708
2099.0,151.8200727558992
2100.0,151.3639989111151
2101.0,150.90455120524635
2102.0,150.44168256293844
2103.0,149.9753403235216
2104.0,149.5054711897716
2105.0,149.03261552024017
2106.0,148.55612454909271
2107.0,148.0771317496718
2108.0,147.59439298137045
2109.0,147.10963492436568
2110.0,146.62161242150583
2111.0,146.1314569121125
2112.0,145.63851657700033
2113.0,145.14332769928487
2114.0,144.64523761257098
2115.0,144.1453760608997
2116.0,143.64308961007512
2117.0,143.13891300683497
2118.0,142.63219212549384
2119.0,142.12405532644868
2120.0,141.61325359815987
2121.0,141.1015089872024
2122.0,140.58757193572328
2123.0,140.07197544308295
2124.0,139.5558465471584
2125.0,139.03734073346644
2126.0,138.5181789005657
2127.0,137.99770469701465
2128.0,137.47645014666327
2129.0,136.95435286181328
2130.0,136.43075606052207
2131.0,135.90678565610173
2132.0,135.38178466656458
2133.0,134.85628457246125
2134.0,134.33022253075876
2135.0,133.80412992903874
2136.0,133.27794386785658
2137.0,132.75100717939696
2138.0,132.22444551847897
2139.0,131.6981960416603
2140.0,131.1721959627661
2141.0,130.6463825726664
2142.0,130.12128752736038
2143.0,129.59625406426366
2144.0,129.0724083629319
2145.0,128.54909395782917
2146.0,128.02624883154894
2147.0,127.50440543618939
2148.0,126.98350217890582
2149.0,126.46407197973632
2150.0,125.94545948949859
2151.0,125.42819520429362
2152.0,124.91220374463387
2153.0,124.39800135281199
2154.0,123.8849160908722
2155.0,123.37405920308714
2156.0,122.86416526218325
2157.0,122.35634633581954
2158.0,121.85052640070569
2159.0,121.34603563274428
2160.0,120.84398750108295
2161.0,120.34371318178034
2162.0,119.84573291947332
2163.0,119.34997324463066
2164.0,118.8563612626012
2165.0,118.36482467432437
2166.0,117.87588606471269
2167.0,117.38947438659726
2168.0,116.90551924832788
2169.0,116.42395093292194
2170.0,115.94529468477761
2171.0,115.4688879238278
2172.0,114.9958516033542
2173.0,114.52552461906176
2174.0,114.05843516583634
2175.0,113.59451794978895
2176.0,113.13370847181363
2177.0,112.67594304254604
2178.0,112.22115879673248
2179.0,111.76988797502065
2180.0,111.32206940108505
2181.0,110.87704849418115
2182.0,110.43595435316493
2183.0,109.99813415969439
2184.0,109.56412452903255
2185.0,109.13327444805118
2186.0,108.70612235677709
2187.0,108.28320762120282
2188.0,107.86328773746504
2189.0,107.44749821561527
2190.0,107.03578697852714
