l,TT
1305,660.0168861519303
1306,659.9652780834716
1307,659.9713239542056
1308,660.034277841054
1309,660.1533946909829
1310,660.3271874817939
1311,660.5563985580811
1312,660.8395426169448
1313,661.1758780439302
1314,661.5646640737726
1315,662.0051607860659
1316,662.4966291007793
1317,663.0383307735883
1318,663.6295283909684
1319,664.26948536501
1320,664.9567230928856
1321,665.6912494560465
1322,666.4723303088598
1323,667.2977466368369
1324,668.1675087245179
1325,669.0801419725684
1326,670.0349153945017
1327,671.0310987726941
1328,672.0672198137569
1329,673.1418069732895
1330,674.2548751149618
1331,675.404954158728
1332,676.5898319034292
1333,677.8102681887461
1334,679.0640522010659
1335,680.3497166339076
1336,681.6672805074794
1337,683.0145349773215
1338,684.3915003274659
1339,685.7959689425497
1340,687.2264766294485
1341,688.683045433125
1342,690.1634694416413
1343,691.6670289407635
1344,693.1915190527164
1345,694.7369638895708
1346,696.3011595208067
1347,697.8833881256388
1348,699.4814466296534
1349,701.0953608562496
1350,702.7229284924375
1351,704.3634565629833
1352,706.0156028708748
1353,707.6802773423876
1354,709.3487333182762
1355,711.031538094628
1356,712.7214311464381
1357,714.4185804932862
1358,716.1231543239647
1359,717.8278926212139
1360,719.5329638373594
1361,721.2385365194049
1362,722.9522076348711
1363,724.65928914668
1364,726.3673780908694
1365,728.0766431521826
1366,729.7723962908107
1367,731.4696628213255
1368,733.1611829388266
1369,734.8396967480799
1370,736.5202292931646
1371,738.1806637349018
1372,739.8360248333199
1373,741.4790521261707
1374,743.1099133110014
1375,744.7213475262815
1376,746.3209503843337
1377,747.9088889033122
1378,749.4779014904695
1379,751.0281546264484
1380,752.5523861490832
1381,754.0656186391906
1382,755.5531609540791
1383,757.0151783147535
1384,758.4518355915363
1385,759.8707256408281
1386,761.2645842412293
1387,762.6261467812373
1388,763.9630049472423
1389,765.2678933102834
1390,766.5484027150354
1391,767.7972668669913
1392,769.0146473715572
1393,770.2081337225264
1394,771.363029889653
1395,772.4794960585419
1396,773.5651202690774
1397,774.6200617036122
1398,775.6296223253929
1399,776.6088169686952
1400,777.5429465254028
1401,778.4470273616007
1402,779.3063723822692
1403,780.1285815930493
1404,780.913826061335
1405,781.6548479043389
1406,782.3518169775308
1407,783.0049025122046
1408,783.6217014534211
1409,784.1875250465871
1410,784.717397276678
1411,785.1966280536191
1412,785.6328116513379
1413,786.0186849437607
1414,786.3618407930219
1415,786.6550146356601
1416,786.905797870831
1417,787.1069244465615
1418,787.2659842480804
1419,787.3757096842546
1420,787.4362607259192
1421,787.4477965433829
1422,787.4104754943996
1423,787.3318834626411
1424,787.1973204452097
1425,787.0143706429787
1426,786.7831890488011
1427,786.4965014371197
1428,786.1618894047721
1429,785.7795053107707
1430,785.3495006175974
1431,784.8645975325462
1432,784.3323740506415
1433,783.7455505464202
1434,783.1117031683473
1435,782.4235504318975
1436,781.6886666153232
1437,780.8997683541285
1438,780.0569996880203
1439,779.16793205785
1440,778.2327076028073
1441,777.2440391588758
1442,776.2020669585568
1443,775.1069302806134
1444,773.9661958010842
1445,772.7725725440639
1446,771.5261969347446
1447,770.2346328024558
1448,768.890586333693
1449,767.4941911273689
1450,766.0530082000166
1451,764.5671516718988
1452,763.0292359157149
1453,761.4392851221228
1454,759.8047509268081
1455,758.1256557183507
1456,756.4020209973872
1457,754.6338673860392
1458,752.8137862875693
1459,750.9492249474849
1460,749.0402014135526
1461,747.0867328971862
1462,745.0888357849228
1463,743.0465256502052
1464,740.9598172654274
1465,738.8287246142147
1466,736.6606892541504
1467,734.4482952786668
1468,732.1989827308192
1469,729.9053342151597
1470,727.5673599614331
1471,725.1999261878182
1472,722.7881850124363
1473,720.3321445678565
1474,717.8466690140732
1475,715.3169084499395
1476,712.7577257280385
1477,710.1616980157278
1478,707.5288302088475
1479,704.8665549443294
1480,702.1674475619554
1481,699.4389395177548
1482,696.6736049952957
1483,693.8788743188671
1484,691.0621772650563
1485,688.2086580239774
1486,685.3331736629095
1487,682.4208673361045
1488,679.4865950985247
1489,676.5303558160291
1490,673.5410053521418
1491,670.5296841558027
1492,667.4949040268126
1493,664.4374048279718
1494,661.3571831566546
1495,658.2557208616197
1496,655.1337565497496
1497,651.992771268019
1498,648.8327600104649
1499,645.6552030704778
1500,642.4608375480899
1501,639.2503806724355
1502,636.0259569092125
1503,632.7866995388863
1504,629.5339700402335
1505,626.2691295987853
1506,622.992053450581
1507,619.7033594013451
1508,616.4044078409015
1509,613.09581608786
1510,609.778201239708
1511,606.4521801882155
1512,603.120598140257
1513,599.7825859537013
1514,596.4402456690702
1515,593.0949363511877
1516,589.7465312712644
1517,586.3963892644352
1518,583.0458690774635
1519,579.6948437167513
1520,576.3446718067897
1521,572.9959691037077
1522,569.6493513491741
1523,566.3054342895094
1524,562.9655765300292
1525,559.6303938844989
1526,556.3012450648444
1527,552.9780031958679
1528,549.662027175236
1529,546.3546760233871
1530,543.0558232334728
1531,539.7668281314542
1532,536.4875645559641
1533,533.2201350533322
1534,529.9644138872331
1535,526.7210183984513
1536,523.4913090243778
1537,520.274417978204
1538,517.07319194818
1539,513.8875066011794
1540,510.7179807763141
1541,507.5652336680674
1542,504.43137051414436
1543,501.31552560273207
1544,498.2198049696977
1545,495.1433437349482
1546,492.08824879872833
1547,489.05514184709006
1548,486.0431593670117
1549,483.05440967115186
1550,480.08877306675123
1551,477.14686871747665
1552,474.2292983460051
1553,471.33740255686314
1554,468.47029399999366
1555,465.62931439222444
1556,462.8150631879256
1557,460.02814042423825
1558,457.2691467307298
1559,454.5386833385094
1560,451.8366092537867
1561,449.16352693599015
1562,446.52078230533164
1563,443.90749340978414
1564,441.3257502768679
1565,438.7746722396099
1566,436.25560778745347
1567,433.76767756143585
1568,431.3122313692834
1569,428.88987684989894
1570,426.4997366425904
1571,424.14390540116534
1572,421.8207642823683
1573,419.5316664645086
1574,417.2772229755073
1575,415.05730269585973
1576,412.8717751964392
1577,410.72199641116663
1578,408.6078372993901
1579,406.52991235332456
1580,404.4873510952432
1581,402.48151225479154
1582,400.51226959599
1583,398.57949758936394
1584,396.6830714139919
1585,394.8228669595309
1586,393.00024649827935
1587,391.21434451205823
1588,389.46503903431693
1589,387.7529516521391
1590,386.07796183820074
1591,384.4399497878015
1592,382.8395392558908
1593,381.27586905398215
1594,379.7495643922203
1595,378.2605083762423
1596,376.8078420090665
1597,375.3929355330227
1598,374.0149314213525
1599,372.67297288493984
1600,371.3691752139484
1601,370.1012093186789
1602,368.8697657501806
1603,367.6748048570536
1604,366.51628773160576
1605,365.3941762104566
1606,364.3076900398526
1607,363.2575353807938
1608,362.2429334686688
1609,361.2638491177225
1610,360.32024788505595
1611,359.4120960692564
1612,358.53936070861
1613,357.7012667438467
1614,356.8977826854959
1615,356.12887777568164
1616,355.3945219844388
1617,354.69394317048057
1618,354.02711274650414
1619,353.3932600038446
1620,352.7923577766657
1621,352.22437960050405
1622,351.68855687023586
1623,351.184864502535
1624,350.7125352576487
1625,350.2715454006912
1626,349.86187185728335
1627,349.48200653359686
1628,349.13267048101073
1629,348.813099709969
1630,348.5225308484768
1631,348.2609439650549
1632,348.02757688612064
1633,347.8216680179676
1634,347.6439420033187
1635,347.4928955322788
1636,347.36776866811505
1637,347.26928766759505
1638,347.19595079084
1639,347.14774246112455
1640,347.12390474420806
1641,347.1236801675331
1642,347.1470545392254
1643,347.1932712618572
1644,347.2623169861853
1645,347.3526930896754
1646,347.4643870001483
1647,347.5966436742333
1648,347.7487084159395
1649,347.9205696952792
1650,348.11073062687336
1651,348.31919571217963
1652,348.546031408376
1653,348.7890913524073
1654,349.04994360716694
1655,349.32644229578074
1656,349.617927431559
1657,349.925224903036
1658,350.24693228416163
1659,350.5831329950362
1660,350.93242494772085
1661,351.29489187256104
1662,351.66913196462326
1663,352.0559720456775
1664,352.4540105412207
1665,352.8625888080661
1666,353.2810482871161
1667,353.7094733264851
1668,354.1472054998377
1669,354.5928435950513
1670,355.04647210821577
1671,355.5074327277235
1672,355.975067158684
1673,356.44871711251335
1674,356.9284671317274
1675,357.4129160747894
1676,357.9021484462602
1677,358.3955058818768
1678,358.89307280883133
1679,359.3927050959482
1680,359.89448705413366
1681,360.39924575661877
1682,360.90409401907124
1683,361.40985874004934
1684,361.9158810459482
1685,362.42150195106467
1686,362.92606234748445
1687,363.42890299481985
1688,363.93010734480526
1689,364.42901586063374
1690,364.9242260061446
1691,365.4158207398769
1692,365.903882833777
1693,366.3862663566557
1694,366.8645393426902
1695,367.3358125942193
1696,367.80165368988514
1697,368.2606586219997
1698,368.71142312404515
1699,369.15477116294335
1700,369.59004075093225
1701,370.0165748093657
1702,370.4337367761519
1703,370.8416378065434
1704,371.2396458825887
1705,371.6278714695212
1706,372.0049389969699
1707,372.37095818531947
1708,372.72529552690406
1709,373.06880277739316
1710,373.39935993202914
1711,373.7178178923302
1712,374.0227986075674
1713,374.31440923673136
1714,374.59275646554954
1715,374.857203658793
1716,375.1078565179589
1717,375.3433345641664
1718,375.56374246660135
1719,375.76992719624474
1720,375.95976383994196
1721,376.1348411052964
1722,376.2937757956151
1723,376.43592697573416
1724,376.56288163332505
1725,376.67251199052765
1726,376.76491817658064
1727,376.8409425508161
1728,376.8991983562309
1729,376.9397838889219
1730,376.96279682299155
1731,376.967591371128
1732,376.9542639509105
1733,376.9221675116624
1734,376.87139720204715
1735,376.80130469819534
1736,376.71346954260446
1737,376.606499298367
1738,376.4804865593122
1739,376.3355232805123
1740,376.1717007793821
1741,375.9891097372936
1742,375.78709736665405
1743,375.56575308351563
1744,375.3244228405103
1745,375.06468047032655
1746,374.78438500924153
1747,374.4843662164003
1748,374.1654532380528
1749,373.82550327203944
1750,373.4668299228358
1751,373.0880245806655
1752,372.68987678506215
1753,372.2724252117225
1754,371.83496511836427
1755,371.37753402008747
1756,370.9009116946899
1757,370.4043916828811
1758,369.88800979859457
1759,369.35180129912055
1760,368.7965437251907
1761,368.2215284008406
1762,367.62678894328695
1763,367.0131012675788
1764,366.3797550860122
1765,365.72826808757577
1766,365.05792893194814
1767,364.3687685935709
1768,363.6615603654487
1769,362.9363341927321
1770,362.19311951121676
1771,361.4319452506705
1772,360.6528398380261
1773,359.8565740354852
1774,359.04243243842416
1775,358.21192765342704
1776,357.3636004559696
1777,356.4989624734549
1778,355.6180391779047
1779,354.7201127238612
1780,353.80669329143035
1781,352.87706207917364
1782,351.9319854824058
1783,350.97148659145705
1784,349.99633086525773
1785,349.0057976300282
1786,348.0013942584317
1787,346.983141998771
1788,345.95031881466053
1789,344.90443073012636
1790,343.8454976598626
1791,342.77279625004434
1792,341.68783122464487
1793,340.59062121697826
1794,339.4804416118607
1795,338.35879589332995
1796,337.22495864261197
1797,336.0804325568917
1798,334.9244914482964
1799,333.7586372636926
1800,332.582143084696
1801,331.396498824155
1802,330.20166308918675
1803,328.9975828359005
1804,327.78494754089934
1805,326.56444637885426
1806,325.33602540051777
1807,324.0996303812024
1808,322.8559496696486
1809,321.6049285321774
1810,320.3472548372717
1811,319.0828734003525
1812,317.81247166891325
1813,316.53599406777676
1814,315.25412768463417
1815,313.9675594506515
1816,312.6762333211776
1817,311.3808359615873
1818,310.0813110930428
1819,308.7783451783312
1820,307.4718817675372
1821,306.1626071837102
1822,304.85120770331093
1823,303.53688390144896
1824,302.2203220070494
1825,300.902951082638
1826,299.583971698763
1827,298.264070123321
1828,296.94393266535974
1829,295.6242456885574
1830,294.3042099542548
1831,292.98599764427144
1832,291.66880969293885
1833,290.353332809038
1834,289.0395109820557
1835,287.7280311631031
1836,286.4195804402949
1837,285.1133603786361
1838,283.81080120462366
1839,282.5111048051169
1840,281.2157017460635
1841,279.9245371055175
1842,278.63755615141736
1843,277.3561900189643
1844,276.07964154245167
1845,274.8085994369888
1846,273.5437526347241
1847,272.28579029081715
1848,271.0331732840647
1849,269.78807690256053
1850,268.549705333721
1851,267.3187437794713
1852,266.0958580910139
1853,264.88022380370097
1854,263.6732452169282
1855,262.4748412236946
1856,261.2856738203426
1857,260.1049196061622
1858,258.9339839632338
1859,257.7720440510647
1860,256.6212486566427
1861,255.47928984918045
1862,254.34831700554585
1863,253.22825130032285
1864,252.11901421634153
1865,251.02052755031661
1866,249.93271341867865
1867,248.85697993365454
1868,247.79324986940185
1869,246.74070350347137
1870,245.70074996354623
1871,244.67331305915152
1872,243.65757412370053
1873,242.65494336179074
1874,241.66460284641013
1875,240.68796353658533
1876,239.72420827485206
1877,238.7740059701
1878,237.8372831002914
1879,236.9139665553262
1880,236.00398364490025
1881,235.10874777639998
1882,234.22744428757636
1883,233.360001794365
1884,232.5063493634686
1885,231.66715935484078
1886,230.8431045939373
1887,230.03262987369925
1888,229.23715180653332
1889,228.45585898565506
1890,227.689426166412
1891,226.93778576705455
1892,226.20161354424823
1893,225.48010009304951
1894,224.7731793565919
1895,224.08152863023278
1896,223.4050828951639
1897,222.74377765658906
1898,222.09754894635302
1899,221.4663333250309
1900,220.85081071849228
1901,220.24943771582468
1902,219.66366132605518
1903,219.09270522169103
1904,218.5372792760828
1905,217.99660822204265
1906,217.4714029901085
1907,216.96088936606247
1908,216.46503649309247
1909,215.98529970338757
1910,215.5201635040612
1911,215.06959858289778
1912,214.63431896847183
1913,214.21355351979025
1914,213.80727442568565
1915,213.4161971987644
1916,213.03955216394144
1917,212.67731295681853
1918,212.32945368168888
1919,211.9966917393518
1920,211.67751647959827
1921,211.37264620377417
1922,211.08205681695773
1923,210.8049818201343
1924,210.54288364240108
1925,210.293510952835
1926,210.05758416777928
1927,209.83582410282833
1928,209.62672345988958
1929,209.43100382954742
1930,209.2486443432791
1931,209.07888166589433
1932,208.9209528231424
1933,208.7763236995299
1934,208.64348918606223
1935,208.52317301852136
1936,208.41461359563766
1937,208.31779247766323
1938,208.23269154504848
1939,208.15855015732305
1940,208.09535081725355
1941,208.04307633012266
1942,208.00170979822224
1943,207.9712346155245
1944,207.95014879246918
1945,207.93917912607566
1946,207.93830985496427
1947,207.94678265459117
1948,207.96458230262758
1949,207.99095100430938
1950,208.0258740579354
1951,208.07008817013497
1952,208.12213507062646
1953,208.1820507233928
1954,208.2498713322206
1955,208.3256333360052
1956,208.40863056892383
1957,208.49889992555097
1958,208.5964785207415
1959,208.7006608493323
1960,208.8114844507141
1961,208.92898706810308
1962,209.05172097254152
1963,209.1812099668347
1964,209.31600669885825
1965,209.45540682989636
1966,209.6009346975997
1967,209.75114346340337
1968,209.9053292799227
1969,210.0650169529482
1970,210.22801725286263
1971,210.39511242115515
1972,210.56634198626284
1973,210.74025991919373
1974,210.91764879899162
1975,211.09854846267777
1976,211.28151315998335
1977,211.46658288293955
1978,211.65379768506693
1979,211.84245483536048
1980,212.0333373121674
1981,212.2249996166813
1982,212.41822477155299
1983,212.61231013409628
1984,212.8065530545646
1985,213.00173653435468
1986,213.1964150389902
1987,213.39137149636733
1988,213.58590310974105
1989,213.779307015934
1990,213.9723659436228
1991,214.16437686158162
1992,214.35463663721242
1993,214.54244202519038
1994,214.72931816137694
1995,214.91307587167574
1996,215.09524001158283
1997,215.2743639405268
1998,215.44974368684743
1999,215.6229036080053
2000,215.79165370086594
2001,215.95752223279626
2002,216.11908308768557
2003,216.27639989756238
2004,216.42953607442894
2005,216.57855480254642
2006,216.72277619607524
2007,216.86152012714592
2008,216.99559188933566
2009,217.1243108513706
2010,217.24773895637438
2011,217.3651950463536
2012,217.47674052713634
2013,217.58169369355204
2014,217.6808582300627
2015,217.77355186653188
2016,217.85909204443837
2017,217.93902441839307
2018,218.01118017263795
2019,218.07710436823402
2020,218.13537042499146
2021,218.18677996399558
2022,218.23139146503263
2023,218.26777742924298
2024,218.2967385520557
2025,218.31833238100728
2026,218.33113047872396
2027,218.3359325961228
2028,218.3327953304357
2029,218.32103212336378
2030,218.30069892929498
2031,218.27259421346704
2032,218.23528761001353
2033,218.1888340952028
2034,218.1340311504837
2035,218.07019025542934
2036,217.99736539076946
2037,217.91486736623074
2038,217.82349232343105
2039,217.72255039352464
2040,217.61209419994853
2041,217.49143318597055
2042,217.36136211729348
2043,217.22193257444414
2044,217.07245295018058
2045,216.91371695192473
2046,216.7450322589818
2047,216.56570618988195
2048,216.3772742047334
2049,216.17904289235022
2050,215.9710613076462
2051,215.75263259327065
2052,215.5245343651401
2053,215.28605548669816
2054,215.037227277157
2055,214.77808067410373
2056,214.50938906627903
2057,214.22969695137363
2058,213.94051977925963
2059,213.64040127002596
2060,213.33085609261087
2061,213.0104271832488
2062,212.6806284245476
2063,212.3400019644129
2064,211.98931806060773
2065,211.62934657533742
2066,211.25862847012095
2067,210.8779328161847
2068,210.4880282899389
2069,210.0874546687686
2070,209.6777226773962
2071,209.25811414422037
2072,208.82791050823403
2073,208.38862132627392
2074,207.93952726537492
2075,207.48139428072946
2076,207.0127594437222
2077,206.53513079058564
2078,206.04778748102
2079,205.55149397742002
2080,205.04627154419845
2081,204.53214108749705
2082,204.00912316014725
2083,203.4772379668926
2084,202.93650536986044
2085,202.38843056431642
2086,201.83080423941286
2087,201.26513093456336
2088,200.69217203560396
2089,200.1104601112216
2090,199.52075592973495
2091,198.92307712575806
2092,198.3174410421063
2093,197.70460757180138
2094,197.0845934950833
2095,196.4566724865386
2096,195.82234646237745
2097,195.18088857749564
2098,194.5323145728046
2099,193.87738278246724
2100,193.2153656360499
2101,192.547014843905
2102,191.87231441349832
2103,191.1912419773378
2104,190.50377496197817
2105,189.81063343006582
2106,189.11105158221739
2107,188.40649193902468
2108,187.69544550268267
2109,186.98011727893535
2110,186.25899793346315
2111,185.5335493136595
2112,184.8030046099219
2113,184.0680825371575
2114,183.32801600097991
2115,182.58426627904973
2116,181.8360660170622
2117,181.08413340993545
2118,180.3277008677047
2119,179.56822919657733
2120,178.80420775963003
2121,178.03783999785367
2122,177.26761508567824
2123,176.49425061690965
2124,175.7192069403849
2125,174.94023015550394
2126,174.15952330316912
2127,173.37631802119083
2128,172.59133156009017
2129,171.80453828368113
2130,171.01516967473896
2131,170.22468568078517
2132,169.43231770964596
2133,168.63878281031336
2134,167.84405517364019
2135,167.04885180819673
2136,166.2531468760689
2137,165.45617169875044
2138,164.65938610318136
2139,163.86276425261053
2140,163.0662803226818
2141,162.26990850752077
2142,161.47436586089577
2143,160.67888379732776
2144,159.88492227344742
2145,159.09171278412234
2146,158.2992297088764
2147,157.50819031824813
2148,156.7185691101338
2149,155.93108348626157
2150,155.14496525356574
2151,154.3609282574215
2152,153.57892874304855
2153,152.79966217205993
2154,152.02233843721774
2155,151.24839604404914
2156,150.47630227215103
2157,149.70749586185158
2158,148.9419300104965
2159,148.17881521387778
2160,147.41959061269824
2161,146.66346698873858
2162,145.911140946246
2163,145.16256641306174
2164,144.4176974817804
2165,143.67648841581
2166,142.93963649037516
2167,142.20709632835812
2168,141.4788227411203
2169,140.75477073419913
2170,140.03563834792422
2171,139.32063815782254
2172,138.61121145510688
2173,137.90657124176846
2174,137.20741641081864
2175,136.51370324619998
2176,135.82538826266332
2177,135.14242821048174
2178,134.4647800800221
2179,133.79314394119757
2180,133.1274772776959
2181,132.46699499110744
2182,131.8131407449998
2183,131.16512995858582
2184,130.52366398550922
2185,129.887958777245
2186,129.25871622653813
2187,128.63663850052887
2188,128.02019953868842
2189,127.41084490083907
2190,126.80853475968162
2191,126.2124867383309
2192,125.62340441773209
2193,125.04124883375853
2194,124.46523847921475
2195,123.89682064577012
2196,123.3359572504977
2197,122.78186767239379
2198,122.23451442375294
2199,121.69460315132494
2200,121.162096967253
2201,120.63696053742753
2202,120.11916383966103
2203,119.60867840666013
2204,119.10621890887245
2205,118.61101464957892
2206,118.12303806997731
2207,117.64300474903428
2208,117.17014489810815
2209,116.70517470059606
2210,116.24806780625786
2211,115.79805533047104
2212,115.35585435841955
2213,114.9214394389961
2214,114.49478541867208
2215,114.07512460518956
2216,113.66391810625477
2217,113.26039881786386
2218,112.86454276276518
2219,112.4755834186644
2220,112.09498305647695
2221,111.72197572823447
2222,111.35653860515048
2223,110.99939197550107
2224,110.6490279023271
2225,110.306910066338
2226,109.97153108337372
2227,109.64435518220532
2228,109.32461835690478
2229,109.01155686941493
2230,108.70663575207449
2231,108.40909179487831
2232,108.11890488295268
2233,107.83531232385033
2234,107.55978018496899
2235,107.290803445672
2236,107.02984867476476
2237,106.77541134755431
2238,106.52821568826927
2239,106.28750049216738
2240,106.05473329788087
2241,105.8276677044262
2242,105.60777171865256
2243,105.39502790725324
2244,105.1886762289647
2245,104.98869970177515
2246,104.79508156504123
2247,104.60780527660923
2248,104.4268545099124
2249,104.25221315104046
2250,104.08386529577596
2251,103.9217994981461
2252,103.76527868701129
2253,103.6143130783635
2254,103.46965592062436
2255,103.32983215133427
2256,103.19633823904762
2257,103.0684423348024
2258,102.94615560878258
2259,102.828746576741
2260,102.71696960145086
2261,102.61083638390454
2262,102.50961595947791
2263,102.41257752900366
2264,102.32121895977403
2265,102.23480977119105
2266,102.15336247053571
2267,102.07614687845124
2268,102.00317579438718
2269,101.93520499185125
2270,101.87150470844222
2271,101.81208814588743
2272,101.75696862983473
2273,101.70615960452432
2274,101.65893179229234
2275,101.61529885800846
2276,101.5760174033262
2277,101.53961562070069
2278,101.50685029752891
2279,101.47773546991982
2280,101.45228525147587
2281,101.42977099192045
2282,101.41020694070492
2283,101.392864570431
2284,101.37924391034912
2285,101.36787369452023
2286,101.35951120027799
2287,101.35342806635504
2288,101.34963879118652
2289,101.3481578911055
2290,101.34899989356926
2291,101.3514364953816
2292,101.35622506105072
2293,101.36263727602253
2294,101.37068764515448
2295,101.38039065116921
2296,101.39101791320257
2297,101.40332668555958
2298,101.41658851141705
2299,101.43156055686065
2300,101.44677142984278
2301,101.46298128226411
2302,101.48021975735337
2303,101.49703385615642
2304,101.51568467979158
2305,101.53397623913764
2306,101.5526838002452
2307,101.57183970457555
2308,101.59073336457055
2309,101.60939692948047
2310,101.62860528135019
2311,101.64764752613794
2312,101.66581266016469
2313,101.6838752367653
2314,101.70186685801187
2315,101.71907617170282
2316,101.73553453858578
2317,101.75127319468037
2318,101.76632324879121
2319,101.77997284515088
2320,101.79299566630563
2321,101.80467959095681
2322,101.81505519709484
2323,101.82489576016168
2324,101.83274591120265
2325,101.83937864534325
2326,101.84408114505048
2327,101.84762611866465
2328,101.84930045876075
2329,101.84987658072549
2330,101.84789824611036
2331,101.8441375712465
2332,101.83862368558346
2333,101.83138556511398
2334,101.8217091956983
2335,101.80962324140177
2336,101.79515620768635
2337,101.77907927457251
2338,101.75993495458893
2339,101.7384941008794
2340,101.71478456496203
2341,101.68809119448831
2342,101.65918433597496
2343,101.62734849225873
2344,101.59261082502633
2345,101.5549983171468
2346,101.51528060496186
2347,101.47199863536521
2348,101.4259216730539
2349,101.37633312243574
2350,101.32400186470375
2351,101.26895337381164
2352,101.21046858573524
2353,101.14857069303432
2354,101.08328268258052
2355,101.01537016747038
2356,100.94337004384425
2357,100.86879033302839
2358,100.7901674983685
2359,100.70900912254855
2360,100.62385122461312
2361,100.53545810248725
2362,100.44310815533746
2363,100.34756522131674
2364,100.24810723528688
2365,100.14549756693451
2366,100.03975651392307
2367,99.92941846532044
2368,99.81598891044165
2369,99.69948742764527
2370,99.57844768354467
2371,99.45437444264462
2372,99.32654372193754
2373,99.19571696609063
2374,99.06042687267998
2375,98.92217723802526
2376,98.78024311297617
2377,98.63389930925148
2378,98.48464890607805
2379,98.33176624190122
2380,98.17601109166102
2381,98.01591449410148
2382,97.85223576462877
2383,97.68499115818236
2384,97.51419670748109
2385,97.34061106150546
2386,97.16276414907493
2387,96.98141419287863
2388,96.797319208466
2389,96.60975133842835
2390,96.41798252682585
2391,96.22351302876424
2392,96.026357239875
2393,95.82504370100135
2394,95.6210721130939
2395,95.41371349681785
2396,95.20372437247552
2397,94.99037542469686
2398,94.77368001227696
2399,94.55439417289003
2400,94.33178812265996
2401,94.10587197216418
2402,93.87813018502365
2403,93.64633011794946
2404,93.41269600384436
2405,93.17573777057575
2406,92.93619372506247
2407,92.69405921689122
2408,92.44858664185422
2409,92.20125678540192
2410,91.95057898063173
2411,91.6980337914606
2412,91.44213033520607
2413,91.18434896537777
2414,90.92394142890805
2415,90.66090220847761
2416,90.39596852456846
2417,90.12839183227888
2418,89.85890916316141
2419,89.58677178672167
2420,89.31345938701716
2421,89.03748021884698
2422,88.75957095419888
2423,88.48046817837205
2424,88.19867988604422
2425,87.9156853275529
2426,87.63073516481043
2427,87.34382281249937
2428,87.05568443919259
2429,86.76631329847017
2430,86.47495973015255
2431,86.18235966669579
2432,85.888506129543
2433,85.59339206570128
2434,85.29775318446157
2435,85.00009661915338
2436,84.70190077435008
2437,84.40241548291371
2438,84.10237618354178
2439,83.80103258330217
2440,83.49912000059024
2441,83.19663086314006
2442,82.89355754637056
2443,82.58914954191953
2444,82.28488480154171
2445,81.98075556602016
2446,81.67526836943816
2447,81.37064388885601
2448,81.06538859878629
2449,80.75949462130804
2450,80.454439731209
2451,80.14872801252768
2452,79.84382552834087
2453,79.5382246621503
2454,79.23338914253061
2455,78.92855420388372
2456,78.62444076759488
2457,78.32102694306815
2458,78.01754803389436
2459,77.71398221410317
2460,77.41179336940007
2461,77.11021692824022
2462,76.80848837306365
2463,76.50881458649404
2464,76.20894550710075
2465,75.910345320577
2466,75.61224978531013
2467,75.31538041312305
2468,75.0197159696399
2469,74.72523531455697
2470,74.43117457164946
2471,74.13899847367314
2472,73.84794335676942
2473,73.55798850486113
2474,73.2691133186514
2475,72.98204015439153
2476,72.69600582225925
2477,72.41173292961733
2478,72.12920137879826
2479,71.84839120468894
2480,71.5685397419656
2481,71.291112967157
2482,71.0153484901658
2483,70.74122689575435
2484,70.46872890962952
2485,70.19857823431195
2486,69.93075587967712
2487,69.6645001633076
2488,69.40053521569705
2489,69.13809964007339
2490,68.87791785223418
2491,68.62071441006351
2492,68.3649855078764
2493,68.11145598586099
2494,67.86047940667814
2495,67.61174092055494
2496,67.36544580036723
2497,67.12150232211513
2498,66.88004174842605
2499,66.6409726265293
2500,66.40442648828507
2501,66.17038637094896
2502,65.93890948445696
2503,65.70997882596865
2504,65.48365180695497
2505,65.25998596911035
2506,65.03889041688846
2507,64.82057151819676
2508,64.60493863620442
2509,64.39197554683989
2510,64.18181472244122
2511,63.97444019806198
2512,63.7699104224643
2513,63.568061124764824
2514,63.36909958327935
2515,63.17301035849243
2516,62.97970386121142
2517,62.78923920437492
2518,62.60160135398877
2519,62.41684969770602
2520,62.2349694795158
2521,62.05594608504412
2522,61.879839326943696
2523,61.706560596345895
2524,61.53616999888425
2525,61.368727789738266
2526,61.20414580869285
2527,61.04241033270548
2528,60.88365636144327
2529,60.7277219182562
2530,60.574668036615826
2531,60.42448162793873
2532,60.27714976681408
2533,60.13265969260057
2534,59.99107309437823
2535,59.85222897822213
2536,59.71618936931761
2537,59.583016462353484
2538,59.45254977170103
2539,59.324851832887276
2540,59.199911068803544
2541,59.07771607317603
2542,58.9581813267729
2543,58.84144433085773
2544,58.72734562184542
2545,58.61587447121644
2546,58.507094600639356
2547,58.40092132981391
2548,58.29727014155579
2549,58.19620524661449
2550,58.09764244721617
2551,58.00157380643028
2552,57.907998826400906
2553,57.81684469699774
2554,57.72811303787391
2555,57.64180561137179
2556,57.55777575173918
2557,57.47624834569805
2558,57.39692842631343
2559,57.3199668542915
2560,57.24536604561126
2561,57.17290568357971
2562,57.10273698233586
2563,57.03471413075957
2564,56.96883998888489
2565,56.90504323277922
2566,56.84332691694301
2567,56.78369418622933
2568,56.72607398781048
2569,56.67046963371667
2570,56.6167359459446
2571,56.56502495318676
2572,56.51511733513675
2573,56.4670909699669
2574,56.42094951291026
2575,56.37647382550077
2576,56.33381623999819
2577,56.29275772093568
2578,56.25337641338843
2579,56.215601938883076
2580,56.179363959507825
2581,56.144592175199556
2582,56.11129060471462
