l,TT
1305,660.0109737685549
1306,659.9593878024007
1307,659.9654534181561
1308,660.0284244818856
1309,660.1475557477501
1310,660.3213600202887
1311,660.5505794917041
1312,660.8337287287347
1313,661.1700660095718
1314,661.5588504853976
1315,661.9993421766535
1316,662.4908019689639
1317,663.0324916086714
1318,663.6236736979395
1319,664.2636116893772
1320,664.950827045119
1321,665.6853277354445
1322,666.4663797266492
1323,667.2917641383304
1324,668.1614914101559
1325,669.0740871176835
1326,670.0288204676567
1327,671.0249614524541
1328,672.06103800377
1329,673.1355788155656
1330,674.2485990012522
1331,675.3986287399246
1332,676.5834560969206
1333,677.8038411836803
1334,679.0575734614888
1335,680.343185899764
1336,681.6606977934778
1337,683.0079005696849
1338,684.3848147786018
1339,685.7892330636948
1340,687.2196914813566
1341,688.6762123148798
1342,690.156589877695
1343,691.6601046663122
1344,693.1845519975366
1345,694.729956160453
1346,696.2941133827339
1347,697.8763059818648
1348,699.4743310008441
1349,701.0882143588605
1350,702.7157538164977
1351,704.3562564489043
1352,706.0083800843262
1353,707.673034650828
1354,709.3414734681877
1355,711.024263789066
1356,712.7141450230725
1357,714.4112851031058
1358,716.1158521108123
1359,717.8205859023061
1360,719.5256547849467
1361,721.2312271437055
1362,722.9448997684116
1363,724.6519844301589
1364,726.3600779606484
1365,728.0693488294943
1366,729.7651087727648
1367,731.4623828737707
1368,733.1539110911191
1369,734.8324332897896
1370,736.5129742727361
1371,738.1734169602706
1372,739.8287858744709
1373,741.4718203196093
1374,743.102687766092
1375,744.7141271333958
1376,746.3137338247352
1377,747.901674660692
1378,749.4706878640343
1379,751.0209397454491
1380,752.5451679886655
1381,754.0583950374356
1382,755.5459296300942
1383,757.0079368876668
1384,758.4445816002417
1385,759.8634565643223
1386,761.2572975193777
1387,762.6188398358051
1388,763.955675203024
1389,765.2605382161646
1390,766.5410197648223
1391,767.7898536198458
1392,769.0072014718793
1393,770.200652919131
1394,771.3555120540931
1395,772.4719392024402
1396,773.5575225603344
1397,774.6124214813678
1398,775.6219381136318
1399,776.6010874883953
1400,777.535170705135
1401,778.4392043483956
1402,779.2985015564525
1403,780.1206625756852
1404,780.9058587180102
1405,781.6468323471523
1406,782.3437535652803
1407,782.9967918487745
1408,783.6135443843923
1409,784.1793226540993
1410,784.7091508725943
1411,785.1883391710478
1412,785.6244820345859
1413,786.0103165367999
1414,786.3534357265623
1415,786.6465752129367
1416,786.8973265522133
1417,787.098423833112
1418,787.2574570641896
1419,787.3671587594895
1420,787.4276889762242
1421,787.4392069517827
1422,787.4018710913487
1423,787.3232673061734
1424,787.1886956010386
1425,787.0057401646983
1426,786.774555958339
1427,786.4878687055882
1428,786.1532599338602
1429,785.7708819148164
1430,785.3408860064723
1431,784.8559942954772
1432,784.3237846410901
1433,783.7369772681259
1434,783.1031481626375
1435,782.415015666352
1436,781.6801538738736
1437,780.8912792286603
1438,780.0485355715346
1439,779.1594941392266
1440,778.2242968632038
1441,777.2356563697808
1442,776.1937126815036
1443,775.0986048685487
1444,773.9578994013729
1445,772.7643051031002
1446,771.5179582041258
1447,770.226422346664
1448,768.882403539221
1449,767.4860352132117
1450,766.0448782294452
1451,764.5590465640674
1452,763.0211544543007
1453,761.4312259689841
1454,759.7967126378453
1455,758.1176367600915
1456,756.3940197641704
1457,754.6258822176609
1458,752.8058154872571
1459,750.9412668000598
1460,749.0322542036398
1461,747.0787949273373
1462,745.0809053935093
1463,743.0386012289475
1464,740.9518972764295
1465,738.820807606372
1466,736.6527738788113
1467,734.4403803044286
1468,732.1910670573476
1469,729.8974168859307
1470,727.5594401753032
1471,725.1920033093339
1472,722.7802585808133
1473,720.3242143045574
1474,717.8387348289334
1475,715.308970445794
1476,712.7497842038201
1477,710.1537534680141
1478,707.5208833318474
1479,704.8586066283124
1480,702.1594988901364
1481,699.4309917616616
1482,696.6656596086543
1483,693.8709329300522
1484,691.0542416681674
1485,688.2007301686065
1486,685.3252556426804
1487,682.4129613760676
1488,679.4787035415069
1489,676.5224811080367
1490,673.5331500269305
1491,670.521850818728
1492,667.4870953380812
1493,664.4296234854205
1494,661.3494318781853
1495,658.2480023674186
1496,655.1260735444265
1497,651.9851264227964
1498,648.825155945551
1499,645.6476423377534
1500,642.4533226142356
1501,639.2429139030585
1502,636.0185405549496
1503,632.7793357210198
1504,629.5266607367865
1505,626.2618766316327
1506,622.9848584736678
1507,619.6962238901015
1508,616.3973330829305
1509,613.088803174967
1510,609.7712510613294
1511,606.4452934262958
1512,603.1137752656111
1513,599.7758272238873
1514,596.4335511277897
1515,593.0883058292152
1516,589.7399643889012
1517,586.3898854354655
1518,583.0394275145868
1519,579.6884634384469
1520,576.3383516455642
1521,572.989707715663
1522,569.643147224826
1523,566.299285765773
1524,562.9594818032859
1525,559.6243510246455
1526,556.2952520302198
1527,552.9720578489462
1528,549.6561272989705
1529,546.3488193380821
1530,543.0500074140577
1531,539.7610508250317
1532,536.4818233995014
1533,533.2144276913618
1534,529.9587379894339
1535,526.7153716769741
1536,523.4856892507904
1537,520.2688229999253
1538,517.06761970428
1539,513.8819551374282
1540,510.7124482593643
1541,507.55971839866504
1542,504.4258709392655
1543,501.3100403265561
1544,498.21433276333045
1545,495.13788354482335
1546,492.0827997536214
1547,489.0497032636892
1548,486.03773075400426
1549,483.04899073179115
1550,480.0833636998851
1551,477.1414690169187
1552,474.2239085980385
1553,471.3320232365292
1554,468.46492576597984
1555,465.6239580802767
1556,462.80971980283715
1557,460.0228111304698
1558,457.2638328417323
1559,454.5333863048258
1560,451.8313306500234
1561,449.1582684467526
1562,446.5155457102313
1563,443.90228056762817
1564,441.3205631091487
1565,438.76951271342324
1566,436.2504778979707
1567,433.76257931406354
1568,431.30716676164894
1569,428.8848478537963
1570,426.49474518602665
1571,424.13895335064524
1572,421.81585342555314
1573,419.52679849338483
1574,417.272399470195
1575,415.0525251091878
1576,412.8670448394085
1577,410.7173144394161
1578,408.60320470077386
1579,406.5253299366986
1580,404.48281948055427
1581,402.47703186454817
1582,400.507840648187
1583,398.57512009192146
1584,396.6787451607573
1585,394.8185915278808
1586,392.9960212483474
1587,391.21016858760163
1588,389.46091136522114
1589,387.74887095855007
1590,386.07392663625905
1591,384.43595839694166
1592,382.8355898076572
1593,381.27195950229964
1594,379.74569252504847
1595,378.2566718285288
1596,376.80403827690697
1597,375.389161988923
1598,374.0111853304824
1599,372.66925142225665
1600,371.36547548206346
1601,370.0975283664235
1602,368.86610059191014
1603,367.6711524920104
1604,366.5126451633723
1605,365.3905404664409
1606,364.30405819065635
1607,363.25390455931387
1608,362.2393008887845
1609,361.2602120924236
1610,360.31660384386987
1611,359.4084425748383
1612,358.53569547236356
1613,357.6975876404537
1614,356.89408776623725
1615,356.12516528044375
1616,355.3907903523065
1617,354.6901910488319
1618,354.02333899852965
1619,353.3894637144286
1620,352.78853825657774
1621,352.220536388864
1622,351.6846897352247
1623,351.18097344034396
1624,350.70862048966626
1625,350.2676073689449
1626,349.8579112181677
1627,349.4780241499293
1628,349.12866741247325
1629,348.8090772020046
1630,348.51849031972444
1631,348.2568869934152
1632,348.0235051935583
1633,347.8175834541664
1634,347.63984652831425
1635,347.48879119820174
1636,347.363657600188
1637,347.26517204452955
1638,347.19183282478707
1639,347.14362437733706
1640,347.11978876057486
1641,347.1195684741469
1642,347.14294927814734
1643,347.1891745072404
1644,347.2582307249161
1645,347.3486192026893
1646,347.46032724457194
1647,347.59259966649853
1648,347.7446816160082
1649,347.91656139210875
1650,348.106741925245
1651,348.3152275209442
1652,348.5420844301071
1653,348.7851660748807
1654,349.0460402966304
1655,349.3225609920202
1656,349.6140679448086
1657,349.92138681276407
1658,350.24311493975114
1659,350.5793355183611
1660,350.92864623760835
1661,351.2911306111089
1662,351.6653866253331
1663,352.0522409033438
1664,352.4502916835061
1665,352.8588801486769
1666,353.27734758047825
1667,353.7057781838117
1668,354.14351340646306
1669,354.5891519288999
1670,355.04277815926156
1671,355.50373371828846
1672,355.97136026441655
1673,356.44499948388136
1674,356.9247359158556
1675,357.40916843746646
1676,357.8983815939418
1677,358.39171708350534
1678,358.8892594172985
1679,359.3888645690253
1680,359.8906169747
1681,360.3953438520225
1682,360.9001581794643
1683,361.40588703554346
1684,361.91187174245067
1685,362.41745352466137
1686,362.92197349724745
1687,363.4247726539318
1688,363.92593468990407
1689,364.4248003192947
1690,364.9199672624339
1691,365.4115187379231
1692,365.89953777932567
1693,366.3818787165861
1694,366.8601098424904
1695,367.3313422134335
1696,367.79714365556106
1697,368.2561104001829
1698,368.7068384093814
1699,369.15015186646593
1700,369.58538898612704
1701,370.01189287657667
1702,370.42902714536206
1703,370.8369030989211
1704,371.2348888508564
1705,371.6230949772612
1706,372.0001459970272
1707,372.36615169747597
1708,372.72047861500135
1709,373.06397852608677
1710,373.3945314233625
1711,373.7129881823156
1712,374.01797070296493
1713,374.30958607221373
1714,374.5879408814394
1715,374.85239837955413
1716,375.1030641316182
1717,375.33855750283647
1718,375.5589829882641
1719,375.76518736794696
1720,375.95504552254494
1721,376.1301459399046
1722,376.289105191801
1723,376.4312821016583
1724,376.55826340783665
1725,376.66792107731465
1726,376.76035498042205
1727,376.83640721597186
1728,376.8946907669873
1729,376.93530367229323
1730,376.95834335356017
1731,376.96316377798854
1732,376.9498611266655
1733,376.9177881234008
1734,376.8670397042187
1735,376.7969673472814
1736,376.7091504134657
1737,376.6021963021404
1738,376.47619746271147
1739,376.3312457263766
1740,376.1674323083068
1741,375.98484781016697
1742,375.78283938791606
1743,375.56149642494904
1744,375.320164865369
1745,375.0604185576018
1746,374.7801165778679
1747,374.4800887491987
1748,374.1611643052152
1749,373.82120055395694
1750,373.4625112320828
1751,373.0836878829964
1752,372.6855202193302
1753,372.26804710830095
1754,371.8305640159989
1755,371.3731086810795
1756,370.8964611182801
1757,370.39991511671946
1758,369.8835067481962
1759,369.34727153522516
1760,368.7919872889577
1761,368.2169456068342
1762,367.62218038021894
1763,367.008467796798
1764,366.37509783774755
1765,365.7235884549584
1766,365.0532285628565
1767,364.36404938036
1768,363.65682443264427
1769,362.93158388278556
1770,362.188357368434
1771,361.4271740034418
1772,360.64806237950154
1773,359.8517934028488
1774,359.03765179093585
1775,358.2071502494103
1776,357.3588296289307
1777,356.49420160752976
1778,355.6132916828325
1779,354.7153820096908
1780,353.8019827431662
1781,352.87237503156837
1782,351.92732519510906
1783,350.9668562247233
1784,349.99173345641435
1785,349.0012360708979
1786,347.9968712738961
1787,346.9786601266537
1788,345.9458803870952
1789,344.9000378565661
1790,343.841152211871
1791,342.7684998479963
1792,341.683585226447
1793,340.58642670890487
1794,339.47629940158146
1795,338.35470650518926
1796,337.22092231519974
1797,336.07644924292805
1798,334.9205608168316
1799,333.754758704606
1800,332.57831571545813
1801,331.39272149893674
1802,330.1979344105187
1803,328.9939011679615
1804,327.78131102460213
1805,326.5608529487436
1806,325.3324728033412
1807,324.09611619600025
1808,322.85247132919807
1809,321.6014833456122
1810,320.34384001369085
1811,319.0794860732215
1812,317.8091089210575
1813,316.53265295675703
1814,315.25080526829584
1815,313.9642528126342
1816,312.67293959617325
1817,311.37755236013754
1818,310.07803492566853
1819,308.7750738787942
1820,307.46861291504
1821,306.15933852384984
1822,304.84793716761163
1823,303.53360962531156
1824,302.2170423459679
1825,300.8996646265488
1826,299.5806772844058
1827,298.26076684451033
1828,296.94061988108064
1829,295.6209230288178
1830,294.30087732364626
1831,292.982655223209
1832,291.6654579365694
1833,290.34997244382635
1834,289.0361430000776
1835,287.7246568140927
1836,286.41620122151323
1837,285.1099780226454
1838,283.80741766506947
1839,282.5077222406377
1840,281.2123225024609
1841,279.92116369633743
1842,278.634191237103
1843,277.35283638475624
1844,276.0763020752187
1845,274.80527710118315
1846,273.54045044766167
1847,272.28251129748907
1848,271.02992053168936
1849,269.78485341508986
1850,268.5465140865114
1851,267.315587673904
1852,266.0927399284182
1853,264.87714626134533
1854,263.67021082542146
1855,262.4718523455573
1856,261.2827326299268
1857,260.10202807108504
1858,258.93114382748
1859,257.7692568198961
1860,256.61851558343983
1861,255.47661192432452
1862,254.34569494743224
1863,253.22568554857855
1864,252.1165049273021
1865,251.0180745947983
1866,249.9303163820618
1867,248.85463811827637
1868,247.79096229923633
1869,246.73846893105508
1870,245.69856687909106
1871,244.67117970176588
1872,243.65548849462397
1873,242.65290323953027
1874,241.66260580364994
1875,240.6860069587285
1876,239.72228938003795
1877,238.7721218305292
1878,237.8354306646807
1879,236.91214267230617
1880,236.00218508715858
1881,235.10697126537147
1882,234.22568651847345
1883,233.35825946134116
1884,232.50461918470629
1885,231.66543809735612
1886,230.84138909789704
1887,230.03091707605023
1888,229.23543876374902
1889,228.45414289541432
1890,227.68770438803162
1891,226.93605584051008
1892,226.1998732076285
1893,225.47834729830453
1894,224.77141228344647
1895,224.07974569815747
1896,223.4032827733064
1897,222.74195927159133
1898,222.0957114879935
1899,221.46447624965165
1900,220.84893375018808
1901,220.24754084594522
1902,219.66174481214233
1903,219.09076958256236
1904,218.53532528422022
1905,217.99463689391098
1906,217.469415574489
1907,216.95888733050558
1908,216.46302150860745
1909,215.98327362750223
1910,215.51812836239762
1911,215.0675565494222
1912,214.6322723445871
1913,214.21150471244894
1914,213.80522592470885
1915,213.41415155355818
1916,213.0375119598067
1917,212.67528079105284
1918,212.3274321396807
1919,211.9946833708659
1920,211.67552377544976
1921,211.37067157308397
1922,211.08010256517798
1923,210.8030501280236
1924,210.54097654612227
1925,210.29163032533756
1926,210.05573170161745
1927,209.8340012945532
1928,209.6249315961406
1929,209.4292439749531
1930,209.24691733026185
1931,209.0771880864584
1932,208.91929302270646
1933,208.77469777284878
1934,208.64189697526498
1935,208.52161411327495
1936,208.4130873354275
1937,208.31629795616496
1938,208.23122761654713
1939,208.15711544511947
1940,208.0939437239821
1941,208.04169504988704
1942,208.00035233044306
1943,207.96989878037832
1944,207.94883224778425
1945,207.93787938554087
1946,207.93702430749482
1947,207.94550858468722
1948,207.96331691155373
1949,207.9896914319173
1950,208.02461740494698
1951,208.06883152060826
1952,208.12087551423394
1953,208.18078537787656
1954,208.24859736565566
1955,208.32434798859677
1956,208.40733117416127
1957,208.49758393054756
1958,208.595143505596
1959,208.69930454535825
1960,208.81010475739166
1961,208.92758206862115
1962,209.0502889478082
1963,209.17974940784953
1964,209.31451631735186
1965,209.45388556715974
1966,209.59938173143925
1967,209.74955821317454
1968,209.90371140961102
1969,210.0633663722829
1970,210.22633411646365
1971,210.39339712573235
1972,210.56459516589987
1973,210.73848243876685
1974,210.91584174578716
1975,211.09671313628786
1976,211.27965106057238
1977,211.46469569798677
1978,211.65188727470334
1979,211.84052321642812
1980,212.03138664113933
1981,212.22303217158944
1982,212.41624293307774
1983,212.6103163659778
1984,212.80454988350124
1985,212.99972652955518
1986,213.19440079155075
1987,213.38935559864225
1988,213.58388813487707
1989,213.77729549773412
1990,213.97036035690243
1991,214.16237960317483
1992,214.3526500077795
1993,214.54046821196994
1994,214.72735922201755
1995,214.91113371927239
1996,215.09331640103173
1997,215.27246045630193
1998,215.44786173228823
1999,215.62104439619347
2000,215.78981824715373
2001,215.95571134822546
2002,216.11729737170833
2003,216.27463973495398
2004,216.42780163477576
2005,216.57684604148884
2006,216.7210928582826
2007,216.859861750987
2008,216.9939578131941
2009,217.12270022154186
2010,217.2461507364677
2011,217.36362802811243
2012,217.47519334257697
2013,217.5801648283133
2014,217.679346037848
2015,217.7720545845185
2016,217.85760780952103
2017,217.9375512841237
2018,218.00971612671856
2019,218.07564735041692
2020,218.13391834523745
2021,218.18533072074234
2022,218.22994296342307
2023,218.26632759916723
2024,218.29528536586145
2025,218.31687387073848
2026,218.3296647527522
2027,218.33445785504105
2028,218.33130988209362
2029,218.31953439692882
2030,218.29918748823422
2031,218.27106776735462
2032,218.23374502507744
2033,218.1872744035369
2034,218.13245355786222
2035,218.06859414767217
2036,217.99575033861962
2037,217.9132331287171
2038,217.82183884970243
2039,217.7208778231533
2040,217.61040286171317
2041,217.4897235951423
2042,217.3596349714585
2043,217.22018874790905
2044,217.0706934870175
2045,216.91194305772234
2046,216.74324529137962
2047,216.56390764797348
2048,216.37546571743167
2049,216.1772262058165
2050,215.96923827189028
2051,215.75080514930633
2052,215.52270453535775
2053,215.28422536094405
2054,215.03539899718666
2055,214.77625641780585
2056,214.50757103179566
2057,214.2278873412412
2058,213.93872078469374
2059,213.63861505547126
2060,213.32908478067307
2061,213.00867284012165
2062,212.67889304604293
2063,212.338287462695
2064,211.9876262517278
2065,211.62767916765532
2066,211.25698705369402
2067,210.87631885319504
2068,210.4864431062212
2069,210.08589944649145
2070,209.67619844894023
2071,209.25662178728632
2072,208.82645074220488
2073,208.3871947098435
2074,207.93813419544753
2075,207.4800349925832
2076,207.0114340124203
2077,206.53383913360997
2078,206.0465293620925
2079,205.5502690114681
2080,205.0450792034133
2081,204.53098070842523
2082,204.00799395174903
2083,203.47613901949458
2084,202.93543566492306
2085,202.3873889849326
2086,201.82978958144938
2087,201.26414191835278
2088,200.69120731809213
2089,200.10951829847346
2090,199.51983558970008
2091,198.922176801197
2092,198.31655926357828
2093,197.70374287061583
2094,197.0837444161182
2095,196.45583760083224
2096,195.8215243794018
2097,195.18007795702465
2098,194.53151413629382
2099,193.8765913238666
2100,193.2145820319768
2101,192.54623806225607
2102,191.8715435187311
2103,191.1904761374919
2104,190.50301345568042
2105,189.80987565262413
2106,189.1102970507707
2107,188.40574029672257
2108,187.69469652187567
2109,186.97937086336535
2110,186.25825411944976
2111,185.53280827028598
2112,184.8022666382309
2113,184.06734806837437
2114,183.32728559378793
2115,182.58354061594724
2116,181.8353458998384
2117,181.0834197543076
2118,180.32699469716346
2119,179.56753163549314
2120,178.803520025677
2121,178.0371633938117
2122,177.2669509906777
2123,176.49360047718517
2124,175.71857225960795
2125,174.93961248476523
2126,174.15892423068405
2127,173.37573916180062
2128,172.59077454463304
2129,171.80400474830708
2130,171.01466125024098
2131,170.2242039820189
2132,169.43186432510814
2133,168.63835929194698
2134,167.84366302693272
2135,167.04849248263386
2136,166.25282175600418
2137,165.45588209474687
2138,164.65913324387802
2139,163.86254927716206
2140,163.06610427381563
2141,162.26977232525155
2142,161.4742703769323
2143,160.67882973020284
2144,159.88491022439555
2145,159.09174323372636
2146,158.2993030144981
2147,157.5083067122531
2148,156.71872869891664
2149,155.93128625007068
2150,155.14521104712438
2151,154.36121681151383
2152,153.57925966741513
2153,152.80003495851017
2154,152.0227524632942
2155,151.24885057739576
2156,150.47679647555358
2157,149.7080287989164
2158,148.9425006519281
2159,148.17942244431435
2160,147.4202332380596
2161,146.6641437440398
2162,145.91185050382592
2163,145.16330739117487
2164,144.41846845349787
2165,143.67728791817365
2166,142.94046303374844
2167,142.2079484059151
2168,141.4796988384148
2169,140.755669338755
2170,140.03655795878754
2171,139.32157729501697
2172,138.61216866893463
2173,137.9075451218991
2174,137.2084055951098
2175,136.5147064291956
2176,135.82640420371663
2177,135.14345574145196
2178,134.465818112497
2179,133.7941914731954
2180,133.12853339980464
2181,132.46805889202082
2182,131.81421171641392
2183,131.16620739942343
2184,130.5247474054425
2185,129.88904779949166
2186,129.25981058990953
2187,128.63773806071387
2188,128.02130426876013
2189,127.41195489097677
2190,126.80965021610511
2191,126.2136079814483
2192,125.62453187950781
2193,125.04238305431237
2194,124.46638010266815
2195,123.8979704153604
2196,123.33711600298567
2197,122.78303633179495
2198,122.23569399442702
2199,121.69579471046276
2200,121.1633016568046
2201,120.63817955547535
2202,120.12039843120385
2203,119.60992985412119
2204,119.10748852230353
2205,118.61230375657918
2206,118.12434800539079
2207,117.64433684449246
2208,117.17150047148635
2209,116.7065550454533
2210,116.24947418133172
2211,115.7994889492992
2212,115.3573163791604
2213,114.92293095452023
2214,114.49630744699613
2215,114.07667808032238
2216,113.66550386952447
2217,113.26201760979198
2218,112.86619521555178
2219,112.47727004934409
2220,112.09670426080355
2221,111.72373177534615
2222,111.35832963306444
2223,111.00121798748039
2224,110.65088876415793
2225,110.30880550454945
2226,109.97346068442596
2227,109.64631839266593
2228,109.32661448462632
2229,109.01358508571926
2230,108.70869509494365
2231,108.4111811731427
2232,108.12102308146196
2233,107.83745800960313
2234,107.56195191417183
2235,107.29299967168963
2236,107.03206775691724
2237,106.77765156070929
2238,106.53047523317119
2239,106.28977750643882
2240,106.05702586762543
2241,105.8299738763565
2242,105.6100895126618
2243,105.39735532934435
2244,105.19101128444649
2245,104.99104040863203
2246,104.79742596737981
2247,104.61015145808291
2248,104.42920060702403
2249,104.25455736622177
2250,104.08620591014335
2251,103.92413488419308
2252,103.76760732186109
2253,103.6166335553208
2254,103.47196695965492
2255,103.3321326087443
2256,103.19862711627877
2257,103.07071878626351
2258,102.9484189486458
2259,102.83099628463613
2260,102.71920532700021
2261,102.61305795004753
2262,102.51182336454399
2263,102.41477094750128
2264,102.32339874187188
2265,102.23697644087895
2266,102.15551672246157
2267,102.07828957344128
2268,102.00530795366684
2269,101.93732778999464
2270,101.87361946508857
2271,101.8141963162726
2272,101.7590717941968
2273,101.70825945645105
2274,101.66103012608808
2275,101.6173975551672
2276,101.57811841820488
2277,101.54172096549536
2278,101.50896202666308
2279,101.47985566396004
2280,101.45441600069572
2281,101.43191437963787
2282,101.41236502652187
2283,101.3950393735063
2284,101.38143739283768
2285,101.37008774531164
2286,101.36174761916709
2287,101.35568854877518
2288,101.35192491363404
2289,101.35047109737914
2290,101.35134148194409
2291,101.35380760683077
2292,101.35862666862117
2293,101.36507017546329
2294,101.37315244688698
2295,101.38288777367947
2296,101.39354757792458
2297,101.40588891330823
2298,101.41918312041686
2299,101.43418716240397
2300,101.44942944559955
2301,101.46566992314686
2302,101.4829380437263
2303,101.4997806199895
2304,101.51845857252079
2305,101.53677574108244
2306,101.55550723152403
2307,101.5746852374478
2308,101.59359903712073
2309,101.61228066054812
2310,101.63150488659853
2311,101.65056073514293
2312,101.66873713439695
2313,101.68680858832862
2314,101.70480666899401
2315,101.72202001398807
2316,101.73847999397297
2317,101.75421787514598
2318,101.76926481673433
2319,101.78290903345484
2320,101.79592429805139
2321,101.80759859862371
2322,101.81796264108702
2323,101.82778984650251
2324,101.83562500824429
2325,101.84224129934522
2326,101.846926094489
2327,101.85045230714304
2328,101.85210704640211
2329,101.85266295393951
2330,101.8506640256387
2331,101.84688261840444
2332,101.8413481066296
2333,101.83408971369437
2334,101.82439367332677
2335,101.8122888959542
2336,101.79780412990281
2337,101.78171079257746
2338,101.76255162645609
2339,101.74109770528467
2340,101.71737708998381
2341,101.69067482463015
2342,101.66176143750162
2343,101.629921596951
2344,101.59518261247376
2345,101.55757159571174
2346,101.5178582915592
2347,101.47458373421401
2348,101.42851725356695
2349,101.37894229642164
2350,101.3266277630633
2351,101.27159912166698
2352,101.21313727368567
2353,101.15126535222774
2354,101.0860062612976
2355,101.01812550816807
2356,100.9461598608513
2357,100.87161719108204
2358,100.79303379217613
2359,100.71191705755098
2360,100.62680279911767
2361,100.53845509132881
2362,100.446152095214
2363,100.35065739793352
2364,100.25124867242884
2365,100.14868901757214
2366,100.04299845343999
2367,99.93271108693455
2368,99.8193321228738
2369,99.70288085507117
2370,99.58189066784657
2371,99.45786604796088
2372,99.33008274148844
2373,99.19930193124
2374,99.0640560641731
2375,98.92584869932463
2376,98.78395466559937
2377,98.637648569997
2378,98.48843330600901
2379,98.33558304694114
2380,98.17985742464103
2381,98.01978735808548
2382,97.85613206733085
2383,97.68890773728027
2384,97.5181303566213
2385,97.34455855678713
2386,97.1667222757957
2387,96.98537977232075
2388,96.80128912449975
2389,96.61372256370962
2390,96.42195214836687
2391,96.22747827266002
2392,96.03031549497348
2393,95.82899254131335
2394,95.62500931874744
2395,95.41763707337287
2396,95.20763256842726
2397,94.9942667470103
2398,94.77755323981043
2399,94.55824836758255
2400,94.33562263837493
2401,94.10968646367483
2402,93.8819246222189
2403,93.6501047897703
2404,93.41645151707081
2405,93.17947504603264
2406,92.93991399126008
2407,92.6977640011384
2408,92.45227775890281
2409,92.20493632370261
2410,91.95424928630179
2411,91.70169745008369
2412,91.44579015160322
2413,91.18800794150651
2414,90.92760274006278
2415,90.66456917798025
2416,90.39964459715137
2417,90.13208054637452
2418,89.86261412232375
2419,89.59049663041195
2420,89.31720776099438
2421,89.04125574540714
2422,88.76337720251006
2423,88.48430863515253
2424,88.20255792682988
2425,87.91960418879556
2426,87.6346979170441
2427,87.3478323348025
2428,87.05974339516601
2429,86.77042411393744
2430,86.47912457277717
2431,86.18658042769391
2432,85.89278440765406
2433,85.5977291535603
2434,85.30215005749808
2435,85.00455392712098
2436,84.70641883556915
2437,84.40699428128741
2438,84.10701536838279
2439,83.80573147198407
2440,83.50387758401371
2441,83.20144581398084
2442,82.89842823005247
2443,82.5940740302327
2444,82.2898608888039
2445,81.98578078765739
2446,81.6803400228396
2447,81.37575905633933
2448,81.07054417249044
2449,80.7646873298142
2450,80.4596661676747
2451,80.15398466143687
2452,79.84910878529092
2453,79.54353086244285
2454,79.23871459296997
2455,78.93389521485136
2456,78.62979368513356
2457,78.32638818070909
2458,78.02291410396141
2459,77.71934975823159
2460,77.41715918801349
2461,77.11557800873629
2462,76.81384191647015
2463,76.51415803236755
2464,76.21427655645569
2465,75.9156619566471
2466,75.61755029196289
2467,75.32066339076613
2468,75.02498034847943
2469,74.730480365089
2470,74.43639991228872
2471,74.1442040754471
2472,73.8531295450296
2473,73.56315595798878
2474,73.2742630637595
2475,72.98717356005025
2476,72.70112458829718
2477,72.416839074075
2478,72.13429722213479
2479,71.853479351366
2480,71.57362305955479
2481,71.29619456313823
2482,71.02043168660349
2483,70.7463152020575
2484,70.473825993617
2485,70.2036878918199
2486,69.93588200295814
2487,69.66964670848171
2488,69.4057061695234
2489,69.1432989863176
2490,68.88314953791063
2491,68.62598231183354
2492,68.37029339888232
2493,68.11680750327345
2494,67.86587802022837
2495,67.61718990231654
2496,67.37094819604154
2497,67.12706092406273
2498,66.88565907067274
2499,66.64665088195875
2500,66.41016756821267
2501,66.17619182890941
2502,65.94478052767445
2503,65.71591630469653
2504,65.48965620510808
2505,65.26605739793109
2506,65.0450286117057
2507,64.82677583830996
2508,64.61120806790044
2509,64.398308709523
2510,64.18820987783126
2511,63.98089526238985
2512,63.776422981568786
2513,63.57462845197068
2514,63.375718659912835
2515,63.17967789686857
2516,62.98641632990642
2517,62.795992855577616
2518,62.60839225270765
2519,62.42367375259257
2520,62.241822475050796
2521,62.0628237148225
2522,61.88673722778338
2523,61.7134743829393
2524,61.54309529870613
2525,61.37566027792118
2526,61.21108124258126
2527,61.04934458580223
2528,60.89058545646649
2529,60.73464205903224
2530,60.581575638542944
2531,60.431373346767764
2532,60.2840225255066
2533,60.13951070604012
2534,59.9978998917286
2535,59.85902942274522
2536,59.72296167548506
2537,59.58975921010829
2538,59.45926191774881
2539,59.33153271892181
2540,59.206560426596035
2541,59.084334026484264
2542,58.96476839005184
2543,58.84800140478074
2544,58.733873985670755
2545,58.62237577206052
2546,58.51357083974355
2547,58.40737484591682
2548,58.30370359150684
2549,58.20262158338771
2550,58.10404489550442
2551,58.007965835365106
2552,57.914384118305755
2553,57.823227116343006
2554,57.73449659937289
2555,57.64819444682488
2556,57.564174075899366
2557,57.48266042143884
2558,57.403358529386544
2559,57.32641923796422
2560,57.25184490547536
2561,57.179415122821524
2562,57.109280977754025
2563,57.04129649980997
2564,56.975464358024645
2565,56.911713007370246
2566,56.85004525296273
2567,56.79046396402176
2568,56.732897788093155
2569,56.67734971604107
2570,56.62367422978679
2571,56.572023001823695
2572,56.522176342440446
2573,56.474211750224484
2574,56.42813249375347
2575,56.38371904400223
2576,56.341123341966
2577,56.300125963411546
2578,56.260804670328376
2579,56.22308870997303
2580,56.18690738204147
2581,56.15219003891993
2582,56.11894036949735
