l,TT
1313,541.6484380542971
1314,541.8077553496108
1315,542.0026568772131
1316,542.2326174142358
1317,542.4971147604197
1318,542.7956297202079
1319,543.127646083842
1320,543.4920563392546
1321,543.8889444546853
1322,544.3178030516373
1323,544.7769391121685
1324,545.2664452924263
1325,545.7852285539501
1326,546.3327929369487
1327,546.9086452591756
1328,547.5117008123523
1329,548.1408775920621
1330,548.7962847929957
1331,549.476845693317
1332,550.1808918763003
1333,550.9091345211579
1334,551.6599102066855
1335,552.4321521962155
1336,553.2259846475378
1337,554.0397512117585
1338,554.8735805774678
1339,555.7258207958031
1340,556.595416282912
1341,557.4825020156376
1342,558.3854321164615
1343,559.303751116141
1344,560.2358168017829
1345,561.1817714748612
1346,562.1399762589301
1347,563.1099823536384
1348,564.0901538748252
1349,565.08063910524
1350,566.0798047956836
1351,567.0872260771702
1352,568.1019595558963
1353,569.124864299851
1354,570.1490747924146
1355,571.1831772907022
1356,572.2214963300243
1357,573.2642997421347
1358,574.3118558809127
1359,575.3584908485653
1360,576.4044737631394
1361,577.4500739863385
1362,578.5015037128196
1363,579.5471471597428
1364,580.5932165597308
1365,581.639981353385
1366,582.6758254240959
1367,583.7129030960629
1368,584.745540291634
1369,585.7680624926583
1370,586.7926227039213
1371,587.8016599365336
1372,588.8073259371114
1373,589.8039436755829
1374,590.7917779976334
1375,591.7651501981917
1376,592.7302659981368
1377,593.6873874420025
1378,594.6308328384293
1379,595.5608620631106
1380,596.4717911429623
1381,597.3757629234351
1382,598.2611482554778
1383,599.1282020268476
1384,599.977177753462
1385,600.8142702128697
1386,601.6337873583199
1387,602.4300356350985
1388,603.2092052980017
1389,603.9655996486064
1390,604.7054057150073
1391,605.4229234906775
1392,606.1183939353236
1393,606.7979989355955
1394,607.4500905453293
1395,608.0749043477925
1396,608.6786167368182
1397,609.2614595177139
1398,609.811777188244
1399,610.3416829807906
1400,610.839517381409
1401,611.3173916309937
1402,611.7636525413776
1403,612.184474918211
1404,612.5800886996836
1405,612.9447789147818
1406,613.2787710013733
1407,613.5822880831256
1408,613.8614936062653
1409,614.1047205748071
1410,614.3240702674925
1411,614.5078707512866
1412,614.6622755974963
1413,614.7815504351871
1414,614.8718436261843
1415,614.9274154983509
1416,614.9544090204545
1417,614.9470790355317
1418,614.9115629360791
1419,614.8421098979959
1420,614.7389088764162
1421,614.6021458813738
1422,614.4320039344401
1423,614.2346057064885
1424,613.9982427555309
1425,613.7290315677774
1426,613.4271427980733
1427,613.0868012326539
1428,612.714113794171
1429,612.3092414673279
1430,611.8723419472611
1431,611.3976269296026
1432,610.8911901235424
1433,610.3472365058151
1434,609.7718530187117
1435,609.1592378290221
1436,608.5154710311948
1437,607.8347439115918
1438,607.1171869769104
1439,606.3688699448227
1440,605.5899163770831
1441,604.7745036759309
1442,603.9227484438104
1443,603.0347638054174
1444,602.1166020930626
1445,601.1624268141398
1446,600.1723407026647
1447,599.1523857330463
1448,598.0967150960374
1449,597.005421258597
1450,595.8845359857946
1451,594.7341309166377
1452,593.5482753262991
1453,592.3269637804857
1454,591.0761302551934
1455,589.7957628099607
1456,588.4858463037281
1457,587.146362432374
1458,585.7713470877931
1459,584.3667184393796
1460,582.9324489357772
1461,581.4685080287535
1462,579.9748622180562
1463,578.4514750973125
1464,576.8983074008307
1465,575.3153170511639
1466,573.7084018875059
1467,572.0715716737861
1468,570.4107188685383
1469,568.7198479534258
1470,566.9989035233057
1471,565.2597130159322
1472,563.4903306801938
1473,561.6906937065995
1474,559.8726222763312
1475,558.0241635287888
1476,556.1571330515674
1477,554.2655161670124
1478,552.3492387005111
1479,550.4141670274863
1480,548.4542800792705
1481,546.4754401098473
1482,544.4716220204599
1483,542.4486841252887
1484,540.4124828354194
1485,538.3510446621261
1486,536.2761650217022
1487,534.175866836884
1488,532.0619420211156
1489,529.934295439715
1490,527.783916292103
1491,525.619620214667
1492,523.4401187256942
1493,521.2459046276332
1494,519.0368749769481
1495,516.8141139302693
1496,514.5781099826727
1497,512.3299445463903
1498,510.06950918984813
1499,507.79788275335625
1500,505.51554858925766
1501,503.2229732377152
1502,500.9217480970223
1503,498.6110707733873
1504,496.2919206416359
1505,493.96527608957297
1506,491.63092603141786
1507,489.28925276244877
1508,486.94123201074683
1509,484.58724445410155
1510,482.2276700422118
1511,479.8628880521285
1512,477.4950599490357
1513,475.1233753000974
1514,472.7494002459308
1515,470.3741062210735
1516,467.99727574778626
1517,465.61987957118026
1518,463.2428881874132
1519,460.866083373022
1520,458.49043532346036
1521,456.1163199165106
1522,453.74411304871984
1523,451.37419070467644
1524,449.00752329507554
1525,446.6444871914021
1526,444.28605333326186
1527,441.9320044960768
1528,439.58331243526465
1529,437.24094942253055
1530,434.9046997822603
1531,432.5755370360157
1532,430.25324690271714
1533,427.9393987107294
1534,425.6337798613138
1535,423.33677297173983
1536,421.0493559456425
1537,418.770724970499
1538,416.5030487304167
1539,414.2461200615284
1540,412.00032735849584
1541,409.76606037160656
1542,407.5448988065319
1543,405.33604677842453
1544,403.14108701669556
1545,400.9592267797814
1546,398.79205205645667
1547,396.6399620130185
1548,394.5021690466745
1549,392.38026444507676
1550,390.2740585595723
1551,388.183954348385
1552,386.1103424251474
1553,384.0542060987243
1554,382.0147479183536
1555,379.9929553206358
1556,377.9892235942029
1557,376.0039501823849
1558,374.03753471578216
1559,372.0903790427939
1560,370.1622929901321
1561,368.25368292544624
1562,366.3655517820228
1563,364.4971220095812
1564,362.6499954715422
1565,360.8233993203248
1566,359.0183458913562
1567,357.2340671113216
1568,355.4715801212476
1569,353.7313102180729
1570,352.01249659906375
1571,350.31675798125326
1572,348.64274419956405
1573,346.9914846283741
1574,345.3634168499843
1575,343.75838666246483
1576,342.176242354896
1577,340.61802325009444
1578,339.08358263877335
1579,337.57337058947917
1580,336.0866511501252
1581,334.62447369347177
1582,333.1867015822614
1583,331.7732007104073
1584,330.38383950810714
1585,329.0184889469664
1586,327.67821108120665
1587,326.362287712808
1588,325.0705974689218
1589,323.8036158073066
1590,322.56122648582596
1591,321.34331583610253
1592,320.1503670372491
1593,318.9816773175729
1594,317.8377350324388
1595,316.71843686596713
1596,315.62308783671733
1597,314.55277837531787
1598,313.50681872169747
1599,312.48452173422413
1600,311.48757996651483
1601,310.5141324930937
1602,309.5647360980534
1603,308.63936543342015
1604,307.73799778805096
1605,306.8606130892617
1606,306.0065996355192
1607,305.176536900197
1608,304.36981845806883
1609,303.586434786721
1610,302.82637899455943
1611,302.0896468154142
1612,301.3762366016261
1613,300.6855550475023
1614,300.0176057151349
1615,299.37239475437985
1616,298.7499308890019
1617,298.1496311328755
1618,297.5715093082613
1619,297.01498748996494
1620,296.48008451949374
1621,295.96682171303536
1622,295.47462856729396
1623,295.0035312672255
1624,294.5529641195288
1625,294.1229580560547
1626,293.7135463310098
1627,293.32357594801914
1628,292.95367896124293
1629,292.6033010942557
1630,292.27189023308216
1631,291.95949064929613
1632,291.6655544172193
1633,291.3895356334239
1634,291.1320789025928
1635,290.89204794567814
1636,290.6689026187895
1637,290.4632931266845
1638,290.27408862692636
1639,290.10134851315445
1640,289.94453955323917
1641,289.8031300986974
1642,289.6771842934265
1643,289.56617347783504
1644,289.4701646646537
1645,289.38803767438435
1646,289.31986214676897
1647,289.2651146761338
1648,289.2232730189664
1649,289.19441030177364
1650,289.17741215726886
1651,289.172366072841
1652,289.1794098027746
1653,289.1969114995198
1654,289.2262114652595
1655,289.2656794156708
1656,289.31487430104903
1657,289.37454425238667
1658,289.443655188509
1659,289.52236210461905
1660,289.609631949911
1661,289.70562065062416
1662,289.8092959902345
1663,289.921408903133
1664,290.04092782138616
1665,290.16741570298626
1666,290.3004357212647
1667,290.44014549157436
1668,290.58610849509546
1669,290.7372940398098
1670,290.8938600266005
1671,291.05537010822417
1672,291.2213879212766
1673,291.3914770509656
1674,291.565795264637
1675,291.7433116738583
1676,291.9241837731749
1677,292.1079746031567
1678,292.29484125386483
1679,292.48315776040994
1680,292.6730806788134
1681,292.8653605177021
1682,293.05777609780915
1683,293.2510771995766
1684,293.44482465410056
1685,293.6385788458401
1686,293.8318996787824
1687,294.02434654201886
1688,294.21607254267497
1689,294.4066359340472
1690,294.595000078986
1691,294.78131621649544
1692,294.96573488734873
1693,295.1466230907714
1694,295.3253183884124
1695,295.49959191499664
1696,295.6707795525025
1697,295.8378392069812
1698,295.99972783676543
1699,296.1571842118052
1700,296.3097575280439
1701,296.45700007099134
1702,296.5984796901838
1703,296.7343614983015
1704,296.8642151133298
1705,296.98820314620906
1706,297.1052983481098
1707,297.2156606336891
1708,297.3188542281777
1709,297.4156304226866
1710,297.5043619175729
1711,297.58579691846546
1712,297.6588992125141
1713,297.7238194615509
1714,297.7807066199288
1715,297.8291136213474
1716,297.86918587084904
1717,297.89987839797226
1718,297.9213328874402
1719,297.93428337128
1720,297.937084850524
1721,297.9310616709759
1722,297.9151590765161
1723,297.88891451669514
1724,297.8536461523717
1725,297.80769868334374
1726,297.7511974665685
1727,297.68485995651724
1728,297.60761861187854
1729,297.51959221686946
1730,297.42089732886416
1731,297.31105399651506
1732,297.19017428440696
1733,297.05777372809536
1734,296.9139598636632
1735,296.75824368759885
1736,296.59191672714724
1737,296.4138911647304
1738,296.2242654488453
1739,296.0231357629332
1740,295.8105960323265
1741,295.58673793312624
1742,295.3510566348793
1743,295.10363934901045
1744,294.84397680674306
1745,294.573340346572
1746,294.2900277867905
1747,293.9947118555057
1748,293.6880631373998
1749,293.36837302134586
1750,293.03749640101375
1751,292.6943087915683
1752,292.339442627068
1753,291.9729280781918
1754,291.5941990300875
1755,291.2032816402192
1756,290.8007943600567
1757,290.3861651524705
1758,289.95941431690346
1759,289.520560242018
1760,289.0702136938533
1761,288.60779503128873
1762,288.13331702895124
1763,287.64738489532914
1764,287.1494134860499
1765,286.6405986605127
1766,286.12035168947745
1767,285.58867634202824
1768,285.04616889963773
1769,284.492829633396
1770,283.9286570845374
1771,283.353648076232
1772,282.76779772472105
1773,282.17169371788515
1774,281.56473352122504
1775,280.94809572758754
1776,280.3205801903334
1777,279.68336217659555
1778,279.0364267681628
1779,278.3791631385291
1780,277.7127416341547
1781,277.0365481758078
1782,276.3511556085411
1783,275.6565409080555
1784,274.9532737278458
1785,274.2407336070623
1786,273.5200813234788
1787,272.7912875673352
1788,272.05372722449863
1789,271.30855646499987
1790,270.55574142081645
1791,269.7946524733066
1792,269.02644134632607
1793,268.2510697888754
1794,267.46790386764917
1795,266.6780910654915
1796,265.88099470154856
1797,265.0777595695955
1798,264.2677463620847
1799,263.4520973124058
1800,262.63017062287713
1801,261.8030970278811
1802,260.9707812446015
1803,260.13311780009946
1804,259.2905944260936
1805,258.4436978364078
1806,257.5923195060977
1807,256.7363499882023
1808,255.87627323197535
1809,255.01197809842188
1810,254.14394694915305
1811,253.27206716426628
1812,252.39681973326694
1813,251.51809077472413
1814,250.63636012866314
1815,249.75210714539722
1816,248.86521647469363
1817,247.97616665917064
1818,247.08484165561677
1819,246.19171942822874
1820,245.29668346944197
1821,244.40021139235316
1822,243.5027807184366
1823,242.60368039644246
1824,241.70338792847065
1825,240.80297515486188
1826,239.90173123381592
1827,239.00013403185613
1828,238.09866163671037
1829,237.19779240468867
1830,236.29681647039013
1831,235.39740139886464
1832,234.4988380837269
1833,233.6016063957336
1834,232.7055924173295
1835,231.8112770154192
1836,230.9191416081992
1837,230.02847966209413
1838,229.1403680629776
1839,228.25410153735112
1840,227.3707582879852
1841,226.490228679622
1842,225.61240379916865
1843,224.73836401432197
1844,223.86740765457637
1845,223.0000223710536
1846,222.13669661892493
1847,221.277919674721
1848,220.4223988485509
1849,219.57181364363987
1850,218.72546735875494
1851,217.8838488392737
1852,217.0474323415498
1853,216.21550062303788
1854,215.3891201662868
1855,214.5681698516144
1856,213.75312377397455
1857,212.94326845186026
1858,212.13967418064337
1859,211.3416294380817
1860,210.55080077457953
1861,209.7652901476962
1862,208.9867661537693
1863,208.21511563186868
1864,207.45022648480517
1865,206.6919876969475
1866,205.94028935294773
1867,205.19621119344424
1868,204.4596455635965
1869,203.72989170267417
1870,203.00803283865082
1871,202.29396487153613
1872,201.58699066571282
1873,200.88819714716595
1874,200.19688972128552
1875,199.51415790760788
1876,198.83930975893213
1877,198.1728432291765
1878,197.5146633974911
1879,196.8646767647532
1880,196.2227912822242
1881,195.59010491630147
1882,194.96593433705075
1883,194.35019201870074
1884,193.74279199967975
1885,193.14424417818884
1886,192.55506007108772
1887,191.97397003594781
1888,191.40208317236937
1889,190.83872746994138
1890,190.28442117122714
1891,189.73908998924287
1892,189.2032556635628
1893,188.67625317473167
1894,188.15801356509218
1895,187.649063953746
1896,187.14933901357466
1897,186.6587752503379
1898,186.17731101169932
1899,185.7048864941393
1900,185.24203801572816
1901,184.78752461041225
1902,184.34249889591706
1903,183.9063362043092
1904,183.47960225419249
1905,183.06167607232987
1906,182.65312705725512
1907,182.25333789659933
1908,181.86228735848667
1909,181.48114454488763
1910,181.10870326690974
1911,180.74494763449383
1912,180.3904577682356
1913,180.04462697354197
1914,179.70744452139772
1915,179.37949562368578
1916,179.06017860319227
1917,178.74948767060948
1918,178.4474186284773
1919,178.15456311032236
1920,177.86973147900096
1921,177.59351840468656
1922,177.32592576224712
1923,177.06636260043243
1924,176.81602218300952
1925,176.57312781366124
1926,176.3382812173565
1927,176.11208543771568
1928,175.89336200276654
1929,175.68271650335987
1930,175.48016149196278
1931,175.2851164542012
1932,175.09700204916984
1933,174.9170228865998
1934,174.74400762470123
1935,174.578568821208
1936,174.42013156913856
1937,174.2687162776964
1938,174.12434438208064
1939,173.98644405428567
1940,173.85503871893712
1941,173.73015276601993
1942,173.61181153254236
1943,173.5000412850709
1944,173.39368066703773
1945,173.29335202293703
1946,173.19908431101305
1947,173.11031308861834
1948,173.02706903411115
1949,172.94878939707587
1950,172.8755065209238
1951,172.807854510353
1952,172.74471218822035
1953,172.68615438034078
1954,172.63225668541352
1955,172.58309546143767
1956,172.53815354374
1957,172.49750876658362
1958,172.46123968013057
1959,172.42883126671364
1960,172.40036346037775
1961,172.37591686147974
1962,172.35438418229745
1963,172.33703583575146
1964,172.3227657707272
1965,172.3110627904764
1966,172.3031990657254
1967,172.29807023432812
1968,172.2951667158514
1969,172.29576222077213
1970,172.2981595781356
1971,172.3030391182159
1972,172.3104873015706
1973,172.31940241887216
1974,172.33046589759076
1975,172.34376519527265
1976,172.35819949570853
1977,172.3738567440975
1978,172.3908250730602
1979,172.40859849572382
1980,172.42785967003056
1981,172.4475085181279
1982,172.46822779332481
1983,172.48951169828638
1984,172.51085437894116
1985,172.5329384180817
1986,172.5546634526412
1987,172.5767117391305
1988,172.59857677092225
1989,172.61975177186747
1990,172.64091819023076
1991,172.6615685849464
1992,172.68119512055736
1993,172.69928952679277
1994,172.71712586299742
1995,172.7330063352396
1996,172.74820393877837
1997,172.7616140092441
1998,172.77272552727848
1999,172.78280962037246
2000,172.79016538583133
2001,172.7960659633659
2002,172.7994203644991
2003,172.80032878048064
2004,172.79889059530893
2005,172.79520436020283
2006,172.78877350159598
2007,172.77910056671317
2008,172.7668757387006
2009,172.7515997451509
2010,172.73336664425403
2011,172.71167527229719
2012,172.68661776464737
2013,172.65769100600338
2014,172.6255794220342
2015,172.58977789609742
2016,172.54978029522135
2017,172.5068622651724
2018,172.45932707828217
2019,172.4084483065267
2020,172.35312140302574
2021,172.2940235725695
2022,172.23123669453736
2023,172.16365305039355
2024,172.0919466597255
2025,172.01619620443006
2026,171.93529075719826
2027,171.84990111826755
2028,171.76010274005878
2029,171.66537572387588
2030,171.56579335255333
2031,171.46202208690147
2032,171.35294448984575
2033,171.2386305624631
2034,171.11974347156536
2035,170.99575674086785
2036,170.86673704986842
2037,170.73215569219028
2038,170.5926713735711
2039,170.44775313324834
2040,170.2974631410182
2041,170.14126815373737
2042,169.9798223114798
2043,169.81318432515297
2044,169.6408174677837
2045,169.46337236951115
2046,169.28030993613186
2047,169.09108987550803
2048,168.89695349179615
2049,168.6973580673588
2050,168.49235392480654
2051,168.28139371596131
2052,168.06510872107611
2053,167.84293826183261
2054,167.6149146607936
2055,167.38106896413095
2056,167.14202520079272
2057,166.8966233020518
2058,166.64607896983694
2059,166.3892295254064
2060,166.1272880470623
2061,165.85908922034122
2062,165.58584347739156
2063,165.30638284896702
2064,165.02132083771778
2065,164.73126961233893
2066,164.4350572028278
2067,164.13329310907724
2068,163.82658549848531
2069,163.5137584047951
2070,163.19601160839164
2071,162.87276076559593
2072,162.54342021944902
2073,162.2091858117918
2074,161.86946928445883
2075,161.5248696299779
2076,161.17420176333968
2077,160.8186564112547
2078,160.45764025034904
2079,160.09174726278334
2080,159.7209759488536
2081,159.34532361276752
2082,158.96478638144322
2083,158.57935922429473
2084,158.1890359739429
2085,157.79499788382614
2086,157.3954537744246
2087,156.99158273654567
2088,156.58396854693956
2089,156.17141115656955
2090,155.75449232354336
2091,155.33319856626858
2092,154.90751545705854
2093,154.47802191601386
2094,154.04470170104577
2095,153.6069434340715
2096,153.16591769935187
2097,152.72101146162558
2098,152.27220516437708
2099,151.8200727558992
2100,151.3639989111151
2101,150.90455120524635
2102,150.44168256293844
2103,149.9753403235216
2104,149.5054711897716
2105,149.03261552024017
2106,148.55612454909271
2107,148.0771317496718
2108,147.59439298137045
2109,147.10963492436568
2110,146.62161242150583
2111,146.1314569121125
2112,145.63851657700033
2113,145.14332769928487
2114,144.64523761257098
2115,144.1453760608997
2116,143.64308961007512
2117,143.13891300683497
2118,142.63219212549384
2119,142.12405532644868
2120,141.61325359815987
2121,141.1015089872024
2122,140.58757193572328
2123,140.07197544308295
2124,139.5558465471584
2125,139.03734073346644
2126,138.5181789005657
2127,137.99770469701465
2128,137.47645014666327
2129,136.95435286181328
2130,136.43075606052207
2131,135.90678565610173
2132,135.38178466656458
2133,134.85628457246125
2134,134.33022253075876
2135,133.80412992903874
2136,133.27794386785658
2137,132.75100717939696
2138,132.22444551847897
2139,131.6981960416603
2140,131.1721959627661
2141,130.6463825726664
2142,130.12128752736038
2143,129.59625406426366
2144,129.0724083629319
2145,128.54909395782917
2146,128.02624883154894
2147,127.50440543618939
2148,126.98350217890582
2149,126.46407197973632
2150,125.94545948949859
2151,125.42819520429362
2152,124.91220374463387
2153,124.39800135281199
2154,123.8849160908722
2155,123.37405920308714
2156,122.86416526218325
2157,122.35634633581954
2158,121.85052640070569
2159,121.34603563274428
2160,120.84398750108295
2161,120.34371318178034
2162,119.84573291947332
2163,119.34997324463066
2164,118.8563612626012
2165,118.36482467432437
2166,117.87588606471269
2167,117.38947438659726
2168,116.90551924832788
2169,116.42395093292194
2170,115.94529468477761
2171,115.4688879238278
2172,114.9958516033542
2173,114.52552461906176
2174,114.05843516583634
2175,113.59451794978895
2176,113.13370847181363
2177,112.67594304254604
2178,112.22115879673248
2179,111.76988797502065
2180,111.32206940108505
2181,110.87704849418115
2182,110.43595435316493
2183,109.99813415969439
2184,109.56412452903255
2185,109.13327444805118
2186,108.70612235677709
2187,108.28320762120282
2188,107.86328773746504
2189,107.44749821561527
2190,107.03578697852714
2191,106.62750863634686
2192,106.22320729639273
2193,105.82283376435112
2194,105.42574554895646
2195,105.03308393818345
2196,104.6448026627001
2197,104.2602621668908
2198,103.87941814735873
2199,103.5028215548572
2200,103.13043005966074
2201,102.76220333208056
2202,102.39810607765048
2203,102.03810500225498
2204,101.68276206799057
2205,101.3314516880761
2206,100.98414352943041
2207,100.64140251074882
2208,100.30260599609147
2209,99.96832086419624
2210,99.63852070124986
2211,99.31258579733057
2212,98.99108594653661
2213,98.67399763863442
2214,98.36129832244166
2215,98.05237213283948
2216,97.74838695756979
2217,97.44872882353228
2218,97.15337896299725
2219,96.86172527143039
2220,96.5749393731845
2221,96.2924110067548
2222,96.01412509001375
2223,95.74066171316082
2224,95.47081905940324
2225,95.20577327368292
2226,94.9443243109447
2227,94.68765007258001
2228,94.43514652244087
2229,94.18621048293627
2230,93.94202243102454
2231,93.70198088193237
2232,93.4660794529918
2233,93.23371831928398
2234,93.00608127733823
2235,92.78197586055309
2236,92.56258747486488
2237,92.3467252460475
2238,92.13498188726578
2239,91.92676235034328
2240,91.72325515718278
2241,91.5226782468772
2242,91.32622164712625
2243,91.13388758925147
2244,90.94508476730283
2245,90.75981686510535
2246,90.57808827915495
2247,90.39990410942983
2248,90.2252701500816
2249,90.05419287999105
2250,89.88667945316885
2251,89.72274108281637
2252,89.5618089448385
2253,89.40391252220337
2254,89.24967620069101
2255,89.09794218613555
2256,88.9499303696046
2257,88.80507843999324
2258,88.66341894450949
2259,88.52439074068887
2260,88.38862178813584
2261,88.25614633175148
2262,88.12640488860733
2263,87.99883850240626
2264,87.87467153353484
2265,87.75334603647049
2266,87.63489881691191
2267,87.51877288030121
2268,87.40500595193032
2269,87.29423046050606
2270,87.18589071715161
2271,87.0800257020253
2272,86.97667477836025
2273,86.87587767403272
2274,86.77708019462926
2275,86.68032274010757
2276,86.58624028496801
2277,86.49368528591766
2278,86.40329326933134
2279,86.31510573813763
2280,86.2291644184615
2281,86.14491696991792
2282,86.06240549969459
2283,85.98107800432382
2284,85.90216541938679
2285,85.82452172085586
2286,85.74878377862255
2287,85.67439999374032
2288,85.60141307983338
2289,85.52986577248319
2290,85.45980080674602
2291,85.390666626814
2292,85.32310016797372
2293,85.25654976269445
2294,85.19105792317862
2295,85.1266670522049
2296,85.06282515439365
2297,85.00016862002155
2298,84.93814513321057
2299,84.87739072483312
2300,84.816758413833
2301,84.7568862807285
2302,84.69782782824197
2303,84.63845024668946
2304,84.58059179090759
2305,84.52252481688492
2306,84.46489844756006
2307,84.40776721907594
2308,84.35059106789431
2309,84.29342385470967
2310,84.23691335307663
2311,84.18051843471969
2312,84.12369759566917
2313,84.06709748310254
2314,84.01077008276482
2315,83.95417271109815
2316,83.89735654402497
2317,83.8403723422467
2318,83.78327044509427
2319,83.72550649684516
2320,83.66772424555694
2321,83.60937846614591
2322,83.5505177599365
2323,83.49178455042545
2324,83.43203800718412
2325,83.37191965012056
2326,83.31088200562344
2327,83.24956567493041
2328,83.18742225832345
2329,83.12509142341588
2330,83.06142956113769
2331,82.99707538976719
2332,82.93207287854133
2333,82.86646551109942
2334,82.79970201257895
2335,82.73182488042715
2336,82.66287611077544
2337,82.59349146045011
2338,82.52252336845699
2339,82.45060655722415
2340,82.37778095319179
2341,82.3034916790254
2342,82.22837184943337
2343,82.15186549039724
2344,82.07401033410846
2345,81.99484354141246
2346,81.91499595990547
2347,81.83331504157712
2348,81.75043044033679
2349,81.66578266104665
2350,81.58000012051076
2351,81.49311602722705
2352,81.40456745523456
2353,81.3143847835052
2354,81.2225977214377
2355,81.12982956554765
2356,81.03492011621069
2357,80.93908554285053
2358,80.84116422912591
2359,80.74237090681024
2360,80.64154250179818
2361,80.53929800093215
2362,80.43506710318101
2363,80.32946728366049
2364,80.22192671422306
2365,80.11306132900059
2366,80.00289201466065
2367,79.8902503376118
2368,79.77634414830862
2369,79.66119197032216
2370,79.54362299857485
2371,79.4248427067734
2372,79.30427297168619
2373,79.18252341478421
2374,79.0584200648187
2375,78.93316523777968
2376,78.80617766571348
2377,78.6768753068688
2378,78.54645815695369
2379,78.41434264929848
2380,78.28113300429204
2381,78.14564989963185
2382,78.00849608976121
2383,77.86967934602067
2384,77.72920673775457
2385,77.58767891420732
2386,77.44391304703977
2387,77.29850845369029
2388,77.15206380912203
2389,77.00398862607345
2390,76.85369180778736
2391,76.70236446907052
2392,76.55000861341559
2393,76.39543715035518
2394,76.23983952097954
2395,76.08262183914826
2396,75.92437824880955
2397,75.76451386892208
2398,75.60302761421737
2399,75.44051221152492
2400,75.27637141158591
2401,75.11060057800623
2402,74.94437427866399
2403,74.77589311508228
2404,74.606922914549
2405,74.43625779460133
2406,74.26447431912
2407,74.09155443738469
2408,73.9168854943906
2409,73.74163731241396
2410,73.56460232352292
2411,73.38694972155815
2412,73.20747132497634
2413,73.02733572721742
2414,72.84592842600496
2415,72.66322890013639
2416,72.47981061350741
2417,72.29505821444239
2418,72.10954461058832
2419,71.92265389913669
2420,71.73555270878319
2421,71.54703032507962
2422,71.35765856777674
2423,71.16800898776101
2424,70.97687006386984
2425,70.78540707987314
2426,70.59300224922926
2427,70.39963178820467
2428,70.20586591714566
2429,70.01168032602969
2430,69.81645617646171
2431,69.62076290821807
2432,69.42457543823734
2433,69.22786843233239
2434,69.03121057761399
2435,68.83338751558968
2436,68.63556172431595
2437,68.43711264915457
2438,68.23860805069657
2439,68.03942694146967
2440,67.84013666779681
2441,67.64071011652437
2442,67.4411199948508
2443,67.24074457513663
2444,67.04074478082828
2445,66.84109286119906
2446,66.64057240716127
2447,66.44093824415563
2448,66.24097376959445
2449,66.04065084748756
2450,65.84112982771174
2451,65.64119208192648
2452,65.44198854051167
2453,65.24229119745355
2454,65.04324915212754
2455,64.84422875521798
2456,64.64578497117061
2457,64.44787859667993
2458,64.24987628333017
2459,64.05173909626727
2460,63.85461680473777
2461,63.657876564290945
2462,63.46088574282076
2463,63.265389014206306
2464,63.069565699151056
2465,62.87456673382568
2466,62.679760545422056
2467,62.48570441117204
2468,62.292361672329406
2469,62.09969601928014
2470,61.90707723959271
2471,61.715658305088326
2472,61.52480977757814
2473,61.33449689362356
2474,61.14468530798453
2475,60.9559353718696
2476,60.76761933785115
2477,60.58029843965863
2478,60.393940094571775
2479,60.20851217664647
2480,60.02338875267359
2481,59.83972715704212
2482,59.65690238524552
2483,59.47488416647962
2484,59.293642695088025
2485,59.11374289705947
2486,58.93515589154734
2487,58.75725898758955
2488,58.58061848413162
2489,58.40461259324166
2490,58.229808506909436
2491,58.05677385524614
2492,57.884293896283125
2493,57.71293711767038
2494,57.54297529200602
2495,57.37414576294982
2496,57.206602267399745
2497,57.04026123413535
2498,56.875217765114456
2499,56.71138906865324
2500,56.548871014627814
2501,56.38764095236285
2502,56.22773585755175
2503,56.06913360362112
2504,55.91187185505206
2505,55.755988638071784
2506,55.60140348533707
2507,55.448273995867105
2508,55.296520420611095
2509,55.14612279732587
2510,54.99718037913963
2511,54.84967393000268
2512,54.70364400864042
2513,54.55895326576373
2514,54.41576186374803
2515,54.274052068289315
2516,54.133747108844595
2517,53.9948894665863
2518,53.857462602195554
2519,53.72150981824848
2520,53.58701541490268
2521,53.45396412641717
2522,53.322400558013115
2523,53.1922509157768
2524,53.06356072433207
2525,52.93637598375865
2526,52.81062432646825
2527,52.68629330794793
2528,52.56348984365516
2529,52.44208365795371
2530,52.322123281031445
2531,52.20359835045473
2532,52.08649904609789
2533,51.970816097545985
2534,51.8566002174899
2535,51.74372440022265
2536,51.63224048719365
2537,51.52220089031687
2538,51.413480314192384
2539,51.306132318408835
2540,51.20015161064621
2541,51.09553347257656
2542,50.99221433092379
2543,50.890309461282285
2544,50.78969699585719
2545,50.69037447837847
2546,50.59239943016289
2547,50.4957110613572
2548,50.40024911500893
2549,50.30607270999665
2550,50.2131226220572
2551,50.121401001500615
2552,50.03091628296242
2553,49.94161939362617
2554,49.85352114125003
2555,49.76663277116405
2556,49.68084709582683
2557,49.596354465056
2558,49.512929626574504
2559,49.43070425626107
2560,49.349691525315805
2561,49.26972665489948
2562,49.1909423119545
2563,49.11323374945739
2564,49.03661534886806
2565,48.96104232162543
2566,48.88652954501271
2567,48.8130921180664
2568,48.74068591802092
2569,48.669326437774856
2570,48.598910490036154
2571,48.52957275344151
2572,48.46115091746088
2573,48.39372051060479
2574,48.32729775431356
2575,48.26172069819678
2576,48.197124624263125
2577,48.13334776970066
2578,48.07046615988971
2579,48.00843704037804
2580,47.947217724254564
2581,47.886765586881296
2582,47.82709748836206
2583,47.768230343304985
2584,47.71006226463667
2585,47.65261026902982
2586,47.59583199545977
2587,47.53968513164611
2588,47.48424626790262
