l,TT
1252,0.0030148896847673203
1253,0.0029965838866789943
1254,0.002978536916203852
1255,0.0029607764405673617
1256,0.0029433003891237816
1257,0.0029261067053863326
1258,0.0029091933470076652
1259,0.0028925288635010806
1260,0.0028761995074924754
1261,0.0028601150121327053
1262,0.0028443320962139675
1263,0.0028288486486669727
1264,0.0028136333829903645
1265,0.002798713499539452
1266,0.002784057832662012
1267,0.002769722570804033
1268,0.0027556765311436597
1269,0.0027419176891052637
1270,0.002728444034369133
1271,0.0027152535708007412
1272,0.002702373140541186
1273,0.00268977186093723
1274,0.00267744490489632
1275,0.0026654190348183397
1276,0.0026536836101558004
1277,0.002642236638112584
1278,0.002631076139877979
1279,0.002620200150533185
1280,0.0026096095654689617
1281,0.0025993024339412032
1282,0.0025892768188704464
1283,0.0025795307967427365
1284,0.0025700624575097377
1285,0.002560872728900923
1286,0.0025519568943066307
1287,0.002543315899146866
1288,0.002534945061877604
1289,0.0025268425383293282
1290,0.0025190121023319478
1291,0.00251144631284889
1292,0.002504143364058472
1293,0.0024971014627043326
1294,0.0024903216132742866
1295,0.002483793691525853
1296,0.0024775215204599164
1297,0.0024714978112728124
1298,0.0024657236258286263
1299,0.0024601917291901523
1300,0.002454900451534646
1301,0.0024498482238378308
1302,0.002445031092975214
1303,0.0024404452203270932
1304,0.0024360867921932954
1305,0.002431960235243381
1306,0.0024280535443856016
1307,0.0024243684401433823
1308,0.00242090118197136
1309,0.0024176480535744727
1310,0.0024146026450749237
1311,0.002411766727720896
1312,0.0024091339352194548
1313,0.002406700646751333
1314,0.002404463264988573
1315,0.002402418215944417
1316,0.0024005619488233826
1317,0.0023988909358713508
1318,0.002397401672225528
1319,0.0023960906757640957
1320,0.0023949518102813314
1321,0.0023939843234572853
1322,0.002393184800458129
1323,0.002392544519477113
1324,0.0023920627944568527
1325,0.002391733631966833
1326,0.002391553728720251
1327,0.002391519802832471
1328,0.0023916259491282912
1329,0.0023918662994231025
1330,0.0023922402954510767
1331,0.0023927421185013383
1332,0.0023933633575232327
1333,0.0023941061522760464
1334,0.0023949621478797506
1335,0.0023959256577121336
1336,0.0023969962564595257
1337,0.0023981656954805497
1338,0.002399433592178437
1339,0.002400791763656807
1340,0.002402234674422523
1341,0.0024037620102100965
1342,0.002405365690767711
1343,0.0024070428566324844
1344,0.0024087855024625417
1345,0.002410593405877349
1346,0.0024124586238746704
1347,0.0024143784024457217
1348,0.002416344871429857
1349,0.002418357896711098
1350,0.002420409668508649
1351,0.0024224976147467414
1352,0.002424616948132072
1353,0.0024267706334681867
1354,0.0024289285468084404
1355,0.0024311267883788752
1356,0.0024333403704372095
1357,0.002435569780197645
1358,0.002437815502324391
1359,0.002440052765813938
1360,0.0024422821613639964
1361,0.002444504276439771
1362,0.002446744837184137
1363,0.002448954103622163
1364,0.0024511578320936716
1365,0.0024533565965693207
1366,0.0024555009775280787
1367,0.0024576416780391457
1368,0.002459754338946871
1369,0.0024618147429842584
1370,0.002463873361845478
1371,0.0024658563073632514
1372,0.0024678140060236755
1373,0.002469722367966759
1374,0.0024715821478690633
1375,0.002473369426638938
1376,0.002475109689978227
1377,0.0024768036778803552
1378,0.0024784275637614326
1379,0.0024799821846698423
1380,0.0024814438816937482
1381,0.002482862497802075
1382,0.002484189908017085
1383,0.002485427033753395
1384,0.0024865747905671075
1385,0.0024876584023087217
1386,0.0024886543885243
1387,0.0024895394032804397
1388,0.00249033865281411
1389,0.002491028848956743
1390,0.0024916351159226576
1391,0.0024921342230052827
1392,0.002492527142376511
1393,0.002492838875670671
1394,0.0024930222763776284
1395,0.002493078401080446
1396,0.002493032232228736
1397,0.002492884710168492
1398,0.0024925890404786893
1399,0.0024921940156962426
1400,0.0024916529645571677
1401,0.002491014538152115
1402,0.0024902322297968267
1403,0.0024893308885478413
1404,0.002488311560319416
1405,0.0024871516568922888
1406,0.0024858523108905748
1407,0.0024844146474895796
1408,0.0024828633109883905
1409,0.0024811523251670542
1410,0.0024793298127845404
1411,0.0024773499162311233
1412,0.0024752372166873308
1413,0.002472969434285518
1414,0.0024705710686110083
1415,0.0024680198907040605
1416,0.002465340318852912
1417,0.00246251017474366
1418,0.002459553795666479
1419,0.0024564490536961394
1420,0.0024531970746708136
1421,0.002449798976624318
1422,0.002446255869795366
1423,0.0024425918900008096
1424,0.0024387620328675435
1425,0.0024347904510735813
1426,0.00243067822379123
1427,0.0024264035180009387
1428,0.0024219903660019017
1429,0.002417439823621671
1430,0.0024127529390121807
1431,0.0024079079760351433
1432,0.002402928807772443
1433,0.0023977937461624322
1434,0.0023925265851296672
1435,0.002387105684536153
1436,0.0023815547595359607
1437,0.0023758522177789554
1438,0.0023699991405447015
1439,0.0023640191254903986
1440,0.0023579131445500626
1441,0.0023516597006123055
1442,0.0023452598443986965
1443,0.0023387146190055907
1444,0.002332047428470616
1445,0.002325236870394241
1446,0.0023182839654911193
1447,0.0023112120029512044
1448,0.002303999651319768
1449,0.002296647909414964
1450,0.002289179952653125
1451,0.0022815966211702184
1452,0.0022738764158200557
1453,0.002266019993866259
1454,0.002258050069295539
1455,0.0022499671979629068
1456,0.0022417719309358974
1457,0.0022334648145506484
1458,0.002225024449316719
1459,0.0022164733735430733
1460,0.0022078121195294154
1461,0.0021990412150749423
1462,0.0021901611835368224
1463,0.0021811725438888488
1464,0.002172075810780152
1465,0.002162871494593886
1466,0.0021535818039254404
1467,0.0021441854792472017
1468,0.0021347046620214132
1469,0.002125118144092214
1470,0.0021154264157461373
1471,0.00210567307371966
1472,0.002095815373076157
1473,0.0020858537928665666
1474,0.0020758317435123227
1475,0.0020657066451290743
1476,0.0020555217849089922
1477,0.0020452560732635867
1478,0.0020349098849766854
1479,0.002024504914399593
1480,0.0020140201497876598
1481,0.002003477222002673
1482,0.001992855171203014
1483,0.0019821755651837267
1484,0.0019714598545879326
1485,0.001960665921103579
1486,0.001949836361324932
1487,0.0019389291660755863
1488,0.0019279868133609546
1489,0.001917009477577837
1490,0.0019059658174591229
1491,0.0018948876017436474
1492,0.0018837708082712634
1493,0.0018726177129419874
1494,0.0018614284889215476
1495,0.0018502074813753248
1496,0.0018389569273239046
1497,0.0018276811323459416
1498,0.0018163802211639897
1499,0.0018050584685925246
1500,0.0017937180529060777
1501,0.0017823610856604502
1502,0.0017709935842178017
1503,0.0017596132200466469
1504,0.0017482238622926363
1505,0.0017368293589074002
1506,0.0017254294237412824
1507,0.0017140258253540515
1508,0.0017026223734391114
1509,0.001691220808611636
1510,0.0016798228617560045
1511,0.0016684302541155333
1512,0.0016570508181062327
1513,0.0016456821566110612
1514,0.0016343300241825965
1515,0.0016229981124782084
1516,0.0016116860343606515
1517,0.0016003974580554533
1518,0.0015891360322027293
1519,0.001577901343027643
1520,0.0015666970163791955
1521,0.001555524642712981
1522,0.0015443858040006056
1523,0.0015332820738203263
1524,0.0015222170256958786
1525,0.0015111922087936856
1526,0.0015002111671776827
1527,0.0014892734256866313
1528,0.0014783825072447704
1529,0.001467541916504547
1530,0.0014567511549183182
1531,0.0014460137066170057
1532,0.0014353290631390768
1533,0.0014247026732018347
1534,0.0014141340109902658
1535,0.0014036245333673022
1536,0.0013931776670252551
1537,0.001382790897986267
1538,0.001372471585143202
1539,0.0013622191724739297
1540,0.001352035074128503
1541,0.0013419206975015334
1542,0.0013318813666090609
1543,0.0013219145420847371
1544,0.0013120255246683627
1545,0.001302211772203169
1546,0.0012924785624649129
1547,0.0012828272487252295
1548,0.00127325528507713
1549,0.0012637679154205192
1550,0.0012543645330607208
1551,0.0012450464624835299
1552,0.0012358149752983707
1553,0.0012266732597120654
1554,0.0012176186939882392
1555,0.0012086544577849057
1556,0.0011997817888498151
1557,0.001191001919529163
1558,0.0011823160768123606
1559,0.0011737254823753034
1560,0.0011652294359636897
1561,0.0011568291561127675
1562,0.001148527767892319
1563,0.0011403226534798887
1564,0.00113221883693651
1565,0.0011242136999622954
1566,0.001116310344667628
1567,0.00110850615965359
1568,0.0011008042393528287
1569,0.0010932057687567695
1570,0.0010857081432254785
1571,0.0010783163321155707
1572,0.0010710258430016136
1573,0.0010638397478277013
1574,0.0010567592212960795
1575,0.001049783552886904
1576,0.001042912036760461
1577,0.0010361477228811532
1578,0.0010294899004604505
1579,0.0010229397342130452
1580,0.0010164946471315447
1581,0.001010157674612016
1582,0.0010039281103354993
1583,0.000997805252640033
1584,0.0009917884045017031
1585,0.000985876873515764
1586,0.0009800736805814733
1587,0.0009743762764471079
1588,0.0009687839754864776
1589,0.0009632979440029949
1590,0.0009579174985270705
1591,0.0009526419601493646
1592,0.0009474724949072718
1593,0.0009424065879331429
1594,0.000937445409691461
1595,0.0009325882924404507
1596,0.0009278327417375368
1597,0.0009231817634897471
1598,0.0009186328698887992
1599,0.0009141835867218012
1600,0.0009098387415195836
1601,0.0009055922493504419
1602,0.0009014454432160953
1603,0.0008973978644756234
1604,0.0008934490579572108
1605,0.0008895985719406657
1606,0.0008858441496713664
1607,0.0008821871592441405
1608,0.0008786253551964662
1609,0.0008751583061374375
1610,0.0008717855840053558
1611,0.0008685067640459968
1612,0.0008653214247899843
1613,0.000862227355218918
1614,0.0008592241470220886
1615,0.0008563113950753194
1616,0.0008534886974145329
1617,0.0008507538712540606
1618,0.000848106527477852
1619,0.0008455445004690998
1620,0.0008430674137680161
1621,0.0008406748938781933
1622,0.0008383647972579122
1623,0.0008361367627889695
1624,0.000833988663578136
1625,0.0008319201506740534
1626,0.0008299308778671102
1627,0.0008280169774540671
1628,0.0008261798815113341
1629,0.0008244175005041312
1630,0.0008227277560821085
1631,0.0008211103344680477
1632,0.0008195631729960086
1633,0.0008180842199653388
1634,0.0008166749286354189
1635,0.0008153315112731
1636,0.0008140519422089502
1637,0.0008128376877185584
1638,0.000811684992105399
1639,0.0008105935914910779
1640,0.0008095614896837145
1641,0.0008085867008657975
1642,0.0008076689795729308
1643,0.0008068063541744691
1644,0.0008059985890459083
1645,0.0008052420027254957
1646,0.0008045363754658795
1647,0.00080387976949259
1648,0.000803270256880709
1649,0.0008027076348843437
1650,0.0008021882754754963
1651,0.0008017120265910665
1652,0.0008012788791523521
1653,0.0008008837385141371
1654,0.0008005300602228109
1655,0.0008002127684197956
1656,0.0007999302138640876
1657,0.000799684153272232
1658,0.0007994712445624936
1659,0.0007992915515158853
1660,0.0007991417522413054
1661,0.0007990219223975507
1662,0.0007989287600157064
1663,0.0007988640390542182
1664,0.0007988244711282339
1665,0.0007988084662916439
1666,0.000798814442259057
1667,0.0007988425029227089
1668,0.0007988910751126463
1669,0.0007989569186164029
1670,0.0007990401537976661
1671,0.0007991392298489786
1672,0.0007992526033125443
1673,0.0007993787380272757
1674,0.0007995177696460963
1675,0.0007996665079023847
1676,0.0007998250988242047
1677,0.0007999920289914815
1678,0.0008001674486904112
1679,0.0008003465433088114
1680,0.000800529479079145
1681,0.0008007180720017889
1682,0.0008009058853551217
1683,0.0008010947468662519
1684,0.0008012831856347517
1685,0.0008014697374920858
1686,0.000801652944951715
1687,0.000801831357159111
1688,0.0008020051669225865
1689,0.0008021729306890723
1690,0.0008023315781977715
1691,0.000802481315919371
1692,0.0008026223489960764
1693,0.0008027499989397485
1694,0.0008028677364834249
1695,0.0008029692740368317
1696,0.0008030580832737892
1697,0.000803131139999666
1698,0.0008031854337790343
1699,0.0008032228157225802
1700,0.0008032418996138638
1701,0.0008032413165119807
1702,0.0008032197484911914
1703,0.0008031775028836677
1704,0.0008031132784882206
1705,0.0008030273841851768
1706,0.0008029169213037596
1707,0.0008027822057759873
1708,0.0008026219523880858
1709,0.0008024380754370261
1710,0.0008022260985716268
1711,0.000801987939096229
1712,0.0008017207300368851
1713,0.0008014247963131213
1714,0.0008011004605107075
1715,0.0008007464569146775
1716,0.0008003631089499228
1717,0.0007999475731276398
1718,0.0007995001791350649
1719,0.0007990228328010389
1720,0.0007985111231647745
1721,0.0007979685333987428
1722,0.0007973922371870913
1723,0.0007967809916139978
1724,0.0007961382668771589
1725,0.0007954596779710751
1726,0.0007947455566174925
1727,0.0007939977959919698
1728,0.0007932135929257415
1729,0.0007923932769447449
1730,0.0007915371750235673
1731,0.0007906440548116998
1732,0.0007897142435913471
1733,0.0007887465129075441
1734,0.0007877411903294493
1735,0.0007866970512694214
1736,0.0007856175192285622
1737,0.0007844998167338882
1738,0.0007833442665884842
1739,0.0007821511890876364
1740,0.000780920902034976
1741,0.0007796537207594134
1742,0.0007783484209457941
1743,0.000777005318315698
1744,0.0007756231924882859
1745,0.000774205423414035
1746,0.0007727477238273787
1747,0.0007712519387237705
1748,0.0007697199037137796
1749,0.0007681473454315554
1750,0.0007665391481092722
1751,0.0007648925503791156
1752,0.0007632093007653586
1753,0.000761489605756807
1754,0.0007597321537753036
1755,0.0007579371528385121
1756,0.0007561063219293035
1757,0.0007542383492301911
1758,0.0007523334373764628
1759,0.0007503917872424831
1760,0.0007484151038733418
1761,0.0007464020753408109
1762,0.0007443528973485213
1763,0.0007422692647015539
1764,0.0007401498655362828
1765,0.0007379978853247381
1766,0.0007358120072276615
1767,0.0007335924135850877
1768,0.0007313407774561379
1769,0.0007290572729326908
1770,0.0007267420725492118
1771,0.0007243953472957011
1772,0.0007220172666303663
1773,0.0007196094824100151
1774,0.0007171706738043961
1775,0.0007147039669122096
1776,0.0007122065573766866
1777,0.0007096815616995061
1778,0.0007071291304651537
1779,0.0007045479389166993
1780,0.0007019410843353811
1781,0.0006993072375161994
1782,0.0006966480124348062
1783,0.0006939635477920574
1784,0.0006912554466353449
1785,0.0006885223760495699
1786,0.0006857673955852182
1787,0.0006829906288866104
1788,0.000680190739223884
1789,0.0006773707676644413
1790,0.0006745308292811014
1791,0.0006716695837209534
1792,0.0006687900538396273
1793,0.0006658923463662033
1794,0.0006629751175342117
1795,0.0006600413722768555
1796,0.0006570897630612736
1797,0.0006541232814313906
1798,0.0006511405762119159
1799,0.0006481446257166464
1800,0.0006451340752575564
1801,0.0006421118681685024
1802,0.000639077973559409
1803,0.000636032338325213
1804,0.0006329763425035526
1805,0.0006299113595792296
1806,0.0006268373263369746
1807,0.0006237541794400417
1808,0.0006206632824930196
1809,0.0006175645672633403
1810,0.0006144593893768995
1811,0.0006113476758577898
1812,0.0006082307745168084
1813,0.0006051086077882178
1814,0.0006019825158317319
1815,0.0005988538326990322
1816,0.0005957224718908453
1817,0.0005925897600675126
1818,0.0005894556065361098
1819,0.0005863213307255644
1820,0.0005831868378973125
1821,0.0005800534404052526
1822,0.0005769224448061327
1823,0.0005737923445959607
1824,0.000570664444112184
1825,0.0005675414425908707
1826,0.0005644218303511846
1827,0.0005613068994178945
1828,0.0005581979362537123
1829,0.0005550962218030187
1830,0.0005520002456520665
1831,0.0005489140698011035
1832,0.0005458361790723262
1833,0.0005427678418337455
1834,0.0005397089342357005
1835,0.0005366607185279555
1836,0.0005336244516760696
1837,0.0005305986207001966
1838,0.0005275858619700174
1839,0.0005245846626102203
1840,0.0005215976501104992
1841,0.0005186246881197308
1842,0.0005156656411505498
1843,0.000512723121316169
1844,0.0005097956140675864
1845,0.0005068843524923102
1846,0.0005039905646439935
1847,0.0005011154735711505
1848,0.0004982561995089681
1849,0.0004954166978077807
1850,0.0004925954550808625
1851,0.0004897936788444346
1852,0.0004870125357472705
1853,0.0004842504615875591
1854,0.0004815099706200612
1855,0.0004787908553048263
1856,0.0004760942635528795
1857,0.00047341863321704144
1858,0.00047076646309896614
1859,0.0004681361921375591
1860,0.0004655316598917027
1861,0.0004629486082171353
1862,0.0004603908705705043
1863,0.0004578582322372311
1864,0.00045535047983268523
1865,0.00045286740130590623
1866,0.0004504087859436233
1867,0.000447977100959616
1868,0.0004455721297366626
1869,0.0004431923216059718
1870,0.0004408401350022493
1871,0.0004385153531782996
1872,0.0004362164296405355
1873,0.000433945814195146
1874,0.0004317019617597708
1875,0.0004294873150554204
1876,0.000427300330466142
1877,0.0004251421196359067
1878,0.00042301246736339463
1879,0.0004209111599236732
1880,0.0004188379850738103
1881,0.000416795368959291
1882,0.00041478177686489525
1883,0.0004127969968442482
1884,0.00041084081846639773
1885,0.00040891434568230306
1886,0.0004070186784002319
1887,0.00040515098226622296
1888,0.0004033136703565411
1889,0.00040150522427056585
1890,0.00039972674455124226
1891,0.00039797802321945154
1892,0.0003962601570238497
1893,0.0003945716351830988
1894,0.00039291225440006176
1895,0.00039128311197894605
1896,0.0003896840036204509
1897,0.00038811472658603185
1898,0.0003865750796930706
1899,0.00038506486330920945
1900,0.00038358517156604466
1901,0.0003821332301926183
1902,0.0003807114675849536
1903,0.00037931844625267746
1904,0.0003779553090303058
1905,0.0003766206237533602
1906,0.0003753155331482278
1907,0.0003740386103259712
1908,0.0003727897164591973
1909,0.0003715712741072226
1910,0.00037038058143798886
1911,0.00036921750335087284
1912,0.0003680831820107571
1913,0.0003669762060018127
1914,0.00036589644381731357
1915,0.0003648450371773904
1916,0.0003638205821760168
1917,0.0003628229507631613
1918,0.0003618520160072198
1919,0.0003609089188438392
1920,0.0003599909996810581
1921,0.0003590994029313899
1922,0.00035823400597510184
1923,0.0003573934257280755
1924,0.0003565800659437621
1925,0.0003557900264870496
1926,0.000355024454207703
1927,0.0003542844916871418
1928,0.0003535675123366595
1929,0.000352874661920837
1930,0.0003522058295454164
1931,0.0003515596541454046
1932,0.000350934780722365
1933,0.0003503336057707392
1934,0.00034975352751428015
1935,0.000349195693056554
1936,0.0003486587559249
1937,0.00034814261893345046
1938,0.0003476471856845754
1939,0.0003471711197832908
1940,0.00034671433020959114
1941,0.00034627672668612866
1942,0.0003458582196675634
1943,0.0003454587203301505
1944,0.00034507567175890954
1945,0.0003447102272874341
1946,0.0003443623039845825
1947,0.0003440305889880423
1948,0.00034371500448550184
1949,0.00034341424522622203
1950,0.00034312823844332525
1951,0.0003428581512782258
1952,0.0003426015283717605
1953,0.00034235838452664546
1954,0.0003421287347773587
1955,0.00034191259438144943
1956,0.0003417087595050547
1957,0.00034151724956133796
1958,0.0003413380841476949
1959,0.00034117006746120585
1960,0.0003410132231578193
1961,0.00034086757503656016
1962,0.0003407307233062734
1963,0.00034060512067920454
1964,0.00034048837251751056
1965,0.0003403793022894793
1966,0.00034028035925058185
1967,0.00034018916004556677
1968,0.0003401045356526261
1969,0.0003400289317435325
1970,0.00033995877400689147
1971,0.00033989530604926714
1972,0.0003398385669559125
1973,0.00033978619898274013
1974,0.0003397394455574829
1975,0.00033969834919553944
1976,0.00033966056279873143
1977,0.0003396261359062502
1978,0.00033959511790070574
1979,0.00033956636685741345
1980,0.0003395411253417174
1981,0.00033951706470614084
1982,0.0003394954282785358
1983,0.0003394750816721745
1984,0.00033945489502428786
1985,0.0003394361108585543
1986,0.0003394164183560862
1987,0.00033939706060376074
1988,0.00033937691483319673
1989,0.0003393548626713295
1990,0.0003393321461233383
1991,0.0003393076484170136
1992,0.00033928025710433236
1993,0.00033924886403145446
1994,0.00033921588516962875
1995,0.00033917786606227064
1996,0.0003391372205692316
1997,0.0003390916736140876
1998,0.0003390401275906816
1999,0.0003389849913281137
2000,0.00033892283248654397
2001,0.00033885606432187574
2002,0.0003387824611127858
2003,0.0003387021379407204
2004,0.0003386152091502493
2005,0.00033852178834334383
2006,0.0003384208290791808
2007,0.00033831128878297994
2008,0.0003381944426990128
2009,0.00033806924901284494
2010,0.0003379358244198578
2011,0.0003377931312884313
2012,0.00033764128817298516
2013,0.00033747926157597785
2014,0.0003373083219760566
2015,0.0003371274365409088
2016,0.0003369355761862324
2017,0.00033673515562078347
2018,0.0003365228518749343
2019,0.00033630107686542267
2020,0.00033606765946464864
2021,0.0003358238632306824
2022,0.00033556980533517455
2023,0.00033530332231957187
2024,0.0003350256752120492
2025,0.0003347369820409349
2026,0.0003344350869384807
2027,0.0003341212483705928
2028,0.00033379558517528313
2029,0.00033345708216669413
2030,0.00033310585981778483
2031,0.00033274316867254873
2032,0.00033236686448316713
2033,0.00033197706846033827
2034,0.00033157502854256227
2035,0.0003311597343665039
2036,0.00033073130451646024
2037,0.0003302887324126155
2038,0.00032983326137618846
2039,0.00032936388527081905
2040,0.0003288807224633804
2041,0.00032838277054771515
2042,0.00032787126819279304
2043,0.00032734633109713046
2044,0.0003268069574705249
2045,0.0003262543800204951
2046,0.00032568759735901676
2047,0.0003251056115647944
2048,0.0003245107649020091
2049,0.0003239020565712986
2050,0.00032327959929965265
2051,0.00032264239198439513
2052,0.00032199163703760717
2053,0.0003213263141290746
2054,0.0003206465122003657
2055,0.00031995231939087635
2056,0.0003192449266481846
2057,0.0003185222122262164
2058,0.0003177864680198355
2059,0.0003170355749879243
2060,0.00031627181916342293
2061,0.0003154930842121883
2062,0.00031470165033353314
2063,0.0003138954039050145
2064,0.00031307552425169566
2065,0.0003122431856848905
2066,0.0003113962786644863
2067,0.00031053597705076643
2068,0.00030966344972652344
2069,0.00030877659125956255
2070,0.0003078776588493648
2071,0.00030696563750376486
2072,0.0003060395157186995
2073,0.0003051015422282473
2074,0.00030415070306488
2075,0.00030318815474380417
2076,0.00030221180156594425
2077,0.00030122388113558245
2078,0.0003002233809478422
2079,0.00029921145066177034
2080,0.0002981881568416685
2081,0.000297153565417363
2082,0.0002961077416931879
2083,0.00029505075035703545
2084,0.0002939826554894586
2085,0.0002929056668305442
2086,0.00029181662480182055
2087,0.0002907177369534561
2088,0.0002896101320043943
2089,0.0002884917269525238
2090,0.0002873636504458509
2091,0.0002862259595242511
2092,0.00028507871070205306
2093,0.0002839230249199527
2094,0.000282758954618128
2095,0.0002815854888356586
2096,0.00028040480587740733
2097,0.0002792158928135943
2098,0.0002780188001769695
2099,0.00027681463690998516
2100,0.00027560239176311485
2101,0.0002743831619293762
2102,0.0002731569489546208
2103,0.0002719237453025198
2104,0.00027068354323411613
2105,0.0002694373876541279
2106,0.0002681842156043539
2107,0.00026692612047126416
2108,0.00026566098811881645
2109,0.00026439195647306036
2110,0.0002631169121004483
2111,0.0002618379368375778
2112,0.00026055396684437855
2113,0.0002592660318985172
2114,0.0002579730699280357
2115,0.0002566771514426617
2116,0.0002553772132095936
2117,0.0002540742777445853
2118,0.00025276728365403926
2119,0.0002514582903471541
2120,0.0002501451973624536
2121,0.00024883109713027407
2122,0.0002475138901221266
2123,0.0002461945898118697
2124,0.00024487523986204687
2125,0.00024355271057277617
2126,0.00024223007681921342
2127,0.00024090627714958682
2128,0.0002395823144576334
2129,0.0002382581585822729
2130,0.00023693275116001041
2131,0.00023560811969759894
2132,0.00023428320503698734
2133,0.00023295900274487123
2134,0.00023163548022900289
2135,0.00023031362848691586
2136,0.00022899341231037392
2137,0.0002276737750898022
2138,0.00022635672598141557
2139,0.00022504222738494424
2140,0.00022373024188214672
2141,0.0002224207322445871
2142,0.00022111467822966612
2143,0.0002198110243256583
2144,0.00021851176370773855
2145,0.00021721584036233475
2146,0.00021592321529774727
2147,0.00021463486182130787
2148,0.00021335073860144417
2149,0.00021207181474305737
2150,0.00021079703738435368
2151,0.00020952736930450683
2152,0.00020826274253241348
2153,0.0002070040909261659
2154,0.0002057503340241309
2155,0.00020450340919299264
2156,0.0002032612322414871
2157,0.00020202573764597053
2158,0.00020079684932865175
2159,0.0001995734908047017
2160,0.0001983575894821872
2161,0.00019714806882791843
2162,0.00019594585258992067
2163,0.00019475086412642912
2164,0.00019356302725061732
2165,0.00019238226623245698
2166,0.00019120950018619603
2167,0.00019004465154861695
2168,0.0001888876432259781
2169,0.00018773839859557244
2170,0.0001865978322312646
2171,0.00018546487590848825
2172,0.00018434143223209363
2173,0.0001832264330332346
2174,0.00018212078843591782
2175,0.0001810244192479927
2176,0.00017993724677460525
2177,0.0001788591928200056
2178,0.00017779017968945214
2179,0.000176731112749945
2180,0.000175681912611838
2181,0.00017464151964234262
2182,0.00017361181789811442
2183,0.0001725917478832292
2184,0.00017158221034754967
2185,0.00017058214864393455
2186,0.00016959246278960187
2187,0.0001686140497624327
2188,0.00016764488003413188
2189,0.00016668682616281756
2190,0.00016573980870514734
2191,0.00016480277694656147
2192,0.00016387662616019198
2193,0.00016296127857757237
2194,0.000162055687823013
2195,0.0001611617164891566
2196,0.0001602792858636954
2197,0.00015940735128676598
2198,0.00015854583784676843
2199,0.00015769563598126747
2200,0.00015685666930660556
2201,0.00015602886361549789
2202,0.00015521215162935271
2203,0.00015440646821698374
2204,0.0001536127092050566
2205,0.00015282984843793934
2206,0.0001520578224637844
2207,0.0001512975261808467
2208,0.00015054793772906967
2209,0.00014980995139299088
2210,0.00014908350336080857
2211,0.00014836757605255033
2212,0.00014766306283143347
2213,0.00014696990155904738
2214,0.0001462880306501855
2215,0.00014561643818252815
2216,0.00014495696629697593
2217,0.00014430860329851797
2218,0.00014367128977361523
2219,0.0001430440193767557
2220,0.00014242862952719873
2221,0.00014182411406785453
2222,0.00014123041566992714
2223,0.00014064842156573458
2224,0.00014007618646671297
2225,0.0001395155418022969
2226,0.00013896454664965254
2227,0.00013842503000375945
2228,0.00013789599509086075
2229,0.00013737644897235583
2230,0.00013686821694581985
2231,0.00013637030611732932
2232,0.00013588266384860677
2233,0.0001354043023014227
2234,0.00013493704175343693
2235,0.0001344789603971661
2236,0.0001340318759616081
2237,0.0001335938707670706
2238,0.0001331658285223074
2239,0.00013274676874353066
2240,0.00013233850398628477
2241,0.00013193819574370844
2242,0.00013154765643833742
2243,0.0001311668376038981
2244,0.00013079476463546312
2245,0.00013043139220537985
2246,0.00013007667530220377
2247,0.00012973056922522706
2248,0.00012939302957939717
2249,0.00012906401227062855
2250,0.00012874347350150727
2251,0.0001284313750794012
2252,0.00012812678040693016
2253,0.00012782968073429983
2254,0.0001275409857487736
2255,0.00012725884966680026
2256,0.000126985099959023
2257,0.00012671881025126555
2258,0.0001264599725998992
2259,0.00012620766500455523
2260,0.00012596279566482897
2261,0.00012572535710158992
2262,0.0001254944301998929
2263,0.0001252690992209848
2264,0.00012505118233329814
2265,0.00012483976328734185
2266,0.00012463483777096695
2267,0.00012443549384448494
2268,0.00012424172988823793
2269,0.00012405445059577888
2270,0.00012387274685301793
2271,0.00012369661745616624
2272,0.00012352606133640083
2273,0.00012336107755806736
2274,0.0001232007631216085
2275,0.0001230451197292567
2276,0.00012289504981292801
2277,0.0001227487532986146
2278,0.00012260713363807367
2279,0.00012247019298881217
2280,0.00012233793361147606
2281,0.00012220946119734997
2282,0.0001220847805537128
2283,0.00012196300147034636
2284,0.00012184591988535963
2285,0.00012173175141165499
2286,0.00012162139622772537
2287,0.00012151396749538967
2288,0.00012140947272582064
2289,0.00012130791945684239
2290,0.00012120931524366717
2291,0.00012111277879098166
2292,0.00012101920806854586
2293,0.00012092772331316457
2294,0.00012083833436752858
2295,0.00012075105103507554
2296,0.0001206649980773018
2297,0.00012058107171959817
2298,0.00012049839812788428
2299,0.00012041787182759706
2300,0.00012033773842512797
2301,0.00012025889665714466
2302,0.00012018137626670141
2303,0.00012010345120565076
2304,0.0001200277956079031
2305,0.00011995180564828684
2306,0.00011987639574863695
2307,0.00011980160046204991
2308,0.00011972657827127299
2309,0.00011965136548672496
2310,0.0001195768724433934
2311,0.00011950225908301788
2312,0.00011942668808772797
2313,0.00011935106893265549
2314,0.00011927543649725022
2315,0.00011919895483347085
2316,0.00011912166047294166
2317,0.00011904358963672296
2318,0.00011896477823379174
2319,0.00011888439433218859
2320,0.00011880334223798157
2321,0.00011872079088473925
2322,0.00011863677716528019
2323,0.00011855220220050117
2324,0.00011846537242354346
2325,0.00011837718907638253
2326,0.00011828682549032498
2327,0.00011819518080597901
2328,0.00011810142923039974
2329,0.00011800646782361974
2330,0.00011790861232520735
2331,0.00011780875994916522
2332,0.00011770694679031606
2333,0.00011760320866458476
2334,0.00011749672469917555
2335,0.00011738753236889138
2336,0.00011727566888096837
2337,0.00011716202539925216
2338,0.00011704492944483379
2339,0.00011692527240504093
