l,TT
1305,659.6668061260874
1306,659.6164543674494
1307,659.6239162270048
1308,659.6884455653434
1309,659.8092970431379
1310,659.9849832820055
1311,660.2162462005625
1312,660.5016000002666
1313,660.8403025015068
1314,661.2316123045322
1315,661.6747887853271
1316,662.1690920913635
1317,662.7137831371904
1318,663.308123599815
1319,663.9513759138282
1320,664.6420604312084
1321,665.3801839208788
1322,666.1650110577306
1323,666.9943215812614
1324,667.8681244638944
1325,668.7849437285342
1326,669.7440469457716
1327,670.7447023904069
1328,671.7854361973531
1329,672.8647751869454
1330,673.9827325246051
1331,675.1378363696568
1332,676.3278726985633
1333,677.553599467532
1334,678.8128039190626
1335,680.1040167430787
1336,681.427254897217
1337,682.7803074162267
1338,684.163192405914
1339,685.5737000160648
1340,687.0103637629163
1341,688.4732033458689
1342,689.9600104533882
1343,691.4700629185297
1344,693.0011533586378
1345,694.5533033297069
1346,696.1243062949452
1347,697.7134417781281
1348,699.3185040012918
1349,700.9395160372576
1350,702.5742727765406
1351,704.2220784026337
1352,705.8815878336371
1353,707.5537080685174
1354,709.2296894795156
1355,710.9200963542453
1356,712.6176651205362
1357,714.3225607134056
1358,716.0349482010033
1359,717.747564410689
1360,719.460574606033
1361,721.1741441132948
1362,722.8958666486684
1363,724.6110508945926
1364,726.3272905789116
1365,728.0447510519273
1366,729.7487409146205
1367,731.4542820990807
1368,733.1541113961619
1369,734.8409654861435
1370,736.5298659699143
1371,738.1986925479436
1372,739.8624665043023
1373,741.5139238867436
1374,743.1532288903416
1375,744.7731171401955
1376,746.3811807259386
1377,747.977583135299
1378,749.5550592389503
1379,751.1137719763875
1380,752.6464556413122
1381,754.1681292690043
1382,755.664098171411
1383,757.1345240259244
1384,758.5795681625737
1385,760.0068199023477
1386,761.4090114948734
1387,762.7788748076614
1388,764.1239980156412
1389,765.4371121894482
1390,766.7258046859304
1391,767.9828057368402
1392,769.208273489429
1393,770.409793996406
1394,771.5726678049884
1395,772.697051698252
1396,773.7905303350097
1397,774.8532595394373
1398,775.8705379409197
1399,776.8573770655984
1400,777.7990745243435
1401,778.7106434307327
1402,779.5773934671098
1403,780.4069214477088
1404,781.1993952810843
1405,781.9475539595059
1406,782.6515642487112
1407,783.3115923267719
1408,783.9352321233231
1409,784.507791907416
1410,785.0442927280003
1411,785.5300416005493
1412,785.9726299473479
1413,786.364791834705
1414,786.7141173623698
1415,787.0133392509184
1416,787.2700462311437
1417,787.4769696314739
1418,787.6416967674508
1419,787.7569575293011
1420,787.8229094213849
1421,787.8397092008055
1422,787.8075128664683
1423,787.7339039986256
1424,787.6041803474428
1425,787.4259239243778
1426,787.1992875914057
1427,786.9169950516322
1428,786.5866258910754
1429,786.2083305194088
1430,785.7822585121924
1431,785.3011302531314
1432,784.7725219778898
1433,784.1891523667387
1434,783.5585959398176
1435,782.8735696510339
1436,782.1416462846203
1437,781.3555410503736
1438,780.5153966313387
1439,779.6287831814533
1440,778.6958416234149
1441,777.709283647778
1442,776.6692484132835
1443,775.575874197179
1444,774.4367267467695
1445,773.2445142307032
1446,771.9993722924783
1447,770.7088640539148
1448,769.3656950685744
1449,767.9699983773662
1450,766.5293345140651
1451,765.0438171916968
1452,763.5060604514815
1453,761.9160882285516
1454,760.2813519791775
1455,758.601873988749
1456,756.8776757310147
1457,755.1087778775435
1458,753.287771957377
1459,751.4221054180877
1460,749.5117965857069
1461,747.5568630259902
1462,745.5573215557304
1463,743.5131882543358
1464,741.4244784756379
1465,739.291206859894
1466,737.1208156961994
1467,734.9058898840309
1468,732.653870346633
1469,730.3573406424765
1470,728.0163120284996
1471,725.6456518228663
1472,723.2305133159579
1473,720.7709058843317
1474,718.2816950031221
1475,715.74803215687
1476,713.1847816537601
1477,710.5845221860058
1478,707.9472602428727
1479,705.2804301225768
1480,702.5766088933077
1481,699.8432298058685
1482,697.0728689041874
1483,694.2729584376962
1484,691.4509301720848
1485,688.5919303496865
1486,685.7108181522533
1487,682.792738909878
1488,679.8525509138333
1489,676.8902553258358
1490,673.8947103638772
1491,670.8770588890189
1492,667.8358151698635
1493,664.7717215937024
1494,661.6847773370824
1495,658.5764668815905
1496,655.4475315195513
1497,652.2994550349349
1498,649.1322352092506
1499,645.9473551727435
1500,642.7455549105708
1501,639.5275545841316
1502,636.2954816373815
1503,633.0484723738706
1504,629.7878913391014
1505,626.515102827771
1506,623.2299852263011
1507,619.9331595307744
1508,616.6259893600889
1509,613.309095299363
1510,609.9830977487287
1511,606.6486169374164
1512,603.3085014432379
1513,599.9618855271157
1514,596.6108746633635
1515,593.2568313799352
1516,589.8996324390918
1517,586.5406401934991
1518,583.1812169324754
1519,579.8212392285246
1520,576.462069294292
1521,573.1043264945997
1522,569.7486301988192
1523,566.3955997984351
1524,563.046597559826
1525,559.702242972141
1526,556.3638984354184
1527,553.0314407736948
1528,549.7062325933756
1529,546.389636631513
1530,543.0815301041084
1531,539.7832760645599
1532,536.4947520818702
1533,533.2180644340079
1534,529.9530911158912
1535,526.7004531974817
1536,523.4615148416091
1537,520.235411981493
1538,517.0249950183298
1539,513.8301433231884
1540,510.6514794289597
1541,507.48962621183165
1542,504.3466925774856
1543,501.22181646671334
1544,498.11710755098125
1545,495.03170456716595
1546,491.9677180122435
1547,488.9257731471615
1548,485.90501001037757
1549,482.90754044104824
1550,479.9332482463843
1551,476.9827560619658
1552,474.05666905281765
1553,471.15633123476056
1554,468.2808586365115
1555,465.4315963197078
1556,462.6091470481429
1557,459.8141141315975
1558,457.04710143412103
1559,454.30871338179765
1560,451.59881213498204
1561,448.9180032651179
1562,446.2676357610296
1563,443.64683069465315
1564,441.0576810715994
1565,438.4993091559193
1566,435.97306631984253
1567,433.47807603781126
1568,431.01569090045643
1569,428.58652127799274
1570,426.18969248837885
1571,423.8273018103694
1572,421.49773297093424
1573,419.202341662892
1574,416.9417413719886
1575,414.7158033789133
1576,412.5243995961806
1577,410.3688882399009
1578,408.2491424912843
1579,406.16577900322693
1580,404.1179293966713
1581,402.1069544371125
1582,400.13272986081364
1583,398.19513204617147
1584,396.2940380150216
1585,394.4293254339433
1586,392.60235828562224
1587,390.8122726950552
1588,389.05894827099917
1589,387.34300810734436
1590,385.6643331144607
1591,384.0228048556401
1592,382.4190483835571
1593,380.8522037366396
1594,379.3228972806177
1595,377.83101320488896
1596,376.37569352393757
1597,374.95830941881843
1598,373.57800422833884
1599,372.23392195539543
1600,370.9281786082455
1601,369.6584457410264
1602,368.42541447405705
1603,367.2290456503594
1604,366.0693007815656
1605,364.94614204830054
1606,363.8587894653103
1607,362.8079493864308
1608,361.7928431641
1609,360.8134356537358
1610,359.86969237767937
1611,358.9615795238046
1612,358.0890639437449
1613,357.2513703156887
1614,356.44846681182133
1615,355.6803222602445
1616,354.9469061414525
1617,354.24744574929844
1618,353.58191185653635
1619,352.94953303974904
1620,352.3502813438511
1621,351.78412944098426
1622,351.2503077888714
1623,350.74879029370277
1624,350.2788086323753
1625,349.8403379142881
1626,349.43335383752265
1627,349.0563470094617
1628,348.7100371120593
1629,348.3936587163465
1630,348.1064469416118
1631,347.8483802790728
1632,347.6186949100108
1633,347.4166275285346
1634,347.2429009989517
1635,347.09601016757
1636,346.97519318935747
1637,346.88117434918985
1638,346.8124498726411
1639,346.76900208674925
1640,346.75007090033955
1641,346.75489662424076
1642,346.7834627913275
1643,346.8350104713498
1644,346.90952392575974
1645,347.0055020873461
1646,347.1229298850113
1647,347.2610497233752
1648,347.41910430251664
1649,347.5970794377826
1650,347.7934755395985
1651,348.00829435691594
1652,348.24159954733193
1653,348.49124190238496
1654,348.75878659500074
1655,349.0420848150518
1656,349.3404736005997
1657,349.6547758242346
1658,349.9835860045797
1659,350.3269844683481
1660,350.6835659974876
1661,351.0534111568459
1662,351.4351149419609
1663,351.829500942404
1664,352.23516432017465
1665,352.6514431386678
1666,353.0776755168343
1667,353.513942453699
1668,353.95958214810116
1669,354.4131899887682
1670,354.87484704973247
1671,355.3438915758472
1672,355.8196618086322
1673,356.3014959773028
1674,356.78947512500866
1675,357.2821945951331
1676,357.77973536290216
1677,358.28143552192745
1678,358.78737594595543
1679,359.29540894052064
1680,359.8056152448763
1681,360.3188183537242
1682,360.83212749881704
1683,361.34636599090794
1684,361.8608713661957
1685,362.37498104789273
1686,362.88803233761786
1687,363.399362406642
1688,363.90905112199425
1689,364.41643536730913
1690,364.92010903352735
1691,365.42015151446066
1692,365.9166420270108
1693,366.40743109613777
1694,366.8940832248679
1695,367.37370569859587
1696,367.84786259472594
1697,368.3151464215355
1698,368.77414944716634
1699,369.2256921933778
1700,369.66910924890146
1701,370.10374013470795
1702,370.52894491290647
1703,370.94483138898335
1704,371.35076422269174
1705,371.74685058586766
1706,372.1317116450534
1707,372.5054538892573
1708,372.8674406125323
1709,373.21852040673065
1710,373.5565701390951
1711,373.8824376202957
1712,374.1947417472254
1713,374.49358666626404
1714,374.7790760915747
1715,375.05057045866863
1716,375.3081725833247
1717,375.55049914570054
1718,375.777652019971
1719,375.99047542922574
1720,376.18684176068587
1721,376.3683370717196
1722,376.53357556588657
1723,376.68191375983656
1724,376.8149361456637
1725,376.93051250356206
1726,377.0287405754527
1727,377.11046038894824
1728,377.1742829118684
1729,377.2203042225919
1730,377.2486198358522
1731,377.25858186418037
1732,377.2502846850464
1733,377.22307926851965
1734,377.1770588456459
1735,377.1115732373267
1736,377.028200193944
1737,376.9255455502852
1738,376.80370023635385
1739,376.66275460851597
1740,376.50279845121247
1741,376.32392097915783
1742,376.12546800497324
1743,375.90752761232375
1744,375.6694444893514
1745,375.41279127262135
1746,375.13542587109504
1747,374.8381769858209
1748,374.52187277455414
1749,374.18436951659555
1750,373.82797996816026
1751,373.4512947417852
1752,373.0551026701553
1753,372.63944179319213
1754,372.2036068041161
1755,371.74763472498285
1756,371.27230491214317
1757,370.7769105565711
1758,370.26148719425896
1759,369.7260698764037
1760,369.1714360095125
1761,368.5968768552567
1762,368.0024260403089
1763,367.38885956092196
1764,366.755467282242
1765,366.1037671176199
1766,365.433048022443
1767,364.74334133801256
1768,364.03542079511544
1769,363.30931684734884
1770,362.5650595093291
1771,361.8026783596981
1772,361.02220254396514
1773,360.2244036122274
1774,359.4085670166641
1775,358.57620628912736
1776,357.7258631983526
1777,356.85905043249306
1778,355.9757945912803
1779,355.07537902336605
1780,354.1593151687777
1781,353.2268855511941
1782,352.27885795560087
1783,351.31525692588207
1784,350.3368494377094
1785,349.3429163965097
1786,348.3349668158708
1787,347.3130236459672
1788,346.2763666124356
1789,345.2265035606567
1790,344.1634562851696
1791,343.08650336962074
1792,341.9971515321954
1793,340.8954214562542
1794,339.7805906315671
1795,338.65416470108664
1796,337.5154204579479
1797,336.36586286325536
1798,335.2047680440624
1799,334.0336403121484
1800,332.8517551629904
1801,331.66060497119213
1802,330.46015085244886
1803,329.2503423171836
1804,328.0318714409465
1805,326.8054300408708
1806,325.570966852553
1807,324.3284303773845
1808,323.0785117302561
1809,321.821158982535
1810,320.55706284545477
1811,319.2861710136874
1812,318.0091738492586
1813,316.7260187255732
1814,315.4373957117077
1815,314.1439947517579
1816,312.8457628442743
1817,311.54338972681916
1818,310.23682222042873
1819,308.9267499141387
1820,307.61311950933145
1821,306.2966205040652
1822,304.9779423721696
1823,303.65628890712014
1824,302.33234957582863
1825,301.00755669704114
1826,299.6811141143591
1827,298.3537113841551
1828,297.02603811795194
1829,295.69878399447015
1830,294.3711531012154
1831,293.045320955842
1832,291.7204918367237
1833,290.3973558034201
1834,289.07586020145385
1835,287.7566953417437
1836,286.44055167449085
1837,285.12663412756876
1838,283.8163762896222
1839,282.5089834074324
1840,281.2058894031351
1841,279.9070427057294
1842,278.6123919273464
1843,277.32337153912
1844,276.0391877015097
1845,274.7605324445232
1846,273.48809800244203
1847,272.22257681830285
1848,270.96243304304085
1849,269.7098452196754
1850,268.4640207718728
1851,267.2256481176802
1852,265.9953963028571
1853,264.7724440343234
1854,263.55819875864654
1855,262.3525824902103
1856,261.15626031958476
1857,259.9684119117775
1858,258.7904456847473
1859,257.6215418027311
1860,256.46385202501347
1861,255.3150713594096
1862,254.17735208646044
1863,253.0506182482837
1864,251.93479415792098
1865,250.8298044038211
1866,249.73557385454367
1867,248.65351333374082
1868,247.58354828522113
1869,246.52486161337123
1870,245.47886502888366
1871,244.44548487948364
1872,243.42390499102245
1873,242.41553801385015
1874,241.41956841912682
1875,240.43740951560517
1876,239.46824644626366
1877,238.5127503703415
1878,237.57084996527553
1879,236.64247426881036
1880,235.72755268612715
1881,234.8275006670352
1882,233.94150553796715
1883,233.06949784914403
1884,232.2114085465267
1885,231.36791181369003
1886,230.53968224348668
1887,229.72516633946324
1888,228.92578236729366
1889,228.1407205155941
1890,227.37065707673685
1891,226.6155259471285
1892,225.87600430224768
1893,225.1512840961617
1894,224.44130057076896
1895,223.7467322595187
1896,223.06751532060738
1897,222.40358637475805
1898,221.75488250746463
1899,221.12134127071067
1900,220.5036435191767
1901,219.9002467078215
1902,219.31259864827499
1903,218.73992375206493
1904,218.18293256768047
1905,217.6408504389065
1906,217.1143888428191
1907,216.60277404705175
1908,216.10597561172173
1909,215.6254492208081
1910,215.15967966787616
1911,214.7086378616451
1912,214.27303798594872
1913,213.85210898924151
1914,213.4458230838777
1915,213.05489573997033
1916,212.67855717386146
1917,212.31678084646276
1918,211.96954062125008
1919,211.63755359209705
1920,211.31930873580976
1921,211.01552391477028
1922,210.72617452922768
1923,210.45049350961878
1924,210.18994264895474
1925,209.942269914906
1926,209.70819495734222
1927,209.4884377606085
1928,209.2814901309165
1929,209.08807269907635
1930,208.90816357311977
1931,208.74099833118674
1932,208.5858128496198
1933,208.4440718013081
1934,208.31426880399675
1935,208.19712625917106
1936,208.09188117087535
1937,207.9985136449721
1938,207.91700404854316
1939,207.84659016953321
1940,207.78725288170756
1941,207.73897330476717
1942,207.7017327997128
1943,207.67551296442156
1944,207.65880995937164
1945,207.65234867872334
1946,207.6561114063391
1947,207.66933781204497
1948,207.6920106180627
1949,207.7233699254373
1950,207.7633988806353
1951,207.81283199193416
1952,207.8702087453209
1953,207.93556281682535
1954,208.008928079232
1955,208.09033859857138
1956,208.1790857954906
1957,208.27520411157636
1958,208.37872817045263
1959,208.48894993870368
1960,208.60590439167123
1961,208.72962667395453
1962,208.85866642463995
1963,208.99454478246776
1964,209.13581170036696
1965,209.28176011501884
1966,209.4339116110364
1967,209.59081656959881
1968,209.75176833705893
1969,209.9182888881431
1970,210.0881861385667
1971,210.26223945274
1972,210.44048546079327
1973,210.62147521537665
1974,210.80598835829397
1975,210.9940617716062
1976,211.18424673351876
1977,211.37658024911929
1978,211.57109937070936
1979,211.7670983529255
1980,211.96535714774825
1981,212.164427219124
1982,212.36508854269948
1983,212.56663542014914
1984,212.76836213857237
1985,212.97104862981647
1986,213.17324628458115
1987,213.37573495178577
1988,213.57780875268068
1989,213.77876174018397
1990,213.97937355830115
1991,214.17893809150686
1992,214.37674912442023
1993,214.57210033160246
1994,214.7665137726298
1995,214.95779720211837
1996,215.14747241045174
1997,215.33408969930895
1998,215.51694204783965
1999,215.69755077408107
2000,215.87372284645934
2001,216.04698351611268
2002,216.21590366414932
2003,216.38054393451006
2004,216.5409647670573
2005,216.69722639112345
2006,216.8486459844202
2007,216.99454050238614
2008,217.13571234294437
2009,217.27147800148933
2010,217.40189657142295
2011,217.52628406992864
2012,217.644699104197
2013,217.7564571978912
2014,217.8623592930591
2015,217.96172040717676
2016,218.05385530062972
2017,218.14030697948525
2018,218.21890401323694
2019,218.29118888322233
2020,218.3557324657667
2021,218.41333387590498
2022,218.46404912598197
2023,218.50644828945798
2024,218.54132967497105
2025,218.56874848525678
2026,218.58727398120342
2027,218.5977036560956
2028,218.60009189464876
2029,218.59374997214115
2030,218.57873172357347
2031,218.55583354273827
2032,218.52362304113475
2033,218.48215322203828
2034,218.43221964433707
2035,218.37313191622758
2036,218.30494219895772
2037,218.22695953533707
2038,218.13997835326032
2039,218.04330712394045
2040,217.93699686520247
2041,217.82035546953804
2042,217.69417620717647
2043,217.55850921890084
2044,217.41266151384394
2045,217.25742547227227
2046,217.09210750311928
2047,216.91601371160675
2048,216.73067840184243
2049,216.53540706416064
2050,216.3302477126969
2051,216.11450250717556
2052,215.88894813856538
2053,215.65287260343626
2054,215.40630641227403
2055,215.14927975213644
2056,214.88256531946072
2057,214.60470697786954
2058,214.31721960139382
2059,214.01864639248353
2060,213.71050156060136
2061,213.39132764061696
2062,213.0626381718205
2063,212.72297501677255
2064,212.37310820578008
2065,212.01380743138955
2066,211.6436135431594
2067,211.26329555794825
2068,210.8736221552801
2069,210.47313317301877
2070,210.0633394536088
2071,209.64352300028818
2072,209.21296548387534
2073,208.7731767498823
2074,208.32343781072822
2075,207.86451502355175
2076,207.3949459180926
2077,206.91623904518715
2078,206.42767413521997
2079,205.93001627717402
2080,205.42328741776723
2081,204.90750920096502
2082,204.38270297273016
2083,203.84888978602055
2084,203.3060904060206
2085,202.75581098563788
2086,202.19584322597606
2087,201.62769273241275
2088,201.05212201044284
2089,200.46766480176524
2090,199.87508310069694
2091,199.2743958204436
2092,198.6656216345839
2093,198.04952181862382
2094,197.4261145865264
2095,196.79467509732672
2096,196.15670680186085
2097,195.51148443924708
2098,194.85902538359886
2099,194.20008965060796
2100,193.53395139900778
2101,192.86136411522926
2102,192.18231362896555
2103,191.49677944030006
2104,190.80474088787372
2105,190.10691999005542
2106,189.4025529459096
2107,188.69310431625482
2108,187.9770671843103
2109,187.2566486766264
2110,186.53034161842373
2111,185.7996100542908
2112,185.06368940836532
2113,184.32330066470217
2114,183.57767903230626
2115,182.8282881252848
2116,182.07436295762326
2117,181.3166241231427
2118,180.5543064601441
2119,179.788873231198
2120,179.01881628256263
2121,178.24634156393873
2122,177.46994078269552
2123,176.6903340885026
2124,175.9089844076759
2125,175.12364043739913
2126,174.33650783535387
2127,173.54682087381835
2128,172.75529945416943
2129,171.96192060617125
2130,171.16591849235937
2131,170.36875575255362
2132,169.56966649815718
2133,168.76937049177343
2134,167.96784464667337
2135,167.16580870144193
2136,166.36323955458514
2137,165.55937126925153
2138,164.75566641812017
2139,163.95210191313458
2140,163.1486546804821
2141,162.34530166559608
2142,161.54276267325503
2143,160.74027186765235
2144,159.93929195273634
2145,159.13905716734058
2146,158.3395446306292
2147,157.5414743475002
2148,156.744823543994
2149,155.95031234285042
2150,155.1571752639849
2151,154.36612885683945
2152,153.57713206091861
2153,152.79088302148352
2154,152.0065943034651
2155,151.22570707224742
2156,150.44669125414893
2157,149.6709882222679
2158,148.89855379195785
2159,148.12860106144976
2160,147.36257175751228
2161,146.59967923081592
2162,145.84062263651776
2163,145.08535843458336
2164,144.33384323013766
2165,143.58603377871157
2166,142.84262982642673
2167,142.1035884450117
2168,141.3688668717908
2169,140.63842251454136
2170,139.91295579126086
2171,139.19168162971474
2172,138.4760436470588
2173,137.7652571440559
2174,137.0600232844336
2175,136.3603005939024
2176,135.66604779913155
2177,134.97722383155488
2178,134.29378783102752
2179,133.61644198435744
2180,132.94514585860952
2181,132.2791164043051
2182,131.61979929856724
2183,130.96641193785908
2184,130.3196576158416
2185,129.67875418584973
2186,129.04440540341204
2187,128.41731525846478
2188,127.79595947238592
2189,127.18178534512488
2190,126.5747547468544
2191,125.97408695464595
2192,125.3804871590448
2193,124.79391796034699
2194,124.21359936980465
2195,123.64098015078706
2196,123.07602364457377
2197,122.51795060615827
2198,121.96672487493797
2199,121.42305337521968
2200,120.88690044654106
2201,120.35823193144438
2202,119.83701893310983
2203,119.3232340578252
2204,118.8175929973715
2205,118.31932602369618
2206,117.82840649361987
2207,117.34555084835576
2208,116.86999010784378
2209,116.40244121015364
2210,115.94287850560944
2211,115.49053375589011
2212,115.04612463810855
2213,114.60962623864829
2214,114.18101388701172
2215,113.75952031953338
2216,113.34660701813716
2217,112.9415071987666
2218,112.54419714999197
2219,112.15391056139875
2220,111.7721098620609
2221,111.39802920870333
2222,111.03164582405776
2223,110.67367999506583
2224,110.32262373093381
2225,109.9799406064172
2226,109.64412307968996
2227,109.3166351705763
2228,108.99671261337423
2229,108.68359135989886
2230,108.37873608249906
2231,108.08138316182507
2232,107.79151202482514
2233,107.5083594725734
2234,107.23339101823126
2235,106.9651010397191
2236,106.70495545774956
2237,106.45144905344857
2238,106.20530531133997
2239,105.9657622420184
2240,105.73428655506088
2241,105.50863097660083
2242,105.2902625973391
2243,105.07916302511444
2244,104.87457121765765
2245,104.67646915035063
2246,104.48483897888846
2247,104.29966303694059
2248,104.12092383378244
2249,103.94860405189358
2250,103.78268654451752
2251,103.62315858473158
2252,103.46928178254903
2253,103.3210649977265
2254,103.17926008556834
2255,103.042390554119
2256,102.91195140656008
2257,102.7872092931814
2258,102.6681738485454
2259,102.55411201841406
2260,102.4457765617077
2261,102.34317754221584
2262,102.24558232527964
2263,102.15225840939112
2264,102.06470192773084
2265,101.9821806343639
2266,101.90470524056695
2267,101.83154374088345
2268,101.76270707915434
2269,101.69894914437378
2270,101.63953826134382
2271,101.58448569135287
2272,101.5338027926297
2273,101.48750101569885
2274,101.44484906359096
2275,101.4058585570106
2276,101.37128402934202
2277,101.33965158144724
2278,101.31171588661306
2279,101.28748884515392
2280,101.26698241405329
2281,101.24946576647763
2282,101.2349509562965
2283,101.22270724244517
2284,101.21423242338908
2285,101.20805298627786
2286,101.2049239464245
2287,101.20411466647334
2288,101.20563735576852
2289,101.20950422963638
2290,101.21572750372012
2291,101.22357655332974
2292,101.2338064129457
2293,101.24568643061448
2294,101.25922876759931
2295,101.27444555802325
2296,101.29060606861769
2297,101.30846519868737
2298,101.32729213502869
2299,101.34784168718669
2300,101.3686401076354
2301,101.39044519508117
2302,101.41328424306235
2303,101.43570190765303
2304,101.45995695092643
2305,101.48385105184127
2306,101.50815715284006
2307,101.53290528126108
2308,101.55738254606537
2309,101.5816188048035
2310,101.60638666072087
2311,101.63097295497332
2312,101.65466443414974
2313,101.67823341797083
2314,101.70170929203313
2315,101.72437850579017
2316,101.74627024073772
2317,101.7674135736679
2318,101.78783747508184
2319,101.80682797269925
2320,101.82515665517755
2321,101.84210933075296
2322,101.85771453113958
2323,101.872743510423
2324,101.8857389039089
2325,101.89747173726242
2326,101.90722725039853
2327,101.91577623660949
2328,101.92240370148976
2329,101.9278802020446
2330,101.93074767054449
2331,101.93177642361148
2332,101.93099382100169
2333,101.928427099447
2334,101.92336053637074
2335,101.91582111859348
2336,101.90583570587056
2337,101.89417386438002
2338,101.87937652497995
2339,101.86221299160677
2340,101.8427095993114
2341,101.82014971228257
2342,101.7953022268326
2343,101.76745022909748
2344,101.73661949780507
2345,101.70283566684151
2346,101.66686705777194
2347,101.62725333714938
2348,101.58476252399576
2349,101.53867681194112
2350,101.48976390653318
2351,101.43804814145265
2352,101.38280934802026
2353,101.32406965001135
2354,101.26185100164432
2355,101.19691801976248
2356,101.12780664093127
2357,101.05602396386759
2358,100.98010556657081
2359,100.90155818394794
2360,100.81891702515244
2361,100.73294561642903
2362,100.64292162380826
2363,100.54960819119277
2364,100.45228259842733
2365,100.35170759976847
2366,100.24790291739379
2367,100.13940240518997
2368,100.02771105795685
2369,99.91284800056424
2370,99.79334648752109
2371,99.67071091296516
2372,99.5442169656053
2373,99.41462580424546
2374,99.28046988334413
2375,99.14325279916001
2376,99.00224944583341
2377,98.85673452200082
2378,98.70821103768806
2379,98.55595330625076
2380,98.40072112185425
2381,98.24104558695737
2382,98.07768612531396
2383,97.91065914495371
2384,97.73998087650209
2385,97.56641021169872
2386,97.38847736697103
2387,97.20694089741961
2388,97.0225591957207
2389,96.83460482617481
2390,96.64235019895526
2391,96.44729607945969
2392,96.24945741751756
2393,96.04736335175569
2394,95.84251422412497
2395,95.63418173909056
2396,95.42312314308954
2397,95.20860988870848
2398,94.9906561439618
2399,94.77001879640055
2400,94.54596895203322
2401,94.31851765063698
2402,94.0891503236136
2403,93.8556353332628
2404,93.62019795507372
2405,93.38134919565258
2406,93.13982847593273
2407,92.89563229388489
2408,92.64801422712219
2409,92.39845627539734
2410,92.14546901761597
2411,91.89053429401683
2412,91.63216252774778
2413,91.37183540664226
2414,91.10880603942874
2415,90.84307029703258
2416,90.57536681360604
2417,90.30494848232448
2418,90.03255379621338
2419,89.7574355086471
2420,89.48107480896184
2421,89.20198147767645
2422,88.92089373199114
2423,88.63854972098409
2424,88.35345902077783
2425,88.0671024799473
2426,87.77873237459104
2427,87.48834374871392
2428,87.19667441456713
2429,86.90371928301897
2430,86.6087303640764
2431,86.31244527260385
2432,86.0148587240339
2433,85.71596537033848
2434,85.4165026361783
2435,85.11497938012106
2436,84.81287574134372
2437,84.50944329620586
2438,84.20541923535545
2439,83.90005502585083
2440,83.59408775373103
2441,83.28751162166387
2442,82.98032078694968
2443,82.67176652973099
2444,82.36332859658113
2445,82.05500102911766
2446,81.74529216798442
2447,81.43642450224314
2448,81.12690632356447
2449,80.81673157605505
2450,80.50737986110643
2451,80.19735709363343
2452,79.88813117154436
2453,79.57819631679271
2454,79.26901809966954
2455,78.95983359917767
2456,78.65136558378036
2457,78.3435940119989
2458,78.03575603810934
2459,77.7278316878876
2460,77.42128669930173
2461,77.11535835300079
2462,76.80928398292367
2463,76.5052723218287
2464,76.20107515634264
2465,75.89815851738159
2466,75.59576000491964
2467,75.29460296788417
2468,74.99466800363211
2469,74.69593579728858
2470,74.39764429078069
2471,74.1012600267261
2472,73.80602114178892
2473,73.51190870999083
2474,73.21890391059432
2475,72.92773086572626
2476,72.63762813758748
2477,72.34932007052143
2478,72.06278828759284
2479,71.77801452695371
2480,71.4942378078523
2481,71.21292577146754
2482,70.93331767120378
2483,70.65539571295744
2484,70.37914221999512
2485,70.10528246763347
2486,69.83379901261424
2487,69.56393169231798
2488,69.29640612886277
2489,69.03046238785974
2490,68.7668263172238
2491,68.50622387571269
2492,68.24715262634538
2493,67.99033874497337
2494,67.73613709606894
2495,67.48423409706965
2496,67.23483625277743
2497,66.98785303521886
2498,66.74341686660317
2499,66.5014374168237
2500,66.26204730308713
2501,66.02523061035217
2502,65.7910455583627
2503,65.5594761160137
2504,65.33058062833446
2505,65.10441753236867
2506,64.88089678974835
2507,64.66022558749461
2508,64.44231406999779
2509,64.22714675674912
2510,64.01485682628451
2511,63.805428982838535
2512,63.598922307736444
2513,63.39517312648498
2514,63.194389278102925
2515,62.996555848612374
2516,62.80158373974492
2517,62.60953252132663
2518,62.42038758280988
2519,62.234208702461736
2520,62.05098148266857
2521,61.87069163585363
2522,61.69339927047885
2523,61.51901604309817
2524,61.34760229496629
2525,61.179218487645954
2526,61.01377663860389
2527,60.851263174282856
2528,60.69181321610683
2529,60.53526488188187
2530,60.38167927261795
2531,60.23104334068735
2532,60.08334417533658
2533,59.93856900451423
2534,59.79677947999867
2535,59.65781454479089
2536,59.52173613529172
2537,59.38860633169954
2538,59.25826450813634
2539,59.13077303401213
2540,59.00612014006959
2541,58.88429420163847
2542,58.76520945457608
2543,58.649003128407735
2544,58.535515460626215
2545,58.42473539621086
2546,58.31672630232053
2547,58.21140311567802
2548,58.1086809071723
2549,58.00862344617606
2550,57.91114606357632
2551,57.8162403206233
2552,57.723905186645176
2553,57.63406728719008
2554,57.54672764558964
2555,57.461887395391734
2556,57.37939920913174
2557,57.299487278491306
2558,57.221855907798556
2559,57.14665519500534
2560,57.07388675905184
2561,57.003329451714514
2562,56.93513362096806
2563,56.869152554822065
2564,56.80538817773739
2565,56.74376819558686
2566,56.684294658219045
2567,56.62696967162734
2568,56.571721110253655
2569,56.51855117995385
2570,56.46731356362335
2571,56.41815911853477
2572,56.37086732134188
2573,56.32551481634588
2574,56.282103994953886
2575,56.240414425881525
2576,56.200597120622845
2577,56.162431696122056
2578,56.125994924241105
2579,56.091215028937924
2580,56.05802025170985
2581,56.02633885027249
