l,BB
1345,23349.982334410317
1346,23376.930707230076
1347,23404.025426039938
1348,23431.264258421215
1349,23458.644890531545
1350,23486.16492876924
1351,23513.82190154339
1352,23541.613261104783
1353,23569.5363854342
1354,23597.58858020791
1355,23625.76708079914
1356,23654.06905432307
1357,23682.49160172779
1358,23711.031759907168
1359,23739.68650384309
1360,23768.452748745873
1361,23797.327352213648
1362,23826.307116393535
1363,23855.388790119214
1364,23884.569071051246
1365,23913.844607777464
1366,23943.212001907978
1367,23972.66781012288
1368,24002.208546172962
1369,24031.830682857933
1370,24061.530653949885
1371,24091.30485605225
1372,24121.149650424515
1373,24151.061364733185
1374,24181.036294746824
1375,24211.07070597563
1376,24241.160835252187
1377,24271.30289223372
1378,24301.493060860757
1379,24331.727500747405
1380,24362.002348500624
1381,24392.313719010548
1382,24422.657706655613
1383,24453.030386468043
1384,24483.427815271032
1385,24513.84603273111
1386,24544.281062407466
1387,24574.728912751474
1388,24605.185578061908
1389,24635.647039452975
1390,24666.109265759485
1391,24696.56821447108
1392,24727.01983262629
1393,24757.460057714954
1394,24787.88481860637
1395,24818.290036451992
1396,24848.67162563276
1397,24879.025494725447
1398,24909.347547474834
1399,24939.633683834563
1400,24969.87980101192
1401,25000.081794586436
1402,25030.235559648194
1403,25060.3369920146
1404,25090.381989477908
1405,25120.366453121136
1406,25150.28628870931
1407,25180.13740811744
1408,25209.91573084033
1409,25239.61718555938
1410,25269.237711778595
1411,25298.77326153223
1412,25328.219801141644
1413,25357.573313050503
1414,25386.829797713573
1415,25415.98527554728
1416,25445.035788924935
1417,25473.977404250436
1418,25502.80621404747
1419,25531.518339121434
1420,25560.10993074029
1421,25588.577172857145
1422,25616.916284352665
1423,25645.123521304275
1424,25673.195179281265
1425,25701.127595620153
1426,25728.91715172782
1427,25756.560275367592
1428,25784.053442929395
1429,25811.393181683885
1430,25838.576072010488
1431,25865.598749583904
1432,25892.457907540243
1433,25919.150298558616
1434,25945.67273691825
1435,25972.022100488
1436,25998.195332636562
1437,26024.189444083142
1438,26050.00151465686
1439,26075.62869499097
1440,26101.068208098804
1441,26126.3173508884
1442,26151.373495566037
1443,26176.23409094244
1444,26200.89666362962
1445,26225.358819153582
1446,26249.618242940636
1447,26273.672701208146
1448,26297.52004175976
1449,26321.15819465177
1450,26344.585172767926
1451,26367.79907230387
1452,26390.798073119866
1453,26413.580439021105
1454,26436.14451793077
1455,26458.48874197617
1456,26480.611627486156
1457,26502.511774903018
1458,26524.187868610203
1459,26545.63867670722
1460,26566.863050696946
1461,26587.85992511147
1462,26608.62831710545
1463,26629.167325960963
1464,26649.476132581593
1465,26669.553998942432
1466,26689.40026749511
1467,26709.014360572008
1468,26728.39577974477
1469,26747.544105198762
1470,26766.458995074157
1471,26785.14018482986
1472,26803.58748660842
1473,26821.800788600212
1474,26839.78005443346
1475,26857.525322583708
1476,26875.036705806848
1477,26892.314390598767
1478,26909.35863668154
1479,26926.16977654229
1480,26942.748214984553
1481,26959.094428739692
1482,26975.20896608941
1483,26991.09244656805
1484,27006.74556067078
1485,27022.169069611642
1486,27037.36380513277
1487,27052.330669326355
1488,27067.070634518957
1489,27081.5847431634
1490,27095.874107777487
1491,27109.939910909892
1492,27123.783405111357
1493,27137.40591292764
1494,27150.80882693275
1495,27163.993609727306
1496,27176.96179397652
1497,27189.71498241668
1498,27202.254847890894
1499,27214.58313331553
1500,27226.70165167747
1501,27238.612285983105
1502,27250.316989170646
1503,27261.81778399054
1504,27273.11676284798
1505,27284.216087580502
1506,27295.117989184713
1507,27305.824767496415
1508,27316.338790780814
1509,27326.66249526905
1510,27336.79838461068
1511,27346.749029239207
1512,27356.517065683885
1513,27366.105195754448
1514,27375.51618566576
1515,27384.752865055154
1516,27393.818125932852
1517,27402.71492148878
1518,27411.446264854567
1519,27420.01522774444
1520,27428.42493900583
1521,27436.678583078836
1522,27444.77939837639
1523,27452.730675539533
1524,27460.535755652418
1525,27468.19802834483
1526,27475.720929831667
1527,27483.10794085651
1528,27490.362584591563
1529,27497.488424463176
1530,27504.489061910725
1531,27511.36813410658
1532,27518.12931162746
1533,27524.776296083113
1534,27531.31281771301
1535,27537.742632959213
1536,27544.0695220296
1537,27550.29728643462
1538,27556.429746540693
1539,27562.47073910326
1540,27568.424114853977
1541,27574.293736049032
1542,27580.08347410081
1543,27585.797207204043
1544,27591.438818013696
1545,27597.012191384194
1546,27602.52121213609
1547,27607.969762895365
1548,27613.361721985362
1549,27618.700961400278
1550,27623.991344845894
1551,27629.236725843006
1552,27634.44094592852
1553,27639.607832915168
1554,27644.741199259894
1555,27649.84484049118
1556,27654.922533753208
1557,27659.97803639041
1558,27665.015084658644
1559,27670.037392502625
1560,27675.048650409884
1561,27680.052524352443
1562,27685.052654801795
1563,27690.052655825282
1564,27695.056114247942
1565,27700.066588867256
1566,27705.087609744856
1567,27710.12267755239
1568,27715.17526296147
1569,27720.248806077634
1570,27725.346715921998
1571,27730.472369932595
1572,27735.62911349742
1573,27740.820259506087
1574,27746.04908791746
1575,27751.318845326983
1576,27756.632744535073
1577,27761.9939641101
1578,27767.40564793881
1579,27772.870904743188
1580,27778.392807608983
1581,27783.974393427794
1582,27789.618662362856
1583,27795.32857721377
1584,27801.10706279024
1585,27806.95700520789
1586,27812.881251125535
1587,27818.882606956227
1588,27824.963837996176
1589,27831.127667499866
1590,27837.376775707206
1591,27843.71379878451
1592,27850.14132774819
1593,27856.661907284542
1594,27863.278034545398
1595,27869.992157860208
1596,27876.80667543279
1597,27883.72393395079
1598,27890.746227180665
1599,27897.875794511423
1600,27905.114819447335
1601,27912.465428106647
1602,27919.929687669344
1603,27927.509604814844
1604,27935.20712415517
1605,27943.02412667807
1606,27950.96242815187
1607,27959.023777588292
1608,27967.20985571304
1609,27975.522273450537
1610,27983.962570463722
1611,27992.532213725266
1612,28001.232596151676
1613,28010.065035280153
1614,28019.030772036163
1615,28028.130969553826
1616,28037.36671210126
1617,28046.739004061725
1618,28056.248769039685
1619,28065.89684905198
1620,28075.684003818675
1621,28085.610910176627
1622,28095.67816159961
1623,28105.8862678379
1624,28116.235654655993
1625,28126.72666373782
1626,28137.359552654514
1627,28148.134495008715
1628,28159.051580658008
1629,28170.11081610371
1630,28181.31212495016
1631,28192.65534852058
1632,28204.140246568164
1633,28215.766498100034
1634,28227.533702301684
1635,28239.441379585034
1636,28251.488972692696
1637,28263.675847930186
1638,28276.00129644993
1639,28288.464535631083
1640,28301.064710496026
1641,28313.800895235618
1642,28326.672094724305
1643,28339.677246131672
1644,28352.815220526427
1645,28366.08482452293
1646,28379.484801949595
1647,28393.013835509963
1648,28406.67054844124
1649,28420.453506175876
1650,28434.361217973663
1651,28448.39213852348
1652,28462.54466952025
1653,28476.81716121305
1654,28491.207913856288
1655,28505.715179154988
1656,28520.337161630407
1657,28535.072019924788
1658,28549.91786803086
1659,28564.87277645141
1660,28579.93477327592
1661,28595.10184520249
1662,28610.371938449873
1663,28625.74295960242
1664,28641.21277638304
1665,28656.77921832796
1666,28672.44007741531
1667,28688.19310857165
1668,28704.036030170046
1669,28719.96652439062
1670,28735.98223757887
1671,28752.080780519067
1672,28768.259728650362
1673,28784.516622250438
1674,28800.848966585672
1675,28817.25423201966
1676,28833.729854099183
1677,28850.27323364414
1678,28866.88173681078
1679,28883.552695162885
1680,28900.283405773735
1681,28917.071131318153
1682,28933.91310021799
1683,28950.80650681846
1684,28967.748511600206
1685,28984.736241473325
1686,29001.766790109737
1687,29018.837218339388
1688,29035.94455465551
1689,29053.08579578798
1690,29070.257907346604
1691,29087.457824581914
1692,29104.68245325303
1693,29121.928670565496
1694,29139.193326254903
1695,29156.47324374411
1696,29173.765221426736
1697,29191.066034064428
1698,29208.372434284698
1699,29225.681154199876
1700,29242.98890711473
1701,29260.292389343478
1702,29277.58828215
1703,29294.87325373997
1704,29312.143961382168
1705,29329.39705358655
1706,29346.629172377143
1707,29363.83695561191
1708,29381.01703939729
1709,29398.166060523774
1710,29415.280658942676
1711,29432.357480315746
1712,29449.39317852444
1713,29466.384418254525
1714,29483.327877542244
1715,29500.220250314767
1716,29517.05824893113
1717,29533.83860667353
1718,29550.558080214476
1719,29567.21345201789
1720,29583.80153267888
1721,29600.319163201275
1722,29616.76321719879
1723,29633.13060298831
1724,29649.418265606084
1725,29665.623188705275
1726,29681.74239635045
1727,29697.772954704084
1728,29713.71197355576
1729,29729.556607765986
1730,29745.304058553804
1731,29760.951574662868
1732,29776.496453389245
1733,29791.936041484332
1734,29807.267735901667
1735,29822.48898442759
1736,29837.59728618506
1737,29852.590191999447
1738,29867.465304634992
1739,29882.220278938203
1740,29896.852821844695
1741,29911.360692292932
1742,29925.741701026684
1743,29939.993710330178
1744,29954.11463365804
1745,29968.1024352149
1746,29981.955129444133
1747,29995.670780491233
1748,30009.247501620182
1749,30022.68345457193
1750,30035.976848939117
1751,30049.12594152599
1752,30062.129035663253
1753,30074.98448059504
1754,30087.69067086014
1755,30100.24604568536
1756,30112.64908846662
1757,30124.89832624529
1758,30136.99232929509
1759,30148.929710742388
1760,30160.70912627988
1761,30172.32927393849
1762,30183.78889396173
1763,30195.086768771904
1764,30206.221723024966
1765,30217.192623768286
1766,30227.998380688787
1767,30238.637946468134
1768,30249.110317247658
1769,30259.41453316505
1770,30269.54967900773
1771,30279.51488497154
1772,30289.30932747817
1773,30298.932230112732
1774,30308.38286459932
1775,30317.660551883713
1776,30326.76466326814
1777,30335.694621585462
1778,30344.44990245367
1779,30353.030035541982
1780,30361.434605862883
1781,30369.663255093856
1782,30377.71568290061
1783,30385.59164824727
1784,30393.290970699458
1785,30400.81353168006
1786,30408.15927571023
1787,30415.328211571872
1788,30422.32041342623
1789,30429.136021854283
1790,30435.775244792112
1791,30442.23835839572
1792,30448.525707814875
1793,30454.637707805483
1794,30460.57484324938
1795,30466.337669554243
1796,30471.926812904618
1797,30477.34297036692
1798,30482.586909875965
1799,30487.659470037444
1800,30492.56155979409
1801,30497.29415796043
1802,30501.858312568558
1803,30506.255140082383
1804,30510.485824452237
1805,30514.551616032724
1806,30518.453830352584
1807,30522.19384674184
1808,30525.773106828074
1809,30529.193112903078
1810,30532.455426189674
1811,30535.56166497841
1812,30538.513502670387
1813,30541.312665744703
1814,30543.96093162425
1815,30546.460126496266
1816,30548.812123073323
1817,30551.01883828984
1818,30553.082231003184
1819,30555.0042996442
1820,30556.787079893093
1821,30558.432642330485
1822,30559.943090140223
1823,30561.32055682202
1824,30562.567203952534
1825,30563.685219001014
1826,30564.676813236892
1827,30565.544219658572
1828,30566.28969106166
1829,30566.915498187143
1830,30567.423927941345
1831,30567.8172817826
1832,30568.097874169223
1833,30568.26803115963
1834,30568.330089134677
1835,30568.28639362702
1836,30568.139298313254
1837,30567.891164101606
1838,30567.544358382595
1839,30567.10125437344
1840,30566.564230608925
1841,30565.93567055875
1842,30565.217962333274
1843,30564.41349853236
1844,30563.52467618473
1845,30562.553896765905
1846,30561.50356633216
1847,30560.376095709802
1848,30559.173900771108
1849,30557.89940274596
1850,30556.555028598406
1851,30555.143211427298
1852,30553.66639088918
1853,30552.127013644757
1854,30550.52753377419
1855,30548.870413213663
1856,30547.158122141154
1857,30545.393139335505
1858,30543.577952493164
1859,30541.71505845446
1860,30539.806963379466
1861,30537.856182875148
1862,30535.86524196227
1863,30533.836674989234
1864,30531.77302543948
1865,30529.67684560177
1866,30527.55069615007
1867,30525.397145570903
1868,30523.218769479907
1869,30521.018149806518
1870,30518.79787383335
1871,30516.560533136628
1872,30514.308722339665
1873,30512.045037805317
1874,30509.772076131172
1875,30507.492432582643
1876,30505.208699378723
1877,30502.92346386337
1878,30500.639306587764
1879,30498.35879929722
1880,30496.084502820795
1881,30493.818964910428
1882,30491.564717979873
1883,30489.324276816074
1884,30487.10013623781
1885,30484.894768739752
1886,30482.71062209821
1887,30480.55011698829
1888,30478.415644603316
1889,30476.309564318715
1890,30474.234201351414
1891,30472.191844507706
1892,30470.18474396802
1893,30468.215109152414
1894,30466.28510667543
1895,30464.39685839067
1896,30462.552439556777
1897,30460.753877101462
1898,30459.003148011234
1899,30457.302177880807
1900,30455.65283956759
1901,30454.056952022667
1902,30452.516279253367
1903,30451.03252945593
1904,30449.607354298638
1905,30448.24234835187
1906,30446.939048699805
1907,30445.69893470992
1908,30444.52342794253
1909,30443.41389222107
1910,30442.37163384672
1911,30441.39790197861
1912,30440.493889128815
1913,30439.660731789896
1914,30438.899511200285
1915,30438.211254194863
1916,30437.596934176185
1917,30437.057472182838
1918,30436.593738016938
1919,30436.206551464526
1920,30435.896683549512
1921,30435.6648578513
1922,30435.511751839324
1923,30435.437998219164
1924,30435.444186328783
1925,30435.5308634502
1926,30435.69853618668
1927,30435.94767174078
1928,30436.278699190556
1929,30436.69201068838
1930,30437.18796259424
1931,30437.766876581896
1932,30438.42904056923
1933,30439.174709634673
1934,30440.004106823068
1935,30440.917423793948
1936,30441.914821428585
1937,30442.996430275038
1938,30444.162350890416
1939,30445.412654068114
1940,30446.747380918438
1941,30448.166542878058
1942,30449.670121541003
1943,30451.258068415038
1944,30452.930304547815
1945,30454.68672005382
1946,30456.527173537834
1947,30458.45149141293
1948,30460.459467135814
1949,30462.550860369927
1950,30464.725396074995
1951,30466.982763536827
1952,30469.322615344056
1953,30471.744566330828
1954,30474.24819249804
1955,30476.833029918762
1956,30479.498573636014
1957,30482.24427656171
1958,30485.069548427808
1959,30487.97375476316
1960,30490.956215872782
1961,30494.016205961532
1962,30497.152952247896
1963,30500.365634185833
1964,30503.653382815704
1965,30507.01528015109
1966,30510.4503587316
1967,30513.95760125716
1968,30517.535940359976
1969,30521.184258511566
1970,30524.901388072074
1971,30528.686111465664
1972,30532.537161505432
1973,30536.453221870634
1974,30540.432927728303
1975,30544.474866488916
1976,30548.577578731434
1977,30552.739559254547
1978,30556.959258272906
1979,30561.235082761686
1980,30565.56539788193
1981,30569.94852860252
1982,30574.382761378965
1983,30578.866345965118
1984,30583.397497306978
1985,30587.974397544167
1986,30592.595198082057
1987,30597.258021725393
1988,30601.96096484566
1989,30606.702099649065
1990,30611.47947641847
1991,30616.291125795527
1992,30621.135061074194
1993,30626.00928047511
1994,30630.91176941885
1995,30635.840502746127
1996,30640.79344690408
1997,30645.768562097983
1998,30650.763804321654
1999,30655.7771274038
2000,30660.806484868
2001,30665.849831791827
2002,30670.90512649437
2003,30675.97033213678
2004,30681.043418235506
2005,30686.122362015365
2006,30691.20514967149
2007,30696.289777465947
2008,30701.374252732207
2009,30706.456594729665
2010,30711.5348353728
2011,30716.607019816605
2012,30721.671206950738
2013,30726.725469699875
2014,30731.767895288627
2015,30736.796585334203
2016,30741.809655837696
2017,30746.805237091183
2018,30751.78147346949
2019,30756.736523130996
2020,30761.66855768406
2021,30766.575761723598
2022,30771.45633234898
2023,30776.308478611416
2024,30781.130420958696
2025,30785.92039060459
2026,30790.676628932368
2027,30795.397386836954
2028,30800.08092413424
2029,30804.725508952575
2030,30809.32941714577
2031,30813.890931769747
2032,30818.40834259784
2033,30822.879945677447
2034,30827.30404298303
2035,30831.678942116185
2036,30836.002956107764
2037,30840.274403286567
2038,30844.49160726613
2039,30848.652897021966
2040,30852.756607068764
2041,30856.80107774554
2042,30860.784655610223
2043,30864.70569394857
2044,30868.562553412503
2045,30872.353602690022
2046,30876.077219401897
2047,30879.73179101237
2048,30883.315715860543
2049,30886.82740432517
2050,30890.26528005045
2051,30893.62778124201
2052,30896.913362079562
2053,30900.120494189705
2054,30903.247668170527
2055,30906.29339517545
2056,30909.256208523115
2057,30912.134665405953
2058,30914.927348540987
2059,30917.632867894692
2060,30920.249862374723
2061,30922.7770015502
2062,30925.21298732099
2063,30927.55655559341
2064,30929.80647789244
2065,30931.961562909546
2066,30934.02065806206
2067,30935.98265089829
2068,30937.846470496504
2069,30939.61108874155
2070,30941.275521512067
2071,30942.838829797103
2072,30944.300120660966
2073,30945.658548138406
2074,30946.913313987174
2075,30948.06366835621
2076,30949.10891025529
2077,30950.048387990457
2078,30950.881499439383
2079,30951.607692152957
2080,30952.226463408308
2081,30952.737360061612
2082,30953.13997834535
2083,30953.43396349851
2084,30953.619009304843
2085,30953.69485750401
2086,30953.661297113897
2087,30953.518163622484
2088,30953.265338151898
2089,30952.902746434775
2090,30952.430357826346
2091,30951.848184157985
2092,30951.156278554954
2093,30950.354734247816
2094,30949.443683280762
2095,30948.42329520547
2096,30947.29377577473
2097,30946.055365575074
2098,30944.708338731245
2099,30943.25300152079
2100,30941.689691076564
2101,30940.018774058568
2102,30938.240645416055
2103,30936.35572714425
2104,30934.364467101983
2105,30932.267337886016
2106,30930.064835752495
2107,30927.757479631593
2108,30925.345810190254
2109,30922.830389011993
2110,30920.211797782875
2111,30917.490637643095
2112,30914.667528580056
2113,30911.743108925562
2114,30908.71803493609
2115,30905.59298046119
2116,30902.368636702453
2117,30899.045712060222
2118,30895.62493209803
2119,30892.107039522463
2120,30888.49279429335
2121,30884.782973803693
2122,30880.97837308075
2123,30877.079805154535
2124,30873.08810137402
2125,30869.004111850914
2126,30864.82870588534
2127,30860.562772482677
2128,30856.207220913457
2129,30851.762981214524
2130,30847.231004792433
2131,30842.61226495669
2132,30837.907757539473
2133,30833.118501434634
2134,30828.245539140862
2135,30823.28993727921
2136,30818.25278706621
2137,30813.135204783786
2138,30807.938332174675
2139,30802.663336762995
2140,30797.311412140745
2141,30791.883778188338
2142,30786.381681213883
2143,30780.806394013856
2144,30775.159215858886
2145,30769.441472384642
2146,30763.65451540151
2147,30757.79972261604
2148,30751.87849725541
2149,30745.89226758466
2150,30739.842486354686
2151,30733.73063015371
2152,30727.558198641324
2153,30721.32671373461
2154,30715.037718636726
2155,30708.692776851592
2156,30702.29347108772
2157,30695.841402060825
2158,30689.338187268255
2159,30682.785459661758
2160,30676.184866261443
2161,30669.538066719262
2162,30662.846731831458
2163,30656.112542024966
2164,30649.337185758643
2165,30642.522357953603
2166,30635.669758361033
2167,30628.781089912165
2168,30621.858057118396
2169,30614.902364420406
2170,30607.91571453904
2171,30600.8998068882
2172,30593.856335955956
2173,30586.786989787677
2174,30579.693448432998
2175,30572.57738249333
2176,30565.44045171431
2177,30558.284303557368
2178,30551.110571969435
2179,30543.920876132637
2180,30536.716819279645
2181,30529.499987633488
2182,30522.271949396807
2183,30515.034253829974
2184,30507.788430454162
2185,30500.535988272244
2186,30493.278415102646
2187,30486.01717706747
2188,30478.75371807848
2189,30471.489459490494
2190,30464.225799752872
2191,30456.96411428126
2192,30449.705755255232
2193,30442.45205166003
2194,30435.20430927731
2195,30427.963810809197
2196,30420.731816066578
2197,30413.50956222261
2198,30406.29826415273
2199,30399.09911476851
2200,30391.913285452785
2201,30384.741926529863
2202,30377.586167743175
2203,30370.44711882998
2204,30363.32587002856
2205,30356.22349268205
2206,30349.141039811562
2207,30342.079546702513
2208,30335.040031489705
2209,30328.023495743797
2210,30321.030925002455
2211,30314.063289310452
2212,30307.12154373323
2213,30300.20662882567
2214,30293.319471056777
2215,30286.46098319045
2216,30279.632064601174
2217,30272.833601576414
2218,30266.066467520577
2219,30259.331523102315
2220,30252.62961635239
2221,30245.961582659373
2222,30239.3282447348
2223,30232.730412488567
2224,30226.168882834416
2225,30219.644439405496
2226,30213.157852221877
2227,30206.70987726016
2228,30200.30125599618
2229,30193.932714845956
2230,30187.60496450776
2231,30181.318699336585
2232,30175.074596567374
2233,30168.873315563356
2234,30162.715496910292
2235,30156.601761571696
2236,30150.53270996444
2237,30144.50892097
2238,30138.53095098416
2239,30132.599332881196
2240,30126.714574992577
2241,30120.877160112857
2242,30115.087544430673
2243,30109.346156528645
2244,30103.65339637804
2245,30098.00963435633
2246,30092.415210296873
2247,30086.87043254813
2248,30081.375577141243
2249,30075.93088693995
2250,30070.53657088442
2251,30065.192803269372
2252,30059.899723136325
2253,30054.657433703145
2254,30049.466001886565
2255,30044.325457893447
2256,30039.23579493176
2257,30034.19696897436
2258,30029.208898652323
2259,30024.27146523552
2260,30019.38451269572
2261,30014.547847873233
2262,30009.761240775555
2263,30005.024424916795
2264,30000.337097848722
2265,29995.698921696385
2266,29991.10952381128
2267,29986.568497555283
2268,29982.075403149993
2269,29977.629768630155
2270,29973.231090817426
2271,29968.87883645668
2272,29964.57244332995
2273,29960.311321539175
2274,29956.094854744595
2275,29951.922401500702
2276,29947.793296655993
2277,29943.706852708525
2278,29939.662361311337
2279,29935.65909465705
2280,29931.696306958223
2281,29927.773235913846
2282,29923.88910414975
2283,29920.04312066977
2284,29916.234482237098
2285,29912.462374769424
2286,29908.725974662026
2287,29905.024450068795
2288,29901.356962162394
2289,29897.722666252434
2290,29894.12071291229
2291,29890.550248944313
2292,29887.01041837073
2293,29883.500363257954
2294,29880.019224443902
2295,29876.56614224382
2296,29873.14025696688
2297,29869.74070941245
2298,29866.366641216297
2299,29863.017195084132
2300,29859.691515012248
2301,29856.388746259836
2302,29853.108035352376
2303,29849.8485299449
2304,29846.609378564815
2305,29843.38973030577
2306,29840.18873443048
2307,29837.00553984298
2308,29833.839294597026
2309,29830.68914522863
2310,29827.554236089705
2311,29824.43370861251
2312,29821.32670056858
2313,29818.232345254582
2314,29815.14977065091
2315,29812.0780986052
2316,29809.016443993547
2317,29805.9639138855
2318,29802.919606702522
2319,29799.88261146459
2320,29796.85200701861
2321,29793.826861316145
2322,29790.806230772967
2323,29787.789159677595
2324,29784.77467966139
2325,29781.761809273954
2326,29778.74955362213
2327,29775.736904107263
2328,29772.72283827964
2329,29769.70631976115
2330,29766.686298339027
2331,29763.661710117314
2332,29760.63147781581
2333,29757.594511177493
2334,29754.54970748185
2335,29751.495952225894
2336,29748.432119867142
2337,29745.35707471427
2338,29742.269671939008
2339,29739.16875866295
2340,29736.053175206234
2341,29732.921756359083
2342,29729.77333283126
2343,29726.60673273186
2344,29723.420783138256
2345,29720.214311750686
2346,29716.98614857842
2347,29713.73512768892
2348,29710.460089006574
2349,29707.159880148716
2350,29703.833358213098
2351,29700.479391638648
2352,29697.09686201948
2353,29693.6846659482
2354,29690.2417167559
2355,29686.766946239684
2356,29683.259306368353
2357,29679.71777085552
2358,29676.14133673129
2359,29672.529025751282
2360,29668.879885771483
2361,29665.192991962336
2362,29661.467447906292
2363,29657.702386654913
2364,29653.896971546434
2365,29650.05039694254
2366,29646.16188882272
2367,29642.23070523418
2368,29638.25613655473
2369,29634.23750567551
2370,29630.174167954287
2371,29626.065511102373
2372,29621.91095484504
2373,29617.709950499866
2374,29613.46198038247
2375,29609.16655706271
2376,29604.823222529616
2377,29600.43154723422
2378,29595.99112897826
2379,29591.501591749697
2380,29586.96258440937
2381,29582.373779366284
2382,29577.73487110109
2383,29573.045574729575
2384,29568.30562442705
2385,29563.51477183903
2386,29558.672784563973
2387,29553.779444498563
2388,29548.83454629258
2389,29543.83789575774
2390,29538.789308368843
2391,29533.688607808876
2392,29528.535624522425
2393,29523.33019439552
2394,29518.07215750838
2395,29512.76135701217
2396,29507.39763806422
2397,29501.980846928713
2398,29496.51083016858
2399,29490.987434000584
2400,29485.410503790612
2401,29479.779883672025
2402,29474.095416337972
2403,29468.356942998344
2404,29462.564303414343
2405,29456.717336219885
2406,29450.815879270096
2407,29444.859770245406
2408,29438.84884731804
2409,29432.782949982047
2410,29426.661920096944
2411,29420.48560291955
2412,29414.253848402524
2413,29407.96651246912
2414,29401.623458502552
2415,29395.224558833615
2416,29388.769696337185
2417,29382.258766117193
2418,29375.691677168863
2419,29369.068354138533
2420,29362.3887390764
2421,29355.65279317471
2422,29348.860498480357
2423,29342.01185960991
2424,29335.106905445908
2425,29328.14569068275
2426,29321.12829735237
2427,29314.054836279687
2428,29306.925448373102
2429,29299.74030586398
2430,29292.499613349006
2431,29285.20360875927
2432,29277.85256411463
2433,29270.446786166096
2434,29262.98661684682
2435,29255.472433555242
2436,29247.90464926035
2437,29240.283712398454
2438,29232.610106664026
2439,29224.884350506203
2440,29217.10699652506
2441,29209.278630617668
2442,29201.399871008263
2443,29193.471367093338
2444,29185.493798092113
2445,29177.467871555124
2446,29169.394321692813
2447,29161.27390766083
2448,29153.107411575205
2449,29144.895636595214
2450,29136.639404684796
2451,29128.33955452436
2452,29119.996939215096
2453,29111.612423900755
2454,29103.18688350281
2455,29094.721200311895
2456,29086.216261624566
2457,29077.67295739523
2458,29069.09217793608
2459,29060.47481164833
2460,29051.821742788234
2461,29043.133849453367
2462,29034.412001502184
2463,29025.657058700534
2464,29016.8698689734
2465,29008.051266753166
2466,28999.202071583117
2467,28990.32308678146
2468,28981.41509835713
2469,28972.478874039294
2470,28963.515162555464
2471,28954.524693086816
2472,28945.508174917755
2473,28936.46629725704
2474,28927.39972929677
2475,28918.309120452166
2476,28909.195100794866
2477,28900.058281678135
2478,28890.89925647515
2479,28881.71860164748
2480,28872.51687779919
2481,28863.294631010638
2482,28854.052394201204
2483,28844.790688745554
2484,28835.51002603269
2485,28826.21090932692
2486,28816.8938355218
2487,28807.559297010066
2488,28798.207783648228
2489,28788.839784699543
2490,28779.455790739605
2491,28770.056295667593
2492,28760.641798551555
2493,28751.21280549201
2494,28741.769831404108
2495,28732.313401714866
2496,28722.84405396576
2497,28713.362339242696
2498,28703.8688235159
2499,28694.364088872968
2500,28684.848734488056
2501,28675.32337745867
2502,28665.78865353856
2503,28656.24521752572
2504,28646.69374360587
2505,28637.134925391027
2506,28627.569475772427
2507,28617.998126582082
2508,28608.421628058353
2509,28598.840748084975
2510,28589.256271193386
2511,28579.6689974599
2512,28570.079741112633
2513,28560.489329018837
2514,28550.89859903925
2515,28541.30839807922
2516,28531.719580174435
2517,28522.133004329615
2518,28512.549532281264
2519,28502.97002616114
2520,28493.395346124125
2521,28483.82634778915
2522,28474.263879821672
2523,28464.708781344685
2524,28455.1618794234
2525,28445.62398654328
2526,28436.09589817855
2527,28426.57839032232
2528,28417.07221719493
2529,28407.578108986556
2530,28398.096769743945
2531,28388.62887538659
2532,28379.17507189016
2533,28369.735973582454
2534,28360.31216164951
2535,28350.904182842147
2536,28341.51254838479
2537,28332.137733063042
2538,28322.780174550873
2539,28313.440272955217
2540,28304.118390597607
2541,28294.81485197886
2542,28285.529944054153
2543,28276.263916618078
2544,28267.016983033893
2545,28257.789321095006
2546,28248.581074123504
2547,28239.392352258656
2548,28230.223233954184
2549,28221.073767592068
2550,28211.94397337648
2551,28202.833845220943
2552,28193.743352863065
2553,28184.672444076867
2554,28175.621046956072
2555,28166.58907225556
2556,28157.576415853364
2557,28148.58296117811
2558,28139.608581655426
2559,28130.653143184576
2560,28121.716506508656
2561,28112.79852966782
2562,28103.89907020509
2563,28095.017987411855
2564,28086.155144439574
2565,28077.31041022597
2566,28068.483661342445
2567,28059.674783659702
2568,28050.88367381089
2569,28042.11024051726
2570,28033.35440569702
2571,28024.616105341847
2572,28015.895290219974
2573,28007.19192633044
2574,27998.505995143893
2575,27989.83749363752
2576,27981.18643407889
2577,27972.55284358478
2578,27963.936763489473
2579,27955.338248473618
2580,27946.75736550538
2581,27938.194192577004
2582,27929.648817270463
2583,27921.121335126896
2584,27912.611847896987
2585,27904.120461651637
2586,27895.647284703242
2587,27887.192425524663
2588,27878.755990485097
2589,27870.338081605885
2590,27861.938794190024
2591,27853.55821451814
2592,27845.196417433224
2593,27836.853464078707
2594,27828.529399553616
2595,27820.224250675088
2596,27811.938023852843
2597,27803.670703011936
2598,27795.422247692317
2599,27787.192591221195
2600,27778.98163908471
2601,27770.789267463082
2602,27762.615321932608
2603,27754.45961637064
2604,27746.321932106992
2605,27738.202017194326
2606,27730.099586022552
2607,27722.01431907675
2608,27713.94586293281
2609,27705.893830523266
2610,27697.85780162688
2611,27689.83732355698
2612,27681.83191209361
2613,27673.841052672808
2614,27665.864201669985
2615,27657.900788054205
2616,27649.95021504982
