l,TT
1307,659.6138949553458
1308,659.6784577073304
1309,659.7993363063179
1310,659.9750430694731
1311,660.2063196594212
1312,660.4916800720205
1313,660.8303819739773
1314,661.2216838648754
1315,661.6648450737275
1316,662.159125754972
1317,662.703786883876
1318,663.2980902512984
1319,663.9412984577813
1320,664.6319320719003
1321,665.3699981279763
1322,666.1547616128643
1323,666.984002622
1324,667.8577305247804
1325,668.7744697788684
1326,669.7334884238563
1327,670.7340552339876
1328,671.7746968700311
1329,672.8539407003664
1330,673.9718004562609
1331,675.1268048761804
1332,676.3167405244244
1333,677.5423659490843
1334,678.8014689839291
1335,680.0925809048979
1336,681.4157192458111
1337,682.7686736032903
1338,684.1514626263543
1339,685.5618769851604
1340,686.998450689495
1341,688.4612039017337
1342,689.9479287392537
1343,691.4579034267529
1344,692.9889209330552
1345,694.5410031229115
1346,696.1119437233542
1347,697.7010224752108
1348,699.3060337693366
1349,700.9270007980732
1350,702.5617185214862
1351,704.2094911426572
1352,705.8689735502741
1353,707.5410726645982
1354,709.2170387305284
1355,710.9074358610114
1356,712.6050002635726
1357,714.3098966093305
1358,716.0222896613271
1359,717.7349159033078
1360,719.447940219723
1361,721.1615275254784
1362,722.883271096696
1363,724.5984791507572
1364,726.3147449293778
1365,728.0322332797294
1366,729.7362522868516
1367,731.4418233583522
1368,733.1416827563916
1369,734.828566632686
1370,736.5174960640155
1371,738.1863502354681
1372,739.8501499286489
1373,741.5016307058269
1374,743.1409562974931
1375,744.7608618887992
1376,746.3689391575937
1377,747.9653512112714
1378,749.5428325746508
1379,751.1015458785906
1380,752.6342251478105
1381,754.1558891903741
1382,755.6518431345498
1383,757.1222485190078
1384,758.5672665810695
1385,759.9944865957199
1386,761.3966408136009
1387,762.7664611501997
1388,764.1115358749537
1389,765.4245961987399
1390,766.7132296632268
1391,767.9701667280594
1392,769.1955658096141
1393,770.3970132687975
1394,771.5598099976341
1395,772.6841131578755
1396,773.7775078178772
1397,774.8401502389917
1398,775.8573395119739
1399,776.8440876449075
1400,777.7856927474082
1401,778.697168445358
1402,779.5638249449258
1403,780.3932595897155
1404,781.1856408184913
1405,781.9337081505162
1406,782.6376288712916
1407,783.2975696674762
1408,783.9211249622726
1409,784.4936034995633
1410,785.0300267808376
1411,785.5157022484489
1412,785.9582217227417
1413,786.3503196363437
1414,786.6995864209148
1415,786.9987550921484
1416,787.2554146370659
1417,787.462296599653
1418,787.6269884688771
1419,787.7422202651318
1420,787.8081495788962
1421,787.8249332089035
1422,787.792727151104
1423,787.7191149384606
1424,787.5893942301101
1425,787.4111469036719
1426,787.1845256457347
1427,786.9022539440448
1428,786.5719111311712
1429,786.1936473274145
1430,785.7676117854799
1431,785.2865245354229
1432,784.7579614313801
1433,784.1746407473393
1434,783.5441365757016
1435,782.8591654246342
1436,782.1272996182076
1437,781.3412538953114
1438,780.501170461083
1439,779.6146189883368
1440,778.6817399192261
1441,777.695244468112
1442,776.6552713256202
1443,775.5619583126057
1444,774.422870735248
1445,773.2307163397419
1446,771.9856303690566
1447,770.6951755694722
1448,769.3520571468605
1449,767.9564078249219
1450,766.5157878530898
1451,765.0303106944331
1452,763.4925901746343
1453,761.9026500510596
1454,760.2679416418254
1455,758.5884871347097
1456,756.8643079469996
1457,755.0954247352396
1458,753.274429054847
1459,751.4087684208095
1460,749.4984612669359
1461,747.5435253061297
1462,745.5439775404072
1463,743.4998342708901
1464,741.4111111077458
1465,739.2778229800585
1466,737.1074124958653
1467,734.8924649010917
1468,732.6404214901271
1469,730.3438662142842
1470,728.0028107418823
1471,725.6321228177086
1472,723.2169561706064
1473,720.7573206239407
1474,718.2680821044545
1475,715.734392549519
1476,713.1711167177931
1477,710.570833746055
1478,707.9335505587226
1479,705.2667018763316
1480,702.5628651732411
1481,699.8294740870887
1482,697.0591050262688
1483,694.2591905794586
1484,691.4371628237175
1485,688.5781682824352
1486,685.6970663859072
1487,682.7790026783127
1488,679.8388356288723
1489,676.876566539714
1490,673.8810537305947
1491,670.8634401248828
1492,667.8222400135209
1493,664.7581957659717
1494,661.6713065008885
1495,658.5630566023115
1496,655.4341872260776
1497,652.2861819817387
1498,649.1190384397495
1499,645.9342394842419
1500,642.7325248210365
1501,639.5146143012095
1502,636.2826350301638
1503,633.0357229467719
1504,629.7752422083241
1505,626.5025567006816
1506,623.2175443838674
1507,619.9208258131969
1508,616.6137641557262
1509,613.2969795370348
1510,609.9710918934449
1511,606.6367209895651
1512,603.2967149412283
1513,599.950207553454
1514,596.599303854109
1515,593.2453659374589
1516,589.8882701480371
1517,586.5293784398168
1518,583.170052725385
1519,579.8101692252288
1520,576.4510898272546
1521,573.0934336011721
1522,569.7378196529899
1523,566.3848671444545
1524,563.0359381474494
1525,559.6916519932186
1526,556.353370961549
1527,553.0209717946591
1528,549.6958170560505
1529,546.3792694789705
1530,543.0712063146018
1531,539.7729906900968
1532,536.4845002860789
1533,533.2078415290109
1534,529.9428925978993
1535,526.6902747808431
1536,523.4513524910508
1537,520.2252619423106
1538,517.0148538442952
1539,513.8200079019653
1540,510.6413470048309
1541,507.4794944055686
1542,504.3365594032079
1543,501.211680345611
1544,498.10696732179605
1545,495.0215594933537
1546,491.9575677857623
1547,488.9156178888593
1548,485.8948502669761
1549,482.89737717874914
1550,479.9230828411451
1551,476.9725902865491
1552,474.0465050607667
1553,471.1461715412652
1554,468.27070609636746
1555,465.4214541025624
1556,462.5990186112202
1557,459.80400319011125
1558,457.037011929603
1559,454.2986494485856
1560,451.5887780651242
1561,448.90800347196523
1562,446.25767474179594
1563,443.6369129922305
1564,441.0478112359246
1565,438.48949170518927
1566,435.96330570187774
1567,433.46837659186605
1568,431.00605681977265
1569,428.5769565733853
1570,426.18020095313767
1571,423.81788698674944
1572,421.4883981184948
1573,419.1930897289334
1574,416.93257496431625
1575,414.70672474114417
1576,412.5154105857863
1577,410.35999030916133
1578,408.2403366713039
1579,406.15706589114177
1580,404.10930914615204
1581,402.09842675224127
1582,400.1242939933885
1583,398.18678679646695
1584,396.28578173600374
1585,394.42115603891415
1586,392.5942732592423
1587,390.80426910766346
1588,389.05102279612885
1589,387.3351570423041
1590,385.6565524038291
1591,384.0150901174989
1592,382.41139493826523
1593,380.84460663793243
1594,379.31535134879596
1595,377.823513061846
1596,376.3682336297588
1597,374.95088410967355
1598,373.5706077553788
1599,372.22654852435414
1600,370.92082241944485
1601,369.6511010294742
1602,368.4180755493259
1603,367.22170693594865
1604,366.06195685343675
1605,364.9387876722884
1606,363.8514196331165
1607,362.80055934992174
1608,361.78542846763935
1609,360.8059921642988
1610,359.8622163125132
1611,358.9540674754157
1612,358.0815129020148
1613,357.243777686944
1614,356.4408304347033
1615,355.67264041825064
1616,354.93917757204736
1617,354.23966964951745
1618,353.5740878850327
1619,352.9416613152627
1620,352.34236244010566
1621,351.7761643780459
1622,351.24229802103156
1623,350.7407376939727
1624,350.2707154737096
1625,349.832206847677
1626,349.4251878671201
1627,349.0481494649391
1628,348.7018116183967
1629,348.3854091612927
1630,348.09817744106726
1631,347.84009514066133
1632,347.61039859512374
1633,347.40832461314426
1634,347.23459613349974
1635,347.0877080362447
1636,346.96689846908123
1637,346.8728916686386
1638,346.8041837716203
1639,346.760756976248
1640,346.74185102358086
1641,346.74670601903705
1642,346.7753052540438
1643,346.826889522763
1644,346.90144277908877
1645,346.9974636187124
1646,347.1149366065693
1647,347.2531037593333
1648,347.4112073682449
1649,347.58923282218245
1650,347.7856800908829
1651,348.00055047189807
1652,348.23390716427207
1653,348.4836004975986
1654,348.75119518321833
1655,349.03454195351617
1656,349.33297739687794
1657,349.64732394769334
1658,349.9761757014429
1659,350.31961258022807
1660,350.6762289832516
1661,351.0461051176545
1662,351.4278356492881
1663,351.82224386882444
1664,352.22792467268164
1665,352.6442158942645
1666,353.07045546012154
1667,353.5067242161659
1668,353.95236024881154
1669,354.4059588761231
1670,354.8676011439789
1671,355.33662531199695
1672,355.8123696794512
1673,356.29417257602734
1674,356.78211518744854
1675,357.2747930408242
1676,357.77228733497776
1677,358.2739364253872
1678,358.77982148402145
1679,359.2877951487871
1680,359.79793852297263
1681,360.3110754942325
1682,360.8243157132061
1683,361.33848293226816
1684,361.8529151485845
1685,362.3669502621271
1686,362.879926063378
1687,363.3911802207792
1688,363.900793102967
1689,364.4081020957013
1690,364.9117015886336
1691,365.4116714669563
1692,365.90809142775515
1693,366.3988124611886
1694,366.88539951681975
1695,367.3649603043796
1696,367.83905930004005
1697,368.3062893821051
1698,368.7652431570514
1699,369.2167414505782
1700,369.66011911852706
1701,370.0947159100167
1702,370.51989207453823
1703,370.93575556264557
1704,371.34167113565417
1705,371.7377460226251
1706,372.12260140251163
1707,372.49634373179924
1708,372.85833622732713
1709,373.2094273596447
1710,373.54749383156053
1711,373.8733832474867
1712,374.1857142578804
1713,374.48459072448225
1714,374.77011604089773
1715,375.04165028874195
1716,375.2992958994132
1717,375.54166914130974
1718,375.7688714528005
1719,375.9817466006568
1720,376.1781664989749
1721,376.35971671904105
1722,376.5250109693365
1723,376.67340526647854
1724,376.80648360166356
1725,376.92211525742647
1726,377.020397485353
1727,377.10216983407764
1728,377.1660428077475
1729,377.21211204020534
1730,377.24047262446834
1731,377.2504762776748
1732,377.2422170115211
1733,377.2150454629841
1734,377.1690545654972
1735,377.10359388034755
1736,377.0202409385109
1737,376.91760139746447
1738,376.7957660535448
1739,376.6548251742887
1740,376.49486850097503
1741,376.3159852512822
1742,376.1175212870041
1743,375.89956478689163
1744,375.66146057941535
1745,375.40478148566825
1746,375.1273856419338
1747,374.83010201761664
1748,374.5137590777644
1749,374.1762134454845
1750,373.8197782545886
1751,373.4430445259766
1752,373.0468015281537
1753,372.63108776086517
1754,372.19519839747244
1755,371.7391709566139
1756,371.26378530364667
1757,370.7683351468466
1758,370.25285654359897
1759,369.7173850663378
1760,369.1626986383976
1761,368.58808902964057
1762,367.9935903621288
1763,367.37997911063553
1764,366.746545598019
1765,366.0948081707585
1766,365.4240561892036
1767,364.7343213680926
1768,364.0263777770168
1769,363.30025617091485
1770,362.5559868257524
1771,361.7935995393218
1772,361.0131236322173
1773,360.2153307840477
1774,359.39950652979024
1775,358.5671644366227
1776,357.71684626076063
1777,356.8500646300105
1778,355.9668460363373
1779,355.0664736740046
1780,354.1504587832076
1781,353.21808364390125
1782,352.27011575536795
1783,351.30657933606784
1784,350.32824099911267
1785,349.334381253127
1786,348.3265086838291
1787,347.3046457858897
1788,346.26807180547144
1789,345.21829408837243
1790,344.1553339134725
1791,343.07846933684806
1792,341.9892065414714
1793,340.8875656721805
1794,339.772823681277
1795,338.6464856796583
1796,337.5078279381346
1797,336.3583549094556
1798,335.1973422304187
1799,334.0262937446273
1800,332.84448450526565
1801,331.6534064742244
1802,330.45302038773224
1803,329.24327541275994
1804,328.02486332010295
1805,326.79847566330886
1806,325.5640609576912
1807,324.32156752943735
1808,323.07168636472056
1809,321.8143654536991
1810,320.5502954745394
1811,319.2794241372216
1812,318.0024418672914
1813,316.71929614932225
1814,315.43067721025176
1815,314.13727519738654
1816,312.83903735612
1817,311.5366537124104
1818,310.2300714148199
1819,308.91998041629256
1820,307.60632781545246
1821,306.2898035376068
1822,304.97109751026727
1823,303.6494140032286
1824,302.3254429783773
1825,301.0006172639504
1826,299.674141223298
1827,298.3467049384526
1828,297.01899854811455
1829,295.69171225528925
1830,294.36405066449066
1831,293.0381897987782
1832,291.7133344260971
1833,290.390175075645
1834,289.068659538714
1835,287.74947854438557
1836,286.43332292990715
1837,285.11939797583005
1838,283.8091375861405
1839,282.5017472829669
1840,281.19866122147045
1841,279.8998280193776
1842,278.6051964316395
1843,277.31620102507355
1844,276.03204800784835
1845,274.7534294092652
1846,273.48103741444453
1847,272.21556436916956
1848,270.95547427978966
1849,269.7029454985594
1850,268.45718521373624
1851,267.2188815648771
1852,265.98870327740207
1853,264.76582869966256
1854,263.551664884678
1855,262.3461334215004
1856,261.14989894704274
1857,259.9621406480228
1858,258.78426644337094
1859,257.61545598162377
1860,256.4578604938946
1861,255.3091744516604
1862,254.17154959532652
1863,253.04490942747663
1864,251.9291777266117
1865,250.8242785559816
1866,249.73013627255727
1867,248.64816120616604
1868,247.5782783285599
1869,246.5196700976583
1870,245.47374780688273
1871,244.4404374192471
1872,243.41892241154216
1873,242.41061512350163
1874,241.41469975658745
1875,240.43258939290521
1876,239.46346899361245
1877,238.50800958235635
1878,237.56613974822972
1879,236.63778848850868
1880,235.72288521601206
1881,234.8228454361261
1882,233.93685657823633
1883,233.0648493419387
1884,232.2067548676536
1885,231.3632475767929
1886,230.53500234135922
1887,229.7204659829593
1888,228.92105712151636
1889,228.1359663330689
1890,227.36587032729827
1891,226.61070344427955
1892,225.87114332577858
1893,225.14638241084776
1894,224.436356441
1895,223.74174445974515
1896,223.06248314152526
1897,222.39850962518898
1898,221.74976151192365
1899,221.1161768626907
1900,220.49843703021338
1901,219.89499995294744
1902,219.30731390901653
1903,218.73460375408902
1904,218.17758045430833
1905,217.63546974123264
1906,217.1089834466898
1907,216.59734815718497
1908,216.10053371327214
1909,215.61999603870265
1910,215.15422012426293
1911,214.70317703181334
1912,214.26758105309003
1913,213.8466611984307
1914,213.44038969565872
1915,213.04948198393305
1916,212.6731682025963
1917,212.31142169027507
1918,211.9642161440095
1919,211.63226844858656
1920,211.3140673309255
1921,211.01033036490793
1922,210.72103262617102
1923,210.44540668722573
1924,210.18491395291062
1925,209.9373019757893
1926,209.7032899672186
1927,209.48359745333988
1928,209.27671576633915
1929,209.0833650511716
1930,208.9035229222654
1931,208.73642446054365
1932,208.581305045674
1933,208.43962885855416
1934,208.30988903371212
1935,208.19280750219988
1936,208.08762081430478
1937,207.99430864255325
1938,207.91285094467776
1939,207.84248512661782
1940,207.78319171060036
1941,207.7349514981161
1942,207.6977455678618
1943,207.6715552735906
1944,207.65487657178778
1945,207.64843419436627
1946,207.65221030595032
1947,207.66544450104172
1948,207.68811947099107
1949,207.7194753305954
1950,207.75949528449718
1951,207.80891394289793
1952,207.8662709361998
1953,207.93160012639234
1954,208.0049356122576
1955,208.0863117239188
1956,208.1750201819608
1957,208.27109576121438
1958,208.3745734490497
1959,208.4847456032526
1960,208.60164761455997
1961,208.72531506370964
1962,208.85429804306204
1963,208.99011815803036
1964,209.13132583778264
1965,209.27721450090831
1966,209.4293062156685
1967,209.58615184470287
1968,209.74704520974254
1969,209.91350875098118
1970,210.08335083595918
1971,210.2573512636653
1972,210.43554707811523
1973,210.61648972188968
1974,210.80095919971717
1975,210.98899272676272
1976,211.17914188195795
1977,211.37144393645988
1978,211.5659361719987
1979,211.7619130343266
1980,211.96015462687708
1981,212.15921252437042
1982,212.35986677187165
1983,212.56141169878524
1984,212.7631415782649
1985,212.96583628689243
1986,213.1680471194771
1987,213.370553789449
1988,213.57265024431817
1989,213.7736303266681
1990,213.97427343552496
1991,214.17387317796556
1992,214.37172303127505
1993,214.56711633546064
1994,214.76157479125246
1995,214.95290577324096
1996,215.14263067387637
1997,215.3292993823991
1998,215.5122044545203
1999,215.69286677741593
2000,215.86909288484853
2001,216.0424075923581
2002,216.2113813458389
2003,216.37607436026664
2004,216.5365466570454
2005,216.69285806094197
2006,216.84432536225103
2007,216.99026514923875
2008,217.1314794758138
2009,217.26728451922216
2010,217.39773908306304
2011,217.52215892529713
2012,217.64060242644294
2013,217.75238491773436
2014,217.8583071844353
2015,217.95768412398468
2016,218.04983041427187
2017,218.13628901689108
2018,218.21488849505297
2019,218.28717136185583
2020,218.35170856297182
2021,218.40929931960625
2022,218.45999978603777
2023,218.50238021207767
2024,218.53723911551182
2025,218.5646319391413
2026,218.58312821271699
2027,218.59352572483925
2028,218.59587917944683
2029,218.58950019222266
2030,218.57444295687083
2031,218.55150424117224
2032,218.51925204277745
2033,218.4777397600757
2034,218.42776335277696
2035,218.36863283232617
2036,218.30040076236546
2037,218.22237658399152
2038,218.13535511607896
2039,218.03864521039333
2040,217.9322982518687
2041,217.81562248377463
2042,217.6894115080497
2043,217.55371577555312
2044,217.4078425814872
2045,217.25258456601748
2046,217.08724836986846
2047,216.91114030024661
2048,216.72579483199232
2049,216.53051759373554
2050,216.32535670455601
2051,216.1096143963386
2052,215.88406740268874
2053,215.6480037295842
2054,215.40145386267596
2055,215.14444793041233
2056,214.87775853758197
2057,214.5999294241149
2058,214.3124753095504
2059,214.01393921252995
2060,213.70583513109688
2061,213.38670536300458
2062,213.05806318683517
2063,212.7184501831267
2064,212.3686360812789
2065,212.0093902566084
2066,211.63925322779255
2067,211.25899366991686
2068,210.86937991266453
2069,210.4689514388557
2070,210.05921873357195
2071,209.63946344324674
2072,209.2089668853019
2073,208.7692385580593
2074,208.31955913567992
2075,207.86069464860722
2076,207.39118231396543
2077,206.9125303864383
2078,206.42401831895256
2079,205.92641094379144
2080,205.4197299736119
2081,204.90399684264216
2082,204.37923271290774
2083,203.8454584804884
2084,203.3026947817821
2085,202.75244766980342
2086,202.19250877522103
2087,201.6243836627627
2088,201.04883482714627
2089,200.46439602901756
2090,199.8718293109814
2091,199.2711536632613
2092,198.66238786435105
2093,198.046293321524
2094,197.4228884061156
2095,196.7914484587
2096,196.15347713420485
2097,195.50824939661388
2098,194.85578286375554
2099,194.19683781183093
2100,193.5306886747082
2101,192.85808922555384
2102,192.17902558777112
2103,191.49347756201885
2104,190.80142479270614
2105,190.1035896067109
2106,189.3992085118966
2107,188.68974637573976
2108,187.97369658358446
2109,187.25326655723825
2110,186.52694940805154
2111,185.7962094554463
2112,185.06028238503654
2113,184.31988942705755
2114,183.57426601959588
2115,182.82487598708667
2116,182.07095453359526
2117,181.31322242144861
2118,180.55091463473224
2119,179.78549455811668
2120,179.01545413550275
2121,178.2429993891974
2122,177.46662207375712
2123,176.6870423604341
2124,175.90572317153297
2125,175.1204131748367
2126,174.33331797363223
2127,173.5436717613893
2128,172.75219433702188
2129,171.95886260510673
2130,171.16291058136025
2131,170.3658007383958
2132,169.56676700140795
2133,168.76652892930431
2134,167.96506321580307
2135,167.16308936581297
2136,166.36058403186235
2137,165.55678102071596
2138,164.75314264021804
2139,163.94964553102466
2140,163.14626634360962
2141,162.34298174530701
2142,161.5405112624475
2143,160.73808878244938
2144,159.93717673614606
2145,159.13700909486016
2146,158.33756271773012
2147,157.53955735892387
2148,156.74297000477088
2149,155.94852055094685
2150,155.1554433044685
2151,154.36445461751813
2152,153.57551324946868
2153,152.78931718350495
2154,152.0050788414653
2155,151.22423926547896
2156,150.4452682791497
2157,149.6696071739491
2158,148.8972117050837
2159,148.12729493235108
2160,147.3612985658763
2161,146.5984359613957
2162,145.83940630060744
2163,145.08416609110844
2164,144.3326720062137
2165,143.58488088953013
2166,142.84149259433391
2167,142.10246431765108
2168,141.36775343919157
2169,140.63731752503924
2170,139.91185716615095
2171,139.19058747654327
2172,138.47495227147212
2173,137.76416706013606
2174,137.05893322346003
2175,136.35920951149149
2176,135.6649548807176
2177,134.9761284961861
2178,134.292689733465
2179,133.61534101547429
2180,132.94404214410042
2181,132.2780103017275
2182,131.618691392746
2183,130.96530303469822
2184,130.31854873459628
2185,129.67764654992155
2186,129.0433004297407
2187,128.41621454559757
2188,127.79486478731464
2189,127.18069860898774
2190,126.5736780196067
2191,125.97302241881006
2192,125.37943710265489
2193,124.7928847592088
2194,124.21258546919418
2195,123.6399880467149
2196,123.07505586474454
2197,122.51700969075469
2198,121.96581335736136
2199,121.42217376291596
2200,120.88605520204277
2201,120.35742345378272
2202,119.83624953977704
2203,119.32250596724177
2204,118.81690831203026
2205,118.31868671412252
2206,117.82781438325466
2207,117.3450075994602
2208,116.8694972085196
2209,116.40199996256362
2210,115.94249001547652
2211,115.49019892334373
2212,115.04584414993894
2213,114.60940056202004
2214,114.18084326467842
2215,113.75940476658536
2216,113.34654632030485
2217,112.9415009122916
2218,112.54424460306808
2219,112.15401085717482
2220,111.77226188318754
2221,111.39823162339556
2222,111.03189709363537
2223,110.6739783829243
2224,110.32296731288858
2225,109.98032728235559
2226,109.64455058645594
2227,109.31710109600547
2228,108.99721441138838
2229,108.68412636656207
2230,108.3793015329312
2231,108.08197620786176
2232,107.79212975330874
2233,107.50899892415401
2234,107.23404920655335
2235,106.96577497086595
2236,106.70564214981539
2237,106.45214555610653
2238,106.20600872527326
2239,105.96646973808244
2240,105.73499539304423
2241,105.50933852345591
2242,105.2909663447545
2243,105.07986060630601
2244,104.87526042325811
2245,104.67714794328398
2246,104.4855055081205
2247,104.3003156500037
2248,104.12156108798077
2249,103.9492247241021
2250,103.783289639498
2251,103.62374334234971
2252,103.46984768474056
2253,103.3216117724489
2254,103.17978770860658
2255,103.04289924917296
2256,102.91244164360018
2257,102.78768178507035
2258,102.66862954593658
2259,102.55455210294853
2260,102.4462024375447
2261,102.34359082594267
2262,102.24598483425947
2263,102.15265214861864
2264,102.06508907527638
2265,101.98256352549834
2266,101.90508635066959
2267,101.83192566724452
2268,101.76309252179358
2269,101.69934088600444
2270,101.63993914661866
2271,101.58489860553655
2272,101.53423063984606
2273,101.48794669690795
2274,101.44531545445318
2275,101.40634848579869
2276,101.37180025506237
2277,101.34019677233344
2278,101.31229259915237
2279,101.28809950380655
2280,101.26762929182033
2281,101.2501509664694
2282,101.23567639444758
2283,101.22347463151515
2284,101.2150432583807
2285,101.20890853139504
2286,101.20582522368264
2287,101.20506244606338
2288,101.20663214826448
2289,101.21054628012322
2290,101.21681678790523
2291,101.22471277568735
2292,101.23498900692881
2293,101.2469145609537
2294,101.2605013346922
2295,101.27576120440254
2296,101.29196318747033
2297,101.30986194438076
2298,101.32872643558461
2299,101.34931125862776
2300,101.37014247011402
2301,101.39197769023293
2302,101.41484405155956
2303,101.43728606954295
2304,101.46156238770358
2305,101.48547458964504
2306,101.5097955466102
2307,101.53455523967547
2308,101.55904075707542
2309,101.58328196157656
2310,101.60805148779293
2311,101.63263623441229
2312,101.65632303152628
2313,101.67988430793378
2314,101.70334958328665
2315,101.72600546527272
2316,101.74788131680641
2317,101.76900641809789
2318,101.78940996369701
2319,101.80837822445982
2320,101.82668304955983
2321,101.84361052326844
2322,101.85918946685332
2323,101.87419143534585
2324,101.88715937415296
2325,101.89886462586628
2326,101.90859275174569
2327,101.91711486838206
2328,101.92371630411799
2329,101.92916793563278
2330,101.932012009273
2331,101.93301914763563
2332,101.93221700588725
2333,101.92963310320292
2334,101.92455198415945
2335,101.91700088521797
2336,101.90700689615686
2337,101.8953397915912
2338,101.88054068741542
2339,101.86337904755628
2340,101.84388134054844
2341,101.82133103629499
2342,101.79649710800088
2343,101.76866268904135
2344,101.73785357512794
2345,101.70409538650937
2346,101.66815640036887
2347,101.62857620825471
2348,101.58612272392946
2349,101.54007800612352
2350,101.49120959670229
2351,101.4395416373299
2352,101.38435373836113
2353,101.32566777715117
2354,101.26350543845628
2355,101.19863104858089
2356,101.12958023462615
2357,101.05785976924132
2358,100.98200489022976
2359,100.90352198078394
2360,100.82094588954787
2361,100.73503977627914
2362,100.64508093743136
2363,100.55183214717651
2364,100.4545703184353
2365,100.35405784430763
2366,100.250314094519
2367,100.14187258209748
2368,100.03023797539456
2369,99.91542908996313
2370,99.79597889072873
2371,99.67339150444005
2372,99.54694237690934
2373,99.41739245065185
2374,99.2832739923586
2375,99.14609044073674
2376,99.00511656405031
2377,98.85962696794574
2378,98.71112460329509
2379,98.55888375881618
2380,98.40366423895355
2381,98.24399719147983
2382,98.08064212032752
2383,97.91361554811256
2384,97.74293385371067
2385,97.5693561097498
2386,97.39141274488202
2387,97.20986255619991
2388,97.0254642063138
2389,96.83749055533198
2390,96.64521433281347
2391,96.45013664461302
2392,96.25227279939126
2393,96.0501523101127
2394,95.8452759055572
2395,95.6369156863717
2396,95.42582930129038
2397,95.21128860800317
2398,94.99330817907932
2399,94.77264530270378
2400,94.54857147823596
2401,94.32109812999742
2402,94.09171106727167
2403,93.85817901501174
2404,93.62272759128747
2405,93.38386812231658
2406,93.14234032294969
2407,92.89814095685108
2408,92.65052383679259
2409,92.40097116507803
2410,92.14799368874114
2411,91.89307338018493
2412,91.6347207575053
2413,91.37441756531628
2414,91.11141693031912
2415,90.84571470228178
2416,90.57804945506929
2417,90.30767398276504
2418,90.03532664114667
2419,89.76026000915411
2420,89.48395506578596
2421,89.20492134690915
2422,88.92389679263988
2423,88.64161924470258
2424,88.35659794402179
2425,88.07031337879963
2426,87.78201744248068
2427,87.49170477722794
2428,87.20011277753251
2429,86.90723592400272
2430,86.61232578742576
2431,86.31611953811885
2432,86.01861144533477
2433,85.71979571695984
2434,85.42040933939069
2435,85.11896074244949
2436,84.81692964972162
2437,84.5135672386718
2438,84.20961032117029
2439,83.90431000888314
2440,83.59840305893087
2441,83.29188337441782
2442,82.9847448450854
2443,82.67623851791552
2444,82.36784394283643
2445,82.0595550031576
2446,81.74987992106055
2447,81.44104110817298
2448,81.13154682060406
2449,80.82139100926938
2450,80.51205332488522
2451,80.20203977204372
2452,79.89281837225734
2453,79.58288350995582
2454,79.27370095747068
2455,78.96450803381184
2456,78.65602778349441
2457,78.34824047490508
2458,78.04038360347582
2459,77.73243756463432
2460,77.42586849145242
2461,77.11991408186601
2462,76.81381210581807
2463,76.50977174715172
2464,76.20554525488426
2465,75.90259912974439
2466,75.60017144498153
2467,75.29898602225924
2468,74.99902392712028
2469,74.70026630433891
2470,74.40195154302674
2471,74.10554661668526
2472,73.8102900728499
2473,73.51616337284592
2474,73.22314805630299
2475,72.93196857562592
2476,72.64186379029474
2477,72.35355830629236
2478,72.06703397033382
2479,71.78227270419563
2480,71.49851366901856
2481,71.21722460478216
2482,70.937644819598
2483,70.65975652934354
2484,70.38354202228155
2485,70.10972649385978
2486,69.8382923765834
2487,69.56847934010123
2488,69.30101279654568
2489,69.03513256088837
2490,68.77156419169758
2491,68.51103332195537
2492,68.2520371550661
2493,67.99530147631016
2494,67.74118073178178
2495,67.48936089612579
2496,67.2400480105423
2497,66.99315106643672
2498,66.7488019923197
2499,66.50690995536976
2500,66.2676070652089
2501,66.0308768997821
2502,65.7967771803349
2503,65.56529138623705
2504,65.33647738485625
2505,65.1103931514811
2506,64.88694820581239
2507,64.66634931652204
2508,64.44850623679969
2509,64.23340312542923
2510,64.02117283382668
2511,63.81179977551078
2512,63.60534278000988
2513,63.401637962144264
2514,63.20089299320523
2515,63.00309283593617
2516,62.80814831435622
2517,62.616118966880634
2518,62.42699019819868
2519,62.240821848415834
2520,62.057599627918904
2521,61.87730940246496
2522,61.70001147797081
2523,61.52561775098092
2524,61.35418884332989
2525,61.1857855354592
2526,61.02032019939694
2527,60.857779648909855
2528,60.69829942230928
2529,60.541718080400024
2530,60.388097189626656
2531,60.237424186363754
2532,60.0896866583994
2533,59.94487234260873
2534,59.80304340583608
2535,59.66403930798734
2536,59.52792249988795
2537,59.3947555693793
2538,59.26437838719782
2539,59.13685380418295
2540,59.01217051329101
2541,58.89031732897894
2542,58.77120889946686
2543,58.65498283642504
2544,58.541479726073284
2545,58.430688825781054
2546,58.32267377614699
2547,58.21734974609823
2548,58.11463199555478
2549,58.01458443817357
2550,57.91712250318302
2551,57.82223780286955
2552,57.729929308216384
2553,57.640123598692924
2554,57.552821604755586
2555,57.468024321059374
2556,57.3855842363964
2557,57.30572531540072
2558,57.22815159396057
2559,57.15301286245674
2560,57.080310395718904
2561,57.00982266777323
2562,56.94169961838774
2563,56.8757941003488
2564,56.812107579544715
2565,56.750567283789614
2566,56.69117476941374
2567,56.63393163758819
2568,56.57876525087792
2569,56.52567730051431
2570,56.47452095634902
2571,56.42544656850412
2572,56.37823311663689
2573,56.3329567623781
2574,56.28961943283954
2575,56.24800025470746
2576,56.20824982341303
2577,56.170147369282425
2578,56.133769310231884
2579,56.09904355189491
2580,56.065898055711735
2581,56.03426083992894
2582,56.004134263990316
2583,55.975520745785815
