l,TT
1308,673.3556873190975
1309,674.6563108321487
1310,675.992345514707
1311,677.36423125205
1312,678.7701794243803
1313,680.2091442469258
1314,681.6800799349144
1315,683.1819407035737
1316,684.7136807681316
1317,686.2742543438159
1318,687.862615645854
1319,689.4777188894742
1320,691.117775454879
1321,692.7824823923214
1322,694.4707939170288
1323,696.1801785741793
1324,697.9103334140256
1325,699.6594698167703
1326,701.4265419976415
1327,703.2105041718668
1328,705.0095677196489
1329,706.8219440211907
1330,708.6473301267449
1331,710.4839374165142
1332,712.3292344356768
1333,714.1836610695099
1334,716.0446858631917
1335,717.9105201969248
1336,719.780861120962
1337,721.6531771804811
1338,723.5271654257348
1339,725.400294401901
1340,727.2707754891824
1341,729.1383057378318
1342,731.0003536930269
1343,732.8558735699957
1344,734.7023339139158
1345,736.5394317750398
1346,738.364635698546
1347,740.1768998996617
1348,741.9736929235648
1349,743.7547118205082
1350,745.5174251356696
1351,747.2609171613777
1352,748.98404966334
1353,750.6880429894399
1354,752.3644606322356
1355,754.0241797949358
1356,755.6602496401488
1357,757.2731476807329
1358,758.8633514295468
1359,760.4239100491983
1360,761.9553010525465
1361,763.4580019524494
1362,764.9399186120154
1363,766.386671843603
1364,767.8061675103207
1365,769.1988831250267
1366,770.5504395000794
1367,771.8761708488373
1368,773.1691263339088
1369,774.4223551179024
1370,775.6511914141762
1371,776.8338276848389
1372,777.9855981432487
1373,779.0995519520142
1374,780.1761666239935
1375,781.2084913217952
1376,782.2044319085277
1377,783.1644658970495
1378,784.0816424499687
1379,784.956439080144
1380,785.7819049501836
1381,786.5733742734461
1382,787.3164678622898
1383,788.011663229573
1384,788.6594378881542
1385,789.2676977011417
1386,789.8294918311441
1387,790.3378694407695
1388,790.8007363931267
1389,791.2111418508239
1390,791.5769916769693
1391,791.8913350341714
1392,792.1546494352889
1393,792.3748407434299
1394,792.5375297709529
1395,792.6431940307162
1396,792.6997393858285
1397,792.7076433491477
1398,792.6525267330327
1399,792.5497237508415
1400,792.3848552149328
1401,792.1732968760405
1402,791.9008772334003
1403,791.5757513743736
1404,791.1986460360721
1405,790.762859605357
1406,790.2691188193398
1407,789.7181504151322
1408,789.1181094800952
1409,788.4548660508403
1410,787.7440035649792
1411,786.9713920591231
1412,786.1451866206336
1413,785.2586856363718
1414,784.3200441936993
1415,783.3225606794778
1416,782.2743901810685
1417,781.1688310853327
1418,780.0140384796318
1419,778.8033107508277
1420,777.5373746360314
1421,776.2169568723543
1422,774.842784196908
1423,773.4230116970541
1424,771.9435094094036
1425,770.4124324213182
1426,768.8305074699093
1427,767.1910329420382
1428,765.5021639250665
1429,763.7646271561057
1430,761.9791493722669
1431,760.1390289604118
1432,758.2524210079016
1433,756.312623901598
1434,754.3277927288623
1435,752.2912258765558
1436,750.21107843204
1437,748.0806487821766
1438,745.9006636640768
1439,743.6792781651019
1440,741.4172190223634
1441,739.1077846227229
1442,736.7517017032916
1443,734.3496970011811
1444,731.9099256037529
1445,729.4256858978682
1446,726.8977046206385
1447,724.3341368594253
1448,721.7282810010898
1449,719.0808637827439
1450,716.4000402917485
1451,713.6864649502879
1452,710.9330745705867
1453,708.1401620001919
1454,705.3154484369009
1455,702.4592267282605
1456,699.571789721818
1457,696.6534302651208
1458,693.6970128554659
1459,690.7102586906503
1460,687.6934606182211
1461,684.6469114857259
1462,681.5709041407116
1463,678.4657314307252
1464,675.331686203314
1465,672.1690613060251
1466,668.985577936656
1467,665.7741005925033
1468,662.5423504713646
1469,659.2831920705366
1470,655.996918237567
1471,652.6986785205027
1472,649.3739090663908
1473,646.0229027227784
1474,642.660809037713
1475,639.2730641582413
1476,635.8748176324108
1477,632.4589339575184
1478,629.0257059811115
1479,625.5828549009873
1480,622.1232452144426
1481,618.6545981192747
1482,615.169778112781
1483,611.6765063927586
1484,608.1825041570044
1485,604.6732075525656
1486,601.1637661274896
1487,597.6396160288233
1488,594.1159068046138
1489,590.5929313024087
1490,587.0598398443798
1491,583.5280678034494
1492,579.9964223571145
1493,576.4659391879474
1494,572.9369111434951
1495,569.4111167413548
1496,565.889591664099
1497,562.3741144293244
1498,558.8649778845784
1499,555.3639605474581
1500,551.8720981005356
1501,548.3903215137763
1502,544.9206285767686
1503,541.4619410263944
1504,538.0154091046098
1505,534.5821830533719
1506,531.161927444587
1507,527.7550496851869
1508,524.3627000171283
1509,520.9852858473428
1510,517.6232145827618
1511,514.2768936303171
1512,510.9489589020152
1513,507.63833213473805
1514,504.346906405467
1515,501.0758319561587
1516,497.82477335871977
1517,494.59488085510696
1518,491.3873046872769
1519,488.2017094271361
1520,485.0392453166412
1521,481.9003197627238
1522,478.7853401723156
1523,475.6947139523484
1524,472.62959134477853
1525,469.5903797565378
1526,466.5782294295826
1527,463.5928049358199
1528,460.635256517206
1529,457.70673441569784
1530,454.80690320320184
1531,451.9369131216747
1532,449.096428743023
1533,446.2873431442284
1534,443.50932089719754
1535,440.762769408862
1536,438.04883892117846
1537,435.36645117102864
1538,432.7182420704189
1539,430.1038761912561
1540,427.52376094047185
1541,424.97830372499755
1542,422.4693976218151
1543,419.995964367806
1544,417.5598970399519
1545,415.1601173751346
1546,412.7985184503354
1547,410.4755076724861
1548,408.19000677846833
1549,405.94390884526376
1550,403.7368784447789
1551,401.56928376622494
1552,399.441336127931
1553,397.3539504655307
1554,395.3058132095827
1555,393.2978392957205
1556,391.33020082455295
1557,389.4030698966884
1558,387.51661861273556
1559,385.6710190733032
1560,383.86570054397475
1561,382.10083512535886
1562,380.37733775308925
1563,378.6938948577244
1564,377.0521642099231
1565,375.45083224024376
1566,373.8908138843202
1567,372.37079557271096
1568,370.8916922410496
1569,369.4536759899448
1570,368.0554332499552
1571,366.69862179173936
1572,365.381185210831
1573,364.1040384428636
1574,362.8673535884459
1575,361.67055991316147
1576,360.51308668259384
1577,359.39584883237677
1578,358.31827562809383
1579,357.28053917035373
1580,356.2813258897149
1581,355.32155072181104
1582,354.4006429322259
1583,353.51803178654285
1584,352.6731465503456
1585,351.865416489218
1586,351.09575653879335
1587,350.3628531296304
1588,349.66613552731286
1589,349.0057758324492
1590,348.3812033106231
1591,347.7918472274182
1592,347.23787968344317
1593,346.7179871092565
1594,346.2323416054668
1595,345.7803724376579
1596,345.3607660363882
1597,344.97443733729136
1598,344.6200727709261
1599,344.29635876785096
1600,344.0049530987245
1601,343.74310641087493
1602,343.5112402390076
1603,343.3090831696223
1604,343.136363789219
1605,342.99281068429747
1606,342.8774096063328
1607,342.7906319768496
1608,342.73146354732296
1609,342.6996329042526
1610,342.69486863413846
1611,342.71689932348033
1612,342.7654535587782
1613,342.8395170915069
1614,342.9388185081662
1615,343.063086395256
1616,343.2120493392763
1617,343.3846930917018
1618,343.5807462390325
1619,343.79919453274323
1620,344.0397665593338
1621,344.30219090530414
1622,344.5854533221291
1623,344.88928239630854
1624,345.2126638793174
1625,345.5553263576554
1626,345.9169984178225
1627,346.2959229762687
1628,346.69257145451854
1629,347.10592960404716
1630,347.53498317632943
1631,347.97946075786507
1632,348.438348100129
1633,348.9106309545961
1634,349.39678074279135
1635,349.89504038116445
1636,350.4043956211903
1637,350.92531788439385
1638,351.4560500872249
1639,351.9963208161833
1640,352.54511582274404
1641,353.10142085838186
1642,353.6649645095967
1643,354.23473252786346
1644,354.81045349968184
1645,355.39037034150186
1646,355.9742116398234
1647,356.56096314612125
1648,357.14961061187034
1649,357.73988262357045
1650,358.3300220976716
1651,358.9198375922429
1652,359.50945755163133
1653,360.09686188667814
1654,360.6837446833497
1655,361.26808585248716
1656,361.8493509749819
1657,362.42849130177524
1658,363.00422957873343
1659,363.5767742217727
1660,364.14484797675954
1661,364.70865925961
1662,365.26693081619055
1663,365.8206138974424
1664,366.36843124923183
1665,366.90984845245015
1666,367.4443310879887
1667,367.97208757176367
1668,368.49258348466645
1669,369.00454157256326
1670,369.5081702513705
1671,370.00293510197923
1672,370.488301705281
1673,370.96373564216697
1674,371.42944532855347
1675,371.88415351030676
1676,372.3280686033431
1677,372.7606561885539
1678,373.1821246818554
1679,373.5904539940888
1680,373.9858525411706
1681,374.36927157404176
1682,374.73794816851887
1683,375.09283357554307
1684,375.4333933760058
1685,375.7590931507982
1686,376.06939848081157
1687,376.36377494693727
1688,376.64243096509153
1689,376.9048321161657
1690,377.1497011460261
1691,377.37724647058894
1692,377.5876765057705
1693,377.77897116241206
1694,377.9528245264801
1695,378.1064736737907
1696,378.2416126903102
1697,378.3569643219049
1698,378.45125131444115
1699,378.5254249188602
1700,378.5789507160533
1701,378.611328777348
1702,378.6221971358161
1703,378.61197114999095
1704,378.58032334338054
1705,378.5276690745181
1706,378.4529380318866
1707,378.3565455740194
1708,378.2381642244245
1709,378.09895217666
1710,377.93709628418424
1711,377.75375474055505
1712,377.54785723425584
1713,377.3198191238196
1714,377.0700557677795
1715,376.79823968964365
1716,376.5047862479452
1717,376.18862513116727
1718,375.8501716978431
1719,375.49058414153075
1720,375.1080493156883
1721,374.70446824889893
1722,374.27877062964575
1723,373.8306289814369
1724,373.3619443328556
1725,372.87090353736005
1726,372.35792195348307
1727,371.82415777478303
1728,371.2685406897431
1729,370.6914860568963
1730,370.0934092347758
1731,369.4739827468897
1732,368.83362195177114
1733,368.1719993729283
1734,367.48953036889435
1735,366.7858874631774
1736,366.06297168436055
1737,365.3197127209269
1738,364.5565259314096
1739,363.77382667434193
1740,362.9720303082568
1741,362.1515521916876
1742,361.3120648481422
1743,360.4539836361539
1744,359.5769810792308
1745,358.682958205956
1746,357.7701018697877
1747,356.839570264284
1748,355.89252158300303
1749,354.92714267940295
1750,353.94607741709183
1751,352.94822276444825
1752,351.9345733145074
1753,350.90534810517477
1754,349.86002333933084
1755,348.7988180548812
1756,347.72269412475646
1757,346.631127751837
1758,345.5243379740286
1759,344.4025438292365
1760,343.2667071903915
1761,342.11630426037397
1762,340.9515540770895
1763,339.77341851346864
1764,338.5813737723919
1765,337.3771245618149
1766,336.16014708461813
1767,334.93066037870705
1768,333.6896263170123
1769,332.43726393743935
1770,331.1737922778939
1771,329.8994303762812
1772,328.614397270507
1773,327.31965483350183
1774,326.0146792681462
1775,324.70117528239564
1776,323.37787624410566
1777,322.0464868612318
1778,320.7072261716797
1779,319.3595703783297
1780,318.00522418913755
1781,316.64366380698374
1782,315.2758511047987
1783,313.902005120488
1784,312.52308772698234
1785,311.138575127162
1786,309.7501720289828
1787,308.35809747035
1788,306.9618276541443
1789,305.5630672883213
1790,304.1620354107863
1791,302.75820822442006
1792,301.3532904371781
1793,299.9475010869658
1794,298.5403163766639
1795,297.1334410142278
1796,295.72635120253807
1797,294.32075164955023
1798,292.9161185581449
1799,291.51415663627756
1800,290.11434208682874
1801,288.7183209514165
1802,287.3260189362585
1803,285.93730308123503
1804,284.5527832612514
1805,283.17306935121275
1806,281.79802839099943
1807,280.4275274204916
1808,279.06217631459447
1809,277.7018421131883
1810,276.3471346911784
1811,274.99792108844497
1812,273.65481117989316
1813,272.31767200540327
1814,270.98711343988066
1815,269.66374535823036
1816,268.34743480033273
1817,267.0387916410929
1818,265.73768292039136
1819,264.44471851313307
1820,263.15976545919847
1821,261.8834336334926
1822,260.6163329109208
1823,259.35758749633834
1824,258.10780726465043
1825,256.86834492578737
1826,255.6383246846043
1827,254.41835641600645
1828,253.2090499948991
1829,252.01101529618748
1830,250.82337652472688
1831,249.6482292254725
1832,248.48469760327953
1833,247.3333915330533
1834,246.194178054674
1835,245.0676670430468
1836,243.9544683730771
1837,242.85370624962002
1838,241.76673338260576
1839,240.69267397688967
1840,239.6328807424019
1841,238.58722071902275
1842,237.55556094663248
1843,236.5392541351612
1844,235.53742448946429
1845,234.5506818844469
1846,233.5796361950143
1847,232.62489729607177
1848,231.68484655744948
1849,230.76157952410267
1850,229.8542204008866
1851,228.9633508813064
1852,228.0894399332672
1853,227.23144267322365
1854,226.39054272270585
1855,225.56643803319372
1856,224.75956939119203
1857,223.96889191315574
1858,223.19558922061475
1859,222.43861643002398
1860,221.69989999793836
1861,220.97690937076277
1862,220.2715710050521
1863,219.5835828522862
1864,218.9126428639451
1865,218.25844899150871
1866,217.6206991864568
1867,217.00057707031934
1868,216.39778059457626
1869,215.81126487568244
1870,215.24221353516782
1871,214.69032452451222
1872,214.15455296017066
1873,213.63608246367295
1874,213.13386815147402
1875,212.64909364510382
1876,212.18071406101723
1877,211.72917018571906
1878,211.29415997068935
1879,210.875381367408
1880,210.47253232735483
1881,210.0867964720598
1882,209.71712891797782
1883,209.3632276165887
1884,209.02479051937246
1885,208.702258412834
1886,208.39607208347817
1887,208.10444381273487
1888,207.82855722213407
1889,207.56736742813058
1890,207.32131521722943
1891,207.09009854091042
1892,206.87415818567843
1893,206.67244926798853
1894,206.48466973932042
1895,206.31126038617916
1896,206.1519191600446
1897,206.00634401239662
1898,205.8742328947152
1899,205.7552837584802
1900,205.64993739019647
1901,205.55642764910584
1902,205.47604604579766
1903,205.40787716359816
1904,205.3524912558835
1905,205.30897290597997
1906,205.2778923672637
1907,205.25833422306098
1908,205.250125891723
1909,205.25458046165096
1910,205.27003968114605
1911,205.29633096855957
1912,205.33402457726768
1913,205.38220509059656
1914,205.4406999268975
1915,205.5100793395467
1916,205.58942791187036
1917,205.67857306221964
1918,205.7773422089459
1919,205.88630560542518
1920,206.00380499995887
1921,206.13041064592306
1922,206.26594996166898
1923,206.4095075305229
1924,206.56239644088598
1925,206.7222156060345
1926,206.88953527934464
1927,207.0649257141926
1928,207.24672865887956
1929,207.43551436678186
1930,207.6311102562506
1931,207.83260091061206
1932,208.03907091319243
1933,208.25183335239294
1934,208.46922997651473
1935,208.69183103893417
1936,208.91872112297727
1937,209.14972764699547
1938,209.38467802933985
1939,209.62265685333662
1940,209.86349153733707
1941,210.1070094996924
1942,210.35303815875372
1943,210.60140493287238
1944,210.85045157034952
1945,211.10074832456138
1946,211.35212261385917
1947,211.6036590215691
1948,211.85518496604243
1949,212.10578503060532
1950,212.35528663360898
1951,212.60430318489998
1952,212.85139221513083
1953,213.09664008147433
1954,213.34013314110342
1955,213.58195775119088
1956,213.82145743388458
1957,214.05871854635734
1958,214.293827445782
1959,214.52612765430646
1960,214.7557055291035
1961,214.98264742734602
1962,215.2055540361568
1963,215.42599738275874
1964,215.64257815427467
1965,215.85463987285237
1966,216.0637545657148
1967,216.2685229199847
1968,216.46828845781
1969,216.66462320641347
1970,216.85538501789298
1971,217.04140308444633
1972,217.22276376324646
1973,217.39806774141613
1974,217.56814421115328
1975,217.73307952963066
1976,217.89147438397114
1977,218.0434151313476
1978,218.1889881289328
1979,218.32753689887465
1980,218.45989063337097
1981,218.58465001954463
1982,218.70264424959348
1983,218.8132168456653
1984,218.915711329908
1985,219.01095689451938
1986,219.09755422662232
1987,219.17633251841463
1988,219.2466352920442
1989,219.30780606965877
1990,219.36067404345633
1991,219.40458273558463
1992,219.4388756681915
1993,219.46289636342485
1994,219.4782168485075
1995,219.48269497553724
1996,219.477902771737
1997,219.46244092422955
1998,219.4356529551628
1999,219.39911089175953
2000,219.35067258611767
2001,219.29193318182504
2002,219.2216089478298
2003,219.1399249394952
2004,219.04710621218447
2005,218.94337782126073
2006,218.8282219870623
2007,218.70112092992744
2008,218.56304254024425
2009,218.41346903835097
2010,218.25262547961083
2011,218.07999408436208
2012,217.89579990796787
2013,217.69952517076652
2014,217.49213776314613
2015,217.273119905445
2016,217.0419538180013
2017,216.8003502262283
2018,216.54630568041415
2019,216.2815309059721
2020,216.0047652882153
2021,215.71697671753213
2022,215.41839024928566
2023,215.10774526878916
2024,214.78600966643086
2025,214.45340849757392
2026,214.1086811475316
2027,213.7527955066921
2028,213.38597663041867
2029,213.00770673904952
2030,212.61821088794784
2031,212.21845696750182
2032,211.8071843630247
2033,211.38461812987975
2034,210.9517261584552
2035,210.50799066908905
2036,210.05363671714483
2037,209.58814652296053
2038,209.11248797692446
2039,208.62614329937486
2040,208.12933754567487
2041,207.62155293616274
2042,207.1037573612267
2043,206.57617587622994
2044,206.0382907015107
2045,205.49106972745722
2046,204.93399517440764
2047,204.36654926270023
2048,203.79044271774822
2049,203.2051577598898
2050,202.6109194444882
2051,202.00719659139685
2052,201.39489008858007
2053,200.77340175346745
2054,200.1428762385136
2055,199.50345819617309
2056,198.85603511392546
2057,198.1992659741752
2058,197.53478109942702
2059,196.86123947208543
2060,196.180271414655
2061,195.4905359095403
2062,194.7936632792459
2063,194.0883125061764
2064,193.3753710778113
2065,192.65572648163024
2066,191.9280377000378
2067,191.19319222051348
2068,190.45207753053685
2069,189.70335261251256
2070,188.94864778894515
2071,188.18736487726414
2072,187.41890569489914
2073,186.64490056435474
2074,185.8647513030605
2075,185.07934539849597
2076,184.28734183306568
2077,183.49037092927432
2078,182.68783450455135
2079,181.88062004637644
2080,181.068872207204
2081,180.25273563948872
2082,179.43235499568522
2083,178.60787492824795
2084,177.7794400896316
2085,176.9486808023406
2086,176.11351321375466
2087,175.2755676463782
2088,174.43573158769092
2089,173.59266402009732
2090,172.74725243107702
2091,171.89964147308459
2092,171.0499757985745
2093,170.19914289502645
2094,169.34728741489496
2095,168.4938111756096
2096,167.64034449967494
2097,166.78628920452056
2098,165.931789942601
2099,165.0777342013958
2100,164.22352379833464
2101,163.37001469826959
2102,162.51719394051804
2103,161.66501704177
2104,160.81343951871548
2105,159.96315972306934
2106,159.1133903364967
2107,158.2655725457374
2108,157.4181761974315
2109,156.57338531334395
2110,155.72966974011473
2111,154.8884706644838
2112,154.04900076811617
2113,153.21195840272676
2114,152.3765562499806
2115,151.54423549661766
2116,150.71420882430286
2117,149.88717458475125
2118,149.06234545962775
2119,148.24116263567237
2120,147.42209595952505
2121,146.6073294529508
2122,145.79533296258955
2123,144.9868048401563
2124,144.1831862723911
2125,143.38220427090883
2126,142.58604285747444
2127,141.793914713753
2128,141.00651819145943
2129,140.22380880728372
2130,139.44499924289084
2131,138.67153068502077
2132,137.9026158153385
2133,137.13895298555894
2134,136.38049771237215
2135,135.62794834749306
2136,134.88126040761165
2137,134.13964657439288
2138,133.40454803457675
2139,132.67592030485324
2140,131.95371890191234
2141,131.23789934244397
2142,130.5291599781631
2143,129.8267134907348
2144,129.13200106689897
2145,128.44423538832058
2146,127.76337197168962
2147,127.0901091687211
2148,126.42440249610495
2149,125.76695030555616
2150,125.11696527873971
2151,124.47512666519447
2152,123.84129447072982
2153,123.21605243400408
2154,122.59849862362559
2155,121.98995961327758
2156,121.38879063654336
2157,120.79631826710629
2158,120.21238340859964
2159,119.63608412963166
2160,119.0687470038857
2161,118.50947009997006
2162,117.95883715654304
2163,117.4166890772379
2164,116.88286676568801
2165,116.35721112552662
2166,115.84030589541202
2167,115.33199197897754
2168,114.83211027985648
2169,114.34050170168213
2170,113.8577499831128
2171,113.38295319275676
2172,112.91743790429736
2173,112.46030218634282
2174,112.01212977755154
2175,111.57276158155676
2176,111.14203850199179
2177,110.7198014424899
2178,110.30589130668446
2179,109.9008918332337
2180,109.50464392577098
2181,109.11624565290452
2182,108.73702358831771
2183,108.36607580061879
2184,108.0039860284661
2185,107.64985234046794
2186,107.30425847528255
2187,106.9677881715683
2188,106.63879666290843
2189,106.31861052298629
2190,106.00707065543514
2191,105.70327512886334
2192,105.40780768192911
2193,105.12050921826582
2194,104.84047780648172
2195,104.56904002026012
2196,104.30603676323435
2197,104.0505661040127
2198,103.80246894622844
2199,103.5623290285399
2200,103.32998725458035
2201,103.10529155699558
2202,102.88811798448107
2203,102.67834961474479
2204,102.47661236051971
2205,102.2820464644888
2206,102.09453500436003
2207,101.91470389286631
2208,101.74169337269068
2209,101.57612935656607
2210,101.41789492220042
2211,101.26613031227673
2212,101.12146143952795
2213,100.98377138166204
2214,100.85294321638693
2215,100.72811718638565
2216,100.61066203941613
2217,100.49971801816133
2218,100.39516820032922
2219,100.29615282860274
2220,100.20404065073988
2221,100.11797190942363
2222,100.0378296823619
2223,99.96423988228769
2224,99.89559991685894
2225,99.8332785338336
2226,99.77567314086969
2227,99.72415248572511
2228,99.6778568110829
2229,99.63592635962593
2230,99.59972987911223
2231,99.56840761222472
2232,99.54184263667142
2233,99.51917519513522
2234,99.50177403537414
2235,99.48803656504616
2236,99.47933153190917
2237,99.47405634362119
2238,99.47283691291516
2239,99.47481348247406
2240,99.48135480005584
2241,99.49011543829344
2242,99.5024641449449
2243,99.5182839977181
2244,99.53671523929606
2245,99.55764094738669
2246,99.58094419969802
2247,99.60650807393796
2248,99.63421564781447
2249,99.66394999903557
2250,99.69559420530918
2251,99.72905322088573
2252,99.76357667116048
2253,99.7991788930962
2254,99.83661705868057
2255,99.87441983482637
2256,99.91408722854631
2257,99.95489074177812
2258,99.99684471148456
2259,100.03922063960333
2260,100.08277569812215
2261,100.12752422400378
2262,100.17273771918596
2263,100.21768768560639
2264,100.26387413027783
2265,100.310568555138
2266,100.35778529714963
2267,100.40479585825047
2268,100.45161457540323
2269,100.49899862059566
2270,100.54621949576548
2271,100.59329153787543
2272,100.64022908388822
2273,100.68704647076659
2274,100.7330152004483
2275,100.77814960989608
2276,100.82320687109763
2277,100.86671565096572
2278,100.90943312148801
2279,100.95137361962732
2280,100.99255148234634
2281,101.03223821158281
2282,101.07044814429945
2283,101.10645278243402
2284,101.14175213299922
2285,101.17487486290779
2286,101.20657814414747
2287,101.236133478656
2288,101.26355520339611
2289,101.2888576553305
2290,101.31205517142193
2291,101.33241925360814
2292,101.35070707387686
2293,101.3661901341658
2294,101.37888277143772
2295,101.38879932265532
2296,101.39521128975635
2297,101.39887584472855
2298,101.39906448950964
2299,101.39653439608738
2300,101.38981423137444
2301,101.37967623591533
2302,101.36621008945633
2303,101.34803487025046
2304,101.32748383167572
2305,101.30243321696018
2306,101.27373060943182
2307,101.24148075739367
2308,101.20504557412374
2309,101.16452980792508
2310,101.12078104212569
2311,101.07316119000357
2312,101.02103216483677
2313,100.9652415499533
2314,100.90589409365619
2315,100.84235170922345
2316,100.77471914495808
2317,100.70310114916315
2318,100.62760247014162
2319,100.54758502117156
2320,100.46389638558095
2321,100.37589847664785
2322,100.28369604267526
2323,100.1881366669912
2324,100.08783942784868
2325,99.98365190857574
2326,99.87493602245038
2327,99.76253935280063
2328,99.64582381290452
2329,99.52563698609003
2330,99.40059795061025
2331,99.27155428979314
2332,99.13861075194174
2333,99.00187208535907
2334,98.86070020332316
2335,98.71519985413701
2336,98.56547578610365
2337,98.4123755825511
2338,98.25451832173238
2339,98.09275158697551
2340,97.92718012658351
2341,97.75716585383441
2342,97.5835563520562
2343,97.40571353452692
2344,97.2237421495496
2345,97.03774694542723
2346,96.84857550548787
2347,96.65484690798452
2348,96.45740873624518
2349,96.2556229035479
2350,96.0503369932207
2351,95.84165269033085
2352,95.62891659197767
2353,95.41221506704976
2354,95.19163448443575
2355,94.96800404804921
2356,94.73992445672872
2357,94.50896774941292
2358,94.27373462494037
2359,94.03579712224966
2360,93.79375594017944
2361,93.54844028264324
2362,93.29919368350468
2363,93.04684534667736
2364,92.7907388060249
2365,92.53170326546086
2366,92.26982509387385
2367,92.00370499010248
2368,91.7349149930853
2369,91.46354147171094
2370,91.188185124818
2371,90.91041799134508
2372,90.62958360515574
2373,90.34651117016362
2374,90.05980138520731
2375,89.77102628922535
2376,89.4795294160814
2377,89.18465429963904
2378,88.88797297883686
2379,88.58882898753843
2380,88.2880515296574
2381,87.98424130403232
2382,87.67822751457682
2383,87.37009653017948
2384,87.05993471972887
2385,86.74857128713865
2386,86.43460693124736
2387,86.1188708559686
2388,85.802192265216
2389,85.4839146928531
2390,85.16338167274357
2391,84.84216524382596
2392,84.52035177498887
2393,84.19654196507089
2394,83.87230785301062
2395,83.54699297267169
2396,83.22142652796764
2397,82.89495205276211
2398,82.56765591594367
2399,82.24036732142592
2400,81.91242980307247
2401,81.58391508409895
2402,81.25632197507903
2403,80.92742046578853
2404,80.59943755615313
2405,80.27088607097362
2406,79.94250734012576
2407,79.61429985846026
2408,79.28551928580288
2409,78.95764978705438
2410,78.62920418701552
2411,78.30166665058701
2412,77.97355000256964
2413,77.64633840786412
2414,77.31928752629622
2415,76.9923958527167
2416,76.66640471700129
2417,76.34056977897572
2418,76.01563236851578
2419,75.6908481454472
2420,75.36770127467072
2421,75.0447045809871
2422,74.72259939427208
2423,74.40212704440144
2424,74.08180035617588
2425,73.76310349449616
2426,73.44529211918805
2427,73.1283647251023
2428,72.81306264211463
2429,72.49938436507581
2430,72.18658555381158
2431,71.87540753819768
2432,71.56584881308488
2433,71.25790787332393
2434,70.95232604879055
2435,70.64761616428551
2436,70.34526238470956
2437,70.04452036988843
2438,69.7461314496979
2439,69.44935128396368
2440,69.15492120256155
2441,68.86283970034224
2442,68.5731052721565
2443,68.28497357783009
2444,67.99992878226374
2445,67.71796938030822
2446,67.43760819676426
2447,67.16107223155761
2448,66.88687430948904
2449,66.61501292540929
2450,66.34697224421909
2451,66.0812538719379
2452,65.81928587955997
2453,65.55951377919824
2454,65.30335442306566
2455,65.04999615830017
2456,64.80011300208972
2457,64.55363613659725
2458,64.30975390896069
2459,64.06839750134301
2460,63.830983765957164
2461,63.596701049941075
2462,63.3647377004327
2463,63.13725340466998
2464,62.91195083974085
2465,62.690246857858256
2466,62.47132980616017
2467,62.25587370183452
2468,62.043809727044234
2469,61.8350690639523
2470,61.62884005969663
2471,61.426539566490156
2472,61.22735593147085
2473,61.03122033680167
2474,60.83806396464554
2475,60.6485608321904
2476,60.4618992865742
2477,60.2787533449849
2478,60.099054189585424
2479,59.92273300253875
2480,59.74897813098278
2481,59.57920642713047
2482,59.4126062381198
2483,59.249108746113684
2484,59.088645133275065
2485,58.93188941679192
2486,58.77877277882713
2487,58.62848356651873
2488,58.481695797054584
2489,58.33759781757268
2490,58.196863645260954
2491,58.06016729730736
2492,57.92595428582483
2493,57.79489862800131
2494,57.66730292351226
2495,57.54280122051061
2496,57.4215475516668
2497,57.303398815641295
2498,57.188434761602025
2499,57.07651228820944
2500,56.96771114463151
2501,56.86196354577372
2502,56.75928012101444
2503,56.65959824897213
2504,56.5629295917677
2505,56.46928581152211
2506,56.37853000335131
2507,56.29082239638121
2508,56.206026085727764
2509,56.1240784500094
2510,56.04506543484958
2511,55.96892441886673
2512,55.895667064181794
2513,55.8250821824082
2514,55.757330002671914
2515,55.69234790359134
2516,55.62999898028243
2517,55.570294894866144
2518,55.5131730259609
2519,55.458645035687645
2520,55.4066483026648
2521,55.357120205510846
2522,55.31007240634669
2523,55.26536800028827
2524,55.223018649456534
2525,55.18303601597244
2526,55.1452831949519
2527,55.10969756501336
2528,55.07636507178026
2529,55.045074526866046
2530,55.01583759239164
2531,54.98859164697551
2532,54.963274069236085
2533,54.93982223779177
2534,54.91824781476357
2535,54.89833961176487
2536,54.88010929091665
2537,54.8635685143398
2538,54.8485060936478
2539,54.83493369096157
2540,54.822788684899564
2541,54.81200845408021
2542,54.80245609361944
2543,54.79421754914072
2544,54.78708163225746
2545,54.780985721588124
2546,54.775941479253646
2547,54.77181200036995
2548,54.768460380052986
2549,54.765898280423684
2550,54.76398879659801
2551,54.76267914913206
2552,54.761955926332696
2553,54.76174127494195
2554,54.762031625204344
2555,54.76282340736444
2556,54.76396448466176
2557,54.765674137848315
2558,54.76765166315869
2559,54.77004205784236
2560,54.772841752143904
2561,54.77582432580032
2562,54.77913477606118
2563,54.78262096616599
2564,54.786279326359306
2565,54.79003200338313
2566,54.79387542748204
2567,54.79780602890052
2568,54.80174595438065
2569,54.80569163416694
2570,54.809490931498935
2571,54.81328884362615
2572,54.81685895028563
2573,54.82027196522441
2574,54.823524318687035
2575,54.82638959041053
2576,54.829012777644415
2577,54.83116746012574
2578,54.832924351601555
2579,54.83420559881386
2580,54.83493334850471
2581,54.83502974741613
2582,54.83449122579266
2583,54.83331421387882
2584,54.83134657491418
2585,54.82858473914324
