l,TT
1301,675.408275663483
1302,675.2575222013129
1303,675.1527440135154
1304,675.0931937052301
1305,675.0803561599955
1306,675.1112629882665
1307,675.1866636774128
1308,675.305825712165
1309,675.4680202110701
1310,675.6717790585316
1311,675.9178662124916
1312,676.2048206622168
1313,676.5319277365194
1314,676.8984762368483
1315,677.3037584052075
1316,677.7470698916692
1317,678.2277097212711
1318,678.7449802600823
1319,679.2981871802172
1320,679.8858965885531
1321,680.5081634940585
1322,681.1643032632652
1323,681.8521487438773
1324,682.5717643964101
1325,683.3217320732703
1326,684.1013794755373
1327,684.9100372669857
1328,685.7462961852806
1329,686.6087498202659
1330,687.4974802241879
1331,688.4110865085804
1332,689.3474276129931
1333,690.3073364104768
1334,691.288676954351
1335,692.2900585768789
1336,693.3115786444229
1337,694.3511082990468
1338,695.408749382032
1339,696.4823773337911
1340,697.5706124408142
1341,698.6735625744265
1342,699.7891089164033
1343,700.9166200319886
1344,702.0539804250024
1345,703.2013046056625
1346,704.3564799708214
1347,705.518880867372
1348,706.6863971385455
1349,707.8591481837892
1350,709.0350258319628
1351,710.2134631701948
1352,711.3933702347164
1353,712.5759409170274
1354,713.7527127122697
1355,714.9345371654151
1356,716.114438000397
1357,717.2928673917773
1358,718.4702774960049
1359,719.6396919836196
1360,720.8015626233978
1361,721.9563408171734
1362,723.1119058368106
1363,724.2538513117879
1364,725.3900552213447
1365,726.5209663863712
1366,727.632176014461
1367,728.7389876992739
1368,729.8344188693437
1369,730.9114857421948
1370,731.9854882813604
1371,733.0345833036308
1372,734.0740678938356
1373,735.0969525181979
1374,736.1036743437775
1375,737.0872404594999
1376,738.055512851501
1377,739.00892328
1378,739.9404732098902
1379,740.8505904447284
1380,741.7322723625309
1381,742.6007992557745
1382,743.4417358212332
1383,744.255501205522
1384,745.0425122509586
1385,745.8106117943393
1386,746.5527835667266
1387,747.2620088463269
1388,747.9461231130468
1389,748.5981026030476
1390,749.225777666629
1391,749.8221193252657
1392,750.3875242813716
1393,750.9298148781239
1394,751.4345256589319
1395,751.9020450796371
1396,752.3401871195464
1397,752.7493345424023
1398,753.1150105076573
1399,753.4524486334296
1400,753.7471661557802
1401,754.014403053966
1402,754.2397322958428
1403,754.4310211630649
1404,754.5887054475609
1405,754.7057894107436
1406,754.7827024426759
1407,754.8198706699402
1408,754.8251452634694
1409,754.7840889946158
1410,754.7119746435026
1411,754.5943581532123
1412,754.4390770373885
1413,754.239108584587
1414,754.0022832147256
1415,753.7215710335022
1416,753.4047951889016
1417,753.0449184259321
1418,752.6497564437393
1419,752.2122644512514
1420,751.7328221752714
1421,751.2118054684371
1422,750.6495862684716
1423,750.0539609089068
1424,749.4104366799567
1425,748.7268018934766
1426,748.0034124471869
1427,747.2331917918422
1428,746.4239159512704
1429,745.5759284432061
1430,744.6895686035799
1431,743.7577432129262
1432,742.788211526556
1433,741.7738718558862
1434,740.7224749548066
1435,739.6269106072009
1436,738.4949210197293
1437,737.3193874159643
1438,736.1006150857088
1439,734.8463333870623
1440,733.5568390515339
1441,732.2249961932365
1442,730.851093022181
1443,729.4354135104262
1444,727.9856657623196
1445,726.4946969873031
1446,724.9627785777407
1447,723.3976061394615
1448,721.7920144749448
1449,720.1462626713121
1450,718.4680341407764
1451,716.7575442116396
1452,715.0074329186665
1453,713.2177290090863
1454,711.3958857466934
1455,709.5419242659395
1456,707.6558619791595
1457,705.7377126357584
1458,703.7800580331917
1459,701.7903331308082
1460,699.7685410638779
1461,697.7146815601219
1462,695.6287510073113
1463,693.5107425220046
1464,691.3606460192426
1465,689.1784482830232
1466,686.9715613876336
1467,684.732537718423
1468,682.4687834446014
1469,680.1728451901636
1470,677.8446951565381
1471,675.499159544579
1472,673.1213485245163
1473,670.7112264085054
1474,668.2836117211631
1475,665.8236071680004
1476,663.3460265066672
1477,660.8433961636896
1478,658.3156687031449
1479,655.7702228934738
1480,653.1995787226552
1481,650.6111108642194
1482,647.9973353403453
1483,645.3656229860474
1484,642.7233428109695
1485,640.0555770100669
1486,637.3771194759643
1487,634.6730490567932
1488,631.9581564173193
1489,629.2323739959281
1490,626.4844902376752
1491,623.7255772278585
1492,620.9540775029068
1493,618.1706608076596
1494,615.3752528118604
1495,612.5692636717507
1496,609.7533595815443
1497,606.9289485001693
1498,604.0959517031395
1499,601.255775179963
1500,598.4090811868494
1501,595.5564859847475
1502,592.6999101023894
1503,589.8382568520115
1504,586.9726573905714
1505,584.1042422763285
1506,581.2326558614828
1507,578.3582848610521
1508,575.4822584178422
1509,572.6049624985932
1510,569.726782796468
1511,566.8481047998172
1512,563.9715423673395
1513,561.0959951193026
1514,558.223334025521
1515,555.3546873043031
1516,552.4896976627974
1517,549.6294937137229
1518,546.7752043831644
1519,543.9264733195223
1520,541.0844303136993
1521,538.2494628751153
1522,535.4219591487387
1523,532.6023079979026
1524,529.7916419228511
1525,526.990351474793
1526,524.1995710105106
1527,521.4189502721665
1528,518.6496258124661
1529,515.8927354097011
1530,513.1479324826792
1531,510.4163575155256
1532,507.6976668018574
1533,504.9937467035875
1534,502.3042567237019
1535,499.62960092837113
1536,496.9709280278879
1537,494.3271601162714
1538,491.7009354297819
1539,489.09192290847295
1540,486.5005364464053
1541,483.9271921298857
1542,481.3737939788191
1543,478.83927700577345
1544,476.3255499631898
1545,473.8315527278757
1546,471.3591990434845
1547,468.9089195701396
1548,466.47966194162456
1549,464.0733478300707
1550,461.6896731526116
1551,459.3290661468815
1552,456.9919046412488
1553,454.6792988743531
1554,452.3901335093444
1555,450.1255246818851
1556,447.8858486951028
1557,445.6714848868953
1558,443.4828156594785
1559,441.32022650624975
1560,439.1833632010011
1561,437.07261748965374
1562,434.98912710946695
1563,432.9318044657599
1564,430.90253649161804
1565,428.90024198003766
1566,426.926071439369
1567,424.9789500914733
1568,423.06003488834045
1569,421.16974317674135
1570,419.3070098663683
1571,417.47374444169094
1572,415.6681454471111
1573,413.89138600136965
1574,412.1438996205357
1575,410.4253802151809
1576,408.73552492176185
1577,407.07551976833355
1578,405.4450683295317
1579,403.84462022626155
1580,402.27314261487044
1581,400.73183435625026
1582,399.2204118345091
1583,397.7385946207154
1584,396.2861054665614
1585,394.8626702980554
1586,393.469503879343
1587,392.10559563147405
1588,390.77068096654136
1589,389.4652412818865
1590,388.18901828442745
1591,386.9417568202297
1592,385.72394770422903
1593,384.53459920997966
1594,383.3742084046649
1595,382.2425326389715
1596,381.1385895420202
1597,380.0636283563085
1598,379.01667292223937
1599,377.9967501776243
1600,377.00586149186836
1601,376.04157947248945
1602,375.1045517978426
1603,374.1947115450386
1604,373.31199485349003
1605,372.4563409156618
1606,371.6269491317755
1607,370.8245076034697
1608,370.0482217810159
1609,369.29804295431865
1610,368.5739254023011
1611,367.87582637568323
1612,367.20370607801254
1613,366.55678480981163
1614,365.9350286158381
1615,365.33840642520966
1616,364.7668900244031
1617,364.21971119299707
1618,363.6968473421848
1619,363.1975358108214
1620,362.7217594991511
1621,362.26950399500384
1622,361.8400146975025
1623,361.43328244334356
1624,361.0485577904709
1625,360.68583663935135
1626,360.3451173467005
1627,360.0249150017426
1628,359.72597554525294
1629,359.4475615360189
1630,359.1889377602177
1631,358.950114003596
1632,358.73035931650037
1633,358.5289447820151
1634,358.34662911727855
1635,358.18194442790633
1636,358.0341674760612
1637,357.9040624420137
1638,357.79016667427663
1639,357.69250478887164
1640,357.61036008744486
1641,357.5430173147022
1642,357.49050541523815
1643,357.45211178486005
1644,357.42786786175725
1645,357.41632054247026
1646,357.41750344313186
1647,357.4307083158054
1648,357.4552278053628
1649,357.4910982069668
1650,357.5368708842155
1651,357.5926189176475
1652,357.65855751269817
1653,357.7327092681864
1654,357.81681139993503
1655,357.90888731964156
1656,358.00844641070245
1657,358.11648396048145
1658,358.23176691914887
1659,358.35454801053027
1660,358.48359432954027
1661,358.61915862166273
1662,358.76000788410056
1663,358.9071374840282
1664,359.05931409344225
1665,359.21604697611554
1666,359.37684510124853
1667,359.54195992894637
1668,359.7108996923396
1669,359.88242935140346
1670,360.05679905341987
1671,360.2335155847641
1672,360.4120851641679
1673,360.5920134022202
1674,360.7735480970421
1675,360.9554506908838
1676,361.13796757279
1677,361.3206015368508
1678,361.50359741620076
1679,361.6849707073513
1680,361.86496454512013
1681,362.04456399756685
1682,362.22103902089975
1683,362.39537277472067
1684,362.56706174165447
1685,362.7356013618909
1686,362.90048599724673
1687,363.061208894693
1688,363.21800498427064
1689,363.37036517120856
1690,363.5170362972903
1691,363.6582496064276
1692,363.7942350341894
1693,363.92299266134404
1694,364.0462353516892
1695,364.1612175234058
1696,364.2696491249878
1697,364.370267239639
1698,364.4618073790671
1699,364.5452319413444
1700,364.6200159877198
1701,364.6856458942073
1702,364.74165839318795
1703,364.78834426718623
1704,364.8252495978472
1705,364.852661385035
1706,364.86937899058603
1707,364.87568542715974
1708,364.87111880198927
1709,364.85670077101804
1710,364.8304794782125
1711,364.79347218579846
1712,364.7444653798703
1713,364.6837288972277
1714,364.6115302081421
1715,364.52739153543314
1716,364.43157548008145
1717,364.32285647335254
1718,364.20149207590157
1719,364.06848010372175
1720,363.92184441612176
1721,363.7633203963267
1722,363.5916694040456
1723,363.40639292093135
1724,363.2092181936274
1725,362.99815552932904
1726,362.7734409546004
1727,362.5360505268748
1728,362.284728978899
1729,362.01970388144315
1730,361.74119996390715
1731,361.44869627303734
1732,361.14241183980175
1733,360.82182000923
1734,360.4871341133848
1735,360.1378218072118
1736,359.7755764174548
1737,359.3991171091263
1738,359.00864591004125
1739,358.6043620577755
1740,358.1864620191783
1741,357.75513951225304
1742,357.3098426952356
1743,356.8507598628139
1744,356.3773338041493
1745,355.89123317277796
1746,355.39040983776346
1747,354.8757844316435
1748,354.3482750442344
1749,353.8058259174297
1750,353.25083583115656
1751,352.681970503998
1752,352.10005595886787
1753,351.50515657121235
1754,350.89659155653345
1755,350.2744206774469
1756,349.6394442804427
1757,348.9909748271716
1758,348.32906543534494
1759,347.65376707886753
1760,346.9658714572396
1761,346.26468252397524
1762,345.55024502419957
1763,344.8233445261273
1764,344.0832789463651
1765,343.3315727542711
1766,342.5675199898724
1767,341.79115563085423
1768,341.00325561828083
1769,340.20385121111804
1770,339.3929718447243
1771,338.5706451532618
1772,337.73689699112475
1773,336.89249428848984
1774,336.0367165659626
1775,335.17107012872765
1776,334.29408823982305
1777,333.4072738183452
1778,332.5106424469972
1779,331.6034652246551
1780,330.6872401240039
1781,329.7612349990785
1782,328.8262017783963
1783,327.8821479783714
1784,326.9298223924988
1785,325.96848660622544
1786,324.9996291929913
1787,324.02325156115086
1788,323.03861081232526
1789,322.04719110625604
1790,321.04898951199715
1791,320.0432588709483
1792,319.03147916677034
1793,318.01364338198783
1794,316.9890003667463
1795,315.9590262147254
1796,314.92296729094807
1797,313.8822972820822
1798,312.8362602286671
1799,311.7863275798795
1800,310.7317412302397
1801,309.6739445033524
1802,308.61278980158903
1803,307.54810255598716
1804,306.48045019221996
1805,305.410399353012
1806,304.33777312243603
1807,303.2623939220244
1808,302.1848264085182
1809,301.10489186803375
1810,300.0231539516699
1811,298.93943307218814
1812,297.8542921417909
1813,296.76755097061397
1814,295.67977200594214
1815,294.5915175667742
1816,293.5026070786137
1817,292.41360281335403
1818,291.3243242888791
1819,290.23533400837334
1820,289.1464518589398
1821,288.05824084952496
1822,286.971264342782
1823,285.8846004507337
1824,284.7988134392303
1825,283.7152109557551
1826,282.63287275046866
1827,281.5523649106423
1828,280.47425424794335
1829,279.3991083536774
1830,278.3260099817772
1831,277.25701410969816
1832,276.1912053065922
1833,275.12915478940164
1834,274.07069196125417
1835,273.016390122484
1836,271.9668236740693
1837,270.9210824835451
1838,269.88048609361675
1839,268.8441267430657
1840,267.81332640557946
1841,266.7879226410058
1842,265.7677542895663
1843,264.7541471639584
1844,263.74619989428385
1845,262.7444981213547
1846,261.74962884308894
1847,260.7621804293664
1848,259.7805141303737
1849,258.8067067689479
1850,257.8398652363859
1851,256.88057236979154
1852,255.92936786266338
1853,254.9852960322517
1854,254.04963114587312
1855,253.1221632538192
1856,252.20342670236815
1857,251.29247163670888
1858,250.39057818427753
1859,249.49679945317547
1860,248.61316138640277
1861,247.7372344212802
1862,246.8710475201449
1863,246.01440266634594
1864,245.16710338144645
1865,244.32895473833128
1866,243.49976337534827
1867,242.68082318157508
1868,241.87194397303503
1869,241.07219434514604
1870,240.28287303134366
1871,239.50379474755627
1872,238.73403304786623
1873,237.97489168622744
1874,237.22544762884363
1875,236.48700808767404
1876,235.7586535343659
1877,235.04095190007922
1878,234.33373009560583
1879,233.63681687194676
1880,232.95004284608095
1881,232.27472619684778
1882,231.6099585155587
1883,230.9555761715723
1884,230.31141750231453
1885,229.6780656727455
1886,229.0561058639993
1887,228.44389679102275
1888,227.84277056934124
1889,227.25183289018148
1890,226.6716772144368
1891,226.10215628481595
1892,225.54386781134838
1893,224.99592597985293
1894,224.45818996851054
1895,223.93126395719565
1896,223.41501146447757
1897,222.90929818732107
1898,222.41399200330193
1899,221.92896297029216
1900,221.4548261585854
1901,220.9899812342452
1902,220.53584508302
1903,220.0916191674357
1904,219.65799275948208
1905,219.2341715844261
1906,218.82084914224595
1907,218.4172353463441
1908,218.02328500498407
1909,217.6404406303141
1910,217.26717539995167
1911,216.90345013671717
1912,216.54997044116598
1913,216.2059581521817
1914,215.87137981597502
1915,215.54694664841867
1916,215.2318859908805
1917,214.92616977494865
1918,214.629771645971
1919,214.34340975573613
1920,214.06557537930018
1921,213.79698988151168
1922,213.53763333291505
1923,213.28674446555706
1924,213.04579196886922
1925,212.81253176539371
1926,212.58769248223763
1927,212.37200406766118
1928,212.16396924329166
1929,211.9643204723008
1930,211.7730485781924
1931,211.5894027046639
1932,211.41263311156592
1933,211.24421964207193
1934,211.08267184083007
1935,210.92872876375677
1936,210.78164476886468
1937,210.64141798865566
1938,210.50804746379245
1939,210.3807902781484
1940,210.2596472002965
1941,210.1446198212573
1942,210.0357105285628
1943,209.93292248155655
1944,209.83477391780838
1945,209.74201230579052
1946,209.65464298332145
1947,209.5719291370017
1948,209.49387745247992
1949,209.4197524252812
1950,209.34956201227163
1951,209.2840769010419
1952,209.22191701458843
1953,209.1632078059691
1954,209.10807528290354
1955,209.0566459898392
1956,209.0083041547051
1957,208.96317734031678
1958,208.9213935901493
1959,208.88233857342502
1960,208.84614123446786
1961,208.81293093606143
1962,208.7813517667507
1963,208.7530195272181
1964,208.7265790250939
1965,208.70141822380072
1966,208.6791538849674
1967,208.65843169420873
1968,208.63864040575734
1969,208.62139748054548
1970,208.6046063725495
1971,208.5891420090712
1972,208.57513657919674
1973,208.56123666090988
1974,208.54831735695157
1975,208.53651091410393
1976,208.52446384626742
1977,208.5123082314585
1978,208.5001759975446
1979,208.48745604199237
1980,208.47502269081542
1981,208.4615214765425
1982,208.44782610080927
1983,208.43332421115977
1984,208.4174030226488
1985,208.40093493921694
1986,208.38256332981362
1987,208.36315948987084
1988,208.3421084177312
1989,208.31879443663482
1990,208.29408681724288
1991,208.26736839069792
1992,208.23802117266936
1993,208.20542631832424
1994,208.1711925834878
1995,208.13321360177136
1996,208.0930961935165
1997,208.04947481074265
1998,208.00172567402885
1999,207.95145240599706
2000,207.89654331630618
2001,207.83860904507003
2002,207.776324994976
2003,207.70986033386757
2004,207.6393829713855
2005,207.56505953379857
2006,207.48631250581758
2007,207.40256304446444
2008,207.3147166299575
2009,207.22219170841024
2010,207.1251481816312
2011,207.0230017236738
2012,206.91590943930154
2013,206.8032841840988
2014,206.68602306137038
2015,206.56353607544412
2016,206.43523179660383
2017,206.3027458624259
2018,206.16399829511104
2019,206.02062185042283
2020,205.87127650219148
2021,205.71684928813858
2022,205.55748297122574
2023,205.39183320675693
2024,205.22078272018695
2025,205.0444699701426
2026,204.86154631683848
2027,204.67289020085033
2028,204.47863580676045
2029,204.2781730668976
2030,204.07163333502427
2031,203.85988938978002
2032,203.64158409774942
2033,203.41684459140458
2034,203.18653943648206
2035,202.95005012883863
2036,202.70749960093912
2037,202.4582665526651
2038,202.20321395666895
2039,201.9417177179572
2040,201.67389517804767
2041,201.39911944340648
2042,201.11824788842836
2043,200.83139364771165
2044,200.5379256128871
2045,200.23869693404367
2046,199.9330736755542
2047,199.62042048168612
2048,199.30232907693994
2049,198.9781612509396
2050,198.64802019343188
2051,198.31125778079794
2052,197.96868196116375
2053,197.6196065241462
2054,197.26408663943826
2055,196.90217601733593
2056,196.5346697397378
2057,196.1601329165414
2058,195.7801005279344
2059,195.3931347420277
2060,195.00076759369978
2061,194.60155830394285
2062,194.19703596059745
2063,193.7857568397577
2064,193.36850425369727
2065,192.94606004976245
2066,192.51697611054405
2067,192.0820313706099
2068,191.64200331939563
2069,191.19543950551872
2070,190.74385739279722
2071,190.28654452739642
2072,189.8227870567172
2073,189.35409824978146
2074,188.87976150388567
2075,188.40054453801102
2076,187.91498523744275
2077,187.42459152012054
2078,186.92864151403137
2079,186.42789775624973
2080,185.9223787130727
2081,185.41210164149007
2082,184.89708261679772
2083,184.37733656130848
2084,183.85287727408277
2085,183.32520313164687
2086,182.79209727433934
2087,182.25505598884513
2088,181.7148317310028
2089,181.16994748928954
2090,180.62115382899216
2091,180.06845758651642
2092,179.51186473911824
2093,178.9521232748366
2094,178.38923755746157
2095,177.82246836157418
2096,177.25330424762043
2097,176.681004586588
2098,176.10557093470513
2099,175.52774706773909
2100,174.946790509849
2101,174.3634294828936
2102,173.7775911615005
2103,173.18918781340486
2104,172.59813125560103
2105,172.0050757206039
2106,171.40918938194807
2107,170.81186855919665
2108,170.2115379019434
2109,169.61033593349086
2110,169.00668672832623
2111,168.40198545434282
2112,167.79539855393745
2113,167.18757794469641
2114,166.57768970416083
2115,165.96712826914344
2116,165.3550594491243
2117,164.7421346243059
2118,164.12751942786298
2119,163.5126079428755
2120,162.89582287846156
2121,162.27930110585368
2122,161.66146532859005
2123,161.042966782793
2124,160.42519958688263
2125,159.8058437509252
2126,159.1870363811901
2127,158.56794334901315
2128,157.94921631993913
2129,157.33076426756472
2130,156.71175349242537
2131,156.09357898099367
2132,155.47540741447847
2133,154.85789136298558
2134,154.2409407995996
2135,153.6252087897403
2136,153.01060584059564
2137,152.39629992080356
2138,151.78368782045015
2139,151.17268099607452
2140,150.56319126108926
2141,149.9551308063984
2142,149.34915505628825
2143,148.74443418446518
2144,148.14236731053228
2145,147.54212551142075
2146,146.943623183286
2147,146.34751806350104
2148,145.75372558277564
2149,145.16290455752738
2150,144.5742287072515
2151,143.9883499931784
2152,143.40514606385318
2153,142.82523001976128
2154,142.2477299548554
2155,141.67400315425428
2156,141.10243627155566
2157,140.5343880313993
2158,139.9697322415141
2159,139.40760064973415
2160,138.84935430584278
2161,138.29412657287884
2162,137.7425373233914
2163,137.19446445512762
2164,136.64978674641662
2165,136.10838387608695
2166,135.5708792779324
2167,135.03715448959306
2168,134.50709200596805
2169,133.9805752970314
2170,133.45823166007216
2171,132.93920373120713
2172,132.42486367644338
2173,131.91435619679294
2174,131.40831271797066
2175,130.90662289918234
2176,130.40917748128888
2177,129.91586829920735
2178,129.42658829356495
2179,128.94197435662
2180,128.4619216723454
2181,127.98558372579333
2182,127.51434365178929
2183,127.0473572326037
2184,126.58526708012741
2185,126.12723130205215
2186,125.67389484748566
2187,125.22590384165561
2188,124.78167708483362
2189,124.34260590076231
2190,123.90859712901742
2191,123.47881596181583
2192,123.0539144501532
2193,122.63380299908324
2194,122.21765036737472
2195,121.80685500658326
2196,121.40133088422643
2197,121.00025031644984
2198,120.60352963507357
2199,120.21182918395809
2200,119.82506764470396
2201,119.44316873154743
2202,119.06607278008585
2203,118.69372514711158
2204,118.32681517435937
2205,117.96454767633745
2206,117.6068714377907
2207,117.25447920558702
2208,116.90657917504565
2209,116.56386632097538
2210,116.22629388309198
2211,115.89307335608359
2212,115.56490298434409
2213,115.24173924616925
2214,114.92353967768672
2215,114.60952002639
2216,114.30112557947292
2217,113.99757414161164
2218,113.6988273627149
2219,113.40410505526577
2220,113.114856521576
2221,112.83030353057563
2222,112.55041164466003
2223,112.27589020626615
2224,112.00522098420011
2225,111.73985800511198
2226,111.47828485948963
2227,111.22195736796569
2228,110.97010372218352
2229,110.72195297586505
2230,110.47896353584835
2231,110.24036613788658
2232,110.00613517269842
2233,109.77550300188365
2234,109.54993128401613
2235,109.32791111549933
2236,109.11090569684335
2237,108.8974076385948
2238,108.68813879269888
2239,108.48233606362133
2240,108.28146556978061
2241,108.08327994971206
2242,107.88924669873641
2243,107.69934831024877
2244,107.51282509724557
2245,107.32966084890225
2246,107.14983998208805
2247,106.97334752790191
2248,106.80016911818684
2249,106.63029097200206
2250,106.46369988203168
2251,106.30039339621665
2252,106.13966755487121
2253,105.98157196087075
2254,105.82689957024529
2255,105.67421533778955
2256,105.52505604772493
2257,105.37873045375932
2258,105.23529060414118
2259,105.09404615625391
2260,104.95579286599751
2261,104.82058406665578
2262,104.6877306524482
2263,104.55654389669195
2264,104.42856393957791
2265,104.3031027602646
2266,104.18021549874818
2267,104.05921476709423
2268,103.94015630026897
2269,103.8238389364126
2270,103.70957609152498
2271,103.5974242437876
2272,103.48744007727555
2273,103.37968046019128
2274,103.27345958758222
2275,103.16883462865766
2276,103.0666057036004
2277,102.96534451984769
2278,102.86585135822016
2279,102.76818370843205
2280,102.67239907939526
2281,102.57781213918261
2282,102.4844803598218
2283,102.39171832179233
2284,102.30106902852805
2285,102.21110403555555
2286,102.12262326995015
2287,102.03494082952012
2288,101.94811346228077
2289,101.86219770598153
2290,101.7772498628756
2291,101.69258313974682
2292,101.6089961283837
2293,101.52580144129044
2294,101.44305419304841
2295,101.36080914211486
2296,101.27837783322
2297,101.19655708051951
2298,101.11465760628276
2299,101.03347536054345
2300,100.95157732633487
2301,100.8697651484977
2302,100.7881236880172
2303,100.70525825769906
2304,100.62348781388704
2305,100.54067375615163
2306,100.45764826349745
2307,100.37450010620088
2308,100.2905746337815
2309,100.20595943403143
2310,100.12148432299345
2311,100.03649283084917
2312,99.95032786389537
2313,99.8638173674572
2314,99.77704581457935
2315,99.68935420065642
2316,99.60082570893297
2317,99.51154287169844
2318,99.42158756722189
2319,99.33029818231849
2320,99.23849811560866
2321,99.14552443612955
2322,99.05145638757877
2323,98.95711538786954
2324,98.86109368889858
2325,98.76421138680281
2326,98.66580224710498
2327,98.56668504517395
2328,98.46619222650129
2329,98.3651412471219
2330,98.26212039868446
2331,98.15794581860457
2332,98.0526901497125
2333,97.94642537471148
2334,97.83847998021673
2335,97.72892462545157
2336,97.61782930540625
2337,97.50600618354842
2338,97.3920382488782
2339,97.27673632267981
2340,97.16016771445321
2341,97.04165621736635
2342,96.92201060820176
2343,96.80055330155363
2344,96.67734884863964
2345,96.55246109547404
2346,96.42669601058172
2347,96.29863033711464
2348,96.16906859479046
2349,96.03732889617864
2350,95.90421427789204
2351,95.76978243610199
2352,95.63334046645063
2353,95.49493577537392
2354,95.35461498582526
2355,95.21316676285237
2356,95.06915046418426
2357,94.92409597631597
2358,94.77656102553104
2359,94.62807384972757
2360,94.4771905103385
2361,94.3246947302109
2362,94.16988371185828
2363,94.01353947169666
2364,93.85495749492287
2365,93.69491807151375
2366,93.53345778804646
2367,93.36912669063366
2368,93.20344529416177
2369,93.03644757241425
2370,92.86668095957891
2371,92.69566336318084
2372,92.5226833229997
2373,92.34851419162113
2374,92.17169996608777
2375,91.99375514120743
2376,91.8139648738653
2377,91.63161349892866
2378,91.44821304647236
2379,91.26304624506994
2380,91.07688071161003
2381,90.88825479206437
2382,90.69793458867534
2383,90.50594263797163
2384,90.31230076491434
2385,90.11777293796713
2386,89.92089394987849
2387,89.72242644945763
2388,89.52313245877035
2389,89.3222877259019
2390,89.11916741825505
2391,88.9152746511988
2392,88.71062633673127
2393,88.50375320736914
2394,88.29615685017613
2395,88.08710988534374
2396,87.87737016483906
2397,87.66620945548743
2398,87.45364196678605
2399,87.24042437309903
2400,87.0258273301403
2401,86.80985715028645
2402,86.59397810584495
2403,86.37593315480666
2404,86.15792199491459
2405,85.9384298955856
2406,85.71817039425758
2407,85.49711397134823
2408,85.27448806419847
2409,85.05174841998213
2410,84.82737926220038
2411,84.60283598141334
2412,84.37660246444814
2413,84.15013378290708
2414,83.92265635523525
2415,83.69413929304153
2416,83.46529440635133
2417,83.2353477028787
2418,83.0050107316386
2419,82.77350924560334
2420,82.54229737891394
2421,82.30985780321375
2422,82.0769015738524
2423,81.84413962546259
2424,81.61005426726646
2425,81.37609902847022
2426,81.14149881325886
2427,80.90622124112784
2428,80.67097664728799
2429,80.43573241330562
2430,80.19971296818498
2431,79.96362829502466
2432,79.72744542812323
2433,79.49113129088099
2434,79.25539553448766
2435,79.01871920235442
2436,78.78255458076602
2437,78.54612536019539
2438,78.31014081798905
2439,78.07382448694716
2440,77.83788550526155
2441,77.6022901224653
2442,77.3670045466858
2443,77.13125212305764
2444,76.89648468846514
2445,76.66266841224862
2446,76.4282838131963
2447,76.1955256228342
2448,75.96287445436373
2449,75.73029666803835
2450,75.49924439230868
2451,75.26819350853074
2452,75.03857127249711
2453,74.80882873915994
2454,74.58038849402757
2455,74.35244483250155
2456,74.12567795986507
2457,73.90002551130321
2458,73.67468257710527
2459,73.44958739789826
2460,73.22616422470792
2461,73.0036091685937
2462,72.7811187300798
2463,72.5608611630805
2464,72.34054814782111
2465,72.1216059985098
2466,71.90323300464469
2467,71.68611362664707
2468,71.47019001019346
2469,71.25540483945032
2470,71.04095851897586
2471,70.82828052938567
2472,70.61657243134003
2473,70.40577921829497
2474,70.19584649259632
2475,69.98746331005603
2476,69.77983368283812
2477,69.57364792591663
2478,69.36885415675668
2479,69.1654011335054
2480,68.96249542156689
2481,68.76157273377217
2482,68.56184091881536
2483,68.36325129851504
2484,68.16575582859299
2485,67.97004992822473
2486,67.7760868033227
2487,67.5830774387745
2488,67.39171909476282
2489,67.20122395702839
2490,67.01229046656599
2491,66.82561763852397
2492,66.6396765455568
2493,66.45516731600696
2494,66.27241919908239
2495,66.09109341847267
2496,65.9113716960048
2497,65.73313912084703
2498,65.55650412199624
2499,65.38135275559094
2500,65.20779439472643
2501,65.03579096595553
2502,64.86538178375723
2503,64.69653298046929
2504,64.52928540035626
2505,64.36368030873851
2506,64.19961081861886
2507,64.03726758638437
2508,63.8765445395721
2509,63.71741029129853
2510,63.55998242183067
2511,63.40423034380549
2512,63.25019815312384
2513,63.097707496469674
2514,62.94695184197441
2515,62.7979022149187
2516,62.6504557694871
2517,62.50465864499273
2518,62.36048312198434
2519,62.21797619668359
2520,62.077111022141054
2521,61.93786120053202
2522,61.80027507598084
2523,61.664252893793496
2524,61.52984394451068
2525,61.3970980071297
2526,61.26591679238658
2527,61.136276803487064
2528,61.008303629642754
2529,60.881826254773834
2530,60.756897051304854
2531,60.63349465487103
2532,60.511598255856256
2533,60.39118760663425
2534,60.272317311408976
2535,60.1548196975371
2536,60.03875052077556
2537,59.92416611781969
2538,59.810900557577604
2539,59.69901134263473
2540,59.588482274303836
2541,59.479297733751174
2542,59.37136839464561
2543,59.26482835182439
2544,59.159515129923086
2545,59.055415376029416
2546,58.95259056632275
2547,58.85095414423459
2548,58.75042007468313
2549,58.651051396915264
2550,58.552763074998545
2551,58.455549445091414
2552,58.35942375457061
2553,58.26433001888516
2554,58.17028695496713
2555,58.07731367675846
2556,57.98528110644042
2557,57.89443193650646
2558,57.804489204729
2559,57.71562195625431
2560,57.627850951838134
2561,57.540974360420726
2562,57.455162003175964
2563,57.370286778098944
2564,57.28637033733927
2565,57.2033602133456
2566,57.1212783629773
2567,57.040146861680455
2568,56.95991359834659
2569,56.88060082146619
2570,56.802082268654445
2571,56.72452884867308
2572,56.64774007196851
2573,56.57181258537938
2574,56.496768738994405
2575,56.422408004752405
2576,56.3489012313419
