l,TT
1302,675.2200273268753
1303,675.1176006573243
1304,675.0605430840053
1305,675.0503381804223
1306,675.0840161859828
1307,675.1623251567163
1308,675.2845310864622
1309,675.4499035440884
1310,675.6569728063192
1311,675.9065011662226
1312,676.1970258918254
1313,676.5278305351811
1314,676.8982020663263
1315,677.3074308420855
1316,677.7548105744855
1317,678.2396382985731
1318,678.7612143394183
1319,679.3188422780798
1320,679.9110860812923
1321,680.5379985697778
1322,681.1988928747178
1323,681.8915995623746
1324,682.6161807667577
1325,683.3712159697454
1326,684.1560304589218
1327,684.9699524426653
1328,685.8115701624274
1329,686.679474672113
1330,687.5737454494116
1331,688.4929789937995
1332,689.4350315964022
1333,690.4007334466196
1334,691.3879458800501
1335,692.395275478333
1336,693.4228168254804
1337,694.4684382506719
1338,695.5322387529699
1339,696.6120909024467
1340,697.7066120883547
1341,698.8159072591171
1342,699.9378546491894
1343,701.0718198533318
1344,702.2156843829843
1345,703.3695597353627
1346,704.5313302749812
1347,705.7003672983531
1348,706.8745575815932
1349,708.0540174416063
1350,709.2366356106061
1351,710.42184206996
1352,711.6085437533422
1353,712.797931443261
1354,713.9815395171166
1355,715.1702163947454
1356,716.3569826689119
1357,717.5422873783363
1358,718.7265795403239
1359,719.9028796843379
1360,721.0716364375174
1361,722.2332980608728
1362,723.3957406876325
1363,724.5445548122016
1364,725.6876152836811
1365,726.825367799129
1366,727.9434004499805
1367,729.0570137227745
1368,730.1592219493219
1369,731.2430382621747
1370,732.3237595529905
1371,733.3795395811218
1372,734.4256723897269
1373,735.4551654204463
1374,736.4684528341568
1375,737.4585387332992
1376,738.4332821385103
1377,739.3931118667716
1378,740.3310264632585
1379,741.247450836575
1380,742.1353794957835
1381,743.0100898916144
1382,743.8571439075035
1383,744.676957906314
1384,745.4699459773583
1385,746.2439482363176
1386,746.9919457261493
1387,747.7069170710702
1388,748.3966951321917
1389,749.0542535631379
1390,749.6874201689667
1391,750.2891634642245
1392,750.8598776837075
1393,751.4073827432566
1394,751.9172108001779
1395,752.3897479663711
1396,752.8328059202661
1397,753.2467651686749
1398,753.6171466589245
1399,753.9591818426467
1400,754.258385835866
1401,754.5299965406822
1402,754.759584878357
1403,754.9550161283339
1404,755.1167241297916
1405,755.2377112415447
1406,755.318405001883
1407,755.3592297370863
1408,755.3680348698781
1409,755.3303814760978
1410,755.2615406936259
1411,755.1470668771291
1412,754.9947960061925
1413,754.7977038901785
1414,754.5636195251622
1415,754.2855116488125
1416,753.9712020973377
1417,753.6136523606392
1418,753.2206769398196
1419,752.7852299031986
1420,752.3076898947545
1421,751.7884317424089
1422,751.2278264175803
1423,750.6336693461872
1424,749.991466969777
1425,749.3090068107206
1426,748.5866440366452
1427,747.8173014277893
1428,747.0087543972077
1429,746.1613459117413
1430,745.2754148164255
1431,744.3438674609872
1432,743.3744627300864
1433,742.3600986246905
1434,741.3085256484577
1435,740.2126333952554
1436,739.0801639419101
1437,737.9039984422892
1438,736.68444217654
1439,735.4292245530489
1440,734.1386424134262
1441,732.8055600415419
1442,731.430265876641
1443,730.0130441792855
1444,728.5616034013641
1445,727.0687911586392
1446,725.5348793082924
1447,723.9675639791592
1448,722.3596805545799
1449,720.7114887600326
1450,719.0306727031981
1451,717.3174484674813
1452,715.5644569107462
1453,713.7717276620631
1454,711.9467149223973
1455,710.0894408181928
1456,708.1999238080688
1457,706.278178741456
1458,704.3167885689984
1459,702.3231894557988
1460,700.2973857948276
1461,698.2393786228109
1462,696.1491656871672
1463,694.026741514061
1464,691.8720974773971
1465,689.685221868572
1466,687.4735283170667
1467,685.2295708104607
1468,682.9607571664536
1469,680.6596357029985
1470,678.3261803601397
1471,675.9752191211805
1472,673.5918639817949
1473,671.1760811217207
1474,668.7426909744303
1475,666.27679819468
1476,663.7932185288624
1477,661.2844804308389
1478,658.7505385296956
1479,656.1987736956287
1480,653.6217080541821
1481,651.0267184513111
1482,648.4063231155229
1483,645.7678951210977
1484,643.1188057489077
1485,640.4441394961162
1486,637.7586925875459
1487,635.0475462325188
1488,632.3254934849796
1489,629.5924691994705
1490,626.8372642631635
1491,624.0709532284112
1492,621.2919811226054
1493,618.5010202044231
1494,615.6979986792808
1495,612.8843292598824
1496,610.0606807166456
1497,607.2284636033892
1498,604.387601808144
1499,601.5395039495014
1500,598.6848349282493
1501,595.8242136552055
1502,592.9595632857831
1503,590.0897897620332
1504,587.2160268819136
1505,584.3394078547818
1506,581.4595796929432
1507,578.5769317794335
1508,575.6925959318919
1509,572.8069607976068
1510,569.9204147549019
1511,567.033345980794
1512,564.1483710250468
1513,561.2643922002809
1514,558.38328316884
1515,555.5061748406258
1516,552.6327126123291
1517,549.764027783046
1518,546.9012519609581
1519,544.0440314711684
1520,541.1934987747738
1521,538.3500440437679
1522,535.5140580769606
1523,532.6859323816885
1524,529.8668020912537
1525,527.0570603778779
1526,524.2578442062131
1527,521.4688059120584
1528,518.6910846264341
1529,515.9258206895482
1530,513.1726700646517
1531,510.4327757617792
1532,507.7057965808649
1533,504.99362136950396
1534,502.2959120946936
1535,499.61307526392204
1536,496.94626200509475
1537,494.29439680514025
1538,491.6601202675413
1539,489.0431036729171
1540,486.443763228283
1541,483.86251730435174
1542,481.3012721759647
1543,478.7589650802534
1544,476.23750696296526
1545,473.7358398620912
1546,471.25587964949966
1547,468.79805907973605
1548,466.36132784640716
1549,463.9476096460879
1550,461.5566023842144
1551,459.1887362605994
1552,456.8443910712135
1553,454.52467899476767
1554,452.22848659553074
1555,449.95693187068764
1556,447.7103929446721
1557,445.4892509358774
1558,443.29388998563303
1559,441.1246972845231
1560,438.9813202610781
1561,436.8641522730126
1562,434.7743326259641
1563,432.71077524976624
1564,430.6753685577338
1565,428.6670327784091
1566,426.6869198106311
1567,424.7339562213423
1568,422.8093002618808
1569,420.91337053232905
1570,419.04510314937437
1571,417.20640875790843
1572,415.39548701594714
1573,413.61351210882344
1574,411.8609185719873
1575,410.1374012880083
1576,408.4426583178093
1577,406.7778765662512
1578,405.1427604370051
1579,403.5377603321526
1580,401.9618441412871
1581,400.41621141056464
1582,398.9005791613413
1583,397.41466755390235
1584,395.9581998811268
1585,394.5309025621983
1586,393.13399080646224
1587,391.7664544322445
1588,390.42802920105817
1589,389.1191968118933
1590,387.83969922564467
1591,386.589281494797
1592,385.36843459327815
1593,384.1761669063527
1594,383.01297556579175
1595,381.8786179399227
1596,380.772111628748
1597,379.69470579909216
1598,378.6454241693485
1599,377.6232935092138
1600,376.6303149741214
1601,375.66406090633865
1602,374.7251786509224
1603,373.8136009009727
1604,372.92926336716386
1605,372.07210476881295
1606,371.2413239889186
1607,370.4376085681677
1608,369.66016335251453
1609,368.90893898455704
1610,368.183889053315
1611,367.48497007741395
1612,366.812141486538
1613,366.16462276601334
1614,365.5423791045199
1615,364.9453785346825
1616,364.3735919065513
1617,363.82625002384157
1618,363.3033292829568
1619,362.8040659695632
1620,362.3284418928586
1621,361.87644151232416
1622,361.4473090620037
1623,361.0410341773694
1624,360.6568661795958
1625,360.2947996974498
1626,359.95483178164517
1627,359.63547618174493
1628,359.3374774658598
1629,359.0600967877788
1630,358.8025974970301
1631,358.56498791175585
1632,358.34653558445086
1633,358.1465100708207
1634,357.96566853182986
1635,357.80254148886866
1636,357.65640409257657
1637,357.5280188851697
1638,357.4159215513482
1639,357.3201350183492
1640,357.2399408748559
1641,357.17462212923556
1642,357.12420596718016
1643,357.087978003849
1644,357.06596787586466
1645,357.0567206581155
1646,357.0602681258367
1647,357.0759001717944
1648,357.1029075640146
1649,357.1413247041228
1650,357.189701046349
1651,357.2481077546922
1652,357.316758135127
1653,357.39367288158115
1654,357.48058729263914
1655,357.575522851289
1656,357.6779870016282
1657,357.7889730820137
1658,357.9072460847848
1659,358.0330567679967
1660,358.1651702537397
1661,358.3038373085059
1662,358.447822945225
1663,358.5981205424035
1664,358.75349477986083
1665,358.9134529265691
1666,359.0775019551892
1667,359.24589132843033
1668,359.4181272820543
1669,359.59297277957313
1670,359.7706759735914
1671,359.95074165846813
1672,360.13267406445414
1673,360.31597681806454
1674,360.5008957386216
1675,360.6861902957166
1676,360.8721049127384
1677,361.0581404259814
1678,361.2445397194981
1679,361.4293163502825
1680,361.61271152404345
1681,361.7957083909805
1682,361.9755750015249
1683,362.1532926224134
1684,362.3283558571397
1685,362.50025828131203
1686,362.66849240752396
1687,362.8325496496822
1688,362.99266312171574
1689,363.148321930477
1690,363.298271137884
1691,363.44274022725943
1692,363.5819573936137
1693,363.71392099793223
1694,363.84034220573625
1695,363.95847375915866
1696,364.0700239535794
1697,364.1737282427178
1698,364.26832053310585
1699,364.3547616426134
1700,364.43252507791084
1701,364.50109566950437
1702,364.5600085623992
1703,364.60955296203116
1704,364.6492734010105
1705,364.67945535878295
1706,364.69889670592596
1707,364.7078789935229
1708,364.7059388974164
1709,364.69409667282673
1710,364.6703990941246
1711,364.6358620855063
1712,364.589270827018
1713,364.53089388178637
1714,364.46099747915434
1715,364.37910263410424
1716,364.2854707731936
1717,364.1788751869773
1718,364.05957232938795
1719,363.9285589439349
1720,363.7838578519076
1721,363.6272034331801
1722,363.4573560789563
1723,363.273816337385
1724,363.07831055673796
1725,362.8688481810777
1726,362.6456644091605
1727,362.4097345059985
1728,362.1598024473432
1729,361.89609508241506
1730,361.61883645450536
1731,361.3275049596716
1732,361.02231901356834
1733,360.7027513812257
1734,360.3690148499407
1735,360.02057656502916
1736,359.65912937862635
1737,359.2833920160281
1738,358.8935661000789
1739,358.48985049797164
1740,358.07244134058857
1741,357.64153204419785
1742,357.1965704993368
1743,356.73774476682695
1744,356.26449743558084
1745,355.7784969922813
1746,355.27769517230433
1747,354.7630125074306
1748,354.23536701940753
1749,353.69270291450374
1750,353.13741896921516
1751,352.568180959477
1752,351.9858151126138
1753,351.3903860687557
1754,350.7812133392638
1755,350.15835701353126
1756,349.52261779548695
1757,348.87330853462714
1758,348.2104827666609
1759,347.53419191339003
1760,346.84522815186125
1761,346.1428959425345
1762,345.42724056663513
1763,344.69904815738704
1764,343.9576172250743
1765,343.2044728611591
1766,342.43890975596236
1767,341.660963565417
1768,340.871410936552
1769,340.07028386178325
1770,339.25761253716894
1771,338.43342538458904
1772,337.59774907293786
1773,336.7513513734401
1774,335.89351267405937
1775,335.0257401734087
1776,334.1465680537811
1777,333.25750017910667
1778,332.3585531022484
1779,331.4489989173083
1780,330.53033661699874
1781,329.60183509990856
1782,328.6642473633529
1783,327.71758201649527
1784,326.7625889692286
1785,325.7985309467308
1786,324.82689768517884
1787,323.84769177832965
1788,322.8601715355166
1789,321.8658223461332
1790,320.86464253043914
1791,319.85588620219045
1792,318.8410346381352
1793,317.82008213417765
1794,316.7922788736791
1795,315.75910230289537
1796,314.7198001582908
1797,313.6758475163251
1798,312.6264898251448
1799,311.5731999587945
1800,310.51522125334617
1801,309.4539984532569
1802,308.3893852500666
1803,307.3212083420285
1804,306.25003643621096
1805,305.1764374702363
1806,304.1002358358829
1807,303.02125527448294
1808,301.94006177393885
1809,300.8564779621407
1810,299.7710688418075
1811,298.6836561863853
1812,297.5948042770287
1813,296.5043343002833
1814,295.41281008647695
1815,294.3207953434509
1816,293.22811089050396
1817,292.1353203974238
1818,291.042244783224
1819,289.9494479545856
1820,288.85675120359986
1821,287.76471894481523
1822,286.67391594621967
1823,285.5834217240217
1824,284.4938019462266
1825,283.40636565956333
1826,282.32019400965225
1827,281.2358544745674
1828,280.15391525125744
1829,279.07494530992994
1830,277.99802877619294
1831,276.9252219911118
1832,275.85561087855825
1833,274.78976800049014
1834,273.7275240945487
1835,272.66945378429534
1836,271.6161327818825
1837,270.5666522532176
1838,269.5223330258449
1839,268.4822686091396
1840,267.4477822324471
1841,266.4187126956654
1842,265.3949000628114
1843,264.3776713534949
1844,263.36612638724284
1845,262.3608519762255
1846,261.36243627109315
1847,260.371468775299
1848,259.38631185293275
1849,258.40904342057934
1850,257.4387714426655
1851,256.47607983794774
1852,255.5215094784261
1853,254.5741058675695
1854,253.63514443668177
1855,252.7044163774647
1856,251.78245715470734
1857,250.8683180089077
1858,249.9632801393299
1859,249.06639770216333
1860,248.17969766451642
1861,247.30075146361906
1862,246.4315890373178
1863,245.5720133198874
1864,244.72182875906847
1865,243.88084132902463
1866,243.0488585443506
1867,242.2271751452195
1868,241.41560177349453
1869,240.61320782508471
1870,239.82129280848991
1871,239.03967218920678
1872,238.26742024533306
1873,237.50584142923807
1874,236.7540133799029
1875,236.0132439563961
1876,235.28261425178505
1877,234.56269279294608
1878,233.85330706067543
1879,233.15428635026456
1880,232.46546179727267
1881,231.78815207341785
1882,231.1214492372008
1883,230.46519009949827
1884,229.8192134136032
1885,229.18410273471648
1886,228.56044360861398
1887,227.94659508931628
1888,227.34388960588817
1889,226.7514331375969
1890,226.16981940791754
1891,225.598901396723
1892,225.0392770258336
1893,224.49006066753324
1894,223.9511116611926
1895,223.42303432265317
1896,222.9056922812853
1897,222.39895131974916
1898,221.9026793762733
1899,221.41674654440763
1900,220.9417679052213
1901,220.47614309828813
1902,220.0212889083701
1903,219.57640665990928
1904,219.14218546224546
1905,218.7178308535269
1906,218.30403612224896
1907,217.9000109460776
1908,217.50570987340453
1909,217.1225751324959
1910,216.74907959320967
1911,216.3851837468697
1912,216.03159283894774
1913,215.68752832981338
1914,215.35295636390012
1915,215.02858773221533
1916,214.71364932835866
1917,214.4081126134407
1918,214.1119507398274
1919,213.82588134403423
1920,213.54839516377697
1921,213.28021300473026
1922,213.02131435667488
1923,212.7709373495582
1924,212.53055004964088
1925,212.2979077354966
1926,212.07373836975108
1927,211.85877121596386
1928,211.65150829114702
1929,211.45268133425586
1930,211.26228042530047
1931,211.07955394553994
1932,210.9037513737841
1933,210.73635175391445
1934,210.57586381339593
1935,210.42302577343935
1936,210.27709114020573
1937,210.13805717758515
1938,210.0059220412604
1939,209.87994191415743
1940,209.76011664834206
1941,209.64644690318204
1942,209.5389341198325
1943,209.43758049696348
1944,209.34090329760838
1945,209.24964900227948
1946,209.1638219478572
1947,209.08268430747566
1948,209.00624174124493
1949,208.93375770753855
1950,208.86523911492336
1951,208.80145559794076
1952,208.74102604004665
1953,208.68407485095815
1954,208.63072698580547
1955,208.58110792768198
1956,208.53460083488525
1957,208.49133219281214
1958,208.45142896022494
1959,208.4142757148353
1960,208.38000030315703
1961,208.34873098436506
1962,208.31911073810073
1963,208.29275425135307
1964,208.26830521377735
1965,208.24515046704826
1966,208.22490564778582
1967,208.20621531384745
1968,208.18846708947444
1969,208.17327730388968
1970,208.1585482781585
1971,208.14515380598849
1972,208.1332249427071
1973,208.12140713289392
1974,208.1105743467606
1975,208.1008576999547
1976,208.09090257715724
1977,208.08083992960007
1978,208.07080056132068
1979,208.0601722494281
1980,208.0498282035693
1981,208.03841284441313
1982,208.02679876675617
1983,208.01437251683683
1984,208.0005202144477
1985,207.9861131748169
1986,207.9697936852354
1987,207.95243196703032
1988,207.9334119524888
1989,207.91211690733584
1990,207.88941505374385
1991,207.86468818387348
1992,207.83731728439292
1993,207.8066824919166
1994,207.7743915546259
1995,207.73833710985002
1996,207.7001249934545
1997,207.658388685225
1998,207.61250344617508
1999,207.56407195244705
2000,207.51098158071235
2001,207.4548420403474
2002,207.39432777102263
2003,207.32960698057263
2004,207.2608466336359
2005,207.18821242683416
2006,207.1111259309215
2007,207.02900740497634
2008,206.94276144759448
2009,206.85180563988314
2010,206.75629903554105
2011,206.6556564776746
2012,206.55003425751423
2013,206.43884443476193
2014,206.32298333471314
2015,206.2018602017657
2016,206.07488286454557
2017,205.94368623741957
2018,205.80618963799012
2019,205.66402513618107
2020,205.51585203887439
2021,205.36255673585313
2022,205.20428136125508
2023,205.03968096076508
2024,204.8696376695008
2025,204.6942893750976
2026,204.51228688617547
2027,204.32450811115115
2028,204.13108672191038
2029,203.93141215756353
2030,203.7256152981375
2031,203.5145684680137
2032,203.29691409898044
2033,203.07277890815186
2034,202.84303106531158
2035,202.60705168972805
2036,202.36496335659464
2037,202.11614442778426
2038,201.86145755714253
2039,201.60027835000616
2040,201.33272386728942
2041,201.05816695384684
2042,200.777464741376
2043,200.49073014061156
2044,200.1973318380711
2045,199.89812279739638
2046,199.59246891509275
2047,199.27973468605288
2048,198.96151170380844
2049,198.63716164533307
2050,198.30678760595495
2051,197.96974140136524
2052,197.6268309993901
2053,197.2773702429065
2054,196.92141437276248
2055,196.55901718822398
2056,196.19097387789515
2057,195.81584967603789
2058,195.4351797047877
2059,195.04752629171307
2060,194.65442164858817
2061,194.25442519066843
2062,193.84906621735607
2063,193.43690123353733
2064,193.01871379744134
2065,192.5952860194663
2066,192.16517006228523
2067,191.72914515751143
2068,191.2879891085219
2069,190.84024979470337
2070,190.38744502740033
2071,189.92886271699027
2072,189.46378939169705
2073,188.99373871789885
2074,188.51799450670012
2075,188.0373249072564
2076,187.55026825130315
2077,187.05833291941062
2078,186.5607975182749
2079,186.05842507965073
2080,185.55123458037085
2081,185.0392438036942
2082,184.5224693667887
2083,184.0009267493025
2084,183.47463032294755
2085,182.94507905205947
2086,182.410056679777
2087,181.87106011039836
2088,181.32884243200016
2089,180.78192727972356
2090,180.23106587973444
2091,179.6762657433114
2092,179.1175335363431
2093,178.55561794901647
2094,177.9905240605273
2095,177.42151337385113
2096,176.85007519053678
2097,176.27546963508976
2098,175.6976990293666
2099,175.11750792655698
2100,174.53415463970876
2101,173.94836817657622
2102,173.36007645197944
2103,172.7691924701416
2104,172.17562879458904
2105,171.58004041403154
2106,170.9815962674696
2107,170.38169344880367
2108,169.77875739042648
2109,169.1749274064844
2110,168.56862836992823
2111,167.9612562543025
2112,167.35197831440473
2113,166.74144728652647
2114,166.12883007276926
2115,165.5155219399067
2116,164.90068953232227
2117,164.28498506960221
2118,163.66757502832098
2119,163.04985433850786
2120,162.43024655931148
2121,161.81088941460834
2122,161.1902064627242
2123,160.56884979624522
2124,159.94821439126397
2125,159.3259811162629
2126,158.70428793620857
2127,158.08230158095438
2128,157.46067457392766
2129,156.83931674551968
2130,156.2173952515253
2131,155.5963059316985
2132,154.97521631811472
2133,154.35477982890066
2134,153.73490728189168
2135,153.1162525835706
2136,152.49872707809044
2137,151.88149956655352
2138,151.2659676666148
2139,150.65204365710036
2140,150.03964016804957
2141,149.42867020096384
2142,148.81978998433704
2143,148.21217048934201
2144,147.60721162596548
2145,147.0040852541066
2146,146.4027065451505
2147,145.80373400364837
2148,145.2070838191331
2149,144.6134155581964
2150,144.02190368157576
2151,143.43320089463862
2152,142.8471856290043
2153,142.2644717706092
2154,141.68418818888844
2155,141.1076929342395
2156,140.53337341511082
2157,139.96258910034936
2158,139.39521453104257
2159,138.830382177338
2160,138.2694538001012
2161,137.71156346204438
2162,137.15733172381326
2163,136.60663715951554
2164,136.05935921195498
2165,135.5153782124071
2166,134.9753182349526
2167,134.4390614452338
2168,133.90649095375167
2169,133.37749083357397
2170,132.85268897247488
2171,132.3312285843562
2172,131.81448240022536
2173,131.30159567323278
2174,130.7932003682999
2175,130.28918667084463
2176,129.78944583488925
2177,129.29387019541204
2178,128.80235317995817
2179,128.31553215452365
2180,127.83330276360765
2181,127.35481893955183
2182,126.88146425121447
2183,126.41239490162717
2184,125.94825391016042
2185,125.48819977869894
2186,125.0328778372559
2187,124.58293457868027
2188,124.13678915758798
2189,123.69583323879976
2190,123.25997398971765
2191,122.8283769171498
2192,122.40169437346864
2193,121.9798370519123
2194,121.5619739862665
2195,121.14950388996317
2196,120.74234097928402
2197,120.33965780605645
2198,119.94137092473137
2199,119.54814088878088
2200,119.15988657643115
2201,118.77653187290531
2202,118.39801722112588
2203,118.02428805963916
2204,117.65603379908174
2205,117.29245931004525
2206,116.93351342057211
2207,116.5798889080744
2208,116.23079398569384
2209,115.88692363337084
2210,115.5482310832918
2211,115.21392780998391
2212,114.88471202507657
2213,114.56054016152476
2214,114.24136969756553
2215,113.9264163102774
2216,113.61712520393968
2217,113.31271408783827
2218,113.0131445040399
2219,112.71763614475654
2220,112.4276381796231
2221,112.1423722325096
2222,111.86180370839168
2223,111.58664177995044
2224,111.3153680339245
2225,111.04943630261049
2226,110.7873299698837
2227,110.5305046375341
2228,110.27818826616304
2229,110.02960966628476
2230,109.78622698940019
2231,109.54727070383605
2232,109.31271492083856
2233,109.08179171053682
2234,108.8559624280886
2235,108.6337178545932
2236,108.41652086343167
2237,108.20286372626587
2238,107.99346794447627
2239,107.78757006036648
2240,107.5866358186848
2241,107.38841747288672
2242,107.1943821219082
2243,107.00451185156976
2244,106.8180465562259
2245,106.63496959547525
2246,106.45526494581718
2247,106.27891718733919
2248,106.10591149039311
2249,105.93623360223896
2250,105.76986983363614
2251,105.60681725503144
2252,105.4463714769687
2253,105.28858167740157
2254,105.13424037814937
2255,104.98191209074311
2256,104.83313314733444
2257,104.68721184101288
2258,104.54419975112808
2259,104.4034060581623
2260,104.26562603340071
2261,104.13091251809675
2262,103.99857590733168
2263,103.86792696849373
2264,103.74050532937929
2265,103.61562245062129
2266,103.4933329479006
2267,103.3729489035268
2268,103.25452551762558
2269,103.13886108877368
2270,103.02526848905234
2271,102.91380364874163
2272,102.80452270040925
2273,102.69748195752453
2274,102.59199505755937
2275,102.48811860969045
2276,102.38665217199764
2277,102.28616688813247
2278,102.18746247383454
2279,102.09059585282847
2280,101.99562396751284
2281,101.90186091930657
2282,101.80936361382253
2283,101.71744606574056
2284,101.62765071368173
2285,101.53854854971311
2286,101.45093893916457
2287,101.36413542016712
2288,101.27819418347431
2289,101.19317121232872
2290,101.10912225756287
2291,101.02535997794865
2292,100.94268242098475
2293,100.8604016589111
2294,100.77857227036388
2295,100.69724848245748
2296,100.61574131345347
2297,100.53484705617447
2298,100.45387591694218
2299,100.37362333546605
2300,100.29265579030545
2301,100.21177441429097
2302,100.13106350826155
2303,100.0491278177345
2304,99.96828573840352
2305,99.8863981159948
2306,99.80429658263043
2307,99.72206936881015
2308,99.63906129151603
2309,99.55535941336349
2310,99.47179303269088
2311,99.38770516954798
2312,99.30243822776298
2313,99.21681965793614
2314,99.13093344620225
2315,99.04412010892324
2316,98.95646235824155
2317,98.86804226332082
2318,98.77894124731824
2319,98.68849724998165
2320,98.5975332309329
2321,98.50538582829685
2322,98.41213386295733
2323,98.31859833811934
2324,98.22337109907944
2325,98.12727184348046
2326,98.02963394645202
2327,97.93127580106251
2328,97.83152947858432
2329,97.73121206890174
2330,97.62891150556636
2331,97.52544357593453
2332,97.42088058079797
2333,97.31529416882522
2334,97.20801250058375
2335,97.09910591721906
2336,96.98864410359802
2337,96.87743892100423
2338,96.76407306417968
2339,96.6493570680648
2340,96.53335796372005
2341,96.41539927377018
2342,96.29628951234548
2343,96.17535083927557
2344,96.05264755890074
2345,95.92824327824697
2346,95.80294373474479
2347,95.67532544835323
2348,95.5461927235086
2349,95.41486346542376
2350,95.28214051129522
2351,95.14808137656084
2352,95.01199302700509
2353,94.87392275793312
2354,94.73391708919591
2355,94.59276459079457
2356,94.44902453349701
2357,94.30422672495389
2358,94.15692882075399
2359,94.00865899628427
2360,93.85797325868522
2361,93.70565528476614
2362,93.55100223929365
2363,93.39479610926436
2364,93.23633235881967
2365,93.07639126528086
2366,92.91500941100507
2367,92.75073684635447
2368,92.58509409896763
2369,92.4181151639144
2370,92.2483475052323
2371,92.07730906888682
2372,91.90428844171313
2373,91.73005903198916
2374,91.55316490110502
2375,91.37512061688625
2376,91.19521141791697
2377,91.01272172945184
2378,90.8291636806441
2379,90.64382010783486
2380,90.45745874436267
2381,90.26861806131977
2382,90.07806429472214
2383,89.88582012350267
2384,89.69190752362834
2385,89.49709062313626
2386,89.29990438287489
2387,89.10111162823318
2388,88.90147456628323
2389,88.70026913848285
2390,88.49677071390752
2391,88.29248261782523
2392,88.08742198027967
2393,87.88011975989244
2394,87.67207777779736
2395,87.46256889612059
2396,87.25235121652028
2397,87.04069676315457
2398,86.82762001037328
2399,86.61387790478447
2400,86.39874138160184
2401,86.1822170313672
2402,85.96576937772475
2403,85.74714162836352
2404,85.52853373737271
2405,85.30843123699587
2406,85.08754793380382
2407,84.86585458347395
2408,84.64257890454827
2409,84.41917693115226
2410,84.19413317929319
2411,83.96890333739078
2412,83.74197159527957
2413,83.51479333250678
2414,83.2865952801859
2415,83.05734686709907
2416,82.82776022472837
2417,82.5970616863026
2418,82.36596313018192
2419,82.13369064228341
2420,81.90169869305963
2421,81.66847029359741
2422,81.43471684158551
2423,81.20114961665388
2424,80.96625127544111
2425,80.73147569675045
2426,80.49604813630528
2427,80.25993656684153
2428,80.02385167827448
2429,79.78776120810102
2430,79.55088994224609
2431,79.31394822148401
2432,79.07690343831182
2433,78.8397228746201
2434,78.60311654015305
2435,78.36556583671532
2436,78.12852340860245
2437,77.89121330369714
2438,77.65434515594022
2439,77.41714285370014
2440,77.18031588950491
2441,76.94383086579015
2442,76.70765434195519
2443,76.47101001258419
2444,76.23535006200191
2445,76.00064100479872
2446,75.7653637026465
2447,75.53171322741818
2448,75.29817052996124
2449,75.06470230531498
2450,74.83276101370348
2451,74.60082287215651
2452,74.37031549708045
2453,74.13969030766592
2454,73.91037025009558
2455,73.68154997675809
2456,73.45391004611974
2457,73.22738844263338
2458,73.00118060183543
2459,72.77522510547969
2460,72.55094654150423
2461,72.32754135357767
2462,72.10420637044673
2463,71.88311016978332
2464,71.66196475103204
2465,71.44219674301335
2466,71.22300474516665
2467,71.00507352312384
2468,70.78834552298538
2469,70.57276372450367
2470,70.35752882293656
2471,70.14407058466836
2472,69.9315908511557
2473,69.72003489164007
2474,69.50934857920579
2475,69.30022123532342
2476,69.09185713270409
2477,68.88494684172842
2478,68.67943873010005
2479,68.47528180101074
2480,68.27168285969059
2481,68.07007785355428
2482,67.86967486061496
2483,67.6704254267231
2484,67.47228172632421
2485,67.27593939198788
2486,67.08135183767033
2487,66.88773025093148
2488,66.69577208923413
2489,66.50468973018576
2490,66.31518180121303
2491,66.12794749843975
2492,65.94145807001699
2493,65.75641381428285
2494,65.57314414491638
2495,65.39131044453057
2496,65.21109458830401
2497,65.0323818131603
2498,64.85528069023063
2499,64.67967741214157
2500,64.50568148280482
2501,64.3332549493601
2502,64.16243722302141
2503,63.9931945225807
2504,63.82556777298257
2505,63.659598314428
2506,63.49517932897636
2507,63.33250153622294
2508,63.17145892104145
2509,63.01202014799094
2510,62.854302842865614
2511,62.6982764578942
2512,62.54398512261564
2513,62.39125051138108
2514,62.24026611400368
2515,62.09100297144726
2516,61.94335824757052
2517,61.79737808534321
2518,61.65303476294808
2519,61.51037526821491
2520,61.369372739776814
2521,61.23000075936952
2522,61.092307644661815
2523,60.956193608498474
2524,60.821707902966516
2525,60.688900262634235
2526,60.557672347854265
2527,60.428000605519216
2528,60.30001056262628
2529,60.17353113501281
2530,60.048614621188534
2531,59.925239577082465
2532,59.80338510762588
2533,59.6830308740421
2534,59.56423138373987
2535,59.446818861692684
2536,59.33084895574727
2537,59.21637788922654
2538,59.103239612272525
2539,58.99149150338345
2540,58.88111723453952
2541,58.772101052409006
2542,58.664353491079886
2543,58.55800850081205
2544,58.45290345675632
2545,58.34902485170061
2546,58.24643400280415
2547,58.14504418985538
2548,58.04476920960642
2549,57.945671928716884
2550,57.84766713434982
2551,57.75074898106308
2552,57.65493052859108
2553,57.560155600259954
2554,57.46644271699243
2555,57.37381079294471
2556,57.28213054684721
2557,57.19164446418888
2558,57.10207537229566
2559,57.013592102537224
2560,56.92621519867429
2561,56.83974260954495
2562,56.75434393322454
2563,56.669891841723455
2564,56.58640775842988
2565,56.503838984362275
2566,56.422207242388815
2567,56.34153437150889
2568,56.261768021816856
2569,56.18293020075871
2570,56.10489440275947
2571,56.0278312913453
2572,55.95154012978021
2573,55.87611731587053
2574,55.80158494891789
2575,55.727742248413016
2576,55.65475980902712
2577,55.58243675385896
