l,TT
1303,677.6611904911344
1304,677.3793221551557
1305,677.149454500783
1306,676.9686636016382
1307,676.8377436864414
1308,676.7560072726571
1309,676.7227708160141
1310,676.7366118554672
1311,676.7983403336528
1312,676.9065415672928
1313,677.0605475678714
1314,677.2596941870136
1315,677.5033210965164
1316,677.7907717677948
1317,678.1213934505246
1318,678.4945371502598
1319,678.9095576048024
1320,679.3650704240683
1321,679.8611805683566
1322,680.3972538145466
1323,680.9711738902106
1324,681.5830566155329
1325,682.2315356924377
1326,682.9159911711859
1327,683.6358065739695
1328,684.3896260154403
1329,685.1760969900777
1330,685.9953559912447
1331,686.8460571166463
1332,687.7261148453753
1333,688.6364181514473
1334,689.5748877583568
1335,690.5401902452694
1336,691.5324808094222
1337,692.5496890146981
1338,693.5919757218347
1339,694.6572759947538
1340,695.74427035364
1341,696.8531275195469
1342,697.9817901455768
1343,699.1296888951763
1344,700.2947710022286
1345,701.4772143435765
1346,702.6749703236626
1347,703.887477942048
1348,705.1126923435314
1349,706.35079888155
1350,707.5997559946045
1351,708.8590325964626
1352,710.1274494448704
1353,711.4060803748137
1354,712.6863434905182
1355,713.9789716133778
1356,715.2768704125303
1357,716.5803746776683
1358,717.8898198511408
1359,719.1981135607066
1360,720.5055922039243
1361,721.812592482923
1362,723.1268796410245
1363,724.4339339496786
1364,725.7415206996634
1365,727.0499766917312
1366,728.3447817801199
1367,729.6411288700785
1368,730.9319253645425
1369,732.2100781158229
1370,733.4907783799016
1371,734.7520749206669
1372,736.0091574213892
1373,737.2549295944785
1374,738.4897224970417
1375,739.7064377477396
1376,740.912832497671
1377,742.1092343025032
1378,743.2885410480367
1379,744.4510775788882
1380,745.5897389287028
1381,746.7197036542939
1382,747.8264353193472
1383,748.9102525335594
1384,749.9714721918275
1385,751.0178377660872
1386,752.0422341978998
1387,753.0375445438732
1388,754.0115066225021
1389,754.9569995607579
1390,755.881757143759
1391,756.7786543633468
1392,757.6479924191545
1393,758.4974986694943
1394,759.3126131816616
1395,760.0936304347406
1396,760.8482709210227
1397,761.5768243971423
1398,762.264721485305
1399,762.9271037259881
1400,763.5493967267612
1401,764.146739538742
1402,764.704565676722
1403,765.2305936477637
1404,765.7251108746045
1405,766.1809736434772
1406,766.5984637517166
1407,766.977860103907
1408,767.3268670078315
1409,767.6309007185088
1410,767.9050878343656
1411,768.1348384391083
1412,768.3278444968703
1413,768.4769380439839
1414,768.5898045327302
1415,768.6592693729386
1416,768.6930112755681
1417,768.6838487944145
1418,768.6394536700989
1419,768.5526373724948
1420,768.4236360955202
1421,768.2526823517171
1422,768.04000491805
1423,767.7932571331106
1424,767.4978034444135
1425,767.1612894597217
1426,766.7839284975915
1427,766.3585015408173
1428,765.8926422427137
1429,765.3865518341598
1430,764.8404274340764
1431,764.2470336620031
1432,763.613987654428
1433,762.9340456322689
1434,762.2148162733896
1435,761.4490472862776
1436,760.6443387889934
1437,759.7934298894897
1438,758.8964837211379
1439,757.9610874310283
1440,756.9873954713538
1441,755.9681295949135
1442,754.903435554763
1443,753.7934547567717
1444,752.6457526163283
1445,751.4530335176747
1446,750.2154258783307
1447,748.9404821663079
1448,747.6208938700468
1449,746.2567765732463
1450,744.8556699822433
1451,743.4176636457971
1452,741.9353441578738
1453,740.4087047256071
1454,738.8451628189918
1455,737.2447035124509
1456,735.6073078796601
1457,733.9329530404674
1458,732.2141838597413
1459,730.4583980492245
1460,728.6655611697215
1461,726.8356350359418
1462,724.9685777725701
1463,723.0643438716406
1464,721.1228842510384
1465,719.1441463139548
1466,717.1355023593824
1467,715.0894645922326
1468,713.0133985856729
1469,710.8998099417821
1470,708.7486294041321
1471,706.5746412699152
1472,704.3629133502421
1473,702.1133671332493
1474,699.840777845414
1475,697.5302044109859
1476,695.1964163144592
1477,692.8318952087654
1478,690.4365483756388
1479,688.0177087843579
1480,685.567850099088
1481,683.0943001373091
1482,680.5895275255749
1483,678.0608551566108
1484,675.5156035442742
1485,672.9388058276576
1486,670.3452062771278
1487,667.719833546105
1488,665.0774275263944
1489,662.4178692996437
1490,659.7298953651286
1491,657.0245252683337
1492,654.3001484071177
1493,651.5573807845415
1494,648.796093721185
1495,646.0176424128366
1496,643.2226374783409
1497,640.4124306829879
1498,637.5868864873102
1499,634.7473534416953
1500,631.8944357365721
1501,629.028716547144
1502,626.1521851212779
1503,623.2638384667341
1504,620.3649008020449
1505,617.4565951119662
1506,614.5386575392723
1507,611.6115659530609
1508,608.6765400134335
1509,605.7340555676269
1510,602.7845875527647
1511,599.8286100651605
1512,596.8688249362946
1513,593.9042191251217
1514,590.9367503074135
1515,587.9676327763418
1516,584.9965946847328
1517,582.0248494639753
1518,579.0536102342664
1519,576.0826042162774
1520,573.1130441543254
1521,570.1453998956382
1522,567.1801413108998
1523,564.2177383808455
1524,561.2594041188444
1525,558.3056089892526
1526,555.3575666665773
1527,552.4150056200959
1528,549.4791405440808
1529,546.5511867781631
1530,543.6308747278254
1531,540.7194212950196
1532,537.8165586283964
1533,534.9242483884117
1534,532.0422248266423
1535,529.1709662146748
1536,526.3116949320531
1537,523.4634062131237
1538,520.6288109130209
1539,517.8076500769105
1540,515.0004091981198
1541,512.2075754645082
1542,509.43112350816483
1543,506.6700584730306
1544,503.92635877086946
1545,501.19903347472666
1546,498.49006507057084
1547,495.79995251627304
1548,493.1277113083431
1549,490.4753305563459
1550,487.8425731994654
1551,485.22994293548123
1552,482.6379280314342
1553,480.0677576234054
1554,477.5184348979419
1555,474.99119415079474
1556,472.48652949275356
1557,470.00493772798114
1558,467.54691839472764
1559,465.11297380349237
1560,462.7028662376651
1561,460.3171036568078
1562,457.9569397275285
1563,455.62140251197644
1564,453.3124943394277
1565,451.02924915040603
1566,448.77293236419524
1567,446.542583889152
1568,444.3394751515595
1569,442.1641377725911
1570,440.01562074882963
1571,437.89594747656656
1572,435.80343024945506
1573,433.73935578546764
1574,431.7042710624803
1575,429.697983328081
1576,427.7203029436199
1577,425.77252906261805
1578,423.85447829846663
1579,421.96671323684893
1580,420.1083139376565
1581,418.28059211683967
1582,416.4833769778267
1583,414.7165008880091
1584,412.9797993851339
1585,411.27311118370795
1586,409.5977638515083
1587,407.95285964101
1588,406.3382468361522
1589,404.7545197591332
1590,403.20153310728244
1591,401.67914479512814
1592,400.18795879656136
1593,398.7270966469661
1594,397.2971687905485
1595,395.8980460824589
1596,394.5288597958966
1597,393.1909729691473
1598,391.8835234021218
1599,390.60565216778014
1600,389.3594749581435
1601,388.14266561636714
1602,386.95592012256674
1603,385.7992067917752
1604,384.6724972350637
1605,383.57576636157705
1606,382.508249544399
1607,381.4706711252462
1608,380.462273072586
1609,379.4830434834012
1610,378.53297374319925
1611,377.61205851926775
1612,376.7202957520326
1613,375.85694380937787
1614,375.0220071439186
1615,374.2154934429748
1616,373.4374136112524
1617,372.68703891609437
1618,371.9643866353266
1619,371.26873436245614
1620,370.60010564936715
1621,369.9585271412942
1622,369.3432857091174
1623,368.7544140840319
1624,368.19120514941096
1625,367.65369757006835
1626,367.1419329137623
1627,366.6544699350239
1628,366.1920987015536
1629,365.7541263678196
1630,365.3398627913527
1631,364.9493633116201
1632,364.5819430215241
1633,364.2369195417799
1634,363.915098628241
1635,363.61505993209767
1636,363.33612827348685
1637,363.0791164083556
1638,362.84261078365796
1639,362.62668564144303
1640,362.43067444154894
1641,362.2539126233718
1642,362.0964803667831
1643,361.9577168472938
1644,361.8377058308171
1645,361.73504709298044
1646,361.6498276834612
1647,361.5813933451672
1648,361.529091273708
1649,361.49301287721704
1650,361.47176519658603
1651,361.46545759105123
1652,361.4742622534683
1653,361.4961393743997
1654,361.53276433157436
1655,361.58209926958847
1656,361.6435928763113
1657,361.7181803154833
1658,361.80456898563625
1659,361.90295263077377
1660,362.0120399373887
1661,362.13202581328017
1662,362.2616199877931
1663,362.40176112891623
1664,362.5511597767327
1665,362.70926962873284
1666,362.87554465158087
1667,363.05018186446796
1668,363.2326356188693
1669,363.42161754976223
1670,363.6173250332506
1671,363.81921263528017
1672,364.0267349015957
1673,364.23934631370696
1674,364.4572440807963
1675,364.6791395923228
1676,364.90522971646857
1677,365.1349682539459
1678,365.36855156733105
1679,365.6039472005124
1680,365.8413508485167
1681,366.0817006471276
1682,366.3222201222614
1683,366.5638464994708
1684,366.8060308176257
1685,367.04822355730005
1686,367.289874598478
1687,367.53043317752355
1688,367.7700906783437
1689,368.00829491755894
1690,368.2437500987325
1691,368.4766452706193
1692,368.7071686091859
1693,368.93327886346424
1694,369.1566479855155
1695,369.3744898937458
1696,369.5884744406281
1697,369.79729900872644
1698,369.99965979595675
1699,370.1964802647565
1700,370.3871969100549
1701,370.5712500887392
1702,370.74809961272973
1703,370.91795187287687
1704,371.08026889166223
1705,371.2352539327613
1706,371.3816229351372
1707,371.51957579211137
1708,371.64856778522216
1709,371.7695380283582
1710,371.8804523969661
1711,371.9822461480818
1712,372.0736240156426
1713,372.1547743269386
1714,372.22588327491104
1715,372.28639202668427
1716,372.33648233856127
1717,372.37484799746534
1718,372.40166610930027
1719,372.4178542141
1720,372.421356063155
1721,372.41382708871987
1722,372.3939488456451
1723,372.3611431458689
1724,372.31705769046465
1725,372.25962335417967
1726,372.1889968332106
1727,372.1060749456465
1728,372.00952326484816
1729,371.8994902710868
1730,371.7761216610802
1731,371.6388174956438
1732,371.48771785550866
1733,371.3222171601192
1734,371.142449829579
1735,370.9478046094986
1736,370.73989590893405
1737,370.51736395591297
1738,370.2803318110566
1739,370.0289197036665
1740,369.7632450404081
1741,369.4834224164078
1742,369.1888207935991
1743,368.87954918626303
1744,368.5549710084288
1745,368.216675433215
1746,367.86253473348813
1747,367.4933898193822
1748,367.11007892174973
1749,366.7104662766823
1750,366.29687050126716
1751,365.8678859894604
1752,365.424303283835
1753,364.9661600977397
1754,364.4927487876094
1755,364.00410205027396
1756,363.5009929500709
1757,362.9827064405881
1758,362.4492678961293
1759,361.9007003025225
1760,361.3377671173166
1761,360.75974378911087
1762,360.166646286189
1763,359.5592311191614
1764,358.9367668575624
1765,358.3007483256408
1766,357.65043961184676
1767,356.98584542753525
1768,356.30771112454715
1769,355.616037041745
1770,354.9108213556717
1771,354.19206009529
1772,353.4597471559013
1773,352.7146171473564
1774,351.9559169015313
1775,351.1851196594844
1776,350.40072523791673
1777,349.6042027207444
1778,348.7955334602035
1779,347.9739539231614
1780,347.14092704269336
1781,346.2956852197597
1782,345.4389445106764
1783,344.57067613506933
1784,343.6915921598072
1785,342.8009170088278
1786,341.9001016543485
1787,340.98910945916896
1788,340.06715903062326
1789,339.1356955812498
1790,338.1946767760206
1791,337.24331559163323
1792,336.28305168290757
1793,335.31383723609423
1794,334.33487983456143
1795,333.3476138318644
1796,332.3512433769357
1797,331.34719946199436
1798,330.3346829526059
1799,329.31512164050724
1800,328.2877132785964
1801,327.25387128485136
1802,326.2134765557518
1803,325.1663972501243
1804,324.113243032617
1805,323.0546222955097
1806,321.9903993826221
1807,320.9204374852528
1808,319.8453415399692
1809,318.76497262302735
1810,317.6799336864413
1811,316.59008395533283
1812,315.49602466658365
1813,314.39761346840515
1814,313.2954501608289
1815,312.1901339317465
1816,311.08152059336703
1817,309.9702083239633
1818,308.85605206952096
1819,307.7396492852859
1820,306.62085433680244
1821,305.5002642404414
1822,304.37847589804574
1823,303.25460049555306
1824,302.1292349105883
1825,301.0037189435773
1826,299.8771640422699
1827,298.75016753982015
1828,297.62332704588795
1829,296.4972405058608
1830,295.37102058798763
1831,294.2467517485808
1832,293.1235476046586
1833,292.002007994667
1834,290.88199052166186
1835,289.764096269274
1836,288.648927010249
1837,287.53559957761763
1838,286.425460078722
1839,285.3176269216889
1840,284.2134478599815
1841,283.1127858495275
1842,282.0155047489608
1843,280.92295501790244
1844,279.83425956822043
1845,278.750027963817
1846,277.67087077365613
1847,276.59739959340124
1848,275.5279985606886
1849,274.46476705454984
1850,273.4068341984437
1851,272.3548110490921
1852,271.30929042693725
1853,270.2693757787973
1854,269.2364002078585
1855,268.210212314518
1856,267.1914047174682
1857,266.1790855648253
1858,265.1745927258042
1859,264.1770367976021
1860,263.1885009682244
1861,262.2066126846202
1862,261.23345769221163
1863,260.26889453983586
1864,259.31278310600646
1865,258.36498462118436
1866,257.42536169118466
1867,256.4952639918053
1868,255.5745569544956
1869,254.6623646283427
1870,253.7600410483135
1871,252.86745608942016
1872,251.983738332141
1873,251.11024643395743
1874,250.2461121516069
1875,249.39269738450983
1876,248.54913719866514
1877,247.7160540364706
1878,246.89332924686386
1879,246.08084595594147
1880,245.27848910278024
1881,244.48763114537684
1882,243.70741792131344
1883,242.9377400233759
1884,242.17848999959966
1885,241.43030522273602
1886,240.69382508885965
1887,239.96746254493476
1888,239.2526039654617
1889,238.5484093374267
1890,237.85552646403391
1891,237.17386248655356
1892,236.5040695794535
1893,235.84531646841458
1894,235.1975169563652
1895,234.5613299421825
1896,233.9366737669683
1897,233.32346906292236
1898,232.72163876462415
1899,232.1311081176741
1900,231.55254751966018
1901,230.9844057630153
1902,230.42812361989633
1903,229.8829202553865
1904,229.34950281774059
1905,228.82709509041234
1906,228.3164088215689
1907,227.81667237074916
1908,227.3278591981083
1909,226.85143068110952
1910,226.38587908363718
1911,225.93118454311727
1912,225.4880722102945
1913,225.05578371692744
1914,224.63430565174713
1915,224.2243695296072
1916,223.82522325399032
1917,223.43685958826185
1918,223.05927328559662
1919,222.69320388790294
1920,222.3371643487512
1921,221.9918980058582
1922,221.65740720280888
1923,221.33295325054053
1924,221.02002772876187
1925,220.71640976707653
1926,220.4228515216956
1927,220.1401067971446
1928,219.86670250345816
1929,219.6033956291998
1930,219.35020186495345
1931,219.10639556775146
1932,218.87125256146228
1933,218.64627860824973
1934,218.4300095308765
1935,218.22321102650997
1936,218.02516446142317
1937,217.83589534712047
1938,217.6554304776008
1939,217.48305506785707
1940,217.3187983986714
1941,217.1626909575249
1942,217.01476441567794
1943,216.8750516063386
1944,216.74210083379714
1945,216.61669002867126
1946,216.49885538876632
1947,216.3878913607729
1948,216.28383629263894
1949,216.1859867463448
1950,216.09438315115474
1951,216.00981813794124
1952,215.93089023527543
1953,215.85769297542598
1954,215.7903208567669
1955,215.72886932679708
1956,215.67269192967498
1957,215.6218859582295
1958,215.57654960016322
1959,215.53603908339204
1960,215.50045432547216
1961,215.46989607684966
1962,215.4429802278718
1963,215.42129479468932
1964,215.40345721340896
1965,215.38882848809547
1966,215.37899883215675
1967,215.37258779291014
1968,215.36895839481423
1969,215.36970277596515
1970,215.3726994726695
1971,215.37879889776988
1972,215.38810912696323
1973,215.39925302359018
1974,215.41308237198842
1975,215.4297064940908
1976,215.44774936963566
1977,215.46732093012187
1978,215.48853134132523
1979,215.51074811965475
1980,215.5348245875382
1981,215.55938564765987
1982,215.585284741656
1983,215.61188962285794
1984,215.63856797367643
1985,215.66617302260212
1986,215.6933293158015
1987,215.72088967391312
1988,215.7482209636528
1989,215.77468971483432
1990,215.80114773778845
1991,215.826960731183
1992,215.85149390069668
1993,215.87411190849093
1994,215.89640732874676
1995,215.91625791904949
1996,215.93525492347297
1997,215.95201751155514
1998,215.9659069090981
1999,215.97851202546556
2000,215.98770673228915
2001,215.99508245420736
2002,215.99927545562386
2003,216.0004109756008
2004,215.99861324413615
2005,215.99400545025352
2006,215.98596687699495
2007,215.97387570839143
2008,215.95859467337576
2009,215.93949968143863
2010,215.9167083053175
2011,215.88959409037147
2012,215.8582722058092
2013,215.8221137575042
2014,215.78197427754273
2015,215.73722237012174
2016,215.68722536902666
2017,215.6335778314655
2018,215.57415884785271
2019,215.51056038315838
2020,215.44140175378217
2021,215.36752946571187
2022,215.28904586817168
2023,215.20456631299191
2024,215.11493332465685
2025,215.02024525553756
2026,214.91911344649782
2027,214.81237639783444
2028,214.70012842507347
2029,214.58171965484485
2030,214.45724169069166
2031,214.32752760862684
2032,214.19118061230716
2033,214.04828820307887
2034,213.89967933945667
2035,213.7446959260848
2036,213.5834213123355
2037,213.41519461523782
2038,213.24083921696388
2039,213.0596914165604
2040,212.87182892627274
2041,212.6765851921717
2042,212.47477788934975
2043,212.26648040644122
2044,212.05102183472962
2045,211.82921546188894
2046,211.60038742016482
2047,211.363862344385
2048,211.12119186474519
2049,210.8716975841985
2050,210.61544240600816
2051,210.35174214495163
2052,210.08138590134513
2053,209.80367282729077
2054,209.518643325992
2055,209.22633620516368
2056,208.92753150099088
2057,208.62077912756473
2058,208.30759871229617
2059,207.98653690675798
2060,207.65911005882788
2061,207.3238615254265
2062,206.98230434673943
2063,206.63297856120874
2064,206.2766510471472
2065,205.91408701542366
2066,205.54382150353476
2067,205.16661638634653
2068,204.78323187310662
2069,204.39219800599386
2070,203.99501451048954
2071,203.5909509569949
2072,203.17927527431127
2073,202.76148226473973
2074,202.33683660557352
2075,201.90608703747236
2076,201.4677522041746
2077,201.02332051406836
2078,200.57205031293628
2079,200.11468407847917
2080,199.651219936067
2081,199.1816545159594
2082,198.70598297680402
2083,198.2241990303684
2084,197.73629496742862
2085,197.24374735478267
2086,196.74431721803074
2087,196.23947842068208
2088,195.72996068367445
2089,195.21426394571193
2090,194.6931154044292
2091,194.1664982078357
2092,193.63439432132316
2093,193.0975273950173
2094,192.5558771263072
2095,192.00867929258936
2096,191.4573971241898
2097,190.90126432703195
2098,190.34025645547135
2099,189.775090944874
2100,189.20499863889384
2101,188.63068900655793
2102,188.05210320367303
2103,187.469175404402
2104,186.8818389872145
2105,186.2907694003002
2106,185.6951556863659
2107,185.09641468708972
2108,184.49299122671306
2109,183.8870436554571
2110,183.27701552688228
2111,182.66432114014063
2112,182.04814572125042
2113,181.4291596241061
2114,180.8065470157137
2115,180.18172007612463
2116,179.5538620125939
2117,178.9236412585437
2118,178.2902401568673
2119,177.65506915806085
2120,177.01656699769984
2121,176.376886234003
2122,175.73446491965407
2123,175.08996930385368
2124,174.444808183948
2125,173.79667591683304
2126,173.1477236257071
2127,172.49713087126833
2128,171.8455626833291
2129,171.1929410772666
2130,170.5384450756526
2131,169.88348207012717
2132,169.2272308332057
2133,168.57035571557654
2134,167.91277816344845
2135,167.25516241129841
2136,166.5974298348207
2137,165.9387589742462
2138,165.28055689809872
2139,164.62274505207537
2140,163.9652449534576
2141,163.307978215833
2142,162.65160940920046
2143,161.99531758032958
2144,161.34051045366485
2145,160.68636744728647
2146,160.03281103943615
2147,159.38050679523673
2148,158.72937772363227
2149,158.0800899746704
2150,157.43182436187323
2151,156.78524400536702
2152,156.14025468079234
2153,155.49750169101497
2154,154.85614511359023
2155,154.2175740038589
2156,153.58020657772906
2157,152.94543291977442
2158,152.3131580008821
2159,151.68254454093034
2160,151.05498437635367
2161,150.42964147722543
2162,149.80716614934164
2163,149.18746655578832
2164,148.5704515782515
2165,147.95603084290545
2166,147.34485758089085
2167,146.73684298324656
2168,146.13189906040984
2169,145.52993866615242
2170,144.931618355972
2171,144.33610990478473
2172,143.74481450419273
2173,143.1569057738272
2174,142.57304395729543
2175,141.9931474372362
2176,141.41713558976704
2177,140.84492880318254
2178,140.2764484959156
2179,139.71235996877581
2180,139.1525867513563
2181,138.59631061772643
2182,138.04494294145616
2183,137.49766769961798
2184,136.9551556612907
2185,136.41659306006397
2186,135.88265294597136
2187,135.35400952650352
2188,134.8291096718313
2189,134.3093727695191
2190,133.7947337231589
2191,133.28438579543356
2192,132.7790091204909
2193,132.2785422054389
2194,131.78218193619557
2195,131.2913549227293
2196,130.8060033283751
2197,130.3253277086135
2198,129.8492726841984
2199,129.3785269435715
2200,128.91303757457592
2201,128.45275416510069
2202,127.99763259706309
2203,127.54763125281872
2204,127.1034525849882
2205,126.66431461009512
2206,126.230179411788
2207,125.80175313843601
2208,125.37825749511433
2209,124.96040108024529
2210,124.54815087656232
2211,124.1407322466632
2212,123.73885743317076
2213,123.34249704829301
2214,122.95162290305205
2215,122.56546516604935
2216,122.18548369696224
2217,121.81091102941534
2218,121.44172370374656
2219,121.07715658928798
2220,120.71867421648062
2221,120.3655137584435
2222,120.01765636251717
2223,119.67582714145101
2224,119.33852382425404
2225,119.00721659210365
2226,118.68040538868085
2227,118.359562590725
2228,118.04393315305109
2229,117.73276310367034
2230,117.42752803878066
2231,117.12747610241546
2232,116.83259931623975
2233,116.54214789910498
2234,116.25760159667277
2235,115.97746982569136
2236,115.7032343435811
2237,115.43340655755937
2238,115.16872735908221
2239,114.9084529379291
2240,114.65406894647846
2241,114.4033478085965
2242,114.1577770589078
2243,113.91735948656434
2244,113.68135595912854
2245,113.44977108138168
2246,113.22261034894369
2247,112.99988013678727
2248,112.781587687602
2249,112.56774109998881
2250,112.35834931646106
2251,112.15342635352046
2252,111.95226118104812
2253,111.7548906527542
2254,111.56209525086376
2255,111.37242773266944
2256,111.18741296200575
2257,111.00634804999154
2258,110.82927368063686
2259,110.65548842586108
2260,110.48577723516979
2261,110.32018291468934
2262,110.15800611075915
2263,109.99854812800781
2264,109.84333941691854
2265,109.69168254558811
2266,109.54362352113989
2267,109.39846610037651
2268,109.2562574399129
2269,109.11778807563256
2270,108.9823633964395
2271,108.8500321275316
2272,108.7208434729503
2273,108.5948470925409
2274,108.47135024328658
2275,108.35040342513446
2276,108.23280035621
2277,108.11710660739708
2278,108.00411658666417
2279,107.89388217267204
2280,107.78645552307687
2281,107.68114621239738
2282,107.57800687461823
2283,107.47634750540477
2284,107.37770677423347
2285,107.28065215106982
2286,107.18597972327818
2287,107.0929999921754
2288,107.00176634979171
2289,106.91233221560398
2290,106.82475100843251
2291,106.73833328351749
2292,106.65387520996714
2293,106.57068720336805
2294,106.48882240397326
2295,106.40833381525611
2296,106.32853144299206
2297,106.25021077502694
2298,106.1726814165132
2299,106.0967384060414
2300,106.02094801729125
2301,105.94610785091061
2302,105.87228478530245
2303,105.79806280836182
2304,105.72573973863449
2305,105.65315602110614
2306,105.58112305945006
2307,105.5097090238449
2308,105.43823883486789
2309,105.36677981838709
2310,105.29614169134578
2311,105.2256480433996
2312,105.15462199458646
2313,105.08387185387816
2314,105.01346260345602
2315,104.94271588887268
2316,104.87169568003121
2317,104.80046542780836
2318,104.72908805636784
2319,104.65688312105644
2320,104.58465530694616
2321,104.51172308268238
2322,104.4381471999206
2323,104.3647306880318
2324,104.29004750898014
2325,104.21489956265069
2326,104.13860250702929
2327,104.06195709366301
2328,103.9842778229043
2329,103.90636427926985
2330,103.8267869514221
2331,103.74634423720899
2332,103.66509109817666
2333,103.58308188887426
2334,103.49962751572367
2335,103.41478110053393
2336,103.3285951384693
2337,103.24186432556263
2338,103.15315421057123
2339,103.06325819653017
2340,102.97222619148972
2341,102.87936459878175
2342,102.78546481179171
2343,102.68983186299654
2344,102.59251291763557
2345,102.49355442676557
2346,102.39374494988182
2347,102.2916438019714
2348,102.18803805042097
2349,102.08222832630831
2350,101.97500015063844
2351,101.8663950340338
2352,101.75570931904319
2353,101.64298097938149
2354,101.5282471517971
2355,101.41228695693455
2356,101.29365014526334
2357,101.17385692856315
2358,101.05145528640737
2359,100.92796363351279
2360,100.80192812724772
2361,100.67412250116519
2362,100.54383387897626
2363,100.4118341045756
2364,100.27740839277881
2365,100.14132666125073
2366,100.0036150183258
2367,99.86281292201475
2368,99.72043018538578
2369,99.5764899629027
2370,99.42952874821856
2371,99.28105338346674
2372,99.13034121460772
2373,98.97815426848027
2374,98.82302508102337
2375,98.66645654722458
2376,98.50772208214184
2377,98.34609413358598
2378,98.18307269619211
2379,98.0179283116231
2380,97.85141625536505
2381,97.68206237453981
2382,97.51062011220151
2383,97.33709918252583
2384,97.16150842219321
2385,96.98459864275914
2386,96.80489130879971
2387,96.62313556711285
2388,96.44007976140253
2389,96.2549857825918
2390,96.0671147597342
2391,95.87795558633815
2392,95.68751076676948
2393,95.49429643794397
2394,95.29979940122443
2395,95.10327729893532
2396,94.90547281101193
2397,94.7056423361526
2398,94.5037845177717
2399,94.30064026440614
2400,94.09546426448239
2401,93.88825072250778
2402,93.68046784832998
2403,93.46986639385285
2404,93.25865364318625
2405,93.04532224325166
2406,92.8305928989
2407,92.61444304673086
2408,92.39610686798824
2409,92.17704664051745
2410,91.95575290440365
2411,91.73368715194769
2412,91.50933915622042
2413,91.28416965902177
2414,91.0574105325062
2415,90.82903612517048
2416,90.59976326688425
2417,90.368822768053
2418,90.13693076323538
2419,89.90331737392086
2420,89.66944088597899
2421,89.43378790634952
2422,89.19707320972093
2423,88.96001123470127
2424,88.72108757983729
2425,88.48175884984141
2426,88.24125281153657
2427,87.99953973525584
2428,87.75733239643208
2429,87.51460040753712
2430,87.27057022057714
2431,87.02595363527259
2432,86.78071929779668
2433,86.53483554041549
2434,86.28901322201749
2435,86.0417343944871
2436,85.79445215539494
2437,85.54639081144322
2438,85.2982600633707
2439,85.04928367683709
2440,84.80017083474601
2441,84.55088764565546
2442,84.30139999356349
2443,84.05093071892078
2444,83.80093097603535
2445,83.55136607649882
2446,83.30071550895158
2447,83.05117280519454
2448,82.80121721199306
2449,82.55081355935944
2450,82.30141228463967
2451,82.0514901024081
2452,81.80248567563959
2453,81.55286399681694
2454,81.30406144015943
2455,81.05528594402247
2456,80.80723121396326
2457,80.5598482458499
2458,80.3123453541627
2459,80.06467387033409
2460,79.81827100592221
2461,79.57234570536367
2462,79.32610717852594
2463,79.08173626775788
2464,78.83695712393882
2465,78.5932084172821
2466,78.34970068177756
2467,78.10713051396505
2468,77.86545209041175
2469,77.62462002410017
2470,77.38384654949088
2471,77.1445728813604
2472,76.90601222197267
2473,76.66812111702944
2474,76.43085663498066
2475,76.194919214837
2476,75.95952417231393
2477,75.72537304957328
2478,75.49242511821471
2479,75.26064022080809
2480,75.02923594084199
2481,74.79965894630264
2482,74.5711279815569
2483,74.34360520809952
2484,74.11705336886003
2485,73.89217862132433
2486,73.66894486443417
2487,73.44657373448693
2488,73.22577310516452
2489,73.00576574155207
2490,72.78726063363679
2491,72.57096731905767
2492,72.3553673703539
2493,72.14117139708797
2494,71.92871911500752
2495,71.71768220368727
2496,71.50825283424967
2497,71.30032654266918
2498,71.09402220639306
2499,70.88923633581655
2500,70.68608876828476
2501,70.48455119045356
2502,70.28466982193969
2503,70.0864170045264
2504,69.88983981881508
2505,69.69498579758972
2506,69.50175435667134
2507,69.31034249483388
2508,69.12065052576386
2509,68.93265349665734
2510,68.74647547392453
2511,68.56209241250335
2512,68.37955501080052
2513,68.19869158220466
2514,68.01970232968503
2515,67.84256508536164
2516,67.66718388605574
2517,67.49361183323288
2518,67.32182825274444
2519,67.1518872728106
2520,66.98376926862835
2521,66.81745515802146
2522,66.65300069751639
2523,66.490313644721
2524,66.32945090541509
2525,66.17046997969831
2526,66.01328040808531
2527,65.85786663493491
2528,65.70436230456895
2529,65.55260457244214
2530,65.4026541012893
2531,65.25449793806841
2532,65.10812380762236
2533,64.96352012193248
2534,64.82075027186237
2535,64.67965550027832
2536,64.54030060899206
2537,64.40275111289608
2538,64.26685039274048
2539,64.13266539801104
2540,64.00018951330776
2541,63.869416840720696
2542,63.740267913654726
2543,63.61288682660285
2544,63.48712124482149
2545,63.36296809797309
2546,63.240499287703614
2547,63.119638826696495
2548,63.000311393761166
2549,62.88259088749581
2550,62.7664032775715
2551,62.651751251875766
2552,62.538645353703025
2553,62.42702424203271
2554,62.31690142656253
2555,62.20829096395506
2556,62.10105886978353
2557,61.99544308132
2558,61.89116203321812
2559,61.78838032032634
2560,61.68711440664475
2561,61.58715831862435
2562,61.48867788994312
2563,61.39154218682174
2564,61.295769186085074
2565,61.201302902031784
2566,61.10816193126589
2567,61.016365147582995
2568,60.92585739752615
2569,60.83665804721856
2570,60.74863811254519
2571,60.66196594180188
2572,60.57643864682609
2573,60.49215063825598
2574,60.40912219289195
2575,60.327150872745975
2576,60.2464057803289
2577,60.16668471212583
2578,60.088082699862134
2579,60.01054630047255
2580,59.9340221553182
