l,BB
1345,23349.982334410313
1346,23376.930707230076
1347,23404.025426039934
1348,23431.26425842121
1349,23458.644890531545
1350,23486.16492876924
1351,23513.821901543393
1352,23541.613261104783
1353,23569.5363854342
1354,23597.588580207914
1355,23625.767080799138
1356,23654.06905432307
1357,23682.49160172779
1358,23711.031759907168
1359,23739.68650384309
1360,23768.452748745876
1361,23797.327352213644
1362,23826.30711639354
1363,23855.388790119214
1364,23884.56907105125
1365,23913.844607777464
1366,23943.212001907978
1367,23972.667810122875
1368,24002.208546172962
1369,24031.830682857937
1370,24061.530653949885
1371,24091.30485605225
1372,24121.149650424515
1373,24151.06136473318
1374,24181.03629474682
1375,24211.070705975635
1376,24241.160835252183
1377,24271.302892233718
1378,24301.493060860757
1379,24331.7275007474
1380,24362.002348500624
1381,24392.313719010548
1382,24422.657706655613
1383,24453.030386468043
1384,24483.427815271032
1385,24513.846032731108
1386,24544.281062407466
1387,24574.728912751478
1388,24605.185578061904
1389,24635.647039452975
1390,24666.10926575948
1391,24696.56821447108
1392,24727.01983262629
1393,24757.460057714954
1394,24787.88481860637
1395,24818.29003645199
1396,24848.671625632764
1397,24879.025494725447
1398,24909.347547474834
1399,24939.633683834563
1400,24969.87980101192
1401,25000.081794586436
1402,25030.235559648194
1403,25060.3369920146
1404,25090.38198947791
1405,25120.36645312114
1406,25150.28628870931
1407,25180.13740811744
1408,25209.91573084033
1409,25239.617185559375
1410,25269.237711778595
1411,25298.77326153223
1412,25328.219801141644
1413,25357.573313050503
1414,25386.829797713573
1415,25415.98527554728
1416,25445.035788924935
1417,25473.977404250436
1418,25502.80621404747
1419,25531.518339121434
1420,25560.10993074029
1421,25588.577172857145
1422,25616.91628435267
1423,25645.12352130428
1424,25673.19517928126
1425,25701.127595620153
1426,25728.917151727823
1427,25756.560275367592
1428,25784.0534429294
1429,25811.393181683885
1430,25838.57607201049
1431,25865.598749583904
1432,25892.457907540243
1433,25919.150298558612
1434,25945.672736918248
1435,25972.022100488
1436,25998.195332636562
1437,26024.189444083142
1438,26050.00151465686
1439,26075.62869499097
1440,26101.068208098804
1441,26126.3173508884
1442,26151.37349556604
1443,26176.234090942435
1444,26200.89666362962
1445,26225.358819153586
1446,26249.61824294064
1447,26273.672701208146
1448,26297.520041759755
1449,26321.15819465177
1450,26344.585172767926
1451,26367.799072303875
1452,26390.79807311987
1453,26413.580439021105
1454,26436.144517930767
1455,26458.48874197617
1456,26480.611627486156
1457,26502.511774903018
1458,26524.187868610203
1459,26545.638676707225
1460,26566.863050696946
1461,26587.859925111472
1462,26608.628317105446
1463,26629.167325960963
1464,26649.476132581593
1465,26669.55399894243
1466,26689.40026749511
1467,26709.01436057201
1468,26728.39577974477
1469,26747.544105198762
1470,26766.458995074157
1471,26785.140184829863
1472,26803.587486608423
1473,26821.800788600212
1474,26839.780054433457
1475,26857.525322583708
1476,26875.036705806848
1477,26892.314390598764
1478,26909.358636681547
1479,26926.169776542287
1480,26942.74821498455
1481,26959.094428739696
1482,26975.208966089413
1483,26991.09244656805
1484,27006.745560670777
1485,27022.169069611642
1486,27037.36380513277
1487,27052.330669326355
1488,27067.07063451896
1489,27081.584743163396
1490,27095.87410777749
1491,27109.93991090989
1492,27123.783405111353
1493,27137.405912927636
1494,27150.808826932753
1495,27163.99360972731
1496,27176.961793976523
1497,27189.71498241668
1498,27202.254847890898
1499,27214.583133315526
1500,27226.701651677467
1501,27238.61228598311
1502,27250.316989170646
1503,27261.817783990544
1504,27273.11676284798
1505,27284.216087580502
1506,27295.117989184713
1507,27305.82476749641
1508,27316.33879078081
1509,27326.66249526905
1510,27336.79838461068
1511,27346.74902923921
1512,27356.51706568388
1513,27366.105195754448
1514,27375.516185665758
1515,27384.752865055154
1516,27393.818125932852
1517,27402.714921488783
1518,27411.446264854567
1519,27420.01522774444
1520,27428.42493900583
1521,27436.678583078836
1522,27444.77939837639
1523,27452.730675539533
1524,27460.535755652414
1525,27468.198028344832
1526,27475.720929831667
1527,27483.10794085651
1528,27490.362584591567
1529,27497.488424463176
1530,27504.48906191072
1531,27511.36813410658
1532,27518.12931162746
1533,27524.776296083113
1534,27531.312817713013
1535,27537.74263295921
1536,27544.069522029597
1537,27550.297286434616
1538,27556.429746540693
1539,27562.470739103264
1540,27568.424114853977
1541,27574.29373604903
1542,27580.08347410081
1543,27585.797207204047
1544,27591.438818013696
1545,27597.012191384194
1546,27602.52121213609
1547,27607.96976289537
1548,27613.361721985362
1549,27618.70096140028
1550,27623.99134484589
1551,27629.23672584301
1552,27634.44094592852
1553,27639.607832915164
1554,27644.74119925989
1555,27649.84484049118
1556,27654.922533753208
1557,27659.97803639041
1558,27665.01508465864
1559,27670.03739250263
1560,27675.048650409884
1561,27680.052524352443
1562,27685.0526548018
1563,27690.052655825286
1564,27695.056114247942
1565,27700.066588867256
1566,27705.087609744853
1567,27710.122677552386
1568,27715.17526296147
1569,27720.248806077634
1570,27725.346715921998
1571,27730.472369932595
1572,27735.62911349742
1573,27740.82025950609
1574,27746.04908791746
1575,27751.318845326983
1576,27756.632744535073
1577,27761.993964110105
1578,27767.40564793881
1579,27772.870904743188
1580,27778.392807608983
1581,27783.974393427794
1582,27789.618662362856
1583,27795.32857721377
1584,27801.10706279024
1585,27806.957005207885
1586,27812.881251125535
1587,27818.88260695623
1588,27824.96383799618
1589,27831.127667499866
1590,27837.37677570721
1591,27843.71379878451
1592,27850.141327748195
1593,27856.661907284546
1594,27863.2780345454
1595,27869.992157860208
1596,27876.806675432792
1597,27883.723933950787
1598,27890.746227180665
1599,27897.87579451142
1600,27905.11481944733
1601,27912.465428106647
1602,27919.929687669344
1603,27927.509604814844
1604,27935.20712415517
1605,27943.024126678065
1606,27950.96242815187
1607,27959.023777588296
1608,27967.209855713038
1609,27975.52227345054
1610,27983.96257046372
1611,27992.53221372527
1612,28001.232596151673
1613,28010.06503528015
1614,28019.030772036163
1615,28028.130969553826
1616,28037.36671210126
1617,28046.739004061725
1618,28056.24876903969
1619,28065.89684905198
1620,28075.684003818675
1621,28085.610910176627
1622,28095.67816159961
1623,28105.8862678379
1624,28116.235654655993
1625,28126.72666373782
1626,28137.35955265451
1627,28148.134495008715
1628,28159.05158065801
1629,28170.11081610371
1630,28181.312124950164
1631,28192.65534852058
1632,28204.140246568164
1633,28215.766498100034
1634,28227.533702301684
1635,28239.441379585038
1636,28251.488972692696
1637,28263.675847930186
1638,28276.00129644993
1639,28288.46453563108
1640,28301.064710496023
1641,28313.800895235614
1642,28326.6720947243
1643,28339.677246131672
1644,28352.815220526423
1645,28366.08482452293
1646,28379.4848019496
1647,28393.013835509963
1648,28406.67054844124
1649,28420.45350617588
1650,28434.361217973663
1651,28448.39213852348
1652,28462.54466952025
1653,28476.81716121305
1654,28491.207913856288
1655,28505.715179154988
1656,28520.337161630407
1657,28535.072019924788
1658,28549.91786803086
1659,28564.872776451415
1660,28579.934773275923
1661,28595.10184520249
1662,28610.371938449876
1663,28625.742959602416
1664,28641.21277638304
1665,28656.779218327956
1666,28672.440077415315
1667,28688.193108571646
1668,28704.03603017005
1669,28719.96652439062
1670,28735.982237578875
1671,28752.080780519067
1672,28768.259728650366
1673,28784.516622250438
1674,28800.848966585672
1675,28817.25423201966
1676,28833.729854099183
1677,28850.27323364414
1678,28866.881736810778
1679,28883.55269516288
1680,28900.283405773735
1681,28917.071131318153
1682,28933.91310021799
1683,28950.80650681846
1684,28967.748511600206
1685,28984.73624147333
1686,29001.766790109737
1687,29018.837218339388
1688,29035.944554655507
1689,29053.08579578798
1690,29070.257907346604
1691,29087.457824581914
1692,29104.682453253026
1693,29121.928670565496
1694,29139.193326254903
1695,29156.473243744113
1696,29173.765221426736
1697,29191.066034064424
1698,29208.372434284698
1699,29225.681154199876
1700,29242.98890711473
1701,29260.29238934348
1702,29277.58828215
1703,29294.87325373997
1704,29312.143961382168
1705,29329.397053586545
1706,29346.629172377146
1707,29363.836955611907
1708,29381.017039397288
1709,29398.166060523774
1710,29415.280658942673
1711,29432.357480315743
1712,29449.393178524435
1713,29466.38441825452
1714,29483.327877542244
1715,29500.220250314764
1716,29517.05824893113
1717,29533.838606673526
1718,29550.55808021448
1719,29567.213452017895
1720,29583.80153267888
1721,29600.319163201275
1722,29616.76321719879
1723,29633.130602988305
1724,29649.41826560608
1725,29665.623188705275
1726,29681.74239635045
1727,29697.772954704087
1728,29713.711973555757
1729,29729.556607765986
1730,29745.3040585538
1731,29760.951574662868
1732,29776.496453389245
1733,29791.936041484332
1734,29807.267735901667
1735,29822.488984427593
1736,29837.59728618506
1737,29852.590191999447
1738,29867.465304634992
1739,29882.220278938206
1740,29896.852821844695
1741,29911.36069229293
1742,29925.741701026684
1743,29939.993710330178
1744,29954.11463365804
1745,29968.102435214903
1746,29981.95512944413
1747,29995.670780491233
1748,30009.24750162018
1749,30022.683454571932
1750,30035.976848939117
1751,30049.12594152599
1752,30062.129035663253
1753,30074.98448059504
1754,30087.690670860135
1755,30100.24604568536
1756,30112.649088466624
1757,30124.89832624529
1758,30136.99232929509
1759,30148.92971074239
1760,30160.70912627988
1761,30172.32927393849
1762,30183.78889396173
1763,30195.0867687719
1764,30206.221723024966
1765,30217.19262376829
1766,30227.998380688787
1767,30238.63794646813
1768,30249.110317247658
1769,30259.41453316505
1770,30269.549679007727
1771,30279.51488497154
1772,30289.30932747817
1773,30298.932230112732
1774,30308.38286459932
1775,30317.660551883717
1776,30326.76466326814
1777,30335.694621585462
1778,30344.44990245367
1779,30353.030035541982
1780,30361.434605862883
1781,30369.663255093852
1782,30377.715682900605
1783,30385.591648247268
1784,30393.290970699454
1785,30400.81353168006
1786,30408.159275710233
1787,30415.328211571872
1788,30422.32041342623
1789,30429.13602185428
1790,30435.775244792112
1791,30442.23835839572
1792,30448.52570781487
1793,30454.637707805483
1794,30460.574843249375
1795,30466.337669554243
1796,30471.92681290462
1797,30477.34297036692
1798,30482.58690987597
1799,30487.659470037444
1800,30492.56155979409
1801,30497.29415796043
1802,30501.858312568555
1803,30506.25514008238
1804,30510.485824452233
1805,30514.551616032728
1806,30518.453830352584
1807,30522.193846741844
1808,30525.773106828074
1809,30529.193112903075
1810,30532.45542618967
1811,30535.561664978413
1812,30538.513502670387
1813,30541.3126657447
1814,30543.960931624246
1815,30546.460126496266
1816,30548.81212307332
1817,30551.01883828984
1818,30553.08223100318
1819,30555.0042996442
1820,30556.787079893096
1821,30558.432642330485
1822,30559.94309014022
1823,30561.320556822022
1824,30562.567203952534
1825,30563.685219001014
1826,30564.676813236896
1827,30565.544219658572
1828,30566.28969106166
1829,30566.915498187143
1830,30567.423927941345
1831,30567.817281782605
1832,30568.097874169227
1833,30568.26803115963
1834,30568.330089134677
1835,30568.28639362702
1836,30568.13929831325
1837,30567.891164101606
1838,30567.544358382598
1839,30567.101254373447
1840,30566.56423060893
1841,30565.93567055875
1842,30565.21796233327
1843,30564.413498532365
1844,30563.524676184734
1845,30562.553896765905
1846,30561.503566332158
1847,30560.376095709802
1848,30559.17390077111
1849,30557.899402745956
1850,30556.55502859841
1851,30555.1432114273
1852,30553.66639088918
1853,30552.127013644757
1854,30550.527533774188
1855,30548.870413213663
1856,30547.158122141154
1857,30545.3931393355
1858,30543.577952493164
1859,30541.715058454465
1860,30539.806963379462
1861,30537.85618287515
1862,30535.865241962274
1863,30533.836674989234
1864,30531.773025439477
1865,30529.676845601767
1866,30527.55069615007
1867,30525.397145570903
1868,30523.218769479907
1869,30521.018149806518
1870,30518.797873833355
1871,30516.56053313663
1872,30514.308722339665
1873,30512.045037805317
1874,30509.772076131172
1875,30507.492432582647
1876,30505.208699378723
1877,30502.923463863368
1878,30500.639306587764
1879,30498.358799297224
1880,30496.0845028208
1881,30493.818964910428
1882,30491.564717979865
1883,30489.324276816078
1884,30487.10013623781
1885,30484.894768739752
1886,30482.710622098213
1887,30480.55011698829
1888,30478.415644603316
1889,30476.309564318715
1890,30474.234201351414
1891,30472.191844507706
1892,30470.184743968024
1893,30468.21510915241
1894,30466.28510667543
1895,30464.396858390675
1896,30462.552439556774
1897,30460.753877101462
1898,30459.003148011237
1899,30457.302177880807
1900,30455.65283956759
1901,30454.056952022667
1902,30452.51627925337
1903,30451.03252945593
1904,30449.607354298634
1905,30448.242348351865
1906,30446.939048699805
1907,30445.698934709922
1908,30444.52342794253
1909,30443.413892221073
1910,30442.37163384672
1911,30441.397901978606
1912,30440.493889128815
1913,30439.660731789896
1914,30438.89951120029
1915,30438.21125419486
1916,30437.596934176185
1917,30437.057472182838
1918,30436.593738016938
1919,30436.206551464522
1920,30435.89668354951
1921,30435.6648578513
1922,30435.511751839324
1923,30435.437998219164
1924,30435.44418632878
1925,30435.5308634502
1926,30435.698536186675
1927,30435.94767174078
1928,30436.278699190556
1929,30436.692010688384
1930,30437.187962594242
1931,30437.766876581893
1932,30438.42904056923
1933,30439.174709634677
1934,30440.004106823064
1935,30440.917423793948
1936,30441.914821428585
1937,30442.996430275038
1938,30444.162350890416
1939,30445.412654068106
1940,30446.747380918434
1941,30448.16654287806
1942,30449.670121541
1943,30451.258068415038
1944,30452.930304547815
1945,30454.686720053818
1946,30456.52717353783
1947,30458.45149141293
1948,30460.459467135817
1949,30462.55086036993
1950,30464.725396074995
1951,30466.982763536827
1952,30469.322615344052
1953,30471.744566330828
1954,30474.248192498042
1955,30476.833029918762
1956,30479.498573636014
1957,30482.244276561712
1958,30485.069548427808
1959,30487.973754763156
1960,30490.956215872782
1961,30494.01620596153
1962,30497.1529522479
1963,30500.365634185833
1964,30503.6533828157
1965,30507.01528015109
1966,30510.4503587316
1967,30513.95760125716
1968,30517.53594035998
1969,30521.184258511563
1970,30524.901388072074
1971,30528.686111465664
1972,30532.53716150543
1973,30536.453221870634
1974,30540.432927728303
1975,30544.474866488916
1976,30548.577578731434
1977,30552.739559254544
1978,30556.959258272906
1979,30561.23508276169
1980,30565.565397881925
1981,30569.94852860252
1982,30574.38276137897
1983,30578.866345965114
1984,30583.397497306978
1985,30587.974397544167
1986,30592.595198082057
1987,30597.25802172539
1988,30601.960964845664
1989,30606.70209964907
1990,30611.479476418473
1991,30616.291125795524
1992,30621.13506107419
1993,30626.009280475108
1994,30630.911769418846
1995,30635.84050274613
1996,30640.793446904077
1997,30645.768562097983
1998,30650.763804321654
1999,30655.777127403802
2000,30660.806484868
2001,30665.849831791827
2002,30670.90512649437
2003,30675.97033213678
2004,30681.043418235502
2005,30686.122362015365
2006,30691.205149671485
2007,30696.289777465947
2008,30701.374252732207
2009,30706.45659472967
2010,30711.5348353728
2011,30716.6070198166
2012,30721.671206950738
2013,30726.72546969988
2014,30731.76789528863
2015,30736.796585334207
2016,30741.8096558377
2017,30746.805237091186
2018,30751.781473469495
2019,30756.736523130996
2020,30761.66855768406
2021,30766.575761723594
2022,30771.45633234898
2023,30776.30847861142
2024,30781.1304209587
2025,30785.92039060459
2026,30790.676628932364
2027,30795.397386836954
2028,30800.08092413424
2029,30804.725508952575
2030,30809.32941714577
2031,30813.890931769747
2032,30818.408342597835
2033,30822.879945677447
2034,30827.30404298303
2035,30831.67894211618
2036,30836.00295610776
2037,30840.274403286567
2038,30844.491607266133
2039,30848.652897021962
2040,30852.756607068768
2041,30856.801077745542
2042,30860.78465561022
2043,30864.70569394857
2044,30868.562553412507
2045,30872.353602690026
2046,30876.0772194019
2047,30879.731791012367
2048,30883.31571586054
2049,30886.82740432517
2050,30890.26528005045
2051,30893.62778124201
2052,30896.91336207956
2053,30900.120494189705
2054,30903.247668170527
2055,30906.29339517545
2056,30909.256208523115
2057,30912.134665405956
2058,30914.927348540987
2059,30917.632867894692
2060,30920.249862374727
2061,30922.7770015502
2062,30925.212987320985
2063,30927.556555593408
2064,30929.806477892438
2065,30931.961562909546
2066,30934.020658062058
2067,30935.9826508983
2068,30937.846470496508
2069,30939.61108874155
2070,30941.275521512067
2071,30942.838829797107
2072,30944.300120660962
2073,30945.65854813841
2074,30946.91331398717
2075,30948.06366835621
2076,30949.10891025529
2077,30950.048387990453
2078,30950.881499439383
2079,30951.607692152957
2080,30952.22646340831
2081,30952.73736006161
2082,30953.13997834535
2083,30953.433963498508
2084,30953.619009304843
2085,30953.69485750401
2086,30953.661297113897
2087,30953.518163622488
2088,30953.265338151894
2089,30952.902746434775
2090,30952.43035782635
2091,30951.84818415798
2092,30951.156278554958
2093,30950.354734247816
2094,30949.443683280766
2095,30948.423295205474
2096,30947.293775774728
2097,30946.055365575074
2098,30944.708338731245
2099,30943.25300152079
2100,30941.689691076564
2101,30940.018774058568
2102,30938.240645416052
2103,30936.35572714425
2104,30934.364467101983
2105,30932.267337886013
2106,30930.064835752495
2107,30927.757479631593
2108,30925.345810190254
2109,30922.83038901199
2110,30920.211797782875
2111,30917.4906376431
2112,30914.667528580052
2113,30911.743108925562
2114,30908.71803493609
2115,30905.59298046119
2116,30902.368636702453
2117,30899.045712060222
2118,30895.62493209803
2119,30892.107039522463
2120,30888.492794293354
2121,30884.782973803693
2122,30880.97837308075
2123,30877.079805154535
2124,30873.088101374025
2125,30869.00411185091
2126,30864.828705885342
2127,30860.56277248268
2128,30856.207220913453
2129,30851.762981214524
2130,30847.231004792433
2131,30842.61226495669
2132,30837.907757539477
2133,30833.118501434637
2134,30828.245539140862
2135,30823.289937279216
2136,30818.252787066212
2137,30813.135204783786
2138,30807.93833217468
2139,30802.66333676299
2140,30797.311412140745
2141,30791.88377818834
2142,30786.381681213883
2143,30780.80639401386
2144,30775.159215858883
2145,30769.441472384646
2146,30763.65451540151
2147,30757.799722616037
2148,30751.87849725541
2149,30745.892267584655
2150,30739.842486354682
2151,30733.73063015371
2152,30727.558198641324
2153,30721.32671373461
2154,30715.037718636726
2155,30708.692776851592
2156,30702.29347108772
2157,30695.84140206082
2158,30689.338187268255
2159,30682.785459661758
2160,30676.184866261443
2161,30669.538066719262
2162,30662.846731831458
2163,30656.11254202497
2164,30649.337185758646
2165,30642.522357953603
2166,30635.669758361033
2167,30628.78108991217
2168,30621.858057118396
2169,30614.902364420406
2170,30607.91571453904
2171,30600.899806888203
2172,30593.856335955956
2173,30586.786989787674
2174,30579.693448432998
2175,30572.577382493328
2176,30565.44045171431
2177,30558.284303557368
2178,30551.110571969435
2179,30543.920876132637
2180,30536.71681927965
2181,30529.499987633488
2182,30522.271949396807
2183,30515.034253829974
2184,30507.788430454162
2185,30500.535988272248
2186,30493.278415102646
2187,30486.01717706747
2188,30478.753718078482
2189,30471.48945949049
2190,30464.225799752872
2191,30456.96411428126
2192,30449.705755255232
2193,30442.452051660028
2194,30435.20430927731
2195,30427.9638108092
2196,30420.731816066575
2197,30413.50956222261
2198,30406.298264152734
2199,30399.099114768505
2200,30391.91328545279
2201,30384.741926529863
2202,30377.586167743175
2203,30370.44711882998
2204,30363.325870028555
2205,30356.223492682046
2206,30349.141039811562
2207,30342.079546702513
2208,30335.04003148971
2209,30328.0234957438
2210,30321.030925002455
2211,30314.063289310452
2212,30307.121543733232
2213,30300.20662882567
2214,30293.31947105678
2215,30286.46098319045
2216,30279.632064601177
2217,30272.833601576418
2218,30266.06646752058
2219,30259.33152310232
2220,30252.62961635239
2221,30245.96158265937
2222,30239.3282447348
2223,30232.730412488567
2224,30226.16888283442
2225,30219.644439405496
2226,30213.15785222188
2227,30206.70987726016
2228,30200.30125599618
2229,30193.932714845956
2230,30187.604964507762
2231,30181.31869933658
2232,30175.074596567374
2233,30168.873315563356
2234,30162.71549691029
2235,30156.601761571696
2236,30150.532709964442
2237,30144.50892097
2238,30138.53095098416
2239,30132.599332881196
2240,30126.714574992577
2241,30120.87716011286
2242,30115.08754443067
2243,30109.34615652865
2244,30103.653396378042
2245,30098.00963435633
2246,30092.415210296876
2247,30086.87043254813
2248,30081.37557714124
2249,30075.930886939954
2250,30070.53657088442
2251,30065.192803269372
2252,30059.89972313632
2253,30054.657433703145
2254,30049.46600188656
2255,30044.325457893443
2256,30039.23579493176
2257,30034.196968974356
2258,30029.208898652327
2259,30024.27146523552
2260,30019.38451269572
2261,30014.547847873233
2262,30009.76124077555
2263,30005.024424916795
2264,30000.33709784872
2265,29995.698921696385
2266,29991.10952381128
2267,29986.56849755528
2268,29982.075403149993
2269,29977.629768630155
2270,29973.231090817422
2271,29968.87883645668
2272,29964.57244332995
2273,29960.311321539175
2274,29956.094854744595
2275,29951.9224015007
2276,29947.793296655993
2277,29943.70685270852
2278,29939.662361311333
2279,29935.659094657047
2280,29931.696306958223
2281,29927.77323591385
2282,29923.88910414975
2283,29920.04312066977
2284,29916.234482237094
2285,29912.462374769417
2286,29908.725974662026
2287,29905.02445006879
2288,29901.356962162394
2289,29897.72266625243
2290,29894.120712912292
2291,29890.550248944313
2292,29887.01041837073
2293,29883.500363257954
2294,29880.019224443902
2295,29876.56614224382
2296,29873.14025696688
2297,29869.740709412454
2298,29866.366641216297
2299,29863.017195084132
2300,29859.691515012248
2301,29856.388746259832
2302,29853.10803535238
2303,29849.848529944902
2304,29846.609378564815
2305,29843.38973030577
2306,29840.188734430478
2307,29837.00553984298
2308,29833.83929459703
2309,29830.689145228633
2310,29827.5542360897
2311,29824.433708612512
2312,29821.32670056858
2313,29818.232345254586
2314,29815.14977065091
2315,29812.0780986052
2316,29809.016443993547
2317,29805.9639138855
2318,29802.919606702526
2319,29799.882611464593
2320,29796.852007018606
2321,29793.82686131615
2322,29790.806230772967
2323,29787.789159677595
2324,29784.77467966139
2325,29781.761809273958
2326,29778.749553622125
2327,29775.736904107267
2328,29772.722838279642
2329,29769.70631976115
2330,29766.68629833903
2331,29763.661710117318
2332,29760.63147781581
2333,29757.594511177493
2334,29754.549707481845
2335,29751.495952225894
2336,29748.432119867142
2337,29745.357074714273
2338,29742.269671939008
2339,29739.16875866295
2340,29736.05317520623
2341,29732.921756359086
2342,29729.77333283126
2343,29726.60673273186
2344,29723.420783138256
2345,29720.21431175069
2346,29716.986148578424
2347,29713.735127688917
2348,29710.460089006574
2349,29707.159880148716
2350,29703.8333582131
2351,29700.47939163865
2352,29697.09686201948
2353,29693.684665948196
2354,29690.2417167559
2355,29686.766946239684
2356,29683.25930636835
2357,29679.71777085552
2358,29676.14133673129
2359,29672.529025751282
2360,29668.87988577148
2361,29665.192991962336
2362,29661.46744790629
2363,29657.702386654917
2364,29653.896971546434
2365,29650.05039694254
2366,29646.16188882272
2367,29642.23070523418
2368,29638.25613655473
2369,29634.237505675515
2370,29630.174167954287
2371,29626.065511102373
2372,29621.91095484504
2373,29617.70995049987
2374,29613.461980382475
2375,29609.166557062712
2376,29604.823222529612
2377,29600.43154723422
2378,29595.99112897826
2379,29591.501591749697
2380,29586.962584409375
2381,29582.373779366284
2382,29577.734871101093
2383,29573.045574729575
2384,29568.30562442705
2385,29563.51477183903
2386,29558.672784563973
2387,29553.779444498567
2388,29548.83454629258
2389,29543.83789575774
2390,29538.789308368843
2391,29533.68860780888
2392,29528.535624522425
2393,29523.33019439552
2394,29518.07215750838
2395,29512.761357012172
2396,29507.397638064223
2397,29501.980846928713
2398,29496.51083016858
2399,29490.987434000584
2400,29485.410503790612
2401,29479.779883672025
2402,29474.095416337972
2403,29468.356942998344
2404,29462.564303414343
2405,29456.717336219885
2406,29450.815879270096
2407,29444.859770245406
2408,29438.84884731804
2409,29432.782949982044
2410,29426.661920096944
2411,29420.485602919554
2412,29414.253848402524
2413,29407.966512469116
2414,29401.623458502552
2415,29395.22455883361
2416,29388.769696337185
2417,29382.25876611719
2418,29375.69167716886
2419,29369.068354138537
2420,29362.3887390764
2421,29355.65279317471
2422,29348.860498480357
2423,29342.011859609906
2424,29335.106905445904
2425,29328.14569068275
2426,29321.128297352367
2427,29314.054836279684
2428,29306.925448373102
2429,29299.740305863976
2430,29292.499613349002
2431,29285.20360875927
2432,29277.85256411463
2433,29270.446786166092
2434,29262.98661684682
2435,29255.47243355524
2436,29247.904649260352
2437,29240.283712398454
2438,29232.610106664026
2439,29224.884350506203
2440,29217.10699652506
2441,29209.278630617668
2442,29201.399871008267
2443,29193.471367093338
2444,29185.493798092117
2445,29177.46787155512
2446,29169.39432169281
2447,29161.273907660827
2448,29153.107411575205
2449,29144.89563659521
2450,29136.639404684796
2451,29128.339554524362
2452,29119.996939215096
2453,29111.612423900755
2454,29103.186883502814
2455,29094.721200311895
2456,29086.216261624566
2457,29077.672957395233
2458,29069.09217793608
2459,29060.474811648328
2460,29051.821742788237
2461,29043.133849453367
2462,29034.412001502184
2463,29025.65705870053
2464,29016.869868973397
2465,29008.051266753166
2466,28999.20207158312
2467,28990.32308678146
2468,28981.415098357134
2469,28972.478874039294
2470,28963.515162555464
2471,28954.524693086816
2472,28945.50817491775
2473,28936.46629725704
2474,28927.39972929677
2475,28918.309120452166
2476,28909.19510079487
2477,28900.058281678135
2478,28890.899256475153
2479,28881.718601647477
2480,28872.51687779919
2481,28863.294631010638
2482,28854.052394201204
2483,28844.790688745554
2484,28835.510026032687
2485,28826.21090932692
2486,28816.8938355218
2487,28807.559297010066
2488,28798.207783648228
2489,28788.83978469954
2490,28779.4557907396
2491,28770.05629566759
2492,28760.641798551555
2493,28751.212805492007
2494,28741.76983140411
2495,28732.313401714866
2496,28722.84405396576
2497,28713.362339242696
2498,28703.868823515902
2499,28694.364088872968
2500,28684.848734488056
2501,28675.32337745867
2502,28665.78865353856
2503,28656.24521752572
2504,28646.69374360587
2505,28637.134925391027
2506,28627.569475772427
2507,28617.998126582086
2508,28608.42162805835
2509,28598.840748084975
2510,28589.256271193386
2511,28579.6689974599
2512,28570.079741112633
2513,28560.489329018837
2514,28550.89859903925
2515,28541.308398079218
2516,28531.71958017443
2517,28522.13300432961
2518,28512.549532281264
2519,28502.970026161143
2520,28493.39534612413
2521,28483.82634778915
2522,28474.263879821672
2523,28464.708781344685
2524,28455.161879423395
2525,28445.623986543276
2526,28436.09589817855
2527,28426.578390322324
2528,28417.07221719493
2529,28407.578108986556
2530,28398.096769743945
2531,28388.62887538659
2532,28379.17507189016
2533,28369.735973582458
2534,28360.312161649512
2535,28350.90418284215
2536,28341.512548384795
2537,28332.137733063042
2538,28322.780174550877
2539,28313.440272955217
2540,28304.118390597607
2541,28294.814851978856
2542,28285.529944054153
2543,28276.263916618078
2544,28267.016983033893
2545,28257.789321095006
2546,28248.581074123507
2547,28239.392352258656
2548,28230.223233954184
2549,28221.073767592065
2550,28211.943973376478
2551,28202.833845220943
2552,28193.743352863065
2553,28184.67244407687
2554,28175.621046956072
2555,28166.58907225556
2556,28157.576415853368
2557,28148.58296117811
2558,28139.608581655426
2559,28130.653143184576
2560,28121.716506508656
2561,28112.79852966782
2562,28103.899070205094
2563,28095.01798741185
2564,28086.15514443957
2565,28077.310410225968
2566,28068.48366134245
2567,28059.674783659706
2568,28050.883673810895
2569,28042.110240517264
2570,28033.35440569702
2571,28024.616105341844
2572,28015.895290219974
2573,28007.19192633044
2574,27998.505995143893
2575,27989.83749363752
2576,27981.18643407889
2577,27972.552843584777
2578,27963.936763489473
2579,27955.338248473618
2580,27946.757365505375
2581,27938.194192577004
2582,27929.64881727046
2583,27921.121335126893
2584,27912.611847896984
2585,27904.120461651637
2586,27895.647284703242
2587,27887.192425524663
2588,27878.755990485097
2589,27870.338081605885
2590,27861.938794190024
2591,27853.55821451814
2592,27845.196417433224
2593,27836.853464078704
2594,27828.529399553616
2595,27820.224250675084
2596,27811.93802385284
2597,27803.67070301193
2598,27795.422247692317
2599,27787.192591221192
2600,27778.98163908471
2601,27770.789267463086
2602,27762.615321932608
2603,27754.45961637064
2604,27746.321932106992
2605,27738.202017194326
2606,27730.099586022556
2607,27722.014319076745
2608,27713.945862932807
2609,27705.89383052327
2610,27697.857801626884
2611,27689.837323556985
2612,27681.831912093607
2613,27673.841052672808
2614,27665.864201669985
2615,27657.90078805421
2616,27649.950215049823
